t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
7.314283,FASTRETX,1098,16.436,,200.000,1124352,nak
7.316158,RETX,1098,16.436,,200.000,1124352,
7.316383,RETX,1099,16.436,,200.000,1124352,
7.316586,RETX,1100,16.436,,200.000,1124352,
7.316789,RETX,1101,16.436,,200.000,1124352,
7.316992,RETX,1102,16.436,,200.000,1124352,
7.317192,RETX,1103,16.436,,200.000,1124352,
7.317399,RETX,1104,16.436,,200.000,1124352,
7.317599,RETX,1105,16.436,,200.000,1124352,
7.317802,RETX,1106,16.436,,200.000,1124352,
7.318005,RETX,1107,16.436,,200.000,1124352,
7.318208,RETX,1108,16.436,,200.000,1124352,
7.318412,RETX,1109,16.436,,200.000,1124352,
7.318588,RETX,1110,16.436,,200.000,1124352,
7.318763,RETX,1111,16.436,,200.000,1124352,
7.318984,RETX,1112,16.436,,200.000,1124352,
7.319187,RETX,1113,16.436,,200.000,1124352,
7.319329,DUPACK,1098,16.436,,,1124352,
7.319423,DUPACK,1098,16.436,,,1124352,
7.319466,NAK,1098,16.436,,,1124352,
7.319526,DUPACK,1098,16.436,,,1124352,
7.339783,DUPACK,1098,16.436,,,1124352,
7.340350,NAK,1098,16.436,,,1124352,
7.340601,DUPACK,1098,16.436,,,1124352,
7.340905,NAK,1098,16.436,,,1124352,
7.340939,DUPACK,1098,16.436,,,1124352,
7.344852,NAK,1098,16.436,,,1124352,
7.345245,DUPACK,1098,16.436,,,1124352,
7.345278,NAK,1098,16.436,,,1124352,
7.345310,DUPACK,1098,16.436,,,1124352,
7.345338,NAK,1098,16.436,,,1124352,
7.345363,DUPACK,1098,16.436,,,1124352,
7.350457,NAK,1098,16.436,,,1124352,
7.350497,DUPACK,1098,16.436,,,1124352,
7.351421,NAK,1098,16.436,,,1124352,
7.351449,DUPACK,1098,16.436,,,1124352,
7.363856,NAK,1098,16.436,,,1124352,
7.363950,DUPACK,1098,16.436,,,1124352,
7.364904,NAK,1098,16.436,,,1124352,
7.364955,DUPACK,1098,16.436,,,1124352,
7.364992,NAK,1098,16.436,,,1124352,
7.365025,DUPACK,1098,16.436,,,1124352,
7.366056,NAK,1098,16.436,,,1124352,
7.366117,DUPACK,1098,16.436,,,1124352,
7.366186,ACK,1099,16.497,,,1125376,"cum ack, base->1099"
7.366991,ACK,1100,16.557,,,1126400,"cum ack, base->1100"
7.367049,ACK,1101,16.618,,,1127424,"cum ack, base->1101"
7.367100,ACK,1102,16.678,,,1128448,"cum ack, base->1102"
7.367149,ACK,1103,16.738,,,1129472,"cum ack, base->1103"
7.367203,ACK,1104,16.798,,,1130496,"cum ack, base->1104"
7.367250,ACK,1105,16.857,,,1131520,"cum ack, base->1105"
7.367299,ACK,1106,16.917,,,1132544,"cum ack, base->1106"
7.367357,ACK,1107,16.976,,,1133568,"cum ack, base->1107"
7.367413,ACK,1108,17.035,,,1134592,"cum ack, base->1108"
7.367473,ACK,1109,17.093,,,1135616,"cum ack, base->1109"
7.368934,SEND,1114,17.093,,200.000,1135616,
7.369227,SEND,1115,17.093,,200.000,1135616,
7.369510,SEND,1116,17.093,,200.000,1135616,
7.369780,SEND,1117,17.093,,200.000,1135616,
7.370065,SEND,1118,17.093,,200.000,1135616,
7.370356,SEND,1119,17.093,,200.000,1135616,
7.370676,SEND,1120,17.093,,200.000,1135616,
7.370956,SEND,1121,17.093,,200.000,1135616,
7.371229,SEND,1122,17.093,,200.000,1135616,
7.371494,SEND,1123,17.093,,200.000,1135616,
7.371746,SEND,1124,17.093,,200.000,1135616,
7.371953,SEND,1125,17.093,,200.000,1135616,
7.372058,ACK,1110,17.152,,,1136640,"cum ack, base->1110"
7.372111,ACK,1111,17.210,,,1137664,"cum ack, base->1111"
7.372149,ACK,1112,17.268,,,1138688,"cum ack, base->1112"
7.372187,ACK,1113,17.326,,,1139712,"cum ack, base->1113"
7.372224,ACK,1114,17.384,,,1140736,"cum ack, base->1114"
7.374713,SEND,1126,17.384,,200.000,1140736,
7.374923,SEND,1127,17.384,,200.000,1140736,
7.375142,SEND,1128,17.384,,200.000,1140736,
7.375358,SEND,1129,17.384,,200.000,1140736,
7.375562,SEND,1130,17.384,,200.000,1140736,
7.390774,STATS,-1,17.384,,200.000,1140736,base=1114 next=1131
7.416761,ACK,1115,17.441,,,1141760,"cum ack, base->1115"
7.416882,ACK,1116,17.499,,,1142784,"cum ack, base->1116"
7.416960,ACK,1117,17.556,,,1143808,"cum ack, base->1117"
7.417038,ACK,1118,17.613,,,1144832,"cum ack, base->1118"
7.417119,ACK,1119,17.670,,,1145856,"cum ack, base->1119"
7.417223,ACK,1120,17.726,,,1146880,"cum ack, base->1120"
7.417316,ACK,1121,17.783,,,1147904,"cum ack, base->1121"
7.417539,ACK,1122,17.839,,,1148928,"cum ack, base->1122"
7.418510,SEND,1131,17.839,,200.000,1148928,
7.418919,SEND,1132,17.839,,200.000,1148928,
7.419279,SEND,1133,17.839,,200.000,1148928,
7.419635,SEND,1134,17.839,,200.000,1148928,
7.420033,SEND,1135,17.839,,200.000,1148928,
7.420406,SEND,1136,17.839,,200.000,1148928,
7.420664,SEND,1137,17.839,,200.000,1148928,
7.420872,SEND,1138,17.839,,200.000,1148928,
7.420960,ACK,1123,17.895,,,1149952,"cum ack, base->1123"
7.420999,DUPACK,1123,17.895,,,1149952,
7.421031,NAK,1123,17.895,,,1149952,
7.421051,FASTRETX,1123,15.907,,200.000,1149952,nak
7.421088,DUPACK,1123,15.907,,,1149952,
7.421118,DUPACK,1123,15.907,,,1149952,
7.422149,NAK,1123,15.907,,,1149952,
7.422252,DUPACK,1123,15.907,,,1149952,
7.423486,RETX,1123,15.907,,200.000,1149952,
7.423764,RETX,1124,15.907,,200.000,1149952,
7.424053,RETX,1125,15.907,,200.000,1149952,
7.424319,RETX,1126,15.907,,200.000,1149952,
7.424613,RETX,1127,15.907,,200.000,1149952,
7.424884,RETX,1128,15.907,,200.000,1149952,
7.425156,RETX,1129,15.907,,200.000,1149952,
7.425424,RETX,1130,15.907,,200.000,1149952,
7.425695,RETX,1131,15.907,,200.000,1149952,
7.425989,RETX,1132,15.907,,200.000,1149952,
7.426258,RETX,1133,15.907,,200.000,1149952,
7.426478,RETX,1134,15.907,,200.000,1149952,
7.426688,RETX,1135,15.907,,200.000,1149952,
7.426902,RETX,1136,15.907,,200.000,1149952,
7.427111,RETX,1137,15.907,,200.000,1149952,
7.428333,NAK,1123,15.907,,,1149952,
7.428379,NAK,1123,15.907,,,1149952,
7.428413,DUPACK,1123,15.907,,,1149952,
7.428443,NAK,1123,15.907,,,1149952,
7.428476,DUPACK,1123,15.907,,,1149952,
7.468351,NAK,1123,15.907,,,1149952,
7.468432,DUPACK,1123,15.907,,,1149952,
7.468477,NAK,1123,15.907,,,1149952,
7.471679,DUPACK,1123,15.907,,,1149952,
7.471736,NAK,1123,15.907,,,1149952,
7.471775,DUPACK,1123,15.907,,,1149952,
7.471816,NAK,1123,15.907,,,1149952,
7.471851,DUPACK,1123,15.907,,,1149952,
7.471882,DUPACK,1123,15.907,,,1149952,
7.471912,NAK,1123,15.907,,,1149952,
7.476186,DUPACK,1123,15.907,,,1149952,
7.476223,NAK,1123,15.907,,,1149952,
7.476255,DUPACK,1123,15.907,,,1149952,
7.476286,NAK,1123,15.907,,,1149952,
7.476325,DUPACK,1123,15.907,,,1149952,
7.476386,ACK,1124,15.969,,,1150976,"cum ack, base->1124"
7.476430,ACK,1125,16.032,,,1152000,"cum ack, base->1125"
7.476694,RETX,1138,16.032,,200.000,1152000,
7.476940,SEND,1139,16.032,,200.000,1152000,
7.477174,SEND,1140,16.032,,200.000,1152000,
7.477252,ACK,1126,16.094,,,1153024,"cum ack, base->1126"
7.477306,ACK,1127,16.157,,,1154048,"cum ack, base->1127"
7.477349,ACK,1128,16.218,,,1155072,"cum ack, base->1128"
7.477398,ACK,1129,16.280,,,1156096,"cum ack, base->1129"
7.477447,ACK,1130,16.342,,,1157120,"cum ack, base->1130"
7.477504,ACK,1131,16.403,,,1158144,"cum ack, base->1131"
7.477571,ACK,1132,16.464,,,1159168,"cum ack, base->1132"
7.477618,ACK,1133,16.524,,,1160192,"cum ack, base->1133"
7.477658,ACK,1134,16.585,,,1161216,"cum ack, base->1134"
7.477714,ACK,1135,16.645,,,1162240,"cum ack, base->1135"
7.477777,ACK,1136,16.705,,,1163264,"cum ack, base->1136"
7.477970,ACK,1137,16.765,,,1164288,"cum ack, base->1137"
7.478007,ACK,1138,16.825,,,1165312,"cum ack, base->1138"
7.479518,SEND,1141,16.825,,200.000,1165312,
7.479738,SEND,1142,16.825,,200.000,1165312,
7.479976,SEND,1143,16.825,,200.000,1165312,
7.480200,SEND,1144,16.825,,200.000,1165312,
7.480462,SEND,1145,16.825,,200.000,1165312,
7.480678,SEND,1146,16.825,,200.000,1165312,
7.480890,SEND,1147,16.825,,200.000,1165312,
7.481096,SEND,1148,16.825,,200.000,1165312,
7.481304,SEND,1149,16.825,,200.000,1165312,
7.481507,SEND,1150,16.825,,200.000,1165312,
7.481698,SEND,1151,16.825,,200.000,1165312,
7.481882,SEND,1152,16.825,,200.000,1165312,
7.482050,SEND,1153,16.825,,200.000,1165312,
7.492153,STATS,-1,16.825,,200.000,1165312,base=1138 next=1154
7.526985,NAK,1138,16.825,,,1165312,
7.527034,FASTRETX,1138,16.825,,200.000,1165312,nak
7.527113,DUPACK,1138,16.825,,,1165312,
7.527175,NAK,1138,16.825,,,1165312,
7.528816,DUPACK,1138,16.825,,,1165312,
7.529007,NAK,1138,16.825,,,1165312,
7.529075,DUPACK,1138,16.825,,,1165312,
7.529678,RETX,1138,16.825,,200.000,1165312,
7.530281,RETX,1139,16.825,,200.000,1165312,
7.530688,RETX,1140,16.825,,200.000,1165312,
7.530919,RETX,1141,16.825,,200.000,1165312,
7.531142,RETX,1142,16.825,,200.000,1165312,
7.531371,RETX,1143,16.825,,200.000,1165312,
7.531581,RETX,1144,16.825,,200.000,1165312,
7.531805,RETX,1145,16.825,,200.000,1165312,
7.532015,RETX,1146,16.825,,200.000,1165312,
7.532276,RETX,1147,16.825,,200.000,1165312,
7.532499,RETX,1148,16.825,,200.000,1165312,
7.532712,RETX,1149,16.825,,200.000,1165312,
7.532928,RETX,1150,16.825,,200.000,1165312,
7.533106,RETX,1151,16.825,,200.000,1165312,
7.533275,RETX,1152,16.825,,200.000,1165312,
7.533442,RETX,1153,16.825,,200.000,1165312,
7.533523,NAK,1138,16.825,,,1165312,
7.533556,DUPACK,1138,16.825,,,1165312,
7.533585,NAK,1138,16.825,,,1165312,
7.533611,DUPACK,1138,16.825,,,1165312,
7.533636,NAK,1138,16.825,,,1165312,
7.533661,DUPACK,1138,16.825,,,1165312,
7.533688,DUPACK,1138,16.825,,,1165312,
7.533862,NAK,1138,16.825,,,1165312,
7.533888,DUPACK,1138,16.825,,,1165312,
7.533912,NAK,1138,16.825,,,1165312,
7.533938,DUPACK,1138,16.825,,,1165312,
7.533962,NAK,1138,16.825,,,1165312,
7.533998,DUPACK,1138,16.825,,,1165312,
7.534024,DUPACK,1138,16.825,,,1165312,
7.534048,NAK,1138,16.825,,,1165312,
7.534072,DUPACK,1138,16.825,,,1165312,
7.534102,NAK,1138,16.825,,,1165312,
7.534125,DUPACK,1138,16.825,,,1165312,
7.534151,NAK,1138,16.825,,,1165312,
7.534176,DUPACK,1138,16.825,,,1165312,
7.572903,ACK,1139,16.884,,,1166336,"cum ack, base->1139"
7.572968,ACK,1140,16.943,,,1167360,"cum ack, base->1140"
7.573002,ACK,1141,17.003,,,1168384,"cum ack, base->1141"
7.573534,SEND,1154,17.003,,200.000,1168384,
7.573711,SEND,1155,17.003,,200.000,1168384,
7.573881,SEND,1156,17.003,,200.000,1168384,
7.574054,SEND,1157,17.003,,200.000,1168384,
7.581824,ACK,1142,17.061,,,1169408,"cum ack, base->1142"
7.581893,ACK,1143,17.120,,,1170432,"cum ack, base->1143"
7.581934,ACK,1144,17.178,,,1171456,"cum ack, base->1144"
7.582350,ACK,1145,17.237,,,1172480,"cum ack, base->1145"
7.582403,ACK,1146,17.295,,,1173504,"cum ack, base->1146"
7.582449,ACK,1148,17.410,,,1175552,"cum ack, base->1148"
7.584015,ACK,1149,17.467,,,1176576,"cum ack, base->1149"
7.584058,ACK,1150,17.525,,,1177600,"cum ack, base->1150"
7.584099,ACK,1151,17.582,,,1178624,"cum ack, base->1151"
7.584139,ACK,1152,17.639,,,1179648,"cum ack, base->1152"
7.584404,SEND,1158,17.639,,200.000,1179648,
7.584616,SEND,1159,17.639,,200.000,1179648,
7.584823,SEND,1160,17.639,,200.000,1179648,
7.584993,SEND,1161,17.639,,200.000,1179648,
7.585162,SEND,1162,17.639,,200.000,1179648,
7.585330,SEND,1163,17.639,,200.000,1179648,
7.585498,SEND,1164,17.639,,200.000,1179648,
7.585672,SEND,1165,17.639,,200.000,1179648,
7.585841,SEND,1166,17.639,,200.000,1179648,
7.586018,SEND,1167,17.639,,200.000,1179648,
7.586192,SEND,1168,17.639,,200.000,1179648,
7.586273,ACK,1154,17.752,,,1181696,"cum ack, base->1154"
7.588924,SEND,1169,17.752,,200.000,1181696,
7.589106,SEND,1170,17.752,,200.000,1181696,
7.594158,STATS,-1,17.752,,200.000,1181696,base=1154 next=1171
7.621278,ACK,1155,17.808,,,1182720,"cum ack, base->1155"
7.621314,ACK,1156,17.864,,,1183744,"cum ack, base->1156"
7.622059,SEND,1171,17.864,,200.000,1183744,
7.622247,SEND,1172,17.864,,200.000,1183744,
7.622330,ACK,1158,17.976,,,1185792,"cum ack, base->1158"
7.622361,ACK,1159,18.032,,,1186816,"cum ack, base->1159"
7.624974,SEND,1173,18.032,,200.000,1186816,
7.625155,SEND,1174,18.032,,200.000,1186816,
7.625333,SEND,1175,18.032,,200.000,1186816,
7.625510,SEND,1176,18.032,,200.000,1186816,
7.636236,ACK,1160,18.087,,,1187840,"cum ack, base->1160"
7.636277,ACK,1161,18.142,,,1188864,"cum ack, base->1161"
7.636308,ACK,1162,18.198,,,1189888,"cum ack, base->1162"
7.638337,SEND,1177,18.198,,200.000,1189888,
7.638567,SEND,1178,18.198,,200.000,1189888,
7.638793,SEND,1179,18.198,,200.000,1189888,
7.638860,ACK,1163,18.253,,,1190912,"cum ack, base->1163"
7.638894,ACK,1164,18.307,,,1191936,"cum ack, base->1164"
7.638924,ACK,1165,18.362,,,1192960,"cum ack, base->1165"
7.638953,ACK,1166,18.416,,,1193984,"cum ack, base->1166"
7.638983,ACK,1167,18.471,,,1195008,"cum ack, base->1167"
7.639012,ACK,1168,18.525,,,1196032,"cum ack, base->1168"
7.639041,ACK,1169,18.579,,,1197056,"cum ack, base->1169"
7.639070,ACK,1170,18.633,,,1198080,"cum ack, base->1170"
7.639098,ACK,1171,18.686,,,1199104,"cum ack, base->1171"
7.641550,SEND,1180,18.686,,200.000,1199104,
7.641780,SEND,1181,18.686,,200.000,1199104,
7.642008,SEND,1182,18.686,,200.000,1199104,
7.642235,SEND,1183,18.686,,200.000,1199104,
7.642469,SEND,1184,18.686,,200.000,1199104,
7.642695,SEND,1185,18.686,,200.000,1199104,
7.642919,SEND,1186,18.686,,200.000,1199104,
7.643146,SEND,1187,18.686,,200.000,1199104,
7.643370,SEND,1188,18.686,,200.000,1199104,
7.661352,ACK,1172,18.740,,,1200128,"cum ack, base->1172"
7.663336,SEND,1189,18.740,,200.000,1200128,
7.664780,ACK,1173,18.793,,,1201152,"cum ack, base->1173"
7.665987,SEND,1190,18.793,,200.000,1201152,
7.670912,ACK,1174,18.846,,,1202176,"cum ack, base->1174"
7.670977,ACK,1175,18.900,,,1203200,"cum ack, base->1175"
7.673443,SEND,1191,18.900,,200.000,1203200,
7.673687,SEND,1192,18.900,,200.000,1203200,
7.676476,NAK,1175,18.900,,,1203200,
7.676501,FASTRETX,1175,16.800,,200.000,1203200,nak
7.676548,DUPACK,1175,16.800,,,1203200,
7.678949,RETX,1175,16.800,,200.000,1203200,
7.679128,RETX,1176,16.800,,200.000,1203200,
7.679298,RETX,1177,16.800,,200.000,1203200,
7.679612,RETX,1178,16.800,,200.000,1203200,
7.679940,RETX,1179,16.800,,200.000,1203200,
7.680170,RETX,1180,16.800,,200.000,1203200,
7.680397,RETX,1181,16.800,,200.000,1203200,
7.680620,RETX,1182,16.800,,200.000,1203200,
7.680846,RETX,1183,16.800,,200.000,1203200,
7.681070,RETX,1184,16.800,,200.000,1203200,
7.681296,RETX,1185,16.800,,200.000,1203200,
7.681515,RETX,1186,16.800,,200.000,1203200,
7.681689,RETX,1187,16.800,,200.000,1203200,
7.681865,RETX,1188,16.800,,200.000,1203200,
7.682041,RETX,1189,16.800,,200.000,1203200,
7.682216,RETX,1190,16.800,,200.000,1203200,
7.682304,NAK,1175,16.800,,,1203200,
7.682339,DUPACK,1175,16.800,,,1203200,
7.682363,NAK,1175,16.800,,,1203200,
7.682391,DUPACK,1175,16.800,,,1203200,
7.682412,NAK,1175,16.800,,,1203200,
7.684814,DUPACK,1175,16.800,,,1203200,
7.684842,NAK,1175,16.800,,,1203200,
7.684864,DUPACK,1175,16.800,,,1203200,
7.684889,DUPACK,1175,16.800,,,1203200,
7.686397,NAK,1175,16.800,,,1203200,
7.686420,DUPACK,1175,16.800,,,1203200,
7.686440,NAK,1175,16.800,,,1203200,
7.686460,DUPACK,1175,16.800,,,1203200,
7.687158,NAK,1175,16.800,,,1203200,
7.687182,DUPACK,1175,16.800,,,1203200,
7.687206,NAK,1175,16.800,,,1203200,
7.690133,DUPACK,1175,16.800,,,1203200,
7.690163,NAK,1175,16.800,,,1203200,
7.690189,DUPACK,1175,16.800,,,1203200,
7.690213,NAK,1175,16.800,,,1203200,
7.690875,DUPACK,1175,16.800,,,1203200,
7.690902,NAK,1175,16.800,,,1203200,
7.690926,DUPACK,1175,16.800,,,1203200,
7.694845,STATS,-1,16.800,,200.000,1203200,base=1175 next=1191
7.712766,NAK,1175,16.800,,,1203200,
7.713479,DUPACK,1175,16.800,,,1203200,
7.713536,NAK,1175,16.800,,,1203200,
7.713572,DUPACK,1175,16.800,,,1203200,
7.726923,NAK,1175,16.800,,,1203200,
7.727008,ACK,1176,16.859,,,1204224,"cum ack, base->1176"
7.727887,RETX,1191,16.859,,200.000,1204224,
7.729851,ACK,1177,16.918,,,1205248,"cum ack, base->1177"
7.729911,ACK,1178,16.978,,,1206272,"cum ack, base->1178"
7.729954,ACK,1179,17.036,,,1207296,"cum ack, base->1179"
7.729994,ACK,1180,17.095,,,1208320,"cum ack, base->1180"
7.730037,ACK,1181,17.154,,,1209344,"cum ack, base->1181"
7.730080,ACK,1182,17.212,,,1210368,"cum ack, base->1182"
7.730117,ACK,1183,17.270,,,1211392,"cum ack, base->1183"
7.730157,ACK,1184,17.328,,,1212416,"cum ack, base->1184"
7.730201,ACK,1185,17.386,,,1213440,"cum ack, base->1185"
7.730240,ACK,1186,17.443,,,1214464,"cum ack, base->1186"
7.730278,ACK,1187,17.500,,,1215488,"cum ack, base->1187"
7.730649,RETX,1192,17.500,,200.000,1215488,
7.730901,SEND,1193,17.500,,200.000,1215488,
7.731202,SEND,1194,17.500,,200.000,1215488,
7.731475,SEND,1195,17.500,,200.000,1215488,
7.731751,SEND,1196,17.500,,200.000,1215488,
7.732022,SEND,1197,17.500,,200.000,1215488,
7.732301,SEND,1198,17.500,,200.000,1215488,
7.732563,SEND,1199,17.500,,200.000,1215488,
7.732792,SEND,1200,17.500,,200.000,1215488,
7.733003,SEND,1201,17.500,,200.000,1215488,
7.733230,SEND,1202,17.500,,200.000,1215488,
7.733443,SEND,1203,17.500,,200.000,1215488,
7.733521,ACK,1188,17.558,,,1216512,"cum ack, base->1188"
7.733567,ACK,1189,17.615,,,1217536,"cum ack, base->1189"
7.733608,ACK,1190,17.671,,,1218560,"cum ack, base->1190"
7.733654,ACK,1191,17.728,,,1219584,"cum ack, base->1191"
7.736186,SEND,1204,17.728,,200.000,1219584,
7.736393,SEND,1205,17.728,,200.000,1219584,
7.736601,SEND,1206,17.728,,200.000,1219584,
7.736803,SEND,1207,17.728,,200.000,1219584,
7.761565,ACK,1192,17.784,,,1220608,"cum ack, base->1192"
7.761983,SEND,1208,17.784,,200.000,1220608,
7.766053,ACK,1193,17.841,,,1221632,"cum ack, base->1193"
7.766108,ACK,1194,17.897,,,1222656,"cum ack, base->1194"
7.766887,SEND,1209,17.897,,200.000,1222656,
7.767061,SEND,1210,17.897,,200.000,1222656,
7.773369,ACK,1195,17.952,,,1223680,"cum ack, base->1195"
7.775068,SEND,1211,17.952,,200.000,1223680,
7.779079,ACK,1196,18.008,,,1224704,"cum ack, base->1196"
7.779128,ACK,1197,18.064,,,1225728,"cum ack, base->1197"
7.779169,ACK,1198,18.119,,,1226752,"cum ack, base->1198"
7.780222,SEND,1212,18.119,,200.000,1226752,
7.780433,SEND,1213,18.119,,200.000,1226752,
7.780635,SEND,1214,18.119,,200.000,1226752,
7.780836,SEND,1215,18.119,,200.000,1226752,
7.783523,ACK,1199,18.174,,,1227776,"cum ack, base->1199"
7.784278,DUPACK,1199,18.174,,,1227776,
7.784349,NAK,1199,18.174,,,1227776,
7.784371,FASTRETX,1199,16.155,,200.000,1227776,nak
7.784419,DUPACK,1199,16.155,,,1227776,
7.784469,NAK,1199,16.155,,,1227776,
7.784515,DUPACK,1199,16.155,,,1227776,
7.784556,NAK,1199,16.155,,,1227776,
7.784595,DUPACK,1199,16.155,,,1227776,
7.784632,NAK,1199,16.155,,,1227776,
7.784673,NAK,1199,16.155,,,1227776,
7.784716,NAK,1199,16.155,,,1227776,
7.784758,DUPACK,1199,16.155,,,1227776,
7.784798,NAK,1199,16.155,,,1227776,
7.784838,DUPACK,1199,16.155,,,1227776,
7.786176,RETX,1199,16.155,,200.000,1227776,
7.786468,RETX,1200,16.155,,200.000,1227776,
7.787002,RETX,1201,16.155,,200.000,1227776,
7.787320,RETX,1202,16.155,,200.000,1227776,
7.787591,RETX,1203,16.155,,200.000,1227776,
7.787850,RETX,1204,16.155,,200.000,1227776,
7.788100,RETX,1205,16.155,,200.000,1227776,
7.788310,RETX,1206,16.155,,200.000,1227776,
7.788518,RETX,1207,16.155,,200.000,1227776,
7.788732,RETX,1208,16.155,,200.000,1227776,
7.788941,RETX,1209,16.155,,200.000,1227776,
7.789153,RETX,1210,16.155,,200.000,1227776,
7.789396,RETX,1211,16.155,,200.000,1227776,
7.789693,RETX,1212,16.155,,200.000,1227776,
7.789972,RETX,1213,16.155,,200.000,1227776,
7.790208,RETX,1214,16.155,,200.000,1227776,
7.793701,NAK,1199,16.155,,,1227776,
7.794964,STATS,-1,16.155,,200.000,1227776,base=1199 next=1215
7.802093,DUPACK,1199,16.155,,,1227776,
7.810538,NAK,1199,16.155,,,1227776,
7.814799,DUPACK,1199,16.155,,,1227776,
7.817332,NAK,1199,16.155,,,1227776,
7.817367,NAK,1199,16.155,,,1227776,
7.817394,DUPACK,1199,16.155,,,1227776,
7.817420,NAK,1199,16.155,,,1227776,
7.822672,DUPACK,1199,16.155,,,1227776,
7.822724,NAK,1199,16.155,,,1227776,
7.822758,DUPACK,1199,16.155,,,1227776,
7.824085,NAK,1199,16.155,,,1227776,
7.824112,DUPACK,1199,16.155,,,1227776,
7.825514,NAK,1199,16.155,,,1227776,
7.825555,DUPACK,1199,16.155,,,1227776,
7.835671,ACK,1201,16.278,,,1229824,"cum ack, base->1201"
7.835748,ACK,1203,16.401,,,1231872,"cum ack, base->1203"
7.835787,ACK,1204,16.462,,,1232896,"cum ack, base->1204"
7.835833,ACK,1205,16.523,,,1233920,"cum ack, base->1205"
7.835872,ACK,1206,16.583,,,1234944,"cum ack, base->1206"
7.835914,ACK,1207,16.644,,,1235968,"cum ack, base->1207"
7.835950,ACK,1208,16.704,,,1236992,"cum ack, base->1208"
7.835988,ACK,1209,16.764,,,1238016,"cum ack, base->1209"
7.836037,ACK,1210,16.823,,,1239040,"cum ack, base->1210"
7.836074,ACK,1211,16.883,,,1240064,"cum ack, base->1211"
7.836115,ACK,1212,16.942,,,1241088,"cum ack, base->1212"
7.836153,ACK,1213,17.001,,,1242112,"cum ack, base->1213"
7.836207,ACK,1214,17.060,,,1243136,"cum ack, base->1214"
7.836246,ACK,1215,17.118,,,1244160,"cum ack, base->1215"
7.837390,RETX,1215,17.118,,200.000,1244160,
7.837612,SEND,1216,17.118,,200.000,1244160,
7.837823,SEND,1217,17.118,,200.000,1244160,
7.838036,SEND,1218,17.118,,200.000,1244160,
7.838259,SEND,1219,17.118,,200.000,1244160,
7.838471,SEND,1220,17.118,,200.000,1244160,
7.838683,SEND,1221,17.118,,200.000,1244160,
7.838932,SEND,1222,17.118,,200.000,1244160,
7.839151,SEND,1223,17.118,,200.000,1244160,
7.839329,SEND,1224,17.118,,200.000,1244160,
7.839516,SEND,1225,17.118,,200.000,1244160,
7.839715,SEND,1226,17.118,,200.000,1244160,
7.839886,SEND,1227,17.118,,200.000,1244160,
7.840067,SEND,1228,17.118,,200.000,1244160,
7.840236,SEND,1229,17.118,,200.000,1244160,
7.840404,SEND,1230,17.118,,200.000,1244160,
7.840590,SEND,1231,17.118,,200.000,1244160,
7.878740,ACK,1216,17.177,,,1245184,"cum ack, base->1216"
7.881100,SEND,1232,17.177,,200.000,1245184,
7.887334,ACK,1217,17.235,,,1246208,"cum ack, base->1217"
7.888961,SEND,1233,17.235,,200.000,1246208,
7.891060,DUPACK,1217,17.235,,,1246208,
7.891155,NAK,1217,17.235,,,1246208,
7.891178,FASTRETX,1217,15.320,,200.000,1246208,nak
7.891232,DUPACK,1217,15.320,,,1246208,
7.891281,NAK,1217,15.320,,,1246208,
7.891325,DUPACK,1217,15.320,,,1246208,
7.891367,NAK,1217,15.320,,,1246208,
7.891415,DUPACK,1217,15.320,,,1246208,
7.891460,NAK,1217,15.320,,,1246208,
7.891503,DUPACK,1217,15.320,,,1246208,
7.891545,NAK,1217,15.320,,,1246208,
7.891586,DUPACK,1217,15.320,,,1246208,
7.891634,NAK,1217,15.320,,,1246208,
7.891677,DUPACK,1217,15.320,,,1246208,
7.891714,NAK,1217,15.320,,,1246208,
7.891763,DUPACK,1217,15.320,,,1246208,
7.891800,NAK,1217,15.320,,,1246208,
7.891839,DUPACK,1217,15.320,,,1246208,
7.891895,NAK,1217,15.320,,,1246208,
7.891933,NAK,1217,15.320,,,1246208,
7.891970,DUPACK,1217,15.320,,,1246208,
7.892008,DUPACK,1217,15.320,,,1246208,
7.892044,NAK,1217,15.320,,,1246208,
7.892083,DUPACK,1217,15.320,,,1246208,
7.893894,RETX,1217,15.320,,200.000,1246208,
7.894154,RETX,1218,15.320,,200.000,1246208,
7.894415,RETX,1219,15.320,,200.000,1246208,
7.894677,RETX,1220,15.320,,200.000,1246208,
7.894943,RETX,1221,15.320,,200.000,1246208,
7.895213,RETX,1222,15.320,,200.000,1246208,
7.895489,RETX,1223,15.320,,200.000,1246208,
7.895752,RETX,1224,15.320,,200.000,1246208,
7.896000,RETX,1225,15.320,,200.000,1246208,
7.896202,RETX,1226,15.320,,200.000,1246208,
7.896441,RETX,1227,15.320,,200.000,1246208,
7.896661,RETX,1228,15.320,,200.000,1246208,
7.896878,RETX,1229,15.320,,200.000,1246208,
7.897090,RETX,1230,15.320,,200.000,1246208,
7.897297,RETX,1231,15.320,,200.000,1246208,
7.897316,STATS,-1,15.320,,200.000,1246208,base=1217 next=1232
7.932912,NAK,1217,15.320,,,1246208,
7.932989,DUPACK,1217,15.320,,,1246208,
7.934946,NAK,1217,15.320,,,1246208,
7.935171,DUPACK,1217,15.320,,,1246208,
7.935234,ACK,1218,15.385,,,1247232,"cum ack, base->1218"
7.937516,RETX,1232,15.385,,200.000,1247232,
7.938895,NAK,1218,15.385,,,1247232,
