t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.043533,BUFFER,592,,,,606208,held=1
4.043551,DELIVER,592,,,,607232,
4.043924,BUFFER,593,,,,607232,held=1
4.043940,DELIVER,593,,,,608256,
4.044276,BUFFER,594,,,,608256,held=1
4.044287,DELIVER,594,,,,609280,
4.052598,BUFFER,595,,,,609280,held=1
4.052618,DELIVER,595,,,,610304,
4.065099,BUFFER,596,,,,610304,held=1
4.065130,DELIVER,596,,,,611328,
4.073750,BUFFER,597,,,,611328,held=1
4.073772,DELIVER,597,,,,612352,
4.074153,BUFFER,599,,,,612352,held=1
4.074183,NAK,598,,,,612352,
4.079365,BUFFER,600,,,,612352,held=2
4.080232,BUFFER,601,,,,612352,held=3
4.080814,BUFFER,602,,,,612352,held=4
4.085365,BUFFER,603,,,,612352,held=5
4.085718,BUFFER,604,,,,612352,held=6
4.089997,BUFFER,605,,,,612352,held=7
4.090402,BUFFER,606,,,,612352,held=8
4.090748,BUFFER,607,,,,612352,held=9
4.091075,BUFFER,608,,,,612352,held=10
4.093474,BUFFER,609,,,,612352,held=11
4.093735,BUFFER,610,,,,612352,held=12
4.097183,BUFFER,611,,,,612352,held=13
4.110945,BUFFER,612,,,,612352,held=14
4.115760,BUFFER,613,,,,612352,held=15
4.122312,BUFFER,598,,,,612352,held=16
4.122341,DELIVER,598,,,,613376,
4.122355,DELIVER,599,,,,614400,
4.122362,DELIVER,600,,,,615424,
4.122370,DELIVER,601,,,,616448,
4.122377,DELIVER,602,,,,617472,
4.122385,DELIVER,603,,,,618496,
4.122393,DELIVER,604,,,,619520,
4.122401,DELIVER,605,,,,620544,
4.122408,DELIVER,606,,,,621568,
4.122415,DELIVER,607,,,,622592,
4.122422,DELIVER,608,,,,623616,
4.122430,DELIVER,609,,,,624640,
4.122438,DELIVER,610,,,,625664,
4.122445,DELIVER,611,,,,626688,
4.122452,DELIVER,612,,,,627712,
4.122459,DELIVER,613,,,,628736,
4.125040,DUP,596,,,,628736,
4.131541,BUFFER,614,,,,628736,held=1
4.131559,DELIVER,614,,,,629760,
4.132826,BUFFER,615,,,,629760,held=1
4.132839,DELIVER,615,,,,630784,
4.133181,BUFFER,616,,,,630784,held=1
4.133196,DELIVER,616,,,,631808,
4.133535,BUFFER,617,,,,631808,held=1
4.133547,DELIVER,617,,,,632832,
4.134972,BUFFER,618,,,,632832,held=1
4.134991,DELIVER,618,,,,633856,
4.135325,BUFFER,619,,,,633856,held=1
4.135336,DELIVER,619,,,,634880,
4.141726,BUFFER,620,,,,634880,held=1
4.141748,DELIVER,620,,,,635904,
4.142214,BUFFER,621,,,,635904,held=1
4.142235,DELIVER,621,,,,636928,
4.142603,BUFFER,622,,,,636928,held=1
4.142612,DELIVER,622,,,,637952,
4.143528,BUFFER,623,,,,637952,held=1
4.143537,DELIVER,623,,,,638976,
4.143824,BUFFER,624,,,,638976,held=1
4.143832,DELIVER,624,,,,640000,
4.152628,BUFFER,625,,,,640000,held=1
4.152648,DELIVER,625,,,,641024,
4.156784,BUFFER,626,,,,641024,held=1
4.156800,DELIVER,626,,,,642048,
4.168711,BUFFER,627,,,,642048,held=1
4.168748,DELIVER,627,,,,643072,
4.178472,BUFFER,628,,,,643072,held=1
4.178582,DELIVER,628,,,,644096,
4.179077,BUFFER,629,,,,644096,held=1
4.179098,DELIVER,629,,,,645120,
4.179589,BUFFER,630,,,,645120,held=1
4.179610,DELIVER,630,,,,646144,
4.180083,BUFFER,631,,,,646144,held=1
4.180454,DELIVER,631,,,,647168,
4.181061,BUFFER,632,,,,647168,held=1
4.181073,DELIVER,632,,,,648192,
4.181426,BUFFER,633,,,,648192,held=1
4.181438,DELIVER,633,,,,649216,
4.188499,BUFFER,634,,,,649216,held=1
4.188522,DELIVER,634,,,,650240,
4.188916,BUFFER,635,,,,650240,held=1
4.188929,DELIVER,635,,,,651264,
4.195124,BUFFER,636,,,,651264,held=1
4.195154,DELIVER,636,,,,652288,
4.195646,BUFFER,637,,,,652288,held=1
4.195663,DELIVER,637,,,,653312,
4.196142,BUFFER,638,,,,653312,held=1
4.196159,DELIVER,638,,,,654336,
4.196475,BUFFER,639,,,,654336,held=1
4.196488,DELIVER,639,,,,655360,
4.196752,BUFFER,640,,,,655360,held=1
4.197045,DELIVER,640,,,,656384,
4.197877,BUFFER,641,,,,656384,held=1
4.197886,DELIVER,641,,,,657408,
4.198132,BUFFER,642,,,,657408,held=1
4.198140,DELIVER,642,,,,658432,
4.222377,BUFFER,643,,,,658432,held=1
4.222412,DELIVER,643,,,,659456,
4.222685,BUFFER,644,,,,659456,held=1
4.222693,DELIVER,644,,,,660480,
4.222955,BUFFER,645,,,,660480,held=1
4.222966,DELIVER,645,,,,661504,
4.223336,BUFFER,646,,,,661504,held=1
4.223348,DELIVER,646,,,,662528,
4.225657,BUFFER,647,,,,662528,held=1
4.225676,DELIVER,647,,,,663552,
4.235418,BUFFER,648,,,,663552,held=1
4.235442,DELIVER,648,,,,664576,
4.235674,BUFFER,649,,,,664576,held=1
4.235682,DELIVER,649,,,,665600,
4.235899,BUFFER,650,,,,665600,held=1
4.235907,DELIVER,650,,,,666624,
4.236112,BUFFER,651,,,,666624,held=1
4.236119,DELIVER,651,,,,667648,
4.240707,BUFFER,652,,,,667648,held=1
4.240719,DELIVER,652,,,,668672,
4.240949,BUFFER,654,,,,668672,held=1
4.240981,NAK,653,,,,668672,
4.241224,BUFFER,655,,,,668672,held=2
4.241423,BUFFER,657,,,,668672,held=3
4.241438,NAK,656,,,,668672,
4.241667,BUFFER,658,,,,668672,held=4
4.244428,BUFFER,659,,,,668672,held=5
4.259137,BUFFER,660,,,,668672,held=6
4.268006,BUFFER,661,,,,668672,held=7
4.269032,BUFFER,662,,,,668672,held=8
4.269373,BUFFER,663,,,,668672,held=9
4.270143,BUFFER,664,,,,668672,held=10
4.287182,BUFFER,665,,,,668672,held=11
4.287978,BUFFER,666,,,,668672,held=12
4.288709,BUFFER,667,,,,668672,held=13
4.289050,BUFFER,668,,,,668672,held=14
4.289401,BUFFER,669,,,,668672,held=15
4.289762,BUFFER,671,,,,668672,held=16
4.289797,NAK,670,,,,668672,
4.290150,BUFFER,653,,,,668672,held=17
4.290171,DELIVER,653,,,,669696,
4.290182,DELIVER,654,,,,670720,
4.290192,DELIVER,655,,,,671744,
4.290518,BUFFER,656,,,,671744,held=15
4.290528,DELIVER,656,,,,672768,
4.290537,DELIVER,657,,,,673792,
4.290544,DELIVER,658,,,,674816,
4.290552,DELIVER,659,,,,675840,
4.290560,DELIVER,660,,,,676864,
4.290567,DELIVER,661,,,,677888,
4.290574,DELIVER,662,,,,678912,
4.290581,DELIVER,663,,,,679936,
4.290589,DELIVER,664,,,,680960,
4.290596,DELIVER,665,,,,681984,
4.290605,DELIVER,666,,,,683008,
4.290611,DELIVER,667,,,,684032,
4.290616,DELIVER,668,,,,685056,
4.290622,DELIVER,669,,,,686080,
4.290859,BUFFER,672,,,,686080,held=2
4.291120,BUFFER,673,,,,686080,held=3
4.310529,BUFFER,674,,,,686080,held=4
4.312331,BUFFER,675,,,,686080,held=5
4.317847,BUFFER,677,,,,686080,held=6
4.317869,NAK,676,,,,686080,
4.318077,BUFFER,678,,,,686080,held=7
4.330213,BUFFER,679,,,,686080,held=8
4.333237,BUFFER,680,,,,686080,held=9
4.335298,BUFFER,681,,,,686080,held=10
4.339599,BUFFER,682,,,,686080,held=11
4.340112,BUFFER,683,,,,686080,held=12
4.340132,NAK,670,,,,686080,
4.340421,BUFFER,684,,,,686080,held=13
4.340689,BUFFER,685,,,,686080,held=14
4.340948,BUFFER,670,,,,686080,held=15
4.340959,DELIVER,670,,,,687104,
4.340966,DELIVER,671,,,,688128,
4.340973,DELIVER,672,,,,689152,
4.340979,DELIVER,673,,,,690176,
4.340984,DELIVER,674,,,,691200,
4.340990,DELIVER,675,,,,692224,
4.343387,BUFFER,686,,,,692224,held=10
4.343661,BUFFER,688,,,,692224,held=11
4.343681,NAK,687,,,,692224,
4.343937,BUFFER,689,,,,692224,held=12
4.345289,DUP,670,,,,692224,
4.357046,BUFFER,690,,,,692224,held=13
4.364144,BUFFER,691,,,,692224,held=14
4.364470,BUFFER,692,,,,692224,held=15
4.365971,BUFFER,676,,,,692224,held=16
4.365982,DELIVER,676,,,,693248,
4.365990,DELIVER,677,,,,694272,
4.365996,DELIVER,678,,,,695296,
4.366002,DELIVER,679,,,,696320,
4.366007,DELIVER,680,,,,697344,
4.366013,DELIVER,681,,,,698368,
4.366018,DELIVER,682,,,,699392,
4.366024,DELIVER,683,,,,700416,
4.366030,DELIVER,684,,,,701440,
4.366035,DELIVER,685,,,,702464,
4.366041,DELIVER,686,,,,703488,
4.371372,BUFFER,693,,,,703488,held=6
4.371706,BUFFER,694,,,,703488,held=7
4.383776,BUFFER,695,,,,703488,held=8
4.383999,BUFFER,696,,,,703488,held=9
4.384206,DUP,670,,,,703488,
4.391950,BUFFER,697,,,,703488,held=10
4.392263,BUFFER,698,,,,703488,held=11
4.392542,BUFFER,699,,,,703488,held=12
4.392820,BUFFER,687,,,,703488,held=13
4.392832,DELIVER,687,,,,704512,
4.392840,DELIVER,688,,,,705536,
4.392846,DELIVER,689,,,,706560,
4.392852,DELIVER,690,,,,707584,
4.392857,DELIVER,691,,,,708608,
4.392863,DELIVER,692,,,,709632,
4.392868,DELIVER,693,,,,710656,
4.392874,DELIVER,694,,,,711680,
4.392879,DELIVER,695,,,,712704,
4.392885,DELIVER,696,,,,713728,
4.392890,DELIVER,697,,,,714752,
4.392895,DELIVER,698,,,,715776,
4.392901,DELIVER,699,,,,716800,
4.393220,DUP,676,,,,716800,
4.393527,BUFFER,701,,,,716800,held=1
4.393547,NAK,700,,,,716800,
4.393856,DUP,679,,,,716800,
4.406546,BUFFER,702,,,,716800,held=2
4.409521,BUFFER,703,,,,716800,held=3
4.409788,DUP,685,,,,716800,
4.410065,BUFFER,704,,,,716800,held=4
4.418437,BUFFER,705,,,,716800,held=5
4.418694,BUFFER,707,,,,716800,held=6
4.418715,NAK,706,,,,716800,
4.422794,DUP,679,,,,716800,
4.433060,BUFFER,708,,,,716800,held=7
4.433346,BUFFER,709,,,,716800,held=8
4.433616,BUFFER,710,,,,716800,held=9
4.437886,BUFFER,711,,,,716800,held=10
4.438196,BUFFER,712,,,,716800,held=11
4.439781,BUFFER,700,,,,716800,held=12
4.439800,DELIVER,700,,,,717824,
4.439811,DELIVER,701,,,,718848,
4.439817,DELIVER,702,,,,719872,
4.439823,DELIVER,703,,,,720896,
4.439828,DELIVER,704,,,,721920,
4.439834,DELIVER,705,,,,722944,
4.440111,BUFFER,713,,,,722944,held=7
4.440380,BUFFER,714,,,,722944,held=8
4.440651,BUFFER,715,,,,722944,held=9
4.451201,BUFFER,716,,,,722944,held=10
4.456508,BUFFER,717,,,,722944,held=11
4.456816,BUFFER,718,,,,722944,held=12
4.457084,BUFFER,719,,,,722944,held=13
4.457335,DUP,700,,,,722944,
4.457577,BUFFER,720,,,,722944,held=14
4.464812,BUFFER,721,,,,722944,held=15
4.465176,DUP,703,,,,722944,
4.466243,BUFFER,706,,,,722944,held=16
4.466261,DELIVER,706,,,,723968,
4.466271,DELIVER,707,,,,724992,
4.466280,DELIVER,708,,,,726016,
4.466290,DELIVER,709,,,,727040,
4.466297,DELIVER,710,,,,728064,
4.466306,DELIVER,711,,,,729088,
4.466314,DELIVER,712,,,,730112,
4.466322,DELIVER,713,,,,731136,
4.466330,DELIVER,714,,,,732160,
4.466338,DELIVER,715,,,,733184,
4.466345,DELIVER,716,,,,734208,
4.466355,DELIVER,717,,,,735232,
4.466362,DELIVER,718,,,,736256,
4.466369,DELIVER,719,,,,737280,
4.466376,DELIVER,720,,,,738304,
4.466384,DELIVER,721,,,,739328,
4.475371,BUFFER,722,,,,739328,held=1
4.475404,DELIVER,722,,,,740352,
4.476704,BUFFER,723,,,,740352,held=1
4.476959,DELIVER,723,,,,741376,
4.484233,BUFFER,724,,,,741376,held=1
4.484251,DELIVER,724,,,,742400,
4.485059,BUFFER,725,,,,742400,held=1
4.485086,DELIVER,725,,,,743424,
4.485440,BUFFER,726,,,,743424,held=1
4.485451,DELIVER,726,,,,744448,
4.485894,BUFFER,727,,,,744448,held=1
4.485909,DELIVER,727,,,,745472,
4.486183,BUFFER,728,,,,745472,held=1
4.486192,DELIVER,728,,,,746496,
4.486653,BUFFER,729,,,,746496,held=1
4.486662,DELIVER,729,,,,747520,
4.486916,DUP,703,,,,747520,
4.508497,BUFFER,730,,,,747520,held=1
4.508533,DELIVER,730,,,,748544,
4.508895,BUFFER,731,,,,748544,held=1
4.508913,DELIVER,731,,,,749568,
4.509265,BUFFER,732,,,,749568,held=1
4.509280,DELIVER,732,,,,750592,
4.509608,BUFFER,733,,,,750592,held=1
4.509620,DELIVER,733,,,,751616,
4.509955,BUFFER,734,,,,751616,held=1
4.509967,DELIVER,734,,,,752640,
4.510322,BUFFER,735,,,,752640,held=1
4.510343,DELIVER,735,,,,753664,
4.510724,BUFFER,736,,,,753664,held=1
4.510738,DELIVER,736,,,,754688,
4.511121,BUFFER,737,,,,754688,held=1
4.511134,DELIVER,737,,,,755712,
4.514282,BUFFER,738,,,,755712,held=1
4.514293,DELIVER,738,,,,756736,
4.516354,BUFFER,739,,,,756736,held=1
4.516365,DELIVER,739,,,,757760,
4.524265,BUFFER,740,,,,757760,held=1
4.524293,DELIVER,740,,,,758784,
4.524626,BUFFER,741,,,,758784,held=1
4.524637,DELIVER,741,,,,759808,
4.525676,BUFFER,742,,,,759808,held=1
4.525688,DELIVER,742,,,,760832,
4.538923,BUFFER,743,,,,760832,held=1
4.538953,DELIVER,743,,,,761856,
4.539301,BUFFER,744,,,,761856,held=1
4.539311,DELIVER,744,,,,762880,
4.539634,BUFFER,745,,,,762880,held=1
4.539644,DELIVER,745,,,,763904,
4.562648,BUFFER,746,,,,763904,held=1
4.562689,DELIVER,746,,,,764928,
4.563191,BUFFER,747,,,,764928,held=1
4.563212,DELIVER,747,,,,765952,
4.563696,BUFFER,748,,,,765952,held=1
4.563717,DELIVER,748,,,,766976,
4.564120,BUFFER,749,,,,766976,held=1
4.564137,DELIVER,749,,,,768000,
4.564559,BUFFER,750,,,,768000,held=1
4.564574,DELIVER,750,,,,769024,
4.564876,BUFFER,751,,,,769024,held=1
4.564886,DELIVER,751,,,,770048,
4.565143,BUFFER,752,,,,770048,held=1
4.565151,DELIVER,752,,,,771072,
4.565402,BUFFER,753,,,,771072,held=1
4.565414,DELIVER,753,,,,772096,
4.565663,BUFFER,754,,,,772096,held=1
4.565672,DELIVER,754,,,,773120,
4.565941,BUFFER,755,,,,773120,held=1
4.565956,DELIVER,755,,,,774144,
4.566192,BUFFER,756,,,,774144,held=1
4.566202,DELIVER,756,,,,775168,
4.566467,BUFFER,757,,,,775168,held=1
4.566476,DELIVER,757,,,,776192,
4.566717,BUFFER,758,,,,776192,held=1
4.566724,DELIVER,758,,,,777216,
4.587583,DUP,740,,,,777216,
4.587955,BUFFER,759,,,,777216,held=1
4.587973,DELIVER,759,,,,778240,
4.608193,BUFFER,760,,,,778240,held=1
4.608268,DELIVER,760,,,,779264,
4.608753,BUFFER,761,,,,779264,held=1
4.608770,DELIVER,761,,,,780288,
4.609220,BUFFER,762,,,,780288,held=1
4.609231,DELIVER,762,,,,781312,
4.609590,BUFFER,763,,,,781312,held=1
4.609605,DELIVER,763,,,,782336,
4.610004,BUFFER,764,,,,782336,held=1
4.610019,DELIVER,764,,,,783360,
4.619324,BUFFER,766,,,,783360,held=1
4.619383,NAK,765,,,,783360,
4.619889,BUFFER,767,,,,783360,held=2
4.620371,BUFFER,768,,,,783360,held=3
4.620823,BUFFER,769,,,,783360,held=4
4.621507,BUFFER,770,,,,783360,held=5
4.621779,DUP,748,,,,783360,
4.635041,BUFFER,771,,,,783360,held=6
4.636897,BUFFER,772,,,,783360,held=7
4.637243,DUP,749,,,,783360,
4.640741,BUFFER,773,,,,783360,held=8
4.650594,DUP,753,,,,783360,
4.659919,DUP,748,,,,783360,
4.660427,BUFFER,774,,,,783360,held=9
4.660851,BUFFER,775,,,,783360,held=10
4.662246,BUFFER,776,,,,783360,held=11
4.662608,BUFFER,777,,,,783360,held=12
4.668952,BUFFER,778,,,,783360,held=13
4.669378,BUFFER,765,,,,783360,held=14
4.669398,DELIVER,765,,,,784384,
4.669407,DELIVER,766,,,,785408,
4.669415,DELIVER,767,,,,786432,
4.669647,DELIVER,768,,,,787456,
4.669827,DELIVER,769,,,,788480,
4.669839,DELIVER,770,,,,789504,
4.669845,DELIVER,771,,,,790528,
4.669851,DELIVER,772,,,,791552,
4.669856,DELIVER,773,,,,792576,
4.669862,DELIVER,774,,,,793600,
4.669868,DELIVER,775,,,,794624,
4.669874,DELIVER,776,,,,795648,
4.669884,DELIVER,777,,,,796672,
4.669889,DELIVER,778,,,,797696,
4.670410,BUFFER,779,,,,797696,held=1
4.670425,DELIVER,779,,,,798720,
4.674087,BUFFER,780,,,,798720,held=1
4.674099,DELIVER,780,,,,799744,
4.674344,BUFFER,781,,,,799744,held=1
4.674353,DELIVER,781,,,,800768,
4.674608,BUFFER,782,,,,800768,held=1
4.674618,DELIVER,782,,,,801792,
4.674873,BUFFER,783,,,,801792,held=1
4.674884,DELIVER,783,,,,802816,
4.675130,BUFFER,784,,,,802816,held=1
4.675139,DELIVER,784,,,,803840,
4.684400,BUFFER,785,,,,803840,held=1
4.684425,DELIVER,785,,,,804864,
4.684815,BUFFER,786,,,,804864,held=1
4.684830,DELIVER,786,,,,805888,
4.685209,BUFFER,787,,,,805888,held=1
4.685221,DELIVER,787,,,,806912,
4.688400,BUFFER,788,,,,806912,held=1
4.688417,DELIVER,788,,,,807936,
4.697534,BUFFER,789,,,,807936,held=1
4.697548,DELIVER,789,,,,808960,
4.706829,DUP,765,,,,808960,
4.710293,BUFFER,790,,,,808960,held=1
4.710309,DELIVER,790,,,,809984,
4.713746,BUFFER,791,,,,809984,held=1
4.713762,DELIVER,791,,,,811008,
4.714109,BUFFER,792,,,,811008,held=1
4.714120,DELIVER,792,,,,812032,
4.719540,BUFFER,793,,,,812032,held=1
4.719568,DELIVER,793,,,,813056,
4.720067,BUFFER,794,,,,813056,held=1
4.720088,DELIVER,794,,,,814080,
4.720632,BUFFER,795,,,,814080,held=1
4.720715,DELIVER,795,,,,815104,
4.721172,BUFFER,796,,,,815104,held=1
4.721182,DELIVER,796,,,,816128,
4.725293,DUP,783,,,,816128,
4.727516,BUFFER,797,,,,816128,held=1
4.727528,DELIVER,797,,,,817152,
4.728561,BUFFER,798,,,,817152,held=1
4.728573,DELIVER,798,,,,818176,
4.728801,BUFFER,799,,,,818176,held=1
4.728808,DELIVER,799,,,,819200,
4.729036,BUFFER,800,,,,819200,held=1
4.729045,DELIVER,800,,,,820224,
4.729255,BUFFER,801,,,,820224,held=1
4.729261,DELIVER,801,,,,821248,
4.729458,BUFFER,802,,,,821248,held=1
4.729464,DELIVER,802,,,,822272,
4.740780,BUFFER,803,,,,822272,held=1
4.740798,DELIVER,803,,,,823296,
4.741099,BUFFER,804,,,,823296,held=1
4.741110,DELIVER,804,,,,824320,
4.750695,BUFFER,805,,,,824320,held=1
4.750717,DELIVER,805,,,,825344,
4.757696,BUFFER,806,,,,825344,held=1
4.757715,DELIVER,806,,,,826368,
4.757995,BUFFER,807,,,,826368,held=1
4.758007,DELIVER,807,,,,827392,
4.762744,BUFFER,808,,,,827392,held=1
4.762760,DELIVER,808,,,,828416,
4.767566,BUFFER,809,,,,828416,held=1
4.767577,DELIVER,809,,,,829440,
4.772898,BUFFER,810,,,,829440,held=1
4.772920,DELIVER,810,,,,830464,
4.773204,BUFFER,812,,,,830464,held=1
4.773227,NAK,811,,,,830464,
4.775299,BUFFER,813,,,,830464,held=2
4.779582,BUFFER,814,,,,830464,held=3
4.779932,BUFFER,815,,,,830464,held=4
4.780280,BUFFER,816,,,,830464,held=5
4.781846,BUFFER,817,,,,830464,held=6
4.782166,BUFFER,818,,,,830464,held=7
4.788783,BUFFER,819,,,,830464,held=8
4.789104,DUP,801,,,,830464,
4.789371,DUP,801,,,,830464,
4.800151,BUFFER,820,,,,830464,held=9
4.800738,BUFFER,821,,,,830464,held=10
4.815585,BUFFER,822,,,,830464,held=11
4.815972,BUFFER,823,,,,830464,held=12
4.816752,BUFFER,811,,,,830464,held=13
4.816993,DELIVER,811,,,,831488,
4.817006,DELIVER,812,,,,832512,
4.817015,DELIVER,813,,,,833536,
4.817024,DELIVER,814,,,,834560,
4.817033,DELIVER,815,,,,835584,
4.817040,DELIVER,816,,,,836608,
4.817048,DELIVER,817,,,,837632,
4.817058,DELIVER,818,,,,838656,
4.817065,DELIVER,819,,,,839680,
4.817073,DELIVER,820,,,,840704,
4.817080,DELIVER,821,,,,841728,
4.817087,DELIVER,822,,,,842752,
4.817094,DELIVER,823,,,,843776,
4.830135,BUFFER,825,,,,843776,held=1
4.830187,NAK,824,,,,843776,
4.830575,BUFFER,826,,,,843776,held=2
4.830901,BUFFER,827,,,,843776,held=3
4.831243,BUFFER,828,,,,843776,held=4
4.831510,BUFFER,829,,,,843776,held=5
4.831791,BUFFER,831,,,,843776,held=6
4.831812,NAK,830,,,,843776,
4.832089,BUFFER,833,,,,843776,held=7
4.832108,NAK,832,,,,843776,
4.832366,BUFFER,834,,,,843776,held=8
4.853478,BUFFER,836,,,,843776,held=9
4.853541,NAK,835,,,,843776,
4.865425,DUP,811,,,,843776,
4.867722,BUFFER,837,,,,843776,held=10
4.868078,BUFFER,838,,,,843776,held=11
4.868463,BUFFER,839,,,,843776,held=12
4.872824,BUFFER,824,,,,843776,held=13
4.872849,DELIVER,824,,,,844800,
4.872858,DELIVER,825,,,,845824,
4.872894,DELIVER,826,,,,846848,
4.872902,DELIVER,827,,,,847872,
4.872909,DELIVER,828,,,,848896,
4.872915,DELIVER,829,,,,849920,
4.873286,DUP,824,,,,849920,
4.875466,BUFFER,840,,,,849920,held=8
4.883443,BUFFER,830,,,,849920,held=9
4.883465,DELIVER,830,,,,850944,
4.883481,DELIVER,831,,,,851968,
4.883515,NAK,832,,,,851968,
4.883982,BUFFER,841,,,,851968,held=8
4.884478,BUFFER,842,,,,851968,held=9
4.885044,BUFFER,843,,,,851968,held=10
4.886068,BUFFER,832,,,,851968,held=11
4.886084,DELIVER,832,,,,852992,
4.886093,DELIVER,833,,,,854016,
4.886101,DELIVER,834,,,,855040,
4.886412,BUFFER,844,,,,855040,held=9
4.886775,BUFFER,845,,,,855040,held=10
4.887143,DUP,826,,,,855040,
4.906483,BUFFER,835,,,,855040,held=11
4.906519,DELIVER,835,,,,856064,
4.906529,DELIVER,836,,,,857088,
4.906538,DELIVER,837,,,,858112,
4.906548,DELIVER,838,,,,859136,
4.906557,DELIVER,839,,,,860160,
4.906565,DELIVER,840,,,,861184,
4.906572,DELIVER,841,,,,862208,
4.906582,DELIVER,842,,,,863232,
4.906590,DELIVER,843,,,,864256,
4.906599,DELIVER,844,,,,865280,
4.906606,DELIVER,845,,,,866304,
4.906963,BUFFER,846,,,,866304,held=1
4.906974,DELIVER,846,,,,867328,
4.907325,BUFFER,847,,,,867328,held=1
4.907339,DELIVER,847,,,,868352,
4.912738,BUFFER,848,,,,868352,held=1
4.912762,DELIVER,848,,,,869376,
4.923959,BUFFER,849,,,,869376,held=1
4.923990,DELIVER,849,,,,870400,
4.924355,BUFFER,850,,,,870400,held=1
4.924369,DELIVER,850,,,,871424,
4.926745,DUP,837,,,,871424,
4.930612,DUP,832,,,,871424,
4.930898,DUP,826,,,,871424,
4.931164,BUFFER,851,,,,871424,held=1
4.931176,DELIVER,851,,,,872448,
4.931447,BUFFER,852,,,,872448,held=1
4.931457,DELIVER,852,,,,873472,
4.931705,BUFFER,853,,,,873472,held=1
4.931715,DELIVER,853,,,,874496,
4.931963,BUFFER,854,,,,874496,held=1
4.931971,DELIVER,854,,,,875520,
4.936365,BUFFER,855,,,,875520,held=1
4.936383,DELIVER,855,,,,876544,
4.939028,BUFFER,856,,,,876544,held=1
4.939041,DELIVER,856,,,,877568,
4.939309,BUFFER,857,,,,877568,held=1
4.939317,DELIVER,857,,,,878592,
4.940315,BUFFER,858,,,,878592,held=1
4.940327,DELIVER,858,,,,879616,
4.944150,BUFFER,859,,,,879616,held=1
4.944167,DELIVER,859,,,,880640,
4.956556,DUP,832,,,,880640,
4.956912,BUFFER,860,,,,880640,held=1
4.956925,DELIVER,860,,,,881664,
4.957235,BUFFER,861,,,,881664,held=1
4.957245,DELIVER,861,,,,882688,
4.974325,DUP,835,,,,882688,
4.974842,BUFFER,862,,,,882688,held=1
4.974883,DELIVER,862,,,,883712,
4.977725,BUFFER,863,,,,883712,held=1
4.977749,DELIVER,863,,,,884736,
4.978172,BUFFER,864,,,,884736,held=1
4.978187,DELIVER,864,,,,885760,
4.978722,BUFFER,865,,,,885760,held=1
4.978743,DELIVER,865,,,,886784,
4.980037,BUFFER,866,,,,886784,held=1
4.980055,DELIVER,866,,,,887808,
4.984694,DUP,835,,,,887808,
4.985523,BUFFER,867,,,,887808,held=1
4.985549,DELIVER,867,,,,888832,
4.986041,BUFFER,868,,,,888832,held=1
4.986061,DELIVER,868,,,,889856,
4.986544,BUFFER,869,,,,889856,held=1
4.986563,DELIVER,869,,,,890880,
4.986960,BUFFER,870,,,,890880,held=1
4.986971,DELIVER,870,,,,891904,
4.994774,BUFFER,871,,,,891904,held=1
4.994807,DELIVER,871,,,,892928,
4.995401,BUFFER,872,,,,892928,held=1
4.995420,DELIVER,872,,,,893952,
4.995923,BUFFER,873,,,,893952,held=1
4.995943,DELIVER,873,,,,894976,
5.005988,DUP,853,,,,894976,
5.013261,BUFFER,874,,,,894976,held=1
5.013278,DELIVER,874,,,,896000,
5.013559,BUFFER,875,,,,896000,held=1
5.013570,DELIVER,875,,,,897024,
5.013833,BUFFER,876,,,,897024,held=1
5.013842,DELIVER,876,,,,898048,
5.015374,BUFFER,877,,,,898048,held=1
5.015385,DELIVER,877,,,,899072,
5.022833,BUFFER,878,,,,899072,held=1
5.022847,DELIVER,878,,,,900096,
5.023116,DUP,853,,,,900096,
5.024103,BUFFER,879,,,,900096,held=1
5.024113,DELIVER,879,,,,901120,
5.031251,BUFFER,880,,,,901120,held=1
5.031272,DELIVER,880,,,,902144,
5.031611,BUFFER,881,,,,902144,held=1
5.031623,DELIVER,881,,,,903168,
5.038992,BUFFER,882,,,,903168,held=1
5.039011,DELIVER,882,,,,904192,
5.039363,BUFFER,883,,,,904192,held=1
5.039374,DELIVER,883,,,,905216,
5.039693,BUFFER,884,,,,905216,held=1
5.039703,DELIVER,884,,,,906240,
5.040053,BUFFER,885,,,,906240,held=1
5.040066,DELIVER,885,,,,907264,
5.048137,BUFFER,886,,,,907264,held=1
5.048174,DELIVER,886,,,,908288,
5.048645,BUFFER,887,,,,908288,held=1
5.048661,DELIVER,887,,,,909312,
5.049145,BUFFER,888,,,,909312,held=1
5.049160,DELIVER,888,,,,910336,
5.053627,BUFFER,889,,,,910336,held=1
5.053646,DELIVER,889,,,,911360,
5.057296,BUFFER,890,,,,911360,held=1
5.057315,DELIVER,890,,,,912384,
5.064399,BUFFER,891,,,,912384,held=1
5.064416,DELIVER,891,,,,913408,
5.071490,BUFFER,893,,,,913408,held=1
5.071526,NAK,892,,,,913408,
5.071993,BUFFER,894,,,,913408,held=2
5.072378,BUFFER,895,,,,913408,held=3
5.077912,BUFFER,897,,,,913408,held=4
5.077943,NAK,896,,,,913408,
5.087243,DUP,881,,,,913408,
5.087828,BUFFER,898,,,,913408,held=5
5.088865,BUFFER,899,,,,913408,held=6
5.100195,BUFFER,900,,,,913408,held=7
5.100732,BUFFER,901,,,,913408,held=8
