t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.295256,ACK,1054,15.405,47.727,58.096,1097728,base=1055
5.297636,SEND,1085,15.405,47.727,58.096,1097728,
5.297847,SEND,1086,15.405,47.727,58.096,1097728,
5.317644,ACK,1055,15.470,47.727,58.096,1098752,base=1066
5.318919,SEND,1087,15.470,47.727,58.096,1098752,
5.327404,DUPACK,1054,15.470,,,1098752,
5.327452,ACK,1074,15.534,47.512,57.512,1099776,base=1066
5.327489,ACK,1075,15.599,47.108,57.462,1100800,base=1066
5.327523,ACK,1076,15.663,46.725,57.553,1101824,base=1066
5.327780,RETX,1066,15.663,46.725,57.553,1101824,retx#2
5.327832,ACK,1077,15.727,46.392,57.174,1102848,base=1066
5.328725,SEND,1088,15.727,46.392,57.174,1102848,
5.328976,SEND,1089,15.727,46.392,57.174,1102848,
5.329214,SEND,1090,15.727,46.392,57.174,1102848,
5.329451,SEND,1091,15.727,46.392,57.174,1102848,
5.329521,ACK,1078,15.790,46.275,56.275,1103872,base=1066
5.330909,SEND,1092,15.790,46.275,56.275,1103872,
5.334044,ACK,1079,15.854,46.539,56.539,1104896,base=1066
5.334106,ACK,1080,15.917,46.750,56.750,1105920,base=1066
5.334143,ACK,1081,15.979,46.912,56.912,1106944,base=1066
5.334550,SEND,1093,15.979,46.912,56.912,1106944,
5.334743,SEND,1094,15.979,46.912,56.912,1106944,
5.334914,SEND,1095,15.979,46.912,56.912,1106944,
5.334976,ACK,1082,16.042,47.132,57.132,1107968,base=1066
5.335020,ACK,1083,16.104,47.303,57.303,1108992,base=1066
5.336390,SEND,1096,16.104,47.303,57.303,1108992,
5.336624,SEND,1097,16.104,47.303,57.303,1108992,
5.336850,SEND,1098,16.104,47.303,57.303,1108992,
5.339044,ACK,1084,16.167,47.929,58.144,1110016,base=1066
5.339094,ACK,1066,16.228,47.929,58.144,1111040,base=1085
5.339402,SEND,1099,16.228,47.929,58.144,1111040,
5.339632,SEND,1100,16.228,47.929,58.144,1111040,
5.346160,ACK,1085,16.290,48.000,58.000,1112064,base=1086
5.346230,ACK,1086,16.351,48.047,58.047,1113088,base=1087
5.346818,SEND,1101,16.351,48.047,58.047,1113088,
5.347002,SEND,1102,16.351,48.047,58.047,1113088,
5.347028,STATS,-1,16.351,48.047,58.047,1113088,base=1087 next=1103 inflight=16
5.363944,ACK,1087,16.413,47.668,57.668,1114112,base=1088
5.364716,SEND,1103,16.413,47.668,57.668,1114112,
5.377170,DUPACK,1066,16.413,,,1114112,
5.377239,ACK,1088,16.473,47.772,57.772,1115136,base=1089
5.377286,ACK,1089,16.534,47.838,57.838,1116160,base=1090
5.377330,ACK,1090,16.595,47.872,57.872,1117184,base=1091
5.377639,SEND,1104,16.595,47.872,57.872,1117184,
5.377819,SEND,1105,16.595,47.872,57.872,1117184,
5.378002,SEND,1106,16.595,47.872,57.872,1117184,
5.380351,ACK,1091,16.655,48.249,58.249,1118208,base=1092
5.380406,ACK,1092,16.715,48.404,58.404,1119232,base=1093
5.380457,ACK,1093,16.775,48.091,58.091,1120256,base=1094
5.380498,ACK,1094,16.834,47.798,57.798,1121280,base=1095
5.380538,ACK,1096,16.894,47.341,57.341,1122304,base=1095
5.381547,SEND,1107,16.894,47.341,57.341,1122304,
5.381756,SEND,1108,16.894,47.341,57.341,1122304,
5.381956,SEND,1109,16.894,47.341,57.341,1122304,
5.382161,SEND,1110,16.894,47.341,57.341,1122304,
5.382365,SEND,1111,16.894,47.341,57.341,1122304,
5.383089,NAK,1095,16.894,,,1122304,
5.383327,RETX,1095,15.017,47.341,57.341,1122304,retx#1
5.383404,ACK,1097,15.083,47.270,57.270,1123328,base=1095
5.385621,ACK,1098,15.150,47.456,57.456,1124352,base=1095
5.385859,RETX,1095,15.150,47.456,57.456,1124352,retx#2
5.385924,ACK,1099,15.216,47.339,57.339,1125376,base=1095
5.385967,ACK,1100,15.281,47.213,57.213,1126400,base=1095
5.386243,SEND,1112,15.281,47.213,57.213,1126400,
5.386452,SEND,1113,15.281,47.213,57.213,1126400,
5.386658,SEND,1114,15.281,47.213,57.213,1126400,
5.401402,ACK,1101,15.347,48.131,59.794,1127424,base=1095
5.402039,ACK,1102,15.412,48.993,64.640,1128448,base=1095
5.402475,SEND,1115,15.412,48.993,64.640,1128448,
5.402755,SEND,1116,15.412,48.993,64.640,1128448,
5.417496,ACK,1104,15.477,47.848,68.747,1129472,base=1095
5.418055,SEND,1117,15.477,47.848,68.747,1129472,
5.418936,NAK,1103,15.477,,,1129472,
5.419249,RETX,1103,15.477,47.848,68.747,1129472,retx#1
5.420870,ACK,1105,15.541,47.247,67.731,1130496,base=1095
5.422500,SEND,1118,15.541,47.247,67.731,1130496,
5.425760,ACK,1106,15.606,47.309,63.173,1131520,base=1095
5.425856,ACK,1107,15.670,46.933,61.842,1132544,base=1095
5.425946,ACK,1108,15.734,46.589,60.522,1133568,base=1095
5.426950,SEND,1119,15.734,46.589,60.522,1133568,
5.427221,SEND,1120,15.734,46.589,60.522,1133568,
5.427483,SEND,1121,15.734,46.589,60.522,1133568,
5.432295,ACK,1110,15.797,47.030,61.005,1134592,base=1095
5.432384,NAK,1109,15.797,,,1134592,
5.432799,RETX,1109,15.797,47.030,61.005,1134592,retx#1
5.433207,SEND,1122,15.797,47.030,61.005,1134592,
5.433360,ACK,1111,15.861,47.523,61.953,1135616,base=1095
5.433463,ACK,1095,15.924,47.523,61.953,1136640,base=1103
5.433525,DUPACK,1095,15.924,,,1136640,
5.434443,ACK,1112,15.986,47.605,59.087,1137664,base=1103
5.434530,ACK,1113,16.049,47.663,57.663,1138688,base=1103
5.434996,SEND,1123,16.049,47.663,57.663,1138688,
5.435393,SEND,1124,16.049,47.663,57.663,1138688,
5.435758,SEND,1125,16.049,47.663,57.663,1138688,
5.436116,SEND,1126,16.049,47.663,57.663,1138688,
5.436472,SEND,1127,16.049,47.663,57.663,1138688,
5.436643,ACK,1114,16.111,47.951,57.951,1139712,base=1103
5.437033,RETX,1103,16.111,47.951,57.951,1139712,retx#2
5.437860,SEND,1128,16.111,47.951,57.951,1139712,
5.444932,ACK,1115,16.173,47.262,59.603,1140736,base=1103
5.445014,ACK,1116,16.235,46.635,60.903,1141760,base=1103
5.446052,SEND,1129,16.235,46.635,60.903,1141760,
5.446327,SEND,1130,16.235,46.635,60.903,1141760,
5.447610,STATS,-1,16.235,46.635,60.903,1141760,base=1103 next=1131 inflight=16
5.454778,ACK,1117,16.297,45.394,66.023,1142784,base=1103
5.455230,SEND,1131,16.297,45.394,66.023,1142784,
5.460787,ACK,1103,16.358,45.394,66.023,1143808,base=1109
5.462322,SEND,1132,16.358,45.394,66.023,1143808,
5.473588,ACK,1118,16.419,46.103,67.245,1144832,base=1109
5.473657,ACK,1121,16.480,46.111,62.033,1145856,base=1109
5.473700,ACK,1109,16.541,46.111,62.033,1146880,base=1119
5.474565,SEND,1133,16.541,46.111,62.033,1146880,
5.474745,SEND,1134,16.541,46.111,62.033,1146880,
5.474915,SEND,1135,16.541,46.111,62.033,1146880,
5.478437,ACK,1122,16.601,45.999,58.836,1147904,base=1119
5.478856,SEND,1136,16.601,45.999,58.836,1147904,
5.482161,ACK,1123,16.661,46.144,56.932,1148928,base=1119
5.482371,SEND,1137,16.661,46.144,56.932,1148928,
5.484665,TIMEOUT,1119,14.810,46.144,113.864,1148928,
5.484911,RETX,1119,14.810,46.144,113.864,1148928,retx#1
5.489124,ACK,1124,14.878,47.091,62.754,1149952,base=1119
5.489375,RETX,1119,14.878,47.091,62.754,1149952,retx#2
5.489454,ACK,1125,14.945,47.916,66.260,1150976,base=1119
5.489498,ACK,1126,15.012,48.598,67.817,1152000,base=1119
5.489538,ACK,1127,15.078,49.156,68.032,1153024,base=1119
5.489575,DUPACK,1103,15.078,,,1153024,
5.489825,SEND,1138,15.078,49.156,68.032,1153024,
5.490064,SEND,1139,15.078,49.156,68.032,1153024,
5.490273,SEND,1140,15.078,49.156,68.032,1153024,
5.490326,ACK,1128,15.145,49.569,67.030,1154048,base=1119
5.490386,ACK,1129,15.211,48.914,67.251,1155072,base=1119
5.490426,ACK,1130,15.277,48.311,66.885,1156096,base=1119
5.491934,SEND,1141,15.277,48.311,66.885,1156096,
5.492148,SEND,1142,15.277,48.311,66.885,1156096,
5.492367,SEND,1143,15.277,48.311,66.885,1156096,
5.494769,TIMEOUT,1120,15.277,48.311,133.770,1156096,
5.495037,RETX,1120,15.277,48.311,133.770,1156096,retx#1
5.498192,ACK,1131,15.342,47.641,66.930,1157120,base=1119
5.500308,SEND,1144,15.342,47.641,66.930,1157120,
5.502732,ACK,1132,15.407,46.736,68.443,1158144,base=1119
5.503425,SEND,1145,15.407,46.736,68.443,1158144,
5.521658,ACK,1133,15.472,46.777,63.384,1159168,base=1119
5.522282,SEND,1146,15.472,46.777,63.384,1159168,
5.523553,ACK,1134,15.537,47.029,61.503,1160192,base=1119
5.524029,SEND,1147,15.537,47.029,61.503,1160192,
5.524418,ACK,1135,15.601,47.337,60.651,1161216,base=1119
5.524498,ACK,1136,15.665,47.124,58.815,1162240,base=1119
5.525750,SEND,1148,15.665,47.124,58.815,1162240,
5.526161,SEND,1149,15.665,47.124,58.815,1162240,
5.529509,ACK,1137,15.729,47.123,57.123,1163264,base=1119
5.530581,SEND,1150,15.729,47.123,57.123,1163264,
5.537466,ACK,1119,15.793,47.123,57.123,1164288,base=1120
5.537579,DUPACK,1119,15.793,,,1164288,
5.537672,ACK,1138,15.856,47.211,57.211,1165312,base=1120
5.537745,ACK,1139,15.919,47.268,57.268,1166336,base=1120
5.537821,ACK,1140,15.982,47.302,57.302,1167360,base=1120
5.538266,RETX,1120,15.982,47.302,57.302,1167360,retx#2
5.538696,SEND,1151,15.982,47.302,57.302,1167360,
5.539071,SEND,1152,15.982,47.302,57.302,1167360,
5.539431,SEND,1153,15.982,47.302,57.302,1167360,
5.539788,SEND,1154,15.982,47.302,57.302,1167360,
5.539943,ACK,1141,16.044,47.388,57.388,1168384,base=1120
5.541414,SEND,1155,16.044,47.388,57.388,1168384,
5.541773,SEND,1156,16.044,47.388,57.388,1168384,
5.543596,ACK,1142,16.107,47.894,57.894,1169408,base=1120
5.543680,ACK,1143,16.169,48.319,58.319,1170432,base=1120
5.543767,ACK,1120,16.231,48.319,58.319,1171456,base=1144
5.544493,SEND,1157,16.231,48.319,58.319,1171456,
5.544873,SEND,1158,16.231,48.319,58.319,1171456,
5.545401,SEND,1159,16.231,48.319,58.319,1171456,
5.545724,ACK,1144,16.292,47.954,57.954,1172480,base=1145
5.547149,SEND,1160,16.292,47.954,57.954,1172480,
5.547281,ACK,1145,16.354,47.440,58.701,1173504,base=1146
5.548619,SEND,1161,16.354,47.440,58.701,1173504,
5.548652,STATS,-1,16.354,47.440,58.701,1173504,base=1146 next=1162 inflight=16
5.565629,ACK,1146,16.415,46.924,59.503,1174528,base=1147
5.565734,ACK,1147,16.476,46.270,60.936,1175552,base=1148
5.566742,SEND,1162,16.476,46.270,60.936,1175552,
5.567113,SEND,1163,16.476,46.270,60.936,1175552,
5.570202,ACK,1148,16.536,46.040,58.878,1176576,base=1149
5.571172,SEND,1164,16.536,46.040,58.878,1176576,
5.579175,ACK,1149,16.597,46.910,63.497,1177600,base=1150
5.579256,ACK,1150,16.657,47.130,61.328,1178624,base=1151
5.579301,DUPACK,1120,16.657,,,1178624,
5.579697,SEND,1165,16.657,47.130,61.328,1178624,
5.580019,SEND,1166,16.657,47.130,61.328,1178624,
5.590130,ACK,1151,16.717,47.666,62.602,1179648,base=1152
5.591294,SEND,1167,16.717,47.666,62.602,1179648,
5.591401,ACK,1152,16.777,48.247,64.104,1180672,base=1153
5.591464,ACK,1153,16.837,48.720,64.390,1181696,base=1154
5.592867,SEND,1168,16.837,48.720,64.390,1181696,
5.593220,SEND,1169,16.837,48.720,64.390,1181696,
5.595107,ACK,1154,16.896,49.542,67.876,1182720,base=1155
5.595244,ACK,1155,16.955,50.077,68.108,1183744,base=1156
5.595508,ACK,1157,17.014,50.194,64.651,1184768,base=1156
5.595551,NAK,1156,17.014,,,1184768,
5.595791,RETX,1156,15.124,50.194,64.651,1184768,retx#1
5.596024,SEND,1170,15.124,50.194,64.651,1184768,
5.596234,SEND,1171,15.124,50.194,64.651,1184768,
5.596314,ACK,1158,15.190,50.349,62.432,1185792,base=1156
5.596364,ACK,1159,15.256,50.425,60.425,1186816,base=1156
5.596575,RETX,1156,15.256,50.425,60.425,1186816,retx#2
5.596629,ACK,1160,15.321,50.307,60.307,1187840,base=1156
5.596669,ACK,1161,15.386,50.024,60.024,1188864,base=1156
5.597600,SEND,1172,15.386,50.024,60.024,1188864,
5.597812,SEND,1173,15.386,50.024,60.024,1188864,
5.598016,SEND,1174,15.386,50.024,60.024,1188864,
5.598272,SEND,1175,15.386,50.024,60.024,1188864,
5.617417,ACK,1162,15.451,50.100,60.100,1189888,base=1156
5.618024,ACK,1163,15.516,50.200,60.200,1190912,base=1156
5.618935,SEND,1176,15.516,50.200,60.200,1190912,
5.619149,SEND,1177,15.516,50.200,60.200,1190912,
5.619238,ACK,1164,15.581,49.932,59.932,1191936,base=1156
5.619308,ACK,1165,15.645,48.641,63.944,1192960,base=1156
5.620696,SEND,1178,15.645,48.641,63.944,1192960,
5.620905,SEND,1179,15.645,48.641,63.944,1192960,
5.632642,ACK,1166,15.709,49.135,64.564,1193984,base=1156
5.632728,ACK,1167,15.772,48.172,67.451,1195008,base=1156
5.632773,ACK,1168,15.836,47.138,69.867,1196032,base=1156
5.632815,ACK,1169,15.899,46.195,70.786,1197056,base=1156
5.633484,SEND,1180,15.899,46.195,70.786,1197056,
5.633708,SEND,1181,15.899,46.195,70.786,1197056,
5.633917,SEND,1182,15.899,46.195,70.786,1197056,
5.634136,SEND,1183,15.899,46.195,70.786,1197056,
5.634225,ACK,1156,15.962,46.195,70.786,1198080,base=1170
5.635862,SEND,1184,15.962,46.195,70.786,1198080,
5.639011,ACK,1170,16.024,45.792,67.459,1199104,base=1171
5.639234,ACK,1171,16.087,45.442,64.492,1200128,base=1172
5.640583,SEND,1185,16.087,45.442,64.492,1200128,
5.640804,SEND,1186,16.087,45.442,64.492,1200128,
5.641008,SEND,1187,16.087,45.442,64.492,1200128,
5.643910,ACK,1172,16.149,45.548,60.687,1201152,base=1173
5.643993,ACK,1173,16.211,45.626,57.603,1202176,base=1174
5.644053,ACK,1174,16.273,45.676,55.676,1203200,base=1175
5.645257,SEND,1188,16.273,45.676,55.676,1203200,
5.645544,SEND,1189,16.273,45.676,55.676,1203200,
5.645836,SEND,1190,16.273,45.676,55.676,1203200,
5.645941,ACK,1175,16.334,45.924,55.924,1204224,base=1176
5.647244,SEND,1191,16.334,45.924,55.924,1204224,
5.649528,STATS,-1,16.334,45.924,55.924,1204224,base=1176 next=1192 inflight=16
5.656396,ACK,1176,16.395,44.863,60.108,1205248,base=1177
5.657695,SEND,1192,16.395,44.863,60.108,1205248,
5.662753,ACK,1177,16.456,44.702,57.424,1206272,base=1178
5.662835,ACK,1178,16.517,44.381,56.494,1207296,base=1179
5.662891,ACK,1179,16.578,44.080,55.569,1208320,base=1180
5.664117,SEND,1193,16.578,44.080,55.569,1208320,
5.664431,SEND,1194,16.578,44.080,55.569,1208320,
5.664757,SEND,1195,16.578,44.080,55.569,1208320,
5.677998,ACK,1180,16.638,44.132,54.132,1209344,base=1181
5.678484,SEND,1196,16.638,44.132,54.132,1209344,
5.679243,ACK,1181,16.698,44.305,54.305,1210368,base=1182
5.679287,ACK,1182,16.758,44.438,54.438,1211392,base=1183
5.679324,ACK,1183,16.818,44.531,54.531,1212416,base=1184
5.679757,SEND,1197,16.818,44.531,54.531,1212416,
5.679932,SEND,1198,16.818,44.531,54.531,1212416,
5.680105,SEND,1199,16.818,44.531,54.531,1212416,
5.680784,ACK,1184,16.877,44.579,54.579,1213440,base=1185
5.680819,ACK,1185,16.936,44.036,54.036,1214464,base=1186
5.680853,ACK,1186,16.995,43.537,53.591,1215488,base=1187
5.681366,SEND,1200,16.995,43.537,53.591,1215488,
5.681538,SEND,1201,16.995,43.537,53.591,1215488,
5.681702,SEND,1202,16.995,43.537,53.591,1215488,
5.690294,ACK,1187,17.054,44.253,57.524,1216512,base=1188
5.690608,SEND,1203,17.054,44.253,57.524,1216512,
5.690881,SEND,1204,17.054,44.253,57.524,1216512,
5.691983,ACK,1188,17.113,44.561,56.978,1217536,base=1189
5.692330,SEND,1205,17.113,44.561,56.978,1217536,
5.692441,ACK,1189,17.171,44.851,56.488,1218560,base=1190
5.692544,ACK,1190,17.230,45.081,55.644,1219584,base=1191
5.692601,ACK,1191,17.288,45.114,55.114,1220608,base=1192
5.693704,SEND,1206,17.288,45.114,55.114,1220608,
5.693971,SEND,1207,17.288,45.114,55.114,1220608,
5.694232,SEND,1208,17.288,45.114,55.114,1220608,
5.708187,ACK,1192,17.345,45.783,57.272,1221632,base=1193
5.708279,ACK,1194,17.403,45.540,56.101,1222656,base=1193
5.708339,NAK,1193,17.403,,,1222656,
5.708773,RETX,1193,15.469,45.540,56.101,1222656,retx#1
5.708960,ACK,1195,15.534,45.370,55.370,1223680,base=1193
5.710447,SEND,1209,15.534,45.370,55.370,1223680,
5.713953,ACK,1196,15.598,44.130,61.009,1224704,base=1193
5.714370,RETX,1193,15.598,44.130,61.009,1224704,retx#2
5.714841,SEND,1210,15.598,44.130,61.009,1224704,
5.719517,ACK,1197,15.663,43.582,60.625,1225728,base=1193
5.720329,SEND,1211,15.663,43.582,60.625,1225728,
5.725017,ACK,1198,15.726,43.768,58.038,1226752,base=1193
5.725065,ACK,1199,15.790,43.916,55.804,1227776,base=1193
5.725719,SEND,1212,15.790,43.916,55.804,1227776,
5.725976,SEND,1213,15.790,43.916,55.804,1227776,
5.733300,ACK,1200,15.853,44.916,61.830,1228800,base=1193
5.733363,ACK,1201,15.916,45.779,65.365,1229824,base=1193
5.734526,SEND,1214,15.916,45.779,65.365,1229824,
5.734742,SEND,1215,15.916,45.779,65.365,1229824,
5.736472,ACK,1203,15.979,45.788,60.548,1230848,base=1193
5.736532,NAK,1202,15.979,,,1230848,
5.736787,RETX,1202,15.979,45.788,60.548,1230848,retx#1
5.737859,SEND,1216,15.979,45.788,60.548,1230848,
5.741350,ACK,1204,16.042,46.370,62.104,1231872,base=1193
5.741522,ACK,1205,16.104,46.722,61.336,1232896,base=1193
5.741568,ACK,1206,16.166,46.864,58.963,1233920,base=1193
5.741976,SEND,1217,16.166,46.864,58.963,1233920,
5.742161,SEND,1218,16.166,46.864,58.963,1233920,
5.742380,SEND,1219,16.166,46.864,58.963,1233920,
5.742745,SEND,1220,16.166,46.864,58.963,1233920,
5.742844,ACK,1207,16.228,47.114,58.186,1234944,base=1193
5.742892,ACK,1208,16.290,47.307,57.307,1235968,base=1193
5.744146,SEND,1221,16.290,47.307,57.307,1235968,
5.744322,SEND,1222,16.290,47.307,57.307,1235968,
5.748581,ACK,1193,16.351,47.307,57.307,1236992,base=1202
5.749059,SEND,1223,16.351,47.307,57.307,1236992,
5.750223,STATS,-1,16.351,47.307,57.307,1236992,base=1202 next=1224 inflight=16
5.751557,ACK,1209,16.412,46.531,60.119,1238016,base=1202
5.752746,SEND,1224,16.412,46.531,60.119,1238016,
5.759482,DUPACK,1193,16.412,,,1238016,
5.759537,ACK,1210,16.473,46.301,58.336,1239040,base=1202
5.759580,ACK,1211,16.534,45.419,61.498,1240064,base=1202
5.759817,RETX,1202,16.534,45.419,61.498,1240064,retx#2
5.760139,SEND,1225,16.534,45.419,61.498,1240064,
5.760347,SEND,1226,16.534,45.419,61.498,1240064,
5.770914,ACK,1212,16.594,45.389,57.692,1241088,base=1202
5.771708,SEND,1227,16.594,45.389,57.692,1241088,
5.772312,ACK,1213,16.655,45.506,55.671,1242112,base=1202
5.772378,ACK,1214,16.715,44.548,59.833,1243136,base=1202
5.773167,SEND,1228,16.715,44.548,59.833,1243136,
5.773434,SEND,1229,16.715,44.548,59.833,1243136,
5.782295,ACK,1215,16.774,44.921,59.364,1244160,base=1202
5.783433,SEND,1230,16.774,44.921,59.364,1244160,
5.784225,ACK,1216,16.834,45.100,57.366,1245184,base=1202
5.784288,ACK,1217,16.894,44.750,56.747,1246208,base=1202
5.784901,SEND,1231,16.894,44.750,56.747,1246208,
5.785165,SEND,1232,16.894,44.750,56.747,1246208,
5.788876,ACK,1218,16.953,44.994,55.938,1247232,base=1202
5.788970,ACK,1219,17.012,45.192,55.192,1248256,base=1202
5.789050,ACK,1220,17.070,45.330,55.330,1249280,base=1202
5.789126,ACK,1221,17.129,45.285,55.285,1250304,base=1202
5.789212,ACK,1222,17.187,45.233,55.233,1251328,base=1202
5.789289,ACK,1223,17.246,44.607,54.607,1252352,base=1202
5.790155,SEND,1233,17.246,44.607,54.607,1252352,
5.790523,SEND,1234,17.246,44.607,54.607,1252352,
5.790880,SEND,1235,17.246,44.607,54.607,1252352,
5.791236,SEND,1236,17.246,44.607,54.607,1252352,
5.791682,SEND,1237,17.246,44.607,54.607,1252352,
5.792086,SEND,1238,17.246,44.607,54.607,1252352,
5.792699,SEND,1239,17.246,44.607,54.607,1252352,
5.793645,ACK,1224,17.304,44.140,54.689,1253376,base=1202
5.794177,SEND,1240,17.304,44.140,54.689,1253376,
5.813827,ACK,1202,17.361,44.140,54.689,1254400,base=1225
5.814346,SEND,1241,17.361,44.140,54.689,1254400,
5.814495,ACK,1226,17.419,45.389,63.290,1255424,base=1225
5.815610,SEND,1242,17.419,45.389,63.290,1255424,
5.821984,ACK,1227,17.476,45.998,64.296,1256448,base=1225
5.822042,ACK,1228,17.534,46.357,62.952,1257472,base=1225
5.822290,RETX,1225,15.585,46.357,62.952,1257472,retx#1
5.822428,ACK,1229,15.650,46.686,61.760,1258496,base=1225
5.823238,SEND,1243,15.650,46.686,61.760,1258496,
5.829187,ACK,1230,15.713,46.567,58.824,1259520,base=1225
5.829804,SEND,1244,15.713,46.567,58.824,1259520,
5.840345,ACK,1231,15.777,47.674,65.728,1260544,base=1225
5.840425,ACK,1232,15.841,48.621,69.737,1261568,base=1225
5.840491,ACK,1233,15.904,48.835,66.382,1262592,base=1225
5.840545,ACK,1234,15.967,48.983,63.324,1263616,base=1225
5.840599,ACK,1235,16.029,49.074,60.561,1264640,base=1225
5.840650,ACK,1236,16.092,49.116,59.116,1265664,base=1225
5.840711,ACK,1237,16.154,49.103,59.103,1266688,base=1225
5.840792,ACK,1238,16.216,49.050,59.050,1267712,base=1225
5.840845,ACK,1239,16.277,48.936,58.936,1268736,base=1225
5.841279,SEND,1245,16.277,48.936,58.936,1268736,
5.841546,SEND,1246,16.277,48.936,58.936,1268736,
5.841806,SEND,1247,16.277,48.936,58.936,1268736,
5.842070,SEND,1248,16.277,48.936,58.936,1268736,
5.842325,SEND,1249,16.277,48.936,58.936,1268736,
5.842532,SEND,1250,16.277,48.936,58.936,1268736,
5.842735,SEND,1251,16.277,48.936,58.936,1268736,
5.842938,SEND,1252,16.277,48.936,58.936,1268736,
5.843142,SEND,1253,16.277,48.936,58.936,1268736,
5.843345,SEND,1254,16.277,48.936,58.936,1268736,
5.843461,ACK,1240,16.339,48.978,58.978,1269760,base=1225
5.844802,SEND,1255,16.339,48.978,58.978,1269760,
5.850144,ACK,1241,16.400,47.329,63.627,1270784,base=1225
5.850932,SEND,1256,16.400,47.329,63.627,1270784,
5.850959,STATS,-1,16.400,47.329,63.627,1270784,base=1225 next=1257 inflight=16
5.852945,ACK,1242,16.461,46.078,68.306,1271808,base=1225
5.853737,SEND,1257,16.461,46.078,68.306,1271808,
5.860839,ACK,1225,16.522,46.078,68.306,1272832,base=1243
5.862213,SEND,1258,16.522,46.078,68.306,1272832,
5.868235,ACK,1243,16.582,45.941,63.711,1273856,base=1244
5.869304,SEND,1259,16.582,45.941,63.711,1273856,
5.877022,ACK,1244,16.642,46.097,60.675,1274880,base=1245
5.877486,SEND,1260,16.642,46.097,60.675,1274880,
5.886261,ACK,1245,16.703,45.953,58.036,1275904,base=1246
5.886974,ACK,1246,16.762,45.886,55.886,1276928,base=1247
5.887521,SEND,1261,16.762,45.886,55.886,1276928,
5.887848,SEND,1262,16.762,45.886,55.886,1276928,
5.888882,ACK,1247,16.822,46.034,56.034,1277952,base=1248
5.888945,ACK,1248,16.882,46.138,56.138,1278976,base=1249
5.888996,ACK,1249,16.941,46.203,56.203,1280000,base=1250
5.889294,SEND,1263,16.941,46.203,56.203,1280000,
5.889565,SEND,1264,16.941,46.203,56.203,1280000,
5.889826,SEND,1265,16.941,46.203,56.203,1280000,
5.890259,ACK,1250,17.000,46.392,56.392,1281024,base=1251
5.890324,ACK,1251,17.059,46.540,56.540,1282048,base=1252
5.890381,ACK,1253,17.117,46.626,56.626,1283072,base=1252
5.890435,ACK,1254,17.176,46.683,56.683,1284096,base=1252
5.891229,SEND,1266,17.176,46.683,56.683,1284096,
5.891492,SEND,1267,17.176,46.683,56.683,1284096,
5.891756,SEND,1268,17.176,46.683,56.683,1284096,
5.892016,SEND,1269,17.176,46.683,56.683,1284096,
5.893743,SEND,1270,17.176,46.683,56.683,1284096,
5.894182,ACK,1255,17.234,47.017,57.017,1285120,base=1252
5.894572,RETX,1252,15.319,47.017,57.017,1285120,retx#1
5.908058,ACK,1257,15.384,47.927,59.529,1286144,base=1252
5.908144,NAK,1256,15.384,,,1286144,
5.908486,RETX,1256,15.384,47.927,59.529,1286144,retx#1
5.908626,ACK,1258,15.449,47.736,57.962,1287168,base=1252
5.910064,SEND,1271,15.449,47.736,57.962,1287168,
5.913010,ACK,1260,15.514,46.208,66.104,1288192,base=1252
5.913065,NAK,1259,15.514,,,1288192,
5.913352,RETX,1259,15.514,46.208,66.104,1288192,retx#1
5.914061,SEND,1272,15.514,46.208,66.104,1288192,
5.935732,ACK,1261,15.578,46.453,63.336,1289216,base=1252
5.935896,ACK,1262,15.643,46.651,60.897,1290240,base=1252
5.935964,ACK,1263,15.707,46.652,57.349,1291264,base=1252
5.936024,ACK,1264,15.770,46.627,56.627,1292288,base=1252
5.936118,ACK,1265,15.834,46.584,56.584,1293312,base=1252
5.936187,ACK,1266,15.897,46.379,56.379,1294336,base=1252
5.936245,ACK,1267,15.960,46.175,56.175,1295360,base=1252
5.936289,NAK,1268,15.960,,,1295360,
5.936638,RETX,1268,15.960,46.175,56.175,1295360,retx#1
5.936942,SEND,1273,15.960,46.175,56.175,1295360,
5.937210,SEND,1274,15.960,46.175,56.175,1295360,
5.937473,SEND,1275,15.960,46.175,56.175,1295360,
5.937737,SEND,1276,15.960,46.175,56.175,1295360,
5.938000,SEND,1277,15.960,46.175,56.175,1295360,
5.938206,SEND,1278,15.960,46.175,56.175,1295360,
5.938396,SEND,1279,15.960,46.175,56.175,1295360,
5.938448,ACK,1270,16.022,45.991,55.991,1296384,base=1252
5.939764,SEND,1280,16.022,45.991,55.991,1296384,
5.939935,SEND,1281,16.022,45.991,55.991,1296384,
5.948801,ACK,1252,16.085,45.991,55.991,1297408,base=1256
5.948883,ACK,1256,16.147,45.991,55.991,1298432,base=1259
5.949150,SEND,1282,16.147,45.991,55.991,1298432,
5.949366,SEND,1283,16.147,45.991,55.991,1298432,
5.949388,TIMEOUT,1269,16.147,45.991,111.982,1298432,
5.949608,RETX,1269,16.147,45.991,111.982,1298432,retx#1
5.951517,STATS,-1,16.147,45.991,111.982,1298432,base=1259 next=1284 inflight=16
5.955504,ACK,1271,16.209,45.920,55.920,1299456,base=1259
5.956145,SEND,1284,16.209,45.920,55.920,1299456,
5.963905,ACK,1259,16.271,45.920,55.920,1300480,base=1268
5.963976,ACK,1272,16.332,46.418,56.418,1301504,base=1268
5.964276,SEND,1285,16.332,46.418,56.418,1301504,
