t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.282831,ACK,1055,15.423,45.991,65.439,1080320,base=1041
5.284094,SEND,1069,15.423,45.991,65.439,1080320,
5.296312,DUPACK,1038,15.423,,,1080320,
5.296642,ACK,1056,15.488,45.770,62.125,1081344,base=1041
5.298173,SEND,1070,15.488,45.770,62.125,1081344,
5.300697,ACK,1057,15.552,46.039,60.459,1082368,base=1041
5.301008,RETX,1041,15.552,46.039,60.459,1082368,retx#3
5.301309,SEND,1071,15.552,46.039,60.459,1082368,
5.301412,ACK,1058,15.617,46.141,57.772,1083392,base=1041
5.301477,ACK,1059,15.681,46.205,56.205,1084416,base=1041
5.301530,ACK,1060,15.744,46.235,56.235,1085440,base=1041
5.301586,ACK,1061,15.808,46.236,56.236,1086464,base=1041
5.302887,SEND,1072,15.808,46.236,56.236,1086464,
5.303154,SEND,1073,15.808,46.236,56.236,1086464,
5.303415,SEND,1074,15.808,46.236,56.236,1086464,
5.303734,SEND,1075,15.808,46.236,56.236,1086464,
5.304665,ACK,1063,15.871,46.563,56.563,1087488,base=1041
5.305184,SEND,1076,15.871,46.563,56.563,1087488,
5.305397,ACK,1041,15.934,46.563,56.563,1088512,base=1062
5.306619,SEND,1077,15.934,46.563,56.563,1088512,
5.310366,ACK,1064,15.997,46.450,56.450,1089536,base=1062
5.311243,ACK,1065,16.059,46.431,56.431,1090560,base=1062
5.311334,ACK,1066,16.122,45.934,55.934,1091584,base=1062
5.311648,RETX,1062,14.330,45.934,55.934,1091584,retx#1
5.311949,SEND,1078,14.330,45.934,55.934,1091584,
5.312219,SEND,1079,14.330,45.934,55.934,1091584,
5.312353,ACK,1067,14.400,45.593,55.593,1092608,base=1062
5.312413,ACK,1068,14.470,45.269,55.269,1093632,base=1062
5.313784,SEND,1080,14.470,45.269,55.269,1093632,
5.314141,SEND,1081,14.470,45.269,55.269,1093632,
5.321975,ACK,1069,14.539,44.341,58.364,1094656,base=1062
5.323418,SEND,1082,14.539,44.341,58.364,1094656,
5.338911,ACK,1070,14.608,43.887,58.037,1095680,base=1062
5.339032,DUPACK,1041,14.608,,,1095680,
5.339965,SEND,1083,14.608,43.887,58.037,1095680,
5.340045,ACK,1071,14.676,43.242,59.014,1096704,base=1062
5.341580,SEND,1084,14.676,43.242,59.014,1096704,
5.341748,ACK,1072,14.744,42.693,58.915,1097728,base=1062
5.343210,SEND,1085,14.744,42.693,58.915,1097728,
5.349021,ACK,1073,14.812,43.086,58.397,1098752,base=1062
5.349172,ACK,1074,14.879,43.418,57.559,1099776,base=1062
5.349255,ACK,1076,14.947,43.498,54.741,1100800,base=1062
5.350370,SEND,1086,14.947,43.498,54.741,1100800,
5.350742,SEND,1087,14.947,43.498,54.741,1100800,
5.351104,SEND,1088,14.947,43.498,54.741,1100800,
5.351232,NAK,1075,14.947,,,1100800,
5.351633,RETX,1075,14.947,43.498,54.741,1100800,retx#1
5.351755,ACK,1077,15.014,43.701,53.757,1101824,base=1062
5.352737,SEND,1089,15.014,43.701,53.757,1101824,
5.353096,SEND,1090,15.014,43.701,53.757,1101824,
5.355917,ACK,1078,15.080,43.732,53.732,1102848,base=1062
5.355994,ACK,1079,15.146,43.736,53.736,1103872,base=1062
5.357111,SEND,1091,15.146,43.736,53.736,1103872,
5.357474,SEND,1092,15.146,43.736,53.736,1103872,
5.357512,STATS,-1,15.146,43.736,53.736,1103872,base=1062 next=1093 inflight=15
5.360534,ACK,1080,15.213,44.111,54.111,1104896,base=1062
5.360625,ACK,1081,15.278,44.406,54.406,1105920,base=1062
5.361435,SEND,1093,15.278,44.406,54.406,1105920,
5.361883,SEND,1094,15.278,44.406,54.406,1105920,
5.362315,ACK,1082,15.344,43.716,55.177,1106944,base=1062
5.363458,SEND,1095,15.344,43.716,55.177,1106944,
5.367069,TIMEOUT,1062,15.344,43.716,110.354,1106944,
5.367498,RETX,1062,15.344,43.716,110.354,1106944,retx#2
5.373907,ACK,1083,15.409,42.491,60.888,1107968,base=1062
5.374005,ACK,1084,15.474,41.231,65.107,1108992,base=1062
5.374941,SEND,1096,15.474,41.231,65.107,1108992,
5.375306,SEND,1097,15.474,41.231,65.107,1108992,
5.389196,ACK,1085,15.538,41.821,64.448,1110016,base=1062
5.389452,ACK,1086,15.603,41.478,61.194,1111040,base=1062
5.390766,SEND,1098,15.603,41.478,61.194,1111040,
5.391058,SEND,1099,15.603,41.478,61.194,1111040,
5.395176,ACK,1087,15.667,41.846,59.576,1112064,base=1062
5.395244,ACK,1088,15.731,42.132,57.719,1113088,base=1062
5.396108,SEND,1100,15.731,42.132,57.719,1113088,
5.396375,SEND,1101,15.731,42.132,57.719,1113088,
5.401658,ACK,1075,15.794,42.132,57.719,1114112,base=1062
5.401732,ACK,1089,15.858,42.988,61.532,1115136,base=1062
5.401784,ACK,1090,15.921,43.700,63.300,1116160,base=1062
5.401837,ACK,1091,15.983,43.828,59.549,1117184,base=1062
5.402243,ACK,1092,16.046,43.944,56.665,1118208,base=1062
5.402853,SEND,1102,16.046,43.944,56.665,1118208,
5.403126,SEND,1103,16.046,43.944,56.665,1118208,
5.403388,SEND,1104,16.046,43.944,56.665,1118208,
5.403661,SEND,1105,16.046,43.944,56.665,1118208,
5.403955,SEND,1106,16.046,43.944,56.665,1118208,
5.404216,SEND,1107,16.046,43.944,56.665,1118208,
5.406797,ACK,1093,16.108,44.120,55.070,1119232,base=1062
5.407841,SEND,1108,16.108,44.120,55.070,1119232,
5.408449,ACK,1094,16.170,44.425,55.076,1120256,base=1062
5.408982,SEND,1109,16.170,44.425,55.076,1120256,
5.410208,ACK,1095,16.232,44.715,55.023,1121280,base=1062
5.410268,ACK,1062,16.294,44.715,55.023,1122304,base=1096
5.411435,SEND,1110,16.294,44.715,55.023,1122304,
5.411720,SEND,1111,16.294,44.715,55.023,1122304,
5.419304,ACK,1096,16.355,44.669,54.669,1123328,base=1097
5.420015,SEND,1112,16.355,44.669,54.669,1123328,
5.424942,ACK,1097,16.416,45.287,56.314,1124352,base=1098
5.425657,SEND,1113,16.416,45.287,56.314,1124352,
5.432498,ACK,1098,16.477,44.841,56.684,1125376,base=1099
5.433824,SEND,1114,16.477,44.841,56.684,1125376,
5.440624,ACK,1099,16.538,45.429,59.017,1126400,base=1100
5.440972,SEND,1115,16.538,45.429,59.017,1126400,
5.441078,ACK,1100,16.598,45.370,56.030,1127424,base=1101
5.442350,SEND,1116,16.598,45.370,56.030,1127424,
5.443093,ACK,1101,16.659,45.537,55.537,1128448,base=1102
5.443785,SEND,1117,16.659,45.537,55.537,1128448,
5.448690,ACK,1102,16.719,45.571,55.571,1129472,base=1103
5.448825,ACK,1103,16.779,45.585,55.585,1130496,base=1104
5.448892,ACK,1104,16.838,45.574,55.574,1131520,base=1105
5.449780,SEND,1118,16.838,45.574,55.574,1131520,
5.450085,SEND,1119,16.838,45.574,55.574,1131520,
5.450364,SEND,1120,16.838,45.574,55.574,1131520,
5.451143,ACK,1105,16.898,45.811,55.811,1132544,base=1106
5.451205,ACK,1106,16.957,45.990,55.990,1133568,base=1107
5.451270,ACK,1107,17.016,46.122,56.122,1134592,base=1108
5.451766,SEND,1121,17.016,46.122,56.122,1134592,
5.452031,SEND,1122,17.016,46.122,56.122,1134592,
5.452397,SEND,1123,17.016,46.122,56.122,1134592,
5.452749,SEND,1124,17.016,46.122,56.122,1134592,
5.452998,ACK,1108,17.074,45.999,55.999,1135616,base=1109
5.454207,SEND,1125,17.074,45.999,55.999,1135616,
5.458238,ACK,1109,17.133,46.404,56.404,1136640,base=1110
5.458318,ACK,1110,17.191,46.463,56.463,1137664,base=1111
5.458388,ACK,1111,17.250,46.487,56.487,1138688,base=1112
5.458472,ACK,1112,17.308,45.482,56.788,1139712,base=1113
5.458888,SEND,1126,17.308,45.482,56.788,1139712,
5.459264,SEND,1127,17.308,45.482,56.788,1139712,
5.459614,SEND,1128,17.308,45.482,56.788,1139712,
5.460017,SEND,1129,17.308,45.482,56.788,1139712,
5.460054,STATS,-1,17.308,45.482,56.788,1139712,base=1113 next=1130 inflight=17
5.467502,ACK,1113,17.365,45.024,57.170,1140736,base=1114
5.468012,SEND,1130,17.365,45.024,57.170,1140736,
5.476542,ACK,1114,17.423,44.733,56.168,1141760,base=1115
5.477033,SEND,1131,17.423,44.733,56.168,1141760,
5.477143,ACK,1115,17.480,43.661,60.815,1142784,base=1116
5.478736,SEND,1132,17.480,43.661,60.815,1142784,
5.484632,ACK,1116,17.537,43.485,57.758,1143808,base=1117
5.484712,ACK,1117,17.595,43.164,56.437,1144832,base=1118
5.485936,SEND,1133,17.595,43.164,56.437,1144832,
5.486205,SEND,1134,17.595,43.164,56.437,1144832,
5.488694,ACK,1119,17.651,42.592,57.124,1145856,base=1118
5.489831,SEND,1135,17.651,42.592,57.124,1145856,
5.490410,NAK,1118,17.651,,,1145856,
5.490894,RETX,1118,15.690,42.592,57.124,1145856,retx#1
5.498564,ACK,1120,15.754,43.289,59.767,1146880,base=1118
5.498630,ACK,1121,15.817,43.735,59.662,1147904,base=1118
5.498958,RETX,1118,15.817,43.735,59.662,1147904,retx#2
5.499049,ACK,1122,15.881,44.144,59.360,1148928,base=1118
5.499116,ACK,1123,15.943,44.465,58.444,1149952,base=1118
5.499812,SEND,1136,15.943,44.465,58.444,1149952,
5.500092,SEND,1137,15.943,44.465,58.444,1149952,
5.502355,ACK,1124,16.006,45.106,60.719,1150976,base=1118
5.502894,SEND,1138,16.006,45.106,60.719,1150976,
5.503172,SEND,1139,16.006,45.106,60.719,1150976,
5.503940,ACK,1125,16.069,45.683,62.004,1152000,base=1118
5.504008,ACK,1126,16.131,45.611,58.423,1153024,base=1118
5.504063,ACK,1127,16.193,45.509,55.938,1154048,base=1118
5.504685,SEND,1140,16.193,45.509,55.938,1154048,
5.504897,SEND,1141,16.193,45.509,55.938,1154048,
5.505100,SEND,1142,16.193,45.509,55.938,1154048,
5.509018,ACK,1130,16.255,44.945,57.277,1155072,base=1118
5.509786,SEND,1143,16.255,44.945,57.277,1155072,
5.509837,NAK,1128,16.255,,,1155072,
5.510066,RETX,1128,16.255,44.945,57.277,1155072,retx#1
5.510126,NAK,1129,16.255,,,1155072,
5.510363,RETX,1129,16.255,44.945,57.277,1155072,retx#1
5.518697,ACK,1131,16.316,44.531,57.090,1156096,base=1118
5.518786,ACK,1132,16.377,43.970,57.878,1157120,base=1118
5.519124,SEND,1144,16.377,43.970,57.878,1157120,
5.519390,SEND,1145,16.377,43.970,57.878,1157120,
5.519455,ACK,1133,16.439,42.663,63.554,1158144,base=1118
5.520757,SEND,1146,16.439,42.663,63.554,1158144,
5.530167,ACK,1134,16.499,42.822,59.768,1159168,base=1118
5.531256,SEND,1147,16.499,42.822,59.768,1159168,
5.538387,ACK,1135,16.560,43.536,61.954,1160192,base=1118
5.538715,SEND,1148,16.560,43.536,61.954,1160192,
5.539362,ACK,1118,16.620,43.536,61.954,1161216,base=1128
5.539401,DUPACK,1118,16.620,,,1161216,
5.540179,SEND,1149,16.620,43.536,61.954,1161216,
5.543612,ACK,1136,16.681,43.568,57.636,1162240,base=1128
5.543682,ACK,1137,16.740,43.569,54.134,1163264,base=1128
5.544167,SEND,1150,16.740,43.569,54.134,1163264,
5.544438,SEND,1151,16.740,43.569,54.134,1163264,
5.544655,ACK,1138,16.800,43.342,53.342,1164288,base=1128
5.545000,RETX,1128,16.800,43.342,53.342,1164288,retx#2
5.545796,SEND,1152,16.800,43.342,53.342,1164288,
5.547163,ACK,1139,16.860,43.421,53.421,1165312,base=1128
5.548310,SEND,1153,16.860,43.421,53.421,1165312,
5.552270,ACK,1140,16.919,43.940,54.046,1166336,base=1128
5.552335,ACK,1142,16.978,44.351,55.218,1167360,base=1128
5.552389,ACK,1143,17.037,44.131,54.131,1168384,base=1128
5.552922,SEND,1154,17.037,44.131,54.131,1168384,
5.553190,SEND,1155,17.037,44.131,54.131,1168384,
5.553450,SEND,1156,17.037,44.131,54.131,1168384,
5.553745,SEND,1157,17.037,44.131,54.131,1168384,
5.556882,ACK,1128,17.096,44.131,54.131,1169408,base=1129
5.557208,SEND,1158,17.096,44.131,54.131,1169408,
5.557309,ACK,1129,17.154,44.131,54.131,1170432,base=1141
5.557372,ACK,1144,17.213,43.395,56.717,1171456,base=1141
5.557427,ACK,1145,17.271,42.724,58.081,1172480,base=1141
5.558509,SEND,1159,17.271,42.724,58.081,1172480,
5.558772,SEND,1160,17.271,42.724,58.081,1172480,
5.559030,SEND,1161,17.271,42.724,58.081,1172480,
5.560150,STATS,-1,17.271,42.724,58.081,1172480,base=1141 next=1162 inflight=17
5.562397,ACK,1146,17.329,42.586,55.206,1173504,base=1141
5.562790,RETX,1141,15.403,42.586,55.206,1173504,retx#1
5.568114,ACK,1147,15.468,41.869,57.074,1174528,base=1141
5.577908,ACK,1148,15.533,41.531,55.636,1175552,base=1141
5.578296,SEND,1162,15.533,41.531,55.636,1175552,
5.590705,ACK,1149,15.597,42.652,62.197,1176576,base=1141
5.590793,ACK,1150,15.661,43.147,61.771,1177600,base=1141
5.590850,ACK,1151,15.725,43.555,60.779,1178624,base=1141
5.590895,DUPACK,1128,15.725,,,1178624,
5.591533,SEND,1163,15.725,43.555,60.779,1178624,
5.591803,SEND,1164,15.725,43.555,60.779,1178624,
5.592063,SEND,1165,15.725,43.555,60.779,1178624,
5.594393,ACK,1152,15.789,44.183,62.133,1179648,base=1141
5.595034,SEND,1166,15.789,44.183,62.133,1179648,
5.597982,ACK,1153,15.852,44.868,63.806,1180672,base=1141
5.598046,ACK,1154,15.915,44.899,59.352,1181696,base=1141
5.599405,SEND,1167,15.915,44.899,59.352,1181696,
5.599771,SEND,1168,15.915,44.899,59.352,1181696,
5.601289,ACK,1155,15.978,45.297,59.317,1182720,base=1141
5.601387,ACK,1156,16.040,45.625,58.768,1183744,base=1141
5.601471,ACK,1157,16.103,45.887,57.835,1184768,base=1141
5.601543,ACK,1158,16.165,45.691,56.213,1185792,base=1141
5.601617,ACK,1159,16.227,45.367,55.852,1186816,base=1141
5.601742,ACK,1160,16.288,45.065,55.349,1187840,base=1141
5.602692,SEND,1169,16.288,45.065,55.349,1187840,
5.603109,SEND,1170,16.288,45.065,55.349,1187840,
5.603481,SEND,1171,16.288,45.065,55.349,1187840,
5.603881,SEND,1172,16.288,45.065,55.349,1187840,
5.604251,SEND,1173,16.288,45.065,55.349,1187840,
5.604608,SEND,1174,16.288,45.065,55.349,1187840,
5.604977,SEND,1175,16.288,45.065,55.349,1187840,
5.609359,ACK,1161,16.350,45.719,58.669,1188864,base=1141
5.609849,SEND,1176,16.350,45.719,58.669,1188864,
5.614594,ACK,1162,16.411,44.539,63.692,1189888,base=1141
5.615017,SEND,1177,16.411,44.539,63.692,1189888,
5.627771,TIMEOUT,1141,16.411,44.539,127.383,1189888,
5.628038,RETX,1141,16.411,44.539,127.383,1189888,retx#2
5.631766,ACK,1163,16.472,44.000,62.681,1190912,base=1141
5.631811,ACK,1164,16.533,43.500,61.507,1191936,base=1141
5.633341,SEND,1178,16.533,43.500,61.507,1191936,
5.633589,SEND,1179,16.533,43.500,61.507,1191936,
5.633676,ACK,1165,16.593,43.263,58.664,1192960,base=1141
5.635063,SEND,1180,16.593,43.263,58.664,1192960,
5.637551,ACK,1166,16.653,43.169,55.474,1193984,base=1141
5.638849,SEND,1181,16.653,43.169,55.474,1193984,
5.639776,ACK,1167,16.713,42.818,54.851,1195008,base=1141
5.640210,SEND,1182,16.713,42.818,54.851,1195008,
5.644887,ACK,1168,16.773,43.101,54.388,1196032,base=1141
5.644979,ACK,1169,16.833,42.999,52.999,1197056,base=1141
5.646059,SEND,1183,16.833,42.999,52.999,1197056,
5.646246,SEND,1184,16.833,42.999,52.999,1197056,
5.646577,ACK,1170,16.892,43.056,53.056,1198080,base=1141
5.647540,SEND,1185,16.892,43.056,53.056,1198080,
5.654013,ACK,1171,16.951,43.989,57.019,1199104,base=1141
5.654071,ACK,1172,17.010,44.764,60.734,1200128,base=1141
5.654107,ACK,1173,17.069,45.400,62.470,1201152,base=1141
5.654144,ACK,1174,17.128,45.917,62.851,1202176,base=1141
5.654347,ACK,1175,17.186,46.348,62.495,1203200,base=1141
5.654626,ACK,1176,17.244,46.150,59.838,1204224,base=1141
5.655001,SEND,1186,17.244,46.150,59.838,1204224,
5.655180,SEND,1187,17.244,46.150,59.838,1204224,
5.655351,SEND,1188,17.244,46.150,59.838,1204224,
5.655520,SEND,1189,17.244,46.150,59.838,1204224,
5.655770,SEND,1190,17.244,46.150,59.838,1204224,
5.656007,SEND,1191,17.244,46.150,59.838,1204224,
5.656239,SEND,1192,17.244,46.150,59.838,1204224,
5.656339,ACK,1177,17.302,45.546,60.647,1205248,base=1141
5.657658,SEND,1193,17.302,45.546,60.647,1205248,
5.661126,STATS,-1,17.302,45.546,60.647,1205248,base=1141 next=1194 inflight=17
5.670710,ACK,1141,17.360,45.546,60.647,1206272,base=1178
5.671684,SEND,1194,17.360,45.546,60.647,1206272,
5.678002,ACK,1179,17.418,45.402,57.879,1207296,base=1178
5.678077,NAK,1178,17.418,,,1207296,
5.678430,RETX,1178,15.482,45.402,57.879,1207296,retx#1
5.678831,ACK,1180,15.547,45.197,56.196,1208320,base=1178
5.678878,ACK,1181,15.611,44.550,57.975,1209344,base=1178
5.679067,RETX,1178,15.611,44.550,57.975,1209344,retx#2
5.679904,SEND,1195,15.611,44.550,57.975,1209344,
5.684795,ACK,1182,15.675,44.552,54.642,1210368,base=1178
5.685123,SEND,1196,15.675,44.552,54.642,1210368,
5.688856,ACK,1183,15.739,44.331,54.331,1211392,base=1178
5.688924,ACK,1184,15.803,44.123,54.123,1212416,base=1178
5.690122,SEND,1197,15.803,44.123,54.123,1212416,
5.690628,SEND,1198,15.803,44.123,54.123,1212416,
5.695172,ACK,1185,15.866,44.560,54.560,1213440,base=1178
5.695238,ACK,1186,15.929,44.019,55.847,1214464,base=1178
5.695546,SEND,1199,15.929,44.019,55.847,1214464,
5.695810,SEND,1200,15.929,44.019,55.847,1214464,
5.695881,ACK,1187,15.992,43.603,55.806,1215488,base=1178
5.695971,ACK,1188,16.054,43.229,55.373,1216512,base=1178
5.697375,SEND,1201,16.054,43.229,55.373,1216512,
5.697650,SEND,1202,16.054,43.229,55.373,1216512,
5.697930,SEND,1203,16.054,43.229,55.373,1216512,
5.705912,ACK,1189,16.117,44.119,60.350,1217536,base=1178
5.706390,SEND,1204,16.117,44.119,60.350,1217536,
5.706536,ACK,1190,16.179,44.948,63.753,1218560,base=1178
5.706660,ACK,1192,16.241,45.630,65.191,1219584,base=1178
5.706732,ACK,1193,16.302,46.060,64.166,1220608,base=1178
5.706964,ACK,1194,16.363,44.710,69.085,1221632,base=1178
5.708003,SEND,1205,16.363,44.710,69.085,1221632,
5.708370,SEND,1206,16.363,44.710,69.085,1221632,
5.708731,SEND,1207,16.363,44.710,69.085,1221632,
5.709099,SEND,1208,16.363,44.710,69.085,1221632,
5.717330,ACK,1178,16.425,44.710,69.085,1222656,base=1191
5.717832,SEND,1209,16.425,44.710,69.085,1222656,
5.719319,DUPACK,1178,16.425,,,1222656,
5.724323,ACK,1195,16.485,44.671,63.269,1223680,base=1191
5.724409,ACK,1196,16.546,43.996,63.340,1224704,base=1191
5.725199,SEND,1210,16.546,43.996,63.340,1224704,
5.725572,SEND,1211,16.546,43.996,63.340,1224704,
5.725599,TIMEOUT,1191,16.546,43.996,126.681,1224704,
5.725974,RETX,1191,16.546,43.996,126.681,1224704,retx#1
5.730388,ACK,1197,16.607,43.528,61.784,1225728,base=1191
5.730873,RETX,1191,16.607,43.528,61.784,1225728,retx#2
5.731329,SEND,1212,16.607,43.528,61.784,1225728,
5.737896,ACK,1198,16.667,43.993,61.410,1226752,base=1191
5.737967,ACK,1199,16.727,43.796,58.438,1227776,base=1191
5.738788,SEND,1213,16.727,43.796,58.438,1227776,
5.739066,SEND,1214,16.727,43.796,58.438,1227776,
5.742307,ACK,1200,16.787,44.132,57.805,1228800,base=1191
5.742359,ACK,1202,16.846,44.203,55.029,1229824,base=1191
5.742402,ACK,1203,16.905,44.236,54.236,1230848,base=1191
5.742649,SEND,1215,16.905,44.236,54.236,1230848,
5.742857,SEND,1216,16.905,44.236,54.236,1230848,
5.743076,SEND,1217,16.905,44.236,54.236,1230848,
5.751802,TIMEOUT,1201,16.905,44.236,108.472,1230848,
5.752135,RETX,1201,16.905,44.236,108.472,1230848,retx#1
5.756734,ACK,1204,16.965,44.997,57.371,1231872,base=1191
5.756814,ACK,1205,17.024,45.473,58.560,1232896,base=1191
5.756867,ACK,1206,17.082,45.850,58.682,1233920,base=1191
5.758873,SEND,1218,17.082,45.850,58.682,1233920,
5.759155,SEND,1219,17.082,45.850,58.682,1233920,
5.759453,SEND,1220,17.082,45.850,58.682,1233920,
5.759727,SEND,1221,17.082,45.850,58.682,1233920,
5.759845,ACK,1207,17.141,46.507,61.382,1234944,base=1191
5.759918,ACK,1209,17.199,45.953,61.539,1235968,base=1191
5.761115,SEND,1222,17.199,45.953,61.539,1235968,
5.761501,SEND,1223,17.199,45.953,61.539,1235968,
5.761534,STATS,-1,17.199,45.953,61.539,1235968,base=1191 next=1224 inflight=17
5.763676,ACK,1191,17.257,45.953,61.539,1236992,base=1201
5.764374,SEND,1224,17.257,45.953,61.539,1236992,
5.769243,ACK,1212,17.315,44.945,64.698,1238016,base=1201
5.770775,SEND,1225,17.315,44.945,64.698,1238016,
5.774562,TIMEOUT,1208,15.391,44.945,129.397,1238016,
5.774997,RETX,1208,15.391,44.945,129.397,1238016,retx#1
5.783159,ACK,1213,15.456,44.869,60.290,1239040,base=1201
5.785654,ACK,1214,15.521,45.082,58.354,1240064,base=1201
5.786094,RETX,1201,15.521,45.082,58.354,1240064,retx#2
5.786268,TIMEOUT,1210,15.521,45.082,116.707,1240064,
5.786666,RETX,1210,15.521,45.082,116.707,1240064,retx#1
5.788580,ACK,1215,15.585,45.187,55.973,1241088,base=1201
5.788649,ACK,1216,15.650,45.261,55.261,1242112,base=1201
5.788707,ACK,1217,15.714,45.306,55.306,1243136,base=1201
5.789429,SEND,1226,15.714,45.306,55.306,1243136,
5.789699,SEND,1227,15.714,45.306,55.306,1243136,
5.789963,SEND,1228,15.714,45.306,55.306,1243136,
5.789984,TIMEOUT,1211,15.714,45.306,110.612,1243136,
5.790248,RETX,1211,15.714,45.306,110.612,1243136,retx#1
5.790860,ACK,1201,15.777,45.306,110.612,1244160,base=1208
5.792871,SEND,1229,15.777,45.306,110.612,1244160,
5.808710,ACK,1218,15.841,45.867,55.867,1245184,base=1208
5.809180,SEND,1230,15.841,45.867,55.867,1245184,
5.813200,ACK,1219,15.904,46.887,62.278,1246208,base=1208
5.813342,ACK,1220,15.967,47.761,66.294,1247232,base=1208
5.813745,RETX,1208,15.967,47.761,66.294,1247232,retx#2
5.813870,ACK,1221,16.029,48.557,68.826,1248256,base=1208
5.814078,ACK,1222,16.092,49.103,68.672,1249280,base=1208
5.814311,ACK,1223,16.154,49.565,67.937,1250304,base=1208
5.814383,ACK,1225,16.216,48.819,68.562,1251328,base=1208
5.814821,SEND,1231,16.216,48.819,68.562,1251328,
5.815306,SEND,1232,16.216,48.819,68.562,1251328,
5.815758,SEND,1233,16.216,48.819,68.562,1251328,
5.816122,SEND,1234,16.216,48.819,68.562,1251328,
5.816486,SEND,1235,16.216,48.819,68.562,1251328,
5.816780,SEND,1236,16.216,48.819,68.562,1251328,
5.817067,SEND,1237,16.216,48.819,68.562,1251328,
5.817160,ACK,1208,16.277,48.819,68.562,1252352,base=1210
5.818728,SEND,1238,16.277,48.819,68.562,1252352,
5.834016,TIMEOUT,1224,16.277,48.819,137.124,1252352,
5.834395,RETX,1224,16.277,48.819,137.124,1252352,retx#1
5.838116,DUPACK,1201,16.277,,,1252352,
5.838223,ACK,1226,16.339,48.814,63.666,1253376,base=1210
5.838278,ACK,1227,16.400,48.783,60.164,1254400,base=1210
5.838405,ACK,1228,16.461,48.739,58.739,1255424,base=1210
5.838711,RETX,1210,16.461,48.739,58.739,1255424,retx#2
5.838794,ACK,1211,16.522,48.739,58.739,1256448,base=1210
5.838871,ACK,1229,16.582,48.396,58.396,1257472,base=1210
5.839613,SEND,1239,16.582,48.396,58.396,1257472,
5.839878,SEND,1240,16.582,48.396,58.396,1257472,
5.840145,SEND,1241,16.582,48.396,58.396,1257472,
5.840401,SEND,1242,16.582,48.396,58.396,1257472,
5.840668,SEND,1243,16.582,48.396,58.396,1257472,
5.854892,DUPACK,1208,16.582,,,1257472,
5.855053,ACK,1231,16.643,47.372,62.623,1258496,base=1210
5.856138,SEND,1244,16.643,47.372,62.623,1258496,
5.858868,NAK,1230,16.643,,,1258496,
5.859161,RETX,1230,16.643,47.372,62.623,1258496,retx#1
5.859270,ACK,1232,16.703,46.945,61.798,1259520,base=1210
5.859973,SEND,1245,16.703,46.945,61.798,1259520,
5.862475,STATS,-1,16.703,46.945,61.798,1259520,base=1210 next=1246 inflight=16
5.863380,ACK,1233,16.762,47.028,58.832,1260544,base=1210
5.863446,ACK,1234,16.822,47.064,57.064,1261568,base=1210
5.863497,ACK,1235,16.882,47.057,57.057,1262592,base=1210
5.863547,ACK,1236,16.941,47.020,57.020,1263616,base=1210
5.863635,ACK,1237,17.000,46.962,56.962,1264640,base=1210
5.864089,SEND,1246,17.000,46.962,56.962,1264640,
5.864370,SEND,1247,17.000,46.962,56.962,1264640,
5.864646,SEND,1248,17.000,46.962,56.962,1264640,
5.864906,SEND,1249,17.000,46.962,56.962,1264640,
5.865161,SEND,1250,17.000,46.962,56.962,1264640,
5.867390,ACK,1238,17.059,47.173,57.173,1265664,base=1210
5.867658,SEND,1251,17.059,47.173,57.173,1265664,
5.867870,SEND,1252,17.059,47.173,57.173,1265664,
5.877987,ACK,1224,17.117,47.173,57.173,1266688,base=1210
5.878949,SEND,1253,17.117,47.173,57.173,1266688,
5.881227,ACK,1210,17.176,47.173,57.173,1267712,base=1230
5.881496,SEND,1254,17.176,47.173,57.173,1267712,
5.886200,ACK,1239,17.234,47.096,57.096,1268736,base=1230
5.887092,SEND,1255,17.234,47.096,57.096,1268736,
5.891985,ACK,1240,17.292,47.721,57.721,1269760,base=1230
5.892024,ACK,1241,17.350,48.240,58.654,1270784,base=1230
5.892229,RETX,1230,15.422,48.240,58.654,1270784,retx#2
5.892282,ACK,1243,15.487,48.661,59.840,1271808,base=1230
5.892319,NAK,1242,15.487,,,1271808,
5.892510,RETX,1242,15.487,48.661,59.840,1271808,retx#1
5.892709,SEND,1256,15.487,48.661,59.840,1271808,
5.902110,ACK,1244,15.551,48.321,59.424,1272832,base=1230
5.902524,ACK,1230,15.616,48.321,59.424,1273856,base=1242
5.903068,SEND,1257,15.616,48.321,59.424,1273856,
5.903241,SEND,1258,15.616,48.321,59.424,1273856,
5.907253,ACK,1245,15.680,48.189,58.189,1274880,base=1242
5.907319,ACK,1246,15.744,47.569,59.570,1275904,base=1242
5.908515,SEND,1259,15.744,47.569,59.570,1275904,
5.908724,SEND,1260,15.744,47.569,59.570,1275904,
5.910419,ACK,1247,15.807,47.378,57.906,1276928,base=1242
5.910683,RETX,1242,15.807,47.378,57.906,1276928,retx#2
5.911149,ACK,1248,15.870,47.268,57.268,1277952,base=1242
5.911474,SEND,1261,15.870,47.268,57.268,1277952,
5.911780,SEND,1262,15.870,47.268,57.268,1277952,
5.917058,ACK,1249,15.933,47.876,59.330,1278976,base=1242
5.917402,ACK,1250,15.996,48.421,61.369,1280000,base=1242
5.917653,ACK,1251,16.059,48.617,59.897,1281024,base=1242
5.917695,ACK,1252,16.121,48.768,58.768,1282048,base=1242
5.918103,SEND,1263,16.121,48.768,58.768,1282048,
