t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
11.701753,DUPACK,1609,16.548,,,1647616,
11.703079,NAK,1609,16.548,,,1647616,
11.706126,DUPACK,1609,16.548,,,1647616,
11.706901,DUPACK,1609,16.548,,,1647616,
11.722485,NAK,1609,16.548,,,1647616,
11.722596,DUPACK,1609,16.548,,,1647616,
11.722657,NAK,1609,16.548,,,1647616,
11.722726,DUPACK,1609,16.548,,,1647616,
11.722785,DUPACK,1609,16.548,,,1647616,
11.722837,NAK,1609,16.548,,,1647616,
11.722896,DUPACK,1609,16.548,,,1647616,
11.722992,NAK,1609,16.548,,,1647616,
11.723047,DUPACK,1609,16.548,,,1647616,
11.723098,NAK,1609,16.548,,,1647616,
11.723161,DUPACK,1609,16.548,,,1647616,
11.723250,NAK,1609,16.548,,,1647616,
11.723305,DUPACK,1609,16.548,,,1647616,
11.723361,NAK,1609,16.548,,,1647616,
11.723413,DUPACK,1609,16.548,,,1647616,
11.723473,NAK,1609,16.548,,,1647616,
11.723536,DUPACK,1609,16.548,,,1647616,
11.723587,NAK,1609,16.548,,,1647616,
11.723638,DUPACK,1609,16.548,,,1647616,
11.723688,NAK,1609,16.548,,,1647616,
11.724299,DUPACK,1609,16.548,,,1647616,
11.724373,NAK,1609,16.548,,,1647616,
11.724472,DUPACK,1609,16.548,,,1647616,
11.761468,STATS,-1,16.548,,200.000,1647616,base=1609 next=1625
11.861617,STATS,-1,16.548,,200.000,1647616,base=1609 next=1625
11.869481,TIMEOUT,1609,16.548,,200.000,1647616,timeout
11.872564,RETX,1609,16.548,,200.000,1647616,
11.872945,RETX,1610,16.548,,200.000,1647616,
11.873306,RETX,1611,16.548,,200.000,1647616,
11.873663,RETX,1612,16.548,,200.000,1647616,
11.874139,RETX,1613,16.548,,200.000,1647616,
11.874429,RETX,1614,16.548,,200.000,1647616,
11.874694,RETX,1615,16.548,,200.000,1647616,
11.874951,RETX,1616,16.548,,200.000,1647616,
11.875209,RETX,1617,16.548,,200.000,1647616,
11.875470,RETX,1618,16.548,,200.000,1647616,
11.875744,RETX,1619,16.548,,200.000,1647616,
11.876006,RETX,1620,16.548,,200.000,1647616,
11.876264,RETX,1621,16.548,,200.000,1647616,
11.876583,RETX,1622,16.548,,200.000,1647616,
11.876915,RETX,1623,16.548,,200.000,1647616,
11.877128,RETX,1624,16.548,,200.000,1647616,
11.914355,ACK,1610,16.608,,,1648640,"cum ack, base->1610"
11.914454,ACK,1611,16.668,,,1649664,"cum ack, base->1611"
11.914822,SEND,1625,16.668,,200.000,1649664,
11.915090,SEND,1626,16.668,,200.000,1649664,
11.916553,ACK,1612,16.728,,,1650688,"cum ack, base->1612"
11.917938,SEND,1627,16.728,,200.000,1650688,
11.920604,ACK,1613,16.788,,,1651712,"cum ack, base->1613"
11.920679,ACK,1614,16.848,,,1652736,"cum ack, base->1614"
11.923316,SEND,1628,16.848,,200.000,1652736,
11.923592,SEND,1629,16.848,,200.000,1652736,
11.926205,ACK,1615,16.907,,,1653760,"cum ack, base->1615"
11.926281,ACK,1616,16.966,,,1654784,"cum ack, base->1616"
11.927494,NAK,1616,16.966,,,1654784,
11.927522,FASTRETX,1616,15.081,,200.000,1654784,nak
11.927634,DUPACK,1616,15.081,,,1654784,
11.927693,NAK,1616,15.081,,,1654784,
11.927739,DUPACK,1616,15.081,,,1654784,
11.927779,NAK,1616,15.081,,,1654784,
11.927819,DUPACK,1616,15.081,,,1654784,
11.927858,NAK,1616,15.081,,,1654784,
11.928361,DUPACK,1616,15.081,,,1654784,
11.928631,RETX,1616,15.081,,200.000,1654784,
11.928841,RETX,1617,15.081,,200.000,1654784,
11.929047,RETX,1618,15.081,,200.000,1654784,
11.929253,RETX,1619,15.081,,200.000,1654784,
11.929458,RETX,1620,15.081,,200.000,1654784,
11.929663,RETX,1621,15.081,,200.000,1654784,
11.929864,RETX,1622,15.081,,200.000,1654784,
11.930072,RETX,1623,15.081,,200.000,1654784,
11.930276,RETX,1624,15.081,,200.000,1654784,
11.930480,RETX,1625,15.081,,200.000,1654784,
11.930682,RETX,1626,15.081,,200.000,1654784,
11.930960,RETX,1627,15.081,,200.000,1654784,
11.931177,RETX,1628,15.081,,200.000,1654784,
11.931385,RETX,1629,15.081,,200.000,1654784,
11.931592,SEND,1630,15.081,,200.000,1654784,
11.931713,NAK,1616,15.081,,,1654784,
11.931781,DUPACK,1616,15.081,,,1654784,
11.931819,NAK,1616,15.081,,,1654784,
11.931858,DUPACK,1616,15.081,,,1654784,
11.931891,NAK,1616,15.081,,,1654784,
11.931945,DUPACK,1616,15.081,,,1654784,
11.957237,NAK,1616,15.081,,,1654784,
11.957519,DUPACK,1616,15.081,,,1654784,
11.958584,NAK,1616,15.081,,,1654784,
11.958615,DUPACK,1616,15.081,,,1654784,
11.958639,NAK,1616,15.081,,,1654784,
11.961660,DUPACK,1616,15.081,,,1654784,
11.961701,NAK,1616,15.081,,,1654784,
11.961725,STATS,-1,15.081,,200.000,1654784,base=1616 next=1631
11.961778,DUPACK,1616,15.081,,,1654784,
11.962470,ACK,1617,15.147,,,1655808,"cum ack, base->1617"
11.962512,ACK,1618,15.213,,,1656832,"cum ack, base->1618"
11.964506,SEND,1631,15.213,,200.000,1656832,
11.964736,SEND,1632,15.213,,200.000,1656832,
11.979805,ACK,1619,15.279,,,1657856,"cum ack, base->1619"
11.979880,ACK,1620,15.345,,,1658880,"cum ack, base->1620"
11.979922,ACK,1621,15.410,,,1659904,"cum ack, base->1621"
11.980192,SEND,1633,15.410,,200.000,1659904,
11.980423,SEND,1634,15.410,,200.000,1659904,
11.980639,SEND,1635,15.410,,200.000,1659904,
11.980696,ACK,1622,15.475,,,1660928,"cum ack, base->1622"
11.980785,ACK,1623,15.539,,,1661952,"cum ack, base->1623"
11.980835,ACK,1624,15.604,,,1662976,"cum ack, base->1624"
11.980880,ACK,1625,15.668,,,1664000,"cum ack, base->1625"
11.981022,ACK,1626,15.732,,,1665024,"cum ack, base->1626"
11.982756,ACK,1627,15.795,,,1666048,"cum ack, base->1627"
11.982795,ACK,1628,15.858,,,1667072,"cum ack, base->1628"
11.982836,ACK,1629,15.922,,,1668096,"cum ack, base->1629"
11.982878,ACK,1630,15.984,,,1669120,"cum ack, base->1630"
11.982920,ACK,1631,16.047,,,1670144,"cum ack, base->1631"
11.983382,SEND,1636,16.047,,200.000,1670144,
11.983614,SEND,1637,16.047,,200.000,1670144,
11.983825,SEND,1638,16.047,,200.000,1670144,
11.984034,SEND,1639,16.047,,200.000,1670144,
11.984243,SEND,1640,16.047,,200.000,1670144,
11.984485,SEND,1641,16.047,,200.000,1670144,
11.984686,SEND,1642,16.047,,200.000,1670144,
11.984888,SEND,1643,16.047,,200.000,1670144,
11.985094,SEND,1644,16.047,,200.000,1670144,
11.985315,SEND,1645,16.047,,200.000,1670144,
11.985539,SEND,1646,16.047,,200.000,1670144,
12.013185,ACK,1632,16.109,,,1671168,"cum ack, base->1632"
12.013511,SEND,1647,16.109,,200.000,1671168,
12.013595,ACK,1633,16.171,,,1672192,"cum ack, base->1633"
12.016321,SEND,1648,16.171,,200.000,1672192,
12.029333,ACK,1634,16.233,,,1673216,"cum ack, base->1634"
12.029406,ACK,1635,16.295,,,1674240,"cum ack, base->1635"
12.029452,ACK,1636,16.356,,,1675264,"cum ack, base->1636"
12.029492,ACK,1637,16.417,,,1676288,"cum ack, base->1637"
12.029536,ACK,1638,16.478,,,1677312,"cum ack, base->1638"
12.029755,ACK,1639,16.539,,,1678336,"cum ack, base->1639"
12.029800,ACK,1640,16.599,,,1679360,"cum ack, base->1640"
12.031720,SEND,1649,16.599,,200.000,1679360,
12.031972,SEND,1650,16.599,,200.000,1679360,
12.032179,SEND,1651,16.599,,200.000,1679360,
12.032389,SEND,1652,16.599,,200.000,1679360,
12.032595,SEND,1653,16.599,,200.000,1679360,
12.032807,SEND,1654,16.599,,200.000,1679360,
12.033036,SEND,1655,16.599,,200.000,1679360,
12.033640,ACK,1641,16.660,,,1680384,"cum ack, base->1641"
12.034638,ACK,1642,16.720,,,1681408,"cum ack, base->1642"
12.034676,NAK,1642,16.720,,,1681408,
12.034691,FASTRETX,1642,14.862,,200.000,1681408,nak
12.034726,DUPACK,1642,14.862,,,1681408,
12.035785,RETX,1642,14.862,,200.000,1681408,
12.036002,RETX,1643,14.862,,200.000,1681408,
12.036207,RETX,1644,14.862,,200.000,1681408,
12.036410,RETX,1645,14.862,,200.000,1681408,
12.036612,RETX,1646,14.862,,200.000,1681408,
12.036837,RETX,1647,14.862,,200.000,1681408,
12.037057,RETX,1648,14.862,,200.000,1681408,
12.037274,RETX,1649,14.862,,200.000,1681408,
12.037483,RETX,1650,14.862,,200.000,1681408,
12.037703,RETX,1651,14.862,,200.000,1681408,
12.037901,RETX,1652,14.862,,200.000,1681408,
12.038146,RETX,1653,14.862,,200.000,1681408,
12.038368,RETX,1654,14.862,,200.000,1681408,
12.038574,RETX,1655,14.862,,200.000,1681408,
12.038644,NAK,1642,14.862,,,1681408,
12.038683,DUPACK,1642,14.862,,,1681408,
12.038721,NAK,1642,14.862,,,1681408,
12.038760,DUPACK,1642,14.862,,,1681408,
12.038790,NAK,1642,14.862,,,1681408,
12.038822,DUPACK,1642,14.862,,,1681408,
12.051617,NAK,1642,14.862,,,1681408,
12.055381,DUPACK,1642,14.862,,,1681408,
12.061996,NAK,1642,14.862,,,1681408,
12.062448,DUPACK,1642,14.862,,,1681408,
12.063066,STATS,-1,14.862,,200.000,1681408,base=1642 next=1656
12.077403,NAK,1642,14.862,,,1681408,
12.078054,NAK,1642,14.862,,,1681408,
12.078103,DUPACK,1642,14.862,,,1681408,
12.078139,NAK,1642,14.862,,,1681408,
12.084415,DUPACK,1642,14.862,,,1681408,
12.085799,NAK,1642,14.862,,,1681408,
12.085845,DUPACK,1642,14.862,,,1681408,
12.086197,NAK,1642,14.862,,,1681408,
12.086243,DUPACK,1642,14.862,,,1681408,
12.086286,NAK,1642,14.862,,,1681408,
12.086326,DUPACK,1642,14.862,,,1681408,
12.086382,ACK,1643,14.929,,,1682432,"cum ack, base->1643"
12.086439,ACK,1646,15.129,,,1685504,"cum ack, base->1646"
12.086483,ACK,1647,15.195,,,1686528,"cum ack, base->1647"
12.086530,ACK,1648,15.261,,,1687552,"cum ack, base->1648"
12.086570,ACK,1649,15.327,,,1688576,"cum ack, base->1649"
12.086612,ACK,1650,15.392,,,1689600,"cum ack, base->1650"
12.086659,NAK,1650,15.392,,,1689600,
12.086672,FASTRETX,1650,15.392,,200.000,1689600,nak
12.086731,DUPACK,1650,15.392,,,1689600,
12.086782,DUPACK,1650,15.392,,,1689600,
12.086812,DUPACK,1650,15.392,,,1689600,
12.086854,NAK,1650,15.392,,,1689600,
12.086886,DUPACK,1650,15.392,,,1689600,
12.088060,RETX,1650,15.392,,200.000,1689600,
12.088289,RETX,1651,15.392,,200.000,1689600,
12.088504,RETX,1652,15.392,,200.000,1689600,
12.088725,RETX,1653,15.392,,200.000,1689600,
12.088934,RETX,1654,15.392,,200.000,1689600,
12.089142,RETX,1655,15.392,,200.000,1689600,
12.089356,SEND,1656,15.392,,200.000,1689600,
12.089575,SEND,1657,15.392,,200.000,1689600,
12.089782,SEND,1658,15.392,,200.000,1689600,
12.089991,SEND,1659,15.392,,200.000,1689600,
12.090215,SEND,1660,15.392,,200.000,1689600,
12.090418,SEND,1661,15.392,,200.000,1689600,
12.090643,SEND,1662,15.392,,200.000,1689600,
12.090880,SEND,1663,15.392,,200.000,1689600,
12.091093,SEND,1664,15.392,,200.000,1689600,
12.130411,ACK,1651,15.457,,,1690624,"cum ack, base->1651"
12.130489,ACK,1652,15.522,,,1691648,"cum ack, base->1652"
12.130533,ACK,1653,15.586,,,1692672,"cum ack, base->1653"
12.131465,SEND,1665,15.586,,200.000,1692672,
12.131721,SEND,1666,15.586,,200.000,1692672,
12.131944,SEND,1667,15.586,,200.000,1692672,
12.137688,ACK,1654,15.650,,,1693696,"cum ack, base->1654"
12.137753,ACK,1655,15.714,,,1694720,"cum ack, base->1655"
12.137800,ACK,1656,15.778,,,1695744,"cum ack, base->1656"
12.139855,SEND,1668,15.778,,200.000,1695744,
12.140125,SEND,1669,15.778,,200.000,1695744,
12.140390,SEND,1670,15.778,,200.000,1695744,
12.141031,ACK,1657,15.841,,,1696768,"cum ack, base->1657"
12.141103,ACK,1658,15.904,,,1697792,"cum ack, base->1658"
12.141158,ACK,1659,15.967,,,1698816,"cum ack, base->1659"
12.141214,ACK,1660,16.030,,,1699840,"cum ack, base->1660"
12.141921,ACK,1661,16.092,,,1700864,"cum ack, base->1661"
12.141984,ACK,1662,16.154,,,1701888,"cum ack, base->1662"
12.143350,SEND,1671,16.154,,200.000,1701888,
12.143624,SEND,1672,16.154,,200.000,1701888,
12.143900,SEND,1673,16.154,,200.000,1701888,
12.144163,SEND,1674,16.154,,200.000,1701888,
12.144450,SEND,1675,16.154,,200.000,1701888,
12.144783,SEND,1676,16.154,,200.000,1701888,
12.145051,SEND,1677,16.154,,200.000,1701888,
12.145168,ACK,1663,16.216,,,1702912,"cum ack, base->1663"
12.145225,ACK,1664,16.278,,,1703936,"cum ack, base->1664"
12.145265,ACK,1665,16.339,,,1704960,"cum ack, base->1665"
12.147790,SEND,1678,16.339,,200.000,1704960,
12.147995,SEND,1679,16.339,,200.000,1704960,
12.148198,SEND,1680,16.339,,200.000,1704960,
12.163268,STATS,-1,16.339,,200.000,1704960,base=1665 next=1681
12.164426,ACK,1666,16.400,,,1705984,"cum ack, base->1666"
12.166063,SEND,1681,16.400,,200.000,1705984,
12.169705,ACK,1667,16.461,,,1707008,"cum ack, base->1667"
12.169751,ACK,1668,16.522,,,1708032,"cum ack, base->1668"
12.171339,SEND,1682,16.522,,200.000,1708032,
12.171561,SEND,1683,16.522,,200.000,1708032,
12.182552,ACK,1669,16.583,,,1709056,"cum ack, base->1669"
12.184209,SEND,1684,16.583,,200.000,1709056,
12.184343,ACK,1670,16.643,,,1710080,"cum ack, base->1670"
12.184458,ACK,1671,16.703,,,1711104,"cum ack, base->1671"
12.187056,SEND,1685,16.703,,200.000,1711104,
12.187340,SEND,1686,16.703,,200.000,1711104,
12.188659,ACK,1672,16.763,,,1712128,"cum ack, base->1672"
12.188733,ACK,1673,16.823,,,1713152,"cum ack, base->1673"
12.188787,ACK,1674,16.882,,,1714176,"cum ack, base->1674"
12.188835,ACK,1675,16.941,,,1715200,"cum ack, base->1675"
12.189502,ACK,1676,17.000,,,1716224,"cum ack, base->1676"
12.189563,ACK,1677,17.059,,,1717248,"cum ack, base->1677"
12.189744,ACK,1678,17.118,,,1718272,"cum ack, base->1678"
12.190202,SEND,1687,17.118,,200.000,1718272,
12.190471,SEND,1688,17.118,,200.000,1718272,
12.190766,SEND,1689,17.118,,200.000,1718272,
12.191061,SEND,1690,17.118,,200.000,1718272,
12.191335,SEND,1691,17.118,,200.000,1718272,
12.191595,SEND,1692,17.118,,200.000,1718272,
12.191913,SEND,1693,17.118,,200.000,1718272,
12.192176,SEND,1694,17.118,,200.000,1718272,
12.192948,ACK,1679,17.176,,,1719296,"cum ack, base->1679"
12.192994,ACK,1680,17.234,,,1720320,"cum ack, base->1680"
12.193033,ACK,1681,17.292,,,1721344,"cum ack, base->1681"
12.194948,SEND,1695,17.292,,200.000,1721344,
12.195171,SEND,1696,17.292,,200.000,1721344,
12.195391,SEND,1697,17.292,,200.000,1721344,
12.205356,ACK,1682,17.350,,,1722368,"cum ack, base->1682"
12.205747,SEND,1698,17.350,,200.000,1722368,
12.209471,ACK,1683,17.408,,,1723392,"cum ack, base->1683"
12.210699,SEND,1699,17.408,,200.000,1723392,
12.221112,NAK,1683,17.408,,,1723392,
12.221137,FASTRETX,1683,15.474,,200.000,1723392,nak
12.223472,RETX,1683,15.474,,200.000,1723392,
12.223721,RETX,1684,15.474,,200.000,1723392,
12.224016,RETX,1685,15.474,,200.000,1723392,
12.224315,RETX,1686,15.474,,200.000,1723392,
12.224617,RETX,1687,15.474,,200.000,1723392,
12.224884,RETX,1688,15.474,,200.000,1723392,
12.225145,RETX,1689,15.474,,200.000,1723392,
12.225405,RETX,1690,15.474,,200.000,1723392,
12.225635,RETX,1691,15.474,,200.000,1723392,
12.225838,RETX,1692,15.474,,200.000,1723392,
12.226043,RETX,1693,15.474,,200.000,1723392,
12.226252,RETX,1694,15.474,,200.000,1723392,
12.226457,RETX,1695,15.474,,200.000,1723392,
12.226767,RETX,1696,15.474,,200.000,1723392,
12.226982,RETX,1697,15.474,,200.000,1723392,
12.227198,DUPACK,1683,15.474,,,1723392,
12.234429,NAK,1683,15.474,,,1723392,
12.234479,NAK,1683,15.474,,,1723392,
12.234507,DUPACK,1683,15.474,,,1723392,
12.237407,NAK,1683,15.474,,,1723392,
12.237441,DUPACK,1683,15.474,,,1723392,
12.241733,NAK,1683,15.474,,,1723392,
12.241784,NAK,1683,15.474,,,1723392,
12.241818,DUPACK,1683,15.474,,,1723392,
12.241850,NAK,1683,15.474,,,1723392,
12.241880,DUPACK,1683,15.474,,,1723392,
12.241910,NAK,1683,15.474,,,1723392,
12.242807,DUPACK,1683,15.474,,,1723392,
12.242869,NAK,1683,15.474,,,1723392,
12.242917,DUPACK,1683,15.474,,,1723392,
12.242953,NAK,1683,15.474,,,1723392,
12.243554,DUPACK,1683,15.474,,,1723392,
12.243600,NAK,1683,15.474,,,1723392,
12.243637,DUPACK,1683,15.474,,,1723392,
12.246108,NAK,1683,15.474,,,1723392,
12.246168,DUPACK,1683,15.474,,,1723392,
12.246205,NAK,1683,15.474,,,1723392,
12.246236,DUPACK,1683,15.474,,,1723392,
12.246267,NAK,1683,15.474,,,1723392,
12.248534,NAK,1683,15.474,,,1723392,
12.251429,DUPACK,1683,15.474,,,1723392,
12.263649,STATS,-1,15.474,,200.000,1723392,base=1683 next=1698
12.271195,ACK,1684,15.538,,,1724416,"cum ack, base->1684"
12.271922,ACK,1685,15.603,,,1725440,"cum ack, base->1685"
12.271977,ACK,1687,15.731,,,1727488,"cum ack, base->1687"
12.272029,ACK,1688,15.794,,,1728512,"cum ack, base->1688"
12.273553,RETX,1698,15.794,,200.000,1728512,
12.273822,RETX,1699,15.794,,200.000,1728512,
12.274182,SEND,1700,15.794,,200.000,1728512,
12.274459,SEND,1701,15.794,,200.000,1728512,
12.274718,SEND,1702,15.794,,200.000,1728512,
12.274943,ACK,1689,15.857,,,1729536,"cum ack, base->1689"
12.275359,ACK,1690,15.920,,,1730560,"cum ack, base->1690"
12.275419,ACK,1691,15.983,,,1731584,"cum ack, base->1691"
12.275477,ACK,1692,16.046,,,1732608,"cum ack, base->1692"
12.275526,ACK,1693,16.108,,,1733632,"cum ack, base->1693"
12.275574,ACK,1694,16.170,,,1734656,"cum ack, base->1694"
12.275949,ACK,1695,16.232,,,1735680,"cum ack, base->1695"
12.276010,ACK,1696,16.294,,,1736704,"cum ack, base->1696"
12.276060,ACK,1697,16.355,,,1737728,"cum ack, base->1697"
12.277729,SEND,1703,16.355,,200.000,1737728,
12.277995,SEND,1704,16.355,,200.000,1737728,
12.278259,SEND,1705,16.355,,200.000,1737728,
12.278519,SEND,1706,16.355,,200.000,1737728,
12.278852,SEND,1707,16.355,,200.000,1737728,
12.279118,SEND,1708,16.355,,200.000,1737728,
12.279378,SEND,1709,16.355,,200.000,1737728,
12.279642,SEND,1710,16.355,,200.000,1737728,
12.279903,SEND,1711,16.355,,200.000,1737728,
12.280180,SEND,1712,16.355,,200.000,1737728,
12.280298,ACK,1698,16.416,,,1738752,"cum ack, base->1698"
12.282985,SEND,1713,16.416,,200.000,1738752,
12.320781,ACK,1699,16.477,,,1739776,"cum ack, base->1699"
12.320899,ACK,1700,16.538,,,1740800,"cum ack, base->1700"
12.321403,SEND,1714,16.538,,200.000,1740800,
12.321795,SEND,1715,16.538,,200.000,1740800,
12.321887,ACK,1701,16.598,,,1741824,"cum ack, base->1701"
12.324577,SEND,1716,16.598,,200.000,1741824,
12.327438,ACK,1702,16.659,,,1742848,"cum ack, base->1702"
12.327548,NAK,1702,16.659,,,1742848,
12.327577,FASTRETX,1702,14.808,,200.000,1742848,nak
12.327638,DUPACK,1702,14.808,,,1742848,
12.327691,NAK,1702,14.808,,,1742848,
12.327745,DUPACK,1702,14.808,,,1742848,
12.328289,NAK,1702,14.808,,,1742848,
12.330087,RETX,1702,14.808,,200.000,1742848,
12.330462,RETX,1703,14.808,,200.000,1742848,
12.330849,RETX,1704,14.808,,200.000,1742848,
12.331255,RETX,1705,14.808,,200.000,1742848,
12.331623,RETX,1706,14.808,,200.000,1742848,
12.331915,RETX,1707,14.808,,200.000,1742848,
12.332181,RETX,1708,14.808,,200.000,1742848,
12.332457,RETX,1709,14.808,,200.000,1742848,
12.332725,RETX,1710,14.808,,200.000,1742848,
12.332984,RETX,1711,14.808,,200.000,1742848,
12.333277,RETX,1712,14.808,,200.000,1742848,
12.333544,RETX,1713,14.808,,200.000,1742848,
12.333835,RETX,1714,14.808,,200.000,1742848,
12.334076,RETX,1715,14.808,,200.000,1742848,
12.334167,DUPACK,1702,14.808,,,1742848,
12.334213,NAK,1702,14.808,,,1742848,
12.334247,DUPACK,1702,14.808,,,1742848,
12.334279,NAK,1702,14.808,,,1742848,
12.334310,DUPACK,1702,14.808,,,1742848,
12.334340,NAK,1702,14.808,,,1742848,
12.334371,DUPACK,1702,14.808,,,1742848,
12.334402,NAK,1702,14.808,,,1742848,
12.334432,DUPACK,1702,14.808,,,1742848,
12.334461,NAK,1702,14.808,,,1742848,
12.334493,DUPACK,1702,14.808,,,1742848,
12.334522,NAK,1702,14.808,,,1742848,
12.334561,DUPACK,1702,14.808,,,1742848,
12.334591,NAK,1702,14.808,,,1742848,
12.334626,DUPACK,1702,14.808,,,1742848,
12.334662,NAK,1702,14.808,,,1742848,
12.334691,DUPACK,1702,14.808,,,1742848,
12.364074,STATS,-1,14.808,,200.000,1742848,base=1702 next=1716
12.374683,NAK,1702,14.808,,,1742848,
12.375584,DUPACK,1702,14.808,,,1742848,
12.375723,NAK,1702,14.808,,,1742848,
12.375805,DUPACK,1702,14.808,,,1742848,
12.375854,NAK,1702,14.808,,,1742848,
12.375900,DUPACK,1702,14.808,,,1742848,
12.375969,ACK,1703,14.875,,,1743872,"cum ack, base->1703"
12.376022,ACK,1705,15.009,,,1745920,"cum ack, base->1705"
12.376072,ACK,1706,15.076,,,1746944,"cum ack, base->1706"
12.376119,ACK,1707,15.142,,,1747968,"cum ack, base->1707"
12.376167,ACK,1709,15.274,,,1750016,"cum ack, base->1709"
12.376859,RETX,1716,15.274,,200.000,1750016,
12.377139,SEND,1717,15.274,,200.000,1750016,
12.377447,SEND,1718,15.274,,200.000,1750016,
12.377715,SEND,1719,15.274,,200.000,1750016,
12.377977,SEND,1720,15.274,,200.000,1750016,
12.378258,SEND,1721,15.274,,200.000,1750016,
12.378511,SEND,1722,15.274,,200.000,1750016,
12.378728,SEND,1723,15.274,,200.000,1750016,
12.381422,ACK,1710,15.339,,,1751040,"cum ack, base->1710"
12.384134,SEND,1724,15.339,,200.000,1751040,
12.384344,ACK,1711,15.405,,,1752064,"cum ack, base->1711"
12.384465,ACK,1712,15.470,,,1753088,"cum ack, base->1712"
12.384518,ACK,1713,15.534,,,1754112,"cum ack, base->1713"
12.387000,SEND,1725,15.534,,200.000,1754112,
12.387273,SEND,1726,15.534,,200.000,1754112,
12.387540,SEND,1727,15.534,,200.000,1754112,
12.387629,ACK,1714,15.599,,,1755136,"cum ack, base->1714"
12.387682,ACK,1715,15.663,,,1756160,"cum ack, base->1715"
12.387740,ACK,1716,15.727,,,1757184,"cum ack, base->1716"
12.390372,SEND,1728,15.727,,200.000,1757184,
12.390659,SEND,1729,15.727,,200.000,1757184,
12.390975,SEND,1730,15.727,,200.000,1757184,
12.416595,ACK,1717,15.790,,,1758208,"cum ack, base->1717"
12.418592,SEND,1731,15.790,,200.000,1758208,
12.424987,ACK,1718,15.853,,,1759232,"cum ack, base->1718"
12.425657,SEND,1732,15.853,,200.000,1759232,
12.428791,ACK,1719,15.917,,,1760256,"cum ack, base->1719"
12.429574,ACK,1720,15.979,,,1761280,"cum ack, base->1720"
12.429628,ACK,1722,16.104,,,1763328,"cum ack, base->1722"
12.429677,NAK,1722,16.104,,,1763328,
12.429699,FASTRETX,1722,14.315,,200.000,1763328,nak
12.429747,DUPACK,1722,14.315,,,1763328,
12.429792,NAK,1722,14.315,,,1763328,
12.429833,DUPACK,1722,14.315,,,1763328,
12.429874,NAK,1722,14.315,,,1763328,
12.429912,DUPACK,1722,14.315,,,1763328,
12.429950,NAK,1722,14.315,,,1763328,
12.430661,DUPACK,1722,14.315,,,1763328,
12.430717,NAK,1722,14.315,,,1763328,
12.431016,RETX,1722,14.315,,200.000,1763328,
12.431301,RETX,1723,14.315,,200.000,1763328,
12.431595,RETX,1724,14.315,,200.000,1763328,
12.431875,RETX,1725,14.315,,200.000,1763328,
12.432169,RETX,1726,14.315,,200.000,1763328,
12.432428,RETX,1727,14.315,,200.000,1763328,
12.432661,RETX,1728,14.315,,200.000,1763328,
12.432866,RETX,1729,14.315,,200.000,1763328,
12.433074,RETX,1730,14.315,,200.000,1763328,
12.433278,RETX,1731,14.315,,200.000,1763328,
12.433481,RETX,1732,14.315,,200.000,1763328,
12.433685,SEND,1733,14.315,,200.000,1763328,
12.433888,SEND,1734,14.315,,200.000,1763328,
12.434092,SEND,1735,14.315,,200.000,1763328,
12.434169,DUPACK,1722,14.315,,,1763328,
12.434210,NAK,1722,14.315,,,1763328,
12.434242,DUPACK,1722,14.315,,,1763328,
12.434812,NAK,1722,14.315,,,1763328,
12.444553,DUPACK,1722,14.315,,,1763328,
12.444704,NAK,1722,14.315,,,1763328,
12.445168,DUPACK,1722,14.315,,,1763328,
12.465280,STATS,-1,14.315,,200.000,1763328,base=1722 next=1736
12.466361,NAK,1722,14.315,,,1763328,
12.466411,DUPACK,1722,14.315,,,1763328,
12.479186,NAK,1722,14.315,,,1763328,
12.479247,DUPACK,1722,14.315,,,1763328,
12.479279,NAK,1722,14.315,,,1763328,
12.479310,DUPACK,1722,14.315,,,1763328,
12.479335,NAK,1722,14.315,,,1763328,
12.479933,DUPACK,1722,14.315,,,1763328,
12.479976,NAK,1722,14.315,,,1763328,
12.480006,DUPACK,1722,14.315,,,1763328,
12.480038,NAK,1722,14.315,,,1763328,
12.484067,DUPACK,1722,14.315,,,1763328,
12.484170,NAK,1722,14.315,,,1763328,
12.484212,DUPACK,1722,14.315,,,1763328,
12.484253,NAK,1722,14.315,,,1763328,
12.484285,DUPACK,1722,14.315,,,1763328,
12.484315,NAK,1722,14.315,,,1763328,
12.484348,DUPACK,1722,14.315,,,1763328,
12.484410,NAK,1722,14.315,,,1763328,
12.484440,DUPACK,1722,14.315,,,1763328,
12.484484,NAK,1722,14.315,,,1763328,
12.485786,DUPACK,1722,14.315,,,1763328,
12.485830,NAK,1722,14.315,,,1763328,
12.485866,DUPACK,1722,14.315,,,1763328,
12.485900,NAK,1722,14.315,,,1763328,
12.485938,DUPACK,1722,14.315,,,1763328,
12.485968,NAK,1722,14.315,,,1763328,
12.485998,DUPACK,1722,14.315,,,1763328,
12.567732,STATS,-1,14.315,,200.000,1763328,base=1722 next=1736
12.631311,TIMEOUT,1722,14.315,,200.000,1763328,timeout
12.634174,RETX,1722,14.315,,200.000,1763328,
12.634390,RETX,1723,14.315,,200.000,1763328,
12.634601,RETX,1724,14.315,,200.000,1763328,
12.634832,RETX,1725,14.315,,200.000,1763328,
12.635044,RETX,1726,14.315,,200.000,1763328,
12.635253,RETX,1727,14.315,,200.000,1763328,
12.635466,RETX,1728,14.315,,200.000,1763328,
12.635694,RETX,1729,14.315,,200.000,1763328,
