t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.177850,BUFFER,601,,,,608256,held=7
4.178093,BUFFER,602,,,,608256,held=8
4.178308,BUFFER,603,,,,608256,held=9
4.178519,BUFFER,604,,,,608256,held=10
4.178721,BUFFER,605,,,,608256,held=11
4.178922,BUFFER,606,,,,608256,held=12
4.191065,BUFFER,607,,,,608256,held=13
4.197941,BUFFER,594,,,,608256,held=14
4.197956,DELIVER,594,,,,609280,
4.197965,DELIVER,595,,,,610304,
4.197971,DELIVER,596,,,,611328,
4.197978,DELIVER,597,,,,612352,
4.197983,DELIVER,598,,,,613376,
4.197992,DELIVER,599,,,,614400,
4.197998,DELIVER,600,,,,615424,
4.198003,DELIVER,601,,,,616448,
4.198009,DELIVER,602,,,,617472,
4.198021,DELIVER,603,,,,618496,
4.198026,DELIVER,604,,,,619520,
4.198032,DELIVER,605,,,,620544,
4.198038,DELIVER,606,,,,621568,
4.198043,DELIVER,607,,,,622592,
4.198335,DUP,594,,,,622592,
4.205846,BUFFER,609,,,,622592,held=1
4.205865,NAK,608,,,,622592,
4.206119,BUFFER,610,,,,622592,held=2
4.222306,BUFFER,611,,,,622592,held=3
4.228898,BUFFER,612,,,,622592,held=4
4.229176,BUFFER,613,,,,622592,held=5
4.229483,BUFFER,614,,,,622592,held=6
4.229780,BUFFER,615,,,,622592,held=7
4.230153,BUFFER,616,,,,622592,held=8
4.230555,BUFFER,617,,,,622592,held=9
4.230925,BUFFER,618,,,,622592,held=10
4.231285,BUFFER,619,,,,622592,held=11
4.246381,DUP,602,,,,622592,
4.246864,BUFFER,620,,,,622592,held=12
4.250368,BUFFER,621,,,,622592,held=13
4.262557,BUFFER,608,,,,622592,held=14
4.262588,DELIVER,608,,,,623616,
4.262600,DELIVER,609,,,,624640,
4.262612,DELIVER,610,,,,625664,
4.262622,DELIVER,611,,,,626688,
4.262633,DELIVER,612,,,,627712,
4.262643,DELIVER,613,,,,628736,
4.262654,DELIVER,614,,,,629760,
4.262663,DELIVER,615,,,,630784,
4.262674,DELIVER,616,,,,631808,
4.262687,DELIVER,617,,,,632832,
4.262697,DELIVER,618,,,,633856,
4.262706,DELIVER,619,,,,634880,
4.262727,DELIVER,620,,,,635904,
4.262737,DELIVER,621,,,,636928,
4.263203,BUFFER,622,,,,636928,held=1
4.263218,DELIVER,622,,,,637952,
4.268593,BUFFER,623,,,,637952,held=1
4.268623,DELIVER,623,,,,638976,
4.271295,BUFFER,624,,,,638976,held=1
4.271317,DELIVER,624,,,,640000,
4.271804,BUFFER,625,,,,640000,held=1
4.271825,DELIVER,625,,,,641024,
4.281099,BUFFER,626,,,,641024,held=1
4.281127,DELIVER,626,,,,642048,
4.282957,BUFFER,627,,,,642048,held=1
4.282974,DELIVER,627,,,,643072,
4.283257,BUFFER,628,,,,643072,held=1
4.283269,DELIVER,628,,,,644096,
4.283535,BUFFER,629,,,,644096,held=1
4.283544,DELIVER,629,,,,645120,
4.283863,BUFFER,630,,,,645120,held=1
4.283872,DELIVER,630,,,,646144,
4.286351,DUP,612,,,,646144,
4.297066,BUFFER,632,,,,646144,held=1
4.297106,NAK,631,,,,646144,
4.297645,BUFFER,633,,,,646144,held=2
4.303687,BUFFER,634,,,,646144,held=3
4.312218,BUFFER,635,,,,646144,held=4
4.314659,BUFFER,636,,,,646144,held=5
4.322880,DUP,610,,,,646144,
4.323490,BUFFER,637,,,,646144,held=6
4.323775,BUFFER,638,,,,646144,held=7
4.324056,BUFFER,639,,,,646144,held=8
4.334634,BUFFER,640,,,,646144,held=9
4.335072,BUFFER,641,,,,646144,held=10
4.335549,BUFFER,642,,,,646144,held=11
4.335813,BUFFER,643,,,,646144,held=12
4.348234,BUFFER,631,,,,646144,held=13
4.348247,DELIVER,631,,,,647168,
4.348254,DELIVER,632,,,,648192,
4.348261,DELIVER,633,,,,649216,
4.348267,DELIVER,634,,,,650240,
4.348272,DELIVER,635,,,,651264,
4.348278,DELIVER,636,,,,652288,
4.348284,DELIVER,637,,,,653312,
4.348289,DELIVER,638,,,,654336,
4.348295,DELIVER,639,,,,655360,
4.348443,DELIVER,640,,,,656384,
4.348452,DELIVER,641,,,,657408,
4.348459,DELIVER,642,,,,658432,
4.348464,DELIVER,643,,,,659456,
4.350436,BUFFER,644,,,,659456,held=1
4.350446,DELIVER,644,,,,660480,
4.350724,BUFFER,646,,,,660480,held=1
4.350749,NAK,645,,,,660480,
4.356974,BUFFER,647,,,,660480,held=2
4.357376,BUFFER,648,,,,660480,held=3
4.364848,DUP,631,,,,660480,
4.365165,BUFFER,649,,,,660480,held=4
4.373596,BUFFER,650,,,,660480,held=5
4.373891,BUFFER,651,,,,660480,held=6
4.374151,BUFFER,652,,,,660480,held=7
4.374401,BUFFER,653,,,,660480,held=8
4.376430,BUFFER,654,,,,660480,held=9
4.385058,BUFFER,655,,,,660480,held=10
4.385841,BUFFER,656,,,,660480,held=11
4.386361,BUFFER,657,,,,660480,held=12
4.396241,BUFFER,658,,,,660480,held=13
4.397431,BUFFER,659,,,,660480,held=14
4.397780,BUFFER,645,,,,660480,held=15
4.397805,DELIVER,645,,,,661504,
4.397815,DELIVER,646,,,,662528,
4.397824,DELIVER,647,,,,663552,
4.397832,DELIVER,648,,,,664576,
4.397840,DELIVER,649,,,,665600,
4.397848,DELIVER,650,,,,666624,
4.397856,DELIVER,651,,,,667648,
4.397863,DELIVER,652,,,,668672,
4.397871,DELIVER,653,,,,669696,
4.397878,DELIVER,654,,,,670720,
4.397886,DELIVER,655,,,,671744,
4.397895,DELIVER,656,,,,672768,
4.397901,DELIVER,657,,,,673792,
4.397911,DELIVER,658,,,,674816,
4.397917,DELIVER,659,,,,675840,
4.398254,DUP,645,,,,675840,
4.404312,BUFFER,660,,,,675840,held=1
4.404341,DELIVER,660,,,,676864,
4.404802,BUFFER,661,,,,676864,held=1
4.404817,DELIVER,661,,,,677888,
4.410169,BUFFER,662,,,,677888,held=1
4.410202,DELIVER,662,,,,678912,
4.412117,BUFFER,663,,,,678912,held=1
4.412133,DELIVER,663,,,,679936,
4.414529,BUFFER,664,,,,679936,held=1
4.414545,DELIVER,664,,,,680960,
4.415166,BUFFER,665,,,,680960,held=1
4.415177,DELIVER,665,,,,681984,
4.437240,BUFFER,668,,,,681984,held=1
4.437308,NAK,666,,,,681984,
4.437344,NAK,667,,,,681984,
4.437833,BUFFER,669,,,,681984,held=2
4.438289,DUP,652,,,,681984,
4.439816,BUFFER,670,,,,681984,held=3
4.448392,BUFFER,671,,,,681984,held=4
4.450569,BUFFER,672,,,,681984,held=5
4.452132,BUFFER,673,,,,681984,held=6
4.452618,BUFFER,674,,,,681984,held=7
4.453136,DUP,652,,,,681984,
4.453619,BUFFER,675,,,,681984,held=8
4.456336,BUFFER,676,,,,681984,held=9
4.456805,BUFFER,677,,,,681984,held=10
4.460024,BUFFER,678,,,,681984,held=11
4.481693,BUFFER,680,,,,681984,held=12
4.481766,NAK,679,,,,681984,
4.482130,BUFFER,666,,,,681984,held=13
4.482147,DELIVER,666,,,,683008,
4.487260,BUFFER,667,,,,683008,held=13
4.487276,DELIVER,667,,,,684032,
4.487284,DELIVER,668,,,,685056,
4.487292,DELIVER,669,,,,686080,
4.487299,DELIVER,670,,,,687104,
4.487304,DELIVER,671,,,,688128,
4.487310,DELIVER,672,,,,689152,
4.487316,DELIVER,673,,,,690176,
4.487324,DELIVER,674,,,,691200,
4.487329,DELIVER,675,,,,692224,
4.487335,DELIVER,676,,,,693248,
4.487347,DELIVER,677,,,,694272,
4.487353,DELIVER,678,,,,695296,
4.491123,BUFFER,681,,,,695296,held=2
4.491404,BUFFER,682,,,,695296,held=3
4.491661,DUP,669,,,,695296,
4.507156,BUFFER,683,,,,695296,held=4
4.507555,BUFFER,684,,,,695296,held=5
4.507962,BUFFER,685,,,,695296,held=6
4.509169,BUFFER,686,,,,695296,held=7
4.510106,BUFFER,687,,,,695296,held=8
4.510658,BUFFER,688,,,,695296,held=9
4.512993,BUFFER,689,,,,695296,held=10
4.518448,BUFFER,679,,,,695296,held=11
4.518475,DELIVER,679,,,,696320,
4.518485,DELIVER,680,,,,697344,
4.518493,DELIVER,681,,,,698368,
4.518505,DELIVER,682,,,,699392,
4.518512,DELIVER,683,,,,700416,
4.518519,DELIVER,684,,,,701440,
4.518526,DELIVER,685,,,,702464,
4.518533,DELIVER,686,,,,703488,
4.518540,DELIVER,687,,,,704512,
4.518547,DELIVER,688,,,,705536,
4.518554,DELIVER,689,,,,706560,
4.526506,BUFFER,690,,,,706560,held=1
4.526531,DELIVER,690,,,,707584,
4.537384,BUFFER,691,,,,707584,held=1
4.537417,DELIVER,691,,,,708608,
4.537764,BUFFER,692,,,,708608,held=1
4.537775,DELIVER,692,,,,709632,
4.538750,BUFFER,693,,,,709632,held=1
4.538761,DELIVER,693,,,,710656,
4.539104,BUFFER,694,,,,710656,held=1
4.539120,DELIVER,694,,,,711680,
4.539455,DUP,680,,,,711680,
4.558461,BUFFER,695,,,,711680,held=1
4.558501,DELIVER,695,,,,712704,
4.558997,BUFFER,696,,,,712704,held=1
4.559022,DELIVER,696,,,,713728,
4.559493,DUP,679,,,,713728,
4.562084,BUFFER,697,,,,713728,held=1
4.562105,DELIVER,697,,,,714752,
4.562577,BUFFER,698,,,,714752,held=1
4.562593,DELIVER,698,,,,715776,
4.563048,BUFFER,699,,,,715776,held=1
4.563067,DELIVER,699,,,,716800,
4.563536,BUFFER,700,,,,716800,held=1
4.563552,DELIVER,700,,,,717824,
4.564991,BUFFER,701,,,,717824,held=1
4.565002,DELIVER,701,,,,718848,
4.565321,BUFFER,702,,,,718848,held=1
4.565331,DELIVER,702,,,,719872,
4.572572,BUFFER,703,,,,719872,held=1
4.572596,DELIVER,703,,,,720896,
4.579562,BUFFER,705,,,,720896,held=1
4.579587,NAK,704,,,,720896,
4.579991,DUP,680,,,,720896,
4.586831,BUFFER,706,,,,720896,held=2
4.587675,BUFFER,707,,,,720896,held=3
4.588007,BUFFER,708,,,,720896,held=4
4.588325,BUFFER,709,,,,720896,held=5
4.601432,BUFFER,710,,,,720896,held=6
4.607875,BUFFER,711,,,,720896,held=7
4.608345,BUFFER,712,,,,720896,held=8
4.608827,BUFFER,713,,,,720896,held=9
4.613170,BUFFER,714,,,,720896,held=10
4.613536,BUFFER,715,,,,720896,held=11
4.613871,BUFFER,716,,,,720896,held=12
4.620061,BUFFER,717,,,,720896,held=13
4.620454,BUFFER,718,,,,720896,held=14
4.620815,BUFFER,719,,,,720896,held=15
4.625498,BUFFER,720,,,,720896,held=16
4.632222,BUFFER,704,,,,720896,held=17
4.632249,DELIVER,704,,,,721920,
4.632263,DELIVER,705,,,,722944,
4.632274,DELIVER,706,,,,723968,
4.632289,DELIVER,707,,,,724992,
4.632298,DELIVER,708,,,,726016,
4.632308,DELIVER,709,,,,727040,
4.632318,DELIVER,710,,,,728064,
4.632332,DELIVER,711,,,,729088,
4.632342,DELIVER,712,,,,730112,
4.632352,DELIVER,713,,,,731136,
4.632361,DELIVER,714,,,,732160,
4.632374,DELIVER,715,,,,733184,
4.632383,DELIVER,716,,,,734208,
4.632392,DELIVER,717,,,,735232,
4.632404,DELIVER,718,,,,736256,
4.632414,DELIVER,719,,,,737280,
4.632426,DELIVER,720,,,,738304,
4.633391,BUFFER,721,,,,738304,held=1
4.633409,DELIVER,721,,,,739328,
4.646772,BUFFER,722,,,,739328,held=1
4.646802,DELIVER,722,,,,740352,
4.649557,DUP,708,,,,740352,
4.650705,BUFFER,723,,,,740352,held=1
4.650726,DELIVER,723,,,,741376,
4.651199,BUFFER,724,,,,741376,held=1
4.651229,DELIVER,724,,,,742400,
4.651593,BUFFER,725,,,,742400,held=1
4.651611,DELIVER,725,,,,743424,
4.657242,BUFFER,726,,,,743424,held=1
4.657257,DELIVER,726,,,,744448,
4.659490,BUFFER,727,,,,744448,held=1
4.659507,DELIVER,727,,,,745472,
4.663967,BUFFER,728,,,,745472,held=1
4.663998,DELIVER,728,,,,746496,
4.664650,BUFFER,729,,,,746496,held=1
4.664666,DELIVER,729,,,,747520,
4.665138,BUFFER,730,,,,747520,held=1
4.665160,DELIVER,730,,,,748544,
4.665470,BUFFER,731,,,,748544,held=1
4.665480,DELIVER,731,,,,749568,
4.667777,BUFFER,732,,,,749568,held=1
4.667790,DELIVER,732,,,,750592,
4.668062,BUFFER,733,,,,750592,held=1
4.668072,DELIVER,733,,,,751616,
4.668365,BUFFER,734,,,,751616,held=1
4.668379,DELIVER,734,,,,752640,
4.672028,BUFFER,735,,,,752640,held=1
4.672043,DELIVER,735,,,,753664,
4.692071,BUFFER,736,,,,753664,held=1
4.692096,DELIVER,736,,,,754688,
4.692382,BUFFER,737,,,,754688,held=1
4.692395,DELIVER,737,,,,755712,
4.695623,BUFFER,738,,,,755712,held=1
4.695639,DELIVER,738,,,,756736,
4.702988,BUFFER,739,,,,756736,held=1
4.703014,DELIVER,739,,,,757760,
4.712930,BUFFER,740,,,,757760,held=1
4.712954,DELIVER,740,,,,758784,
4.713478,BUFFER,741,,,,758784,held=1
4.713502,DELIVER,741,,,,759808,
4.713962,DUP,725,,,,759808,
4.714466,BUFFER,742,,,,759808,held=1
4.714486,DELIVER,742,,,,760832,
4.714930,BUFFER,743,,,,760832,held=1
4.714946,DELIVER,743,,,,761856,
4.715397,BUFFER,744,,,,761856,held=1
4.715409,DELIVER,744,,,,762880,
4.715747,BUFFER,745,,,,762880,held=1
4.715758,DELIVER,745,,,,763904,
4.720066,BUFFER,746,,,,763904,held=1
4.720087,DELIVER,746,,,,764928,
4.720455,BUFFER,747,,,,764928,held=1
4.720474,DELIVER,747,,,,765952,
4.720832,BUFFER,748,,,,765952,held=1
4.720846,DELIVER,748,,,,766976,
4.731522,BUFFER,749,,,,766976,held=1
4.731558,DELIVER,749,,,,768000,
4.740102,BUFFER,750,,,,768000,held=1
4.740129,DELIVER,750,,,,769024,
4.740590,BUFFER,751,,,,769024,held=1
4.740605,DELIVER,751,,,,770048,
4.746005,BUFFER,752,,,,770048,held=1
4.746020,DELIVER,752,,,,771072,
4.758742,BUFFER,753,,,,771072,held=1
4.758768,DELIVER,753,,,,772096,
4.764907,BUFFER,754,,,,772096,held=1
4.764920,DELIVER,754,,,,773120,
4.765187,BUFFER,755,,,,773120,held=1
4.765197,DELIVER,755,,,,774144,
4.765459,BUFFER,756,,,,774144,held=1
4.765468,DELIVER,756,,,,775168,
4.765790,BUFFER,757,,,,775168,held=1
4.765799,DELIVER,757,,,,776192,
4.766260,BUFFER,759,,,,776192,held=1
4.766281,NAK,758,,,,776192,
4.767080,BUFFER,760,,,,776192,held=2
4.767375,BUFFER,761,,,,776192,held=3
4.767650,BUFFER,762,,,,776192,held=4
4.780652,BUFFER,764,,,,776192,held=5
4.780701,NAK,763,,,,776192,
4.787678,BUFFER,765,,,,776192,held=6
4.788182,BUFFER,766,,,,776192,held=7
4.794493,BUFFER,767,,,,776192,held=8
4.798677,BUFFER,768,,,,776192,held=9
4.810707,BUFFER,758,,,,776192,held=10
4.810751,DELIVER,758,,,,777216,
4.810764,DELIVER,759,,,,778240,
4.810779,DELIVER,760,,,,779264,
4.810789,DELIVER,761,,,,780288,
4.810800,DELIVER,762,,,,781312,
4.811316,DUP,756,,,,781312,
4.811673,BUFFER,769,,,,781312,held=6
4.816977,BUFFER,770,,,,781312,held=7
4.817349,BUFFER,771,,,,781312,held=8
4.817710,BUFFER,772,,,,781312,held=9
4.818047,BUFFER,773,,,,781312,held=10
4.821056,BUFFER,774,,,,781312,held=11
4.821409,BUFFER,775,,,,781312,held=12
4.822193,BUFFER,763,,,,781312,held=13
4.822212,DELIVER,763,,,,782336,
4.822222,DELIVER,764,,,,783360,
4.822232,DELIVER,765,,,,784384,
4.822239,DELIVER,766,,,,785408,
4.822247,DELIVER,767,,,,786432,
4.822534,DELIVER,768,,,,787456,
4.822547,DELIVER,769,,,,788480,
4.822554,DELIVER,770,,,,789504,
4.822568,DELIVER,771,,,,790528,
4.822579,DELIVER,772,,,,791552,
4.822586,DELIVER,773,,,,792576,
4.822592,DELIVER,774,,,,793600,
4.822603,DELIVER,775,,,,794624,
4.838276,BUFFER,776,,,,794624,held=1
4.838315,DELIVER,776,,,,795648,
4.838812,BUFFER,777,,,,795648,held=1
4.838832,DELIVER,777,,,,796672,
4.840266,BUFFER,778,,,,796672,held=1
4.840279,DELIVER,778,,,,797696,
4.844522,BUFFER,779,,,,797696,held=1
4.844536,DELIVER,779,,,,798720,
4.853958,BUFFER,780,,,,798720,held=1
4.853993,DELIVER,780,,,,799744,
4.863169,BUFFER,781,,,,799744,held=1
4.863199,DELIVER,781,,,,800768,
4.863568,BUFFER,782,,,,800768,held=1
4.863580,DELIVER,782,,,,801792,
4.863968,BUFFER,783,,,,801792,held=1
4.863983,DELIVER,783,,,,802816,
4.865242,DUP,763,,,,802816,
4.867094,BUFFER,784,,,,802816,held=1
4.867111,DELIVER,784,,,,803840,
4.867445,BUFFER,785,,,,803840,held=1
4.867456,DELIVER,785,,,,804864,
4.867802,BUFFER,786,,,,804864,held=1
4.867968,DELIVER,786,,,,805888,
4.868433,BUFFER,787,,,,805888,held=1
4.868450,DELIVER,787,,,,806912,
4.868765,BUFFER,790,,,,806912,held=1
4.868786,NAK,788,,,,806912,
4.868802,NAK,789,,,,806912,
4.893494,BUFFER,791,,,,806912,held=2
4.893793,BUFFER,792,,,,806912,held=3
4.894059,BUFFER,794,,,,806912,held=4
4.894091,NAK,793,,,,806912,
4.904252,BUFFER,795,,,,806912,held=5
4.909697,BUFFER,796,,,,806912,held=6
4.909998,BUFFER,797,,,,806912,held=7
4.918947,BUFFER,798,,,,806912,held=8
4.919381,BUFFER,799,,,,806912,held=9
4.919409,NAK,788,,,,806912,
4.919431,NAK,789,,,,806912,
4.919833,BUFFER,800,,,,806912,held=10
4.920185,BUFFER,801,,,,806912,held=11
4.920536,BUFFER,788,,,,806912,held=12
4.920554,DELIVER,788,,,,807936,
4.920889,BUFFER,789,,,,807936,held=12
4.920900,DELIVER,789,,,,808960,
4.920909,DELIVER,790,,,,809984,
4.920916,DELIVER,791,,,,811008,
4.920925,DELIVER,792,,,,812032,
4.941258,DUP,788,,,,812032,
4.946953,BUFFER,803,,,,812032,held=9
4.946981,NAK,793,,,,812032,
4.947009,NAK,802,,,,812032,
4.947355,BUFFER,804,,,,812032,held=10
4.947654,BUFFER,805,,,,812032,held=11
4.947936,BUFFER,793,,,,812032,held=12
4.947950,DELIVER,793,,,,813056,
4.947958,DELIVER,794,,,,814080,
4.947965,DELIVER,795,,,,815104,
4.947972,DELIVER,796,,,,816128,
4.947978,DELIVER,797,,,,817152,
4.947984,DELIVER,798,,,,818176,
4.947989,DELIVER,799,,,,819200,
4.947996,DELIVER,800,,,,820224,
4.948002,DELIVER,801,,,,821248,
4.959603,BUFFER,806,,,,821248,held=4
4.959978,BUFFER,807,,,,821248,held=5
4.960313,BUFFER,808,,,,821248,held=6
4.964037,BUFFER,809,,,,821248,held=7
4.966762,BUFFER,810,,,,821248,held=8
4.967212,DUP,788,,,,821248,
4.968250,DUP,789,,,,821248,
4.973459,BUFFER,811,,,,821248,held=9
4.973738,BUFFER,812,,,,821248,held=10
4.974019,BUFFER,813,,,,821248,held=11
4.981064,DUP,798,,,,821248,
4.995899,DUP,793,,,,821248,
4.997282,BUFFER,814,,,,821248,held=12
4.997305,NAK,802,,,,821248,
4.997534,BUFFER,802,,,,821248,held=13
4.997546,DELIVER,802,,,,822272,
4.997553,DELIVER,803,,,,823296,
4.997558,DELIVER,804,,,,824320,
4.997564,DELIVER,805,,,,825344,
4.997570,DELIVER,806,,,,826368,
4.997576,DELIVER,807,,,,827392,
4.997581,DELIVER,808,,,,828416,
4.997586,DELIVER,809,,,,829440,
4.997592,DELIVER,810,,,,830464,
4.997598,DELIVER,811,,,,831488,
4.997604,DELIVER,812,,,,832512,
4.997608,DELIVER,813,,,,833536,
4.997614,DELIVER,814,,,,834560,
4.997856,DUP,789,,,,834560,
4.998132,BUFFER,815,,,,834560,held=1
4.998142,DELIVER,815,,,,835584,
4.998389,BUFFER,816,,,,835584,held=1
4.998398,DELIVER,816,,,,836608,
4.998637,BUFFER,817,,,,836608,held=1
4.998646,DELIVER,817,,,,837632,
4.998910,BUFFER,818,,,,837632,held=1
4.998921,DELIVER,818,,,,838656,
5.006042,BUFFER,819,,,,838656,held=1
5.006197,DELIVER,819,,,,839680,
5.006450,BUFFER,820,,,,839680,held=1
5.006459,DELIVER,820,,,,840704,
5.006744,BUFFER,821,,,,840704,held=1
5.006754,DELIVER,821,,,,841728,
5.017215,BUFFER,822,,,,841728,held=1
5.017245,DELIVER,822,,,,842752,
5.019242,BUFFER,823,,,,842752,held=1
5.019259,DELIVER,823,,,,843776,
5.019610,BUFFER,824,,,,843776,held=1
5.019623,DELIVER,824,,,,844800,
5.019974,BUFFER,825,,,,844800,held=1
5.019985,DELIVER,825,,,,845824,
5.025915,DUP,808,,,,845824,
5.041000,BUFFER,827,,,,845824,held=1
5.041042,NAK,826,,,,845824,
5.047022,DUP,802,,,,845824,
5.047431,BUFFER,828,,,,845824,held=2
5.047797,BUFFER,829,,,,845824,held=3
5.048144,BUFFER,830,,,,845824,held=4
5.049188,BUFFER,831,,,,845824,held=5
5.052286,BUFFER,832,,,,845824,held=6
5.052681,BUFFER,833,,,,845824,held=7
5.053034,BUFFER,834,,,,845824,held=8
5.057819,DUP,816,,,,845824,
5.069727,BUFFER,835,,,,845824,held=9
5.070274,BUFFER,836,,,,845824,held=10
5.070761,BUFFER,837,,,,845824,held=11
5.071285,BUFFER,838,,,,845824,held=12
5.071631,BUFFER,839,,,,845824,held=13
5.075199,DUP,798,,,,845824,
5.089293,BUFFER,840,,,,845824,held=14
5.089662,BUFFER,826,,,,845824,held=15
5.089684,DELIVER,826,,,,846848,
5.089695,DELIVER,827,,,,847872,
5.089703,DELIVER,828,,,,848896,
5.089711,DELIVER,829,,,,849920,
5.089718,DELIVER,830,,,,850944,
5.089726,DELIVER,831,,,,851968,
5.089733,DELIVER,832,,,,852992,
5.089740,DELIVER,833,,,,854016,
5.089748,DELIVER,834,,,,855040,
5.089756,DELIVER,835,,,,856064,
5.089764,DELIVER,836,,,,857088,
5.089771,DELIVER,837,,,,858112,
5.089779,DELIVER,838,,,,859136,
5.089786,DELIVER,839,,,,860160,
5.089793,DELIVER,840,,,,861184,
5.094092,BUFFER,841,,,,861184,held=1
5.094110,DELIVER,841,,,,862208,
5.094437,BUFFER,842,,,,862208,held=1
5.094448,DELIVER,842,,,,863232,
5.096932,BUFFER,843,,,,863232,held=1
5.096949,DELIVER,843,,,,864256,
5.098400,BUFFER,844,,,,864256,held=1
5.098411,DELIVER,844,,,,865280,
5.098728,BUFFER,845,,,,865280,held=1
5.098738,DELIVER,845,,,,866304,
5.099026,BUFFER,846,,,,866304,held=1
5.099037,DELIVER,846,,,,867328,
5.099367,BUFFER,847,,,,867328,held=1
5.099388,DELIVER,847,,,,868352,
5.099725,BUFFER,848,,,,868352,held=1
5.099737,DELIVER,848,,,,869376,
5.100050,BUFFER,849,,,,869376,held=1
5.100065,DELIVER,849,,,,870400,
5.111081,BUFFER,850,,,,870400,held=1
5.111124,DELIVER,850,,,,871424,
5.120970,BUFFER,851,,,,871424,held=1
5.121000,DELIVER,851,,,,872448,
5.121492,BUFFER,852,,,,872448,held=1
5.121513,DELIVER,852,,,,873472,
5.121984,BUFFER,853,,,,873472,held=1
5.122002,DELIVER,853,,,,874496,
5.122472,BUFFER,854,,,,874496,held=1
5.122486,DELIVER,854,,,,875520,
5.122940,BUFFER,855,,,,875520,held=1
5.122965,DELIVER,855,,,,876544,
5.140337,BUFFER,856,,,,876544,held=1
5.140378,DELIVER,856,,,,877568,
5.140915,BUFFER,857,,,,877568,held=1
5.140936,DELIVER,857,,,,878592,
5.141407,BUFFER,858,,,,878592,held=1
5.141424,DELIVER,858,,,,879616,
5.141908,BUFFER,859,,,,879616,held=1
5.141924,DELIVER,859,,,,880640,
5.142338,BUFFER,860,,,,880640,held=1
5.142354,DELIVER,860,,,,881664,
5.143941,BUFFER,861,,,,881664,held=1
5.143956,DELIVER,861,,,,882688,
5.150008,BUFFER,862,,,,882688,held=1
5.150029,DELIVER,862,,,,883712,
5.150369,BUFFER,863,,,,883712,held=1
5.150383,DELIVER,863,,,,884736,
5.150705,BUFFER,864,,,,884736,held=1
5.150720,DELIVER,864,,,,885760,
5.151031,BUFFER,865,,,,885760,held=1
5.151042,DELIVER,865,,,,886784,
5.157843,DUP,846,,,,886784,
5.158200,DUP,846,,,,886784,
5.158523,DUP,848,,,,886784,
5.163985,BUFFER,866,,,,886784,held=1
5.164007,DELIVER,866,,,,887808,
5.164346,BUFFER,867,,,,887808,held=1
5.164356,DELIVER,867,,,,888832,
5.171147,BUFFER,868,,,,888832,held=1
5.171173,DELIVER,868,,,,889856,
5.171458,BUFFER,869,,,,889856,held=1
5.171466,DELIVER,869,,,,890880,
5.184161,BUFFER,870,,,,890880,held=1
5.184174,DELIVER,870,,,,891904,
5.185187,BUFFER,871,,,,891904,held=1
5.185197,DELIVER,871,,,,892928,
5.185460,BUFFER,872,,,,892928,held=1
5.185470,DELIVER,872,,,,893952,
5.185697,BUFFER,873,,,,893952,held=1
5.185703,DELIVER,873,,,,894976,
5.185922,BUFFER,874,,,,894976,held=1
5.185928,DELIVER,874,,,,896000,
5.189520,DUP,858,,,,896000,
5.197466,BUFFER,875,,,,896000,held=1
5.197475,DELIVER,875,,,,897024,
5.199607,BUFFER,876,,,,897024,held=1
5.199613,DELIVER,876,,,,898048,
5.199865,BUFFER,877,,,,898048,held=1
5.199876,DELIVER,877,,,,899072,
5.200083,BUFFER,878,,,,899072,held=1
5.200089,DELIVER,878,,,,900096,
5.201484,BUFFER,879,,,,900096,held=1
5.201493,DELIVER,879,,,,901120,
5.206081,DUP,864,,,,901120,
5.209259,DUP,848,,,,901120,
5.209495,BUFFER,881,,,,901120,held=1
5.209513,NAK,880,,,,901120,
5.209716,BUFFER,882,,,,901120,held=2
5.220036,BUFFER,883,,,,901120,held=3
5.224149,BUFFER,884,,,,901120,held=4
5.230087,BUFFER,885,,,,901120,held=5
5.230353,BUFFER,886,,,,901120,held=6
5.234984,BUFFER,887,,,,901120,held=7
5.240902,BUFFER,888,,,,901120,held=8
5.241173,BUFFER,889,,,,901120,held=9
5.243081,BUFFER,890,,,,901120,held=10
5.243321,DUP,870,,,,901120,
5.243820,BUFFER,891,,,,901120,held=11
5.244163,BUFFER,892,,,,901120,held=12
5.252697,BUFFER,893,,,,901120,held=13
5.252943,BUFFER,894,,,,901120,held=14
5.256896,BUFFER,895,,,,901120,held=15
5.257124,BUFFER,880,,,,901120,held=16
5.257135,DELIVER,880,,,,902144,
5.257141,DELIVER,881,,,,903168,
5.257146,DELIVER,882,,,,904192,
5.257153,DELIVER,883,,,,905216,
5.257158,DELIVER,884,,,,906240,
5.257162,DELIVER,885,,,,907264,
5.257167,DELIVER,886,,,,908288,
5.257175,DELIVER,887,,,,909312,
5.257180,DELIVER,888,,,,910336,
5.257186,DELIVER,889,,,,911360,
5.257190,DELIVER,890,,,,912384,
5.257195,DELIVER,891,,,,913408,
5.257200,DELIVER,892,,,,914432,
5.257205,DELIVER,893,,,,915456,
5.257210,DELIVER,894,,,,916480,
5.257215,DELIVER,895,,,,917504,
5.262800,DUP,879,,,,917504,
5.267474,DUP,870,,,,917504,
5.267771,BUFFER,896,,,,917504,held=1
5.268057,DELIVER,896,,,,918528,
5.268397,BUFFER,897,,,,918528,held=1
5.268410,DELIVER,897,,,,919552,
5.278733,BUFFER,898,,,,919552,held=1
5.278755,DELIVER,898,,,,920576,
