t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
9.995100,SEND,1510,13.545,,200.000,1533952,
10.007226,ACK,1499,13.618,,,1534976,"cum ack, base->1499"
10.007662,SEND,1511,13.618,,200.000,1534976,
10.007841,ACK,1500,13.692,,,1536000,"cum ack, base->1500"
10.007900,ACK,1501,13.765,,,1537024,"cum ack, base->1501"
10.007951,ACK,1502,13.838,,,1538048,"cum ack, base->1502"
10.008001,ACK,1503,13.910,,,1539072,"cum ack, base->1503"
10.008048,ACK,1504,13.982,,,1540096,"cum ack, base->1504"
10.008099,ACK,1505,14.053,,,1541120,"cum ack, base->1505"
10.008147,ACK,1506,14.124,,,1542144,"cum ack, base->1506"
10.008204,ACK,1507,14.195,,,1543168,"cum ack, base->1507"
10.008250,ACK,1508,14.266,,,1544192,"cum ack, base->1508"
10.008296,ACK,1509,14.336,,,1545216,"cum ack, base->1509"
10.010495,SEND,1512,14.336,,200.000,1545216,
10.010760,SEND,1513,14.336,,200.000,1545216,
10.011025,SEND,1514,14.336,,200.000,1545216,
10.011292,SEND,1515,14.336,,200.000,1545216,
10.011559,SEND,1516,14.336,,200.000,1545216,
10.011817,SEND,1517,14.336,,200.000,1545216,
10.012076,SEND,1518,14.336,,200.000,1545216,
10.012359,SEND,1519,14.336,,200.000,1545216,
10.012626,SEND,1520,14.336,,200.000,1545216,
10.012880,SEND,1521,14.336,,200.000,1545216,
10.013094,SEND,1522,14.336,,200.000,1545216,
10.032656,ACK,1510,14.406,,,1546240,"cum ack, base->1510"
10.032726,ACK,1511,14.475,,,1547264,"cum ack, base->1511"
10.033103,SEND,1523,14.475,,200.000,1547264,
10.033324,SEND,1524,14.475,,200.000,1547264,
10.035868,STATS,-1,14.475,,200.000,1547264,base=1511 next=1525
10.052520,ACK,1512,14.544,,,1548288,"cum ack, base->1512"
10.052629,ACK,1513,14.613,,,1549312,"cum ack, base->1513"
10.052682,ACK,1514,14.681,,,1550336,"cum ack, base->1514"
10.052733,ACK,1515,14.749,,,1551360,"cum ack, base->1515"
10.052795,ACK,1516,14.817,,,1552384,"cum ack, base->1516"
10.052855,ACK,1517,14.885,,,1553408,"cum ack, base->1517"
10.053778,SEND,1525,14.885,,200.000,1553408,
10.054056,SEND,1526,14.885,,200.000,1553408,
10.054317,SEND,1527,14.885,,200.000,1553408,
10.054630,SEND,1528,14.885,,200.000,1553408,
10.054899,SEND,1529,14.885,,200.000,1553408,
10.055159,SEND,1530,14.885,,200.000,1553408,
10.056527,ACK,1518,14.952,,,1554432,"cum ack, base->1518"
10.056631,ACK,1519,15.019,,,1555456,"cum ack, base->1519"
10.057936,SEND,1531,15.019,,200.000,1555456,
10.058214,SEND,1532,15.019,,200.000,1555456,
10.058425,SEND,1533,15.019,,200.000,1555456,
10.059430,ACK,1520,15.085,,,1556480,"cum ack, base->1520"
10.059477,ACK,1521,15.152,,,1557504,"cum ack, base->1521"
10.059515,NAK,1521,15.152,,,1557504,
10.059535,FASTRETX,1521,13.468,,200.000,1557504,nak
10.059576,DUPACK,1521,13.468,,,1557504,
10.061233,RETX,1521,13.468,,200.000,1557504,
10.061518,RETX,1522,13.468,,200.000,1557504,
10.061779,RETX,1523,13.468,,200.000,1557504,
10.062063,RETX,1524,13.468,,200.000,1557504,
10.062377,RETX,1525,13.468,,200.000,1557504,
10.062652,RETX,1526,13.468,,200.000,1557504,
10.062930,RETX,1527,13.468,,200.000,1557504,
10.063187,RETX,1528,13.468,,200.000,1557504,
10.063447,RETX,1529,13.468,,200.000,1557504,
10.063708,RETX,1530,13.468,,200.000,1557504,
10.063972,RETX,1531,13.468,,200.000,1557504,
10.064184,RETX,1532,13.468,,200.000,1557504,
10.064394,RETX,1533,13.468,,200.000,1557504,
10.079095,NAK,1521,13.468,,,1557504,
10.079684,DUPACK,1521,13.468,,,1557504,
10.079980,NAK,1521,13.468,,,1557504,
10.080013,DUPACK,1521,13.468,,,1557504,
10.095088,NAK,1521,13.468,,,1557504,
10.095150,DUPACK,1521,13.468,,,1557504,
10.099155,NAK,1521,13.468,,,1557504,
10.099228,DUPACK,1521,13.468,,,1557504,
10.103390,NAK,1521,13.468,,,1557504,
10.103462,DUPACK,1521,13.468,,,1557504,
10.103496,DUPACK,1521,13.468,,,1557504,
10.103570,NAK,1521,13.468,,,1557504,
10.103608,DUPACK,1521,13.468,,,1557504,
10.103664,NAK,1521,13.468,,,1557504,
10.103701,DUPACK,1521,13.468,,,1557504,
10.103731,NAK,1521,13.468,,,1557504,
10.103763,DUPACK,1521,13.468,,,1557504,
10.103919,NAK,1521,13.468,,,1557504,
10.105232,DUPACK,1521,13.468,,,1557504,
10.105264,NAK,1521,13.468,,,1557504,
10.105341,ACK,1522,13.542,,,1558528,"cum ack, base->1522"
10.106307,SEND,1534,13.542,,200.000,1558528,
10.108625,ACK,1523,13.616,,,1559552,"cum ack, base->1523"
10.108691,NAK,1523,13.616,,,1559552,
10.108708,FASTRETX,1523,13.616,,200.000,1559552,nak
10.108751,DUPACK,1523,13.616,,,1559552,
10.109116,RETX,1523,13.616,,200.000,1559552,
10.109402,RETX,1524,13.616,,200.000,1559552,
10.109663,RETX,1525,13.616,,200.000,1559552,
10.109928,RETX,1526,13.616,,200.000,1559552,
10.110188,RETX,1527,13.616,,200.000,1559552,
10.110447,RETX,1528,13.616,,200.000,1559552,
10.110707,RETX,1529,13.616,,200.000,1559552,
10.110968,RETX,1530,13.616,,200.000,1559552,
10.111224,RETX,1531,13.616,,200.000,1559552,
10.111428,RETX,1532,13.616,,200.000,1559552,
10.111635,RETX,1533,13.616,,200.000,1559552,
10.111845,RETX,1534,13.616,,200.000,1559552,
10.112046,SEND,1535,13.616,,200.000,1559552,
10.112107,NAK,1523,13.616,,,1559552,
10.112142,DUPACK,1523,13.616,,,1559552,
10.112171,NAK,1523,13.616,,,1559552,
10.112212,DUPACK,1523,13.616,,,1559552,
10.112254,NAK,1523,13.616,,,1559552,
10.112287,DUPACK,1523,13.616,,,1559552,
10.112320,NAK,1523,13.616,,,1559552,
10.112359,DUPACK,1523,13.616,,,1559552,
10.113203,NAK,1523,13.616,,,1559552,
10.113275,DUPACK,1523,13.616,,,1559552,
10.113356,NAK,1523,13.616,,,1559552,
10.113389,DUPACK,1523,13.616,,,1559552,
10.113419,NAK,1523,13.616,,,1559552,
10.113514,DUPACK,1523,13.616,,,1559552,
10.113548,NAK,1523,13.616,,,1559552,
10.114715,NAK,1523,13.616,,,1559552,
10.114771,DUPACK,1523,13.616,,,1559552,
10.136186,STATS,-1,13.616,,200.000,1559552,base=1523 next=1536
10.147460,NAK,1523,13.616,,,1559552,
10.149808,DUPACK,1523,13.616,,,1559552,
10.153509,ACK,1524,13.690,,,1560576,"cum ack, base->1524"
10.153570,ACK,1525,13.763,,,1561600,"cum ack, base->1525"
10.153623,ACK,1526,13.835,,,1562624,"cum ack, base->1526"
10.155815,SEND,1536,13.835,,200.000,1562624,
10.156098,SEND,1537,13.835,,200.000,1562624,
10.156404,SEND,1538,13.835,,200.000,1562624,
10.156501,ACK,1527,13.908,,,1563648,"cum ack, base->1527"
10.158634,ACK,1528,13.979,,,1564672,"cum ack, base->1528"
10.158700,ACK,1529,14.051,,,1565696,"cum ack, base->1529"
10.158753,ACK,1530,14.122,,,1566720,"cum ack, base->1530"
10.159198,SEND,1539,14.122,,200.000,1566720,
10.159470,SEND,1540,14.122,,200.000,1566720,
10.159739,SEND,1541,14.122,,200.000,1566720,
10.160002,SEND,1542,14.122,,200.000,1566720,
10.160261,SEND,1543,14.122,,200.000,1566720,
10.160376,ACK,1531,14.193,,,1567744,"cum ack, base->1531"
10.161910,ACK,1532,14.263,,,1568768,"cum ack, base->1532"
10.161956,ACK,1533,14.334,,,1569792,"cum ack, base->1533"
10.161995,ACK,1534,14.403,,,1570816,"cum ack, base->1534"
10.162029,NAK,1534,14.403,,,1570816,
10.162058,FASTRETX,1534,12.803,,200.000,1570816,nak
10.162092,DUPACK,1534,12.803,,,1570816,
10.163014,RETX,1534,12.803,,200.000,1570816,
10.163223,RETX,1535,12.803,,200.000,1570816,
10.163428,RETX,1536,12.803,,200.000,1570816,
10.163657,RETX,1537,12.803,,200.000,1570816,
10.163915,RETX,1538,12.803,,200.000,1570816,
10.164117,RETX,1539,12.803,,200.000,1570816,
10.164361,RETX,1540,12.803,,200.000,1570816,
10.164593,RETX,1541,12.803,,200.000,1570816,
10.164802,RETX,1542,12.803,,200.000,1570816,
10.165009,RETX,1543,12.803,,200.000,1570816,
10.165214,SEND,1544,12.803,,200.000,1570816,
10.165420,SEND,1545,12.803,,200.000,1570816,
10.203974,NAK,1534,12.803,,,1570816,
10.204055,DUPACK,1534,12.803,,,1570816,
10.204098,NAK,1534,12.803,,,1570816,
10.204140,DUPACK,1534,12.803,,,1570816,
10.204189,NAK,1534,12.803,,,1570816,
10.204231,DUPACK,1534,12.803,,,1570816,
10.204283,NAK,1534,12.803,,,1570816,
10.206539,DUPACK,1534,12.803,,,1570816,
10.211690,DUPACK,1534,12.803,,,1570816,
10.211754,NAK,1534,12.803,,,1570816,
10.211803,DUPACK,1534,12.803,,,1570816,
10.211842,NAK,1534,12.803,,,1570816,
10.211885,DUPACK,1534,12.803,,,1570816,
10.211927,NAK,1534,12.803,,,1570816,
10.211966,DUPACK,1534,12.803,,,1570816,
10.212677,ACK,1535,12.881,,,1571840,"cum ack, base->1535"
10.212741,ACK,1536,12.959,,,1572864,"cum ack, base->1536"
10.213420,SEND,1546,12.959,,200.000,1572864,
10.213741,SEND,1547,12.959,,200.000,1572864,
10.214500,NAK,1536,12.959,,,1572864,
10.214520,FASTRETX,1536,12.959,,200.000,1572864,nak
10.214581,DUPACK,1536,12.959,,,1572864,
10.214642,NAK,1536,12.959,,,1572864,
10.214699,DUPACK,1536,12.959,,,1572864,
10.214753,NAK,1536,12.959,,,1572864,
10.214807,DUPACK,1536,12.959,,,1572864,
10.215234,NAK,1536,12.959,,,1572864,
10.215294,DUPACK,1536,12.959,,,1572864,
10.216624,RETX,1536,12.959,,200.000,1572864,
10.217004,RETX,1537,12.959,,200.000,1572864,
10.217366,RETX,1538,12.959,,200.000,1572864,
10.217773,RETX,1539,12.959,,200.000,1572864,
10.218004,RETX,1540,12.959,,200.000,1572864,
10.218218,RETX,1541,12.959,,200.000,1572864,
10.218427,RETX,1542,12.959,,200.000,1572864,
10.218629,RETX,1543,12.959,,200.000,1572864,
10.218834,RETX,1544,12.959,,200.000,1572864,
10.219037,RETX,1545,12.959,,200.000,1572864,
10.219253,RETX,1546,12.959,,200.000,1572864,
10.219460,RETX,1547,12.959,,200.000,1572864,
10.219585,NAK,1536,12.959,,,1572864,
10.219637,DUPACK,1536,12.959,,,1572864,
10.219667,NAK,1536,12.959,,,1572864,
10.219696,DUPACK,1536,12.959,,,1572864,
10.219721,NAK,1536,12.959,,,1572864,
10.219746,DUPACK,1536,12.959,,,1572864,
10.219772,NAK,1536,12.959,,,1572864,
10.219799,DUPACK,1536,12.959,,,1572864,
10.236733,STATS,-1,12.959,,200.000,1572864,base=1536 next=1548
10.264714,NAK,1536,12.959,,,1572864,
10.264809,DUPACK,1536,12.959,,,1572864,
10.264854,NAK,1536,12.959,,,1572864,
10.264929,DUPACK,1536,12.959,,,1572864,
10.265028,ACK,1537,13.036,,,1573888,"cum ack, base->1537"
10.265088,ACK,1538,13.113,,,1574912,"cum ack, base->1538"
10.265156,ACK,1539,13.189,,,1575936,"cum ack, base->1539"
10.265606,ACK,1540,13.265,,,1576960,"cum ack, base->1540"
10.265699,ACK,1541,13.340,,,1577984,"cum ack, base->1541"
10.265774,ACK,1542,13.415,,,1579008,"cum ack, base->1542"
10.267310,SEND,1548,13.415,,200.000,1579008,
10.267687,SEND,1549,13.415,,200.000,1579008,
10.268059,SEND,1550,13.415,,200.000,1579008,
10.268429,SEND,1551,13.415,,200.000,1579008,
10.268815,SEND,1552,13.415,,200.000,1579008,
10.269223,SEND,1553,13.415,,200.000,1579008,
10.269629,SEND,1554,13.415,,200.000,1579008,
10.269733,ACK,1543,13.490,,,1580032,"cum ack, base->1543"
10.269789,ACK,1544,13.564,,,1581056,"cum ack, base->1544"
10.269837,ACK,1545,13.637,,,1582080,"cum ack, base->1545"
10.269887,ACK,1546,13.711,,,1583104,"cum ack, base->1546"
10.269936,ACK,1547,13.784,,,1584128,"cum ack, base->1547"
10.271582,ACK,1548,13.856,,,1585152,"cum ack, base->1548"
10.272469,SEND,1555,13.856,,200.000,1585152,
10.272744,SEND,1556,13.856,,200.000,1585152,
10.273005,SEND,1557,13.856,,200.000,1585152,
10.273275,SEND,1558,13.856,,200.000,1585152,
10.273538,SEND,1559,13.856,,200.000,1585152,
10.273792,SEND,1560,13.856,,200.000,1585152,
10.316261,ACK,1549,13.928,,,1586176,"cum ack, base->1549"
10.316382,ACK,1550,14.000,,,1587200,"cum ack, base->1550"
10.316461,ACK,1551,14.072,,,1588224,"cum ack, base->1551"
10.316536,ACK,1552,14.143,,,1589248,"cum ack, base->1552"
10.316631,ACK,1553,14.213,,,1590272,"cum ack, base->1553"
10.316720,ACK,1554,14.284,,,1591296,"cum ack, base->1554"
10.316808,ACK,1555,14.354,,,1592320,"cum ack, base->1555"
10.317251,SEND,1561,14.354,,200.000,1592320,
10.317629,SEND,1562,14.354,,200.000,1592320,
10.318000,SEND,1563,14.354,,200.000,1592320,
10.318369,SEND,1564,14.354,,200.000,1592320,
10.318685,SEND,1565,14.354,,200.000,1592320,
10.318890,SEND,1566,14.354,,200.000,1592320,
10.319112,SEND,1567,14.354,,200.000,1592320,
10.319342,SEND,1568,14.354,,200.000,1592320,
10.319448,ACK,1556,14.423,,,1593344,"cum ack, base->1556"
10.319784,ACK,1557,14.493,,,1594368,"cum ack, base->1557"
10.319835,ACK,1558,14.562,,,1595392,"cum ack, base->1558"
10.319875,ACK,1559,14.630,,,1596416,"cum ack, base->1559"
10.322399,SEND,1569,14.630,,200.000,1596416,
10.322678,SEND,1570,14.630,,200.000,1596416,
10.322983,SEND,1571,14.630,,200.000,1596416,
10.323242,SEND,1572,14.630,,200.000,1596416,
10.325583,ACK,1560,14.699,,,1597440,"cum ack, base->1560"
10.326092,SEND,1573,14.699,,200.000,1597440,
10.338638,STATS,-1,14.699,,200.000,1597440,base=1560 next=1574
10.355521,NAK,1560,14.699,,,1597440,
10.355564,FASTRETX,1560,13.066,,200.000,1597440,nak
10.355616,DUPACK,1560,13.066,,,1597440,
10.356115,RETX,1560,13.066,,200.000,1597440,
10.356332,RETX,1561,13.066,,200.000,1597440,
10.356541,RETX,1562,13.066,,200.000,1597440,
10.356831,RETX,1563,13.066,,200.000,1597440,
10.357058,RETX,1564,13.066,,200.000,1597440,
10.357458,RETX,1565,13.066,,200.000,1597440,
10.357697,RETX,1566,13.066,,200.000,1597440,
10.357924,RETX,1567,13.066,,200.000,1597440,
10.358150,RETX,1568,13.066,,200.000,1597440,
10.358376,RETX,1569,13.066,,200.000,1597440,
10.358601,RETX,1570,13.066,,200.000,1597440,
10.358827,RETX,1571,13.066,,200.000,1597440,
10.359055,RETX,1572,13.066,,200.000,1597440,
10.368095,NAK,1560,13.066,,,1597440,
10.368137,DUPACK,1560,13.066,,,1597440,
10.368164,NAK,1560,13.066,,,1597440,
10.368190,DUPACK,1560,13.066,,,1597440,
10.368272,NAK,1560,13.066,,,1597440,
10.368299,DUPACK,1560,13.066,,,1597440,
10.368395,NAK,1560,13.066,,,1597440,
10.371266,DUPACK,1560,13.066,,,1597440,
10.371335,NAK,1560,13.066,,,1597440,
10.371367,DUPACK,1560,13.066,,,1597440,
10.371398,NAK,1560,13.066,,,1597440,
10.371426,DUPACK,1560,13.066,,,1597440,
10.371455,NAK,1560,13.066,,,1597440,
10.371490,DUPACK,1560,13.066,,,1597440,
10.371519,NAK,1560,13.066,,,1597440,
10.371547,DUPACK,1560,13.066,,,1597440,
10.372357,NAK,1560,13.066,,,1597440,
10.372399,DUPACK,1560,13.066,,,1597440,
10.372427,NAK,1560,13.066,,,1597440,
10.372458,DUPACK,1560,13.066,,,1597440,
10.372489,NAK,1560,13.066,,,1597440,
10.372517,DUPACK,1560,13.066,,,1597440,
10.374687,NAK,1560,13.066,,,1597440,
10.374737,DUPACK,1560,13.066,,,1597440,
10.408755,ACK,1561,13.142,,,1598464,"cum ack, base->1561"
10.409172,RETX,1573,13.142,,200.000,1598464,
10.409263,ACK,1562,13.218,,,1599488,"cum ack, base->1562"
10.409323,ACK,1564,13.369,,,1601536,"cum ack, base->1564"
10.409377,ACK,1565,13.444,,,1602560,"cum ack, base->1565"
10.409442,ACK,1566,13.518,,,1603584,"cum ack, base->1566"
10.409499,ACK,1567,13.592,,,1604608,"cum ack, base->1567"
10.409547,ACK,1568,13.666,,,1605632,"cum ack, base->1568"
10.409604,ACK,1569,13.739,,,1606656,"cum ack, base->1569"
10.409654,ACK,1570,13.812,,,1607680,"cum ack, base->1570"
10.409707,ACK,1571,13.884,,,1608704,"cum ack, base->1571"
10.409753,ACK,1572,13.956,,,1609728,"cum ack, base->1572"
10.409816,ACK,1573,14.028,,,1610752,"cum ack, base->1573"
10.411984,SEND,1574,14.028,,200.000,1610752,
10.412247,SEND,1575,14.028,,200.000,1610752,
10.412511,SEND,1576,14.028,,200.000,1610752,
10.412779,SEND,1577,14.028,,200.000,1610752,
10.413035,SEND,1578,14.028,,200.000,1610752,
10.413315,SEND,1579,14.028,,200.000,1610752,
10.413574,SEND,1580,14.028,,200.000,1610752,
10.413853,SEND,1581,14.028,,200.000,1610752,
10.414099,SEND,1582,14.028,,200.000,1610752,
10.414323,SEND,1583,14.028,,200.000,1610752,
10.414529,SEND,1584,14.028,,200.000,1610752,
10.414733,SEND,1585,14.028,,200.000,1610752,
10.414999,SEND,1586,14.028,,200.000,1610752,
10.440361,STATS,-1,14.028,,200.000,1610752,base=1573 next=1587
10.460475,ACK,1574,14.099,,,1611776,"cum ack, base->1574"
10.460521,ACK,1575,14.170,,,1612800,"cum ack, base->1575"
10.462425,SEND,1587,14.170,,200.000,1612800,
10.462661,SEND,1588,14.170,,200.000,1612800,
10.462730,ACK,1576,14.241,,,1613824,"cum ack, base->1576"
10.462769,ACK,1577,14.311,,,1614848,"cum ack, base->1577"
10.465334,SEND,1589,14.311,,200.000,1614848,
10.465519,SEND,1590,14.311,,200.000,1614848,
10.467951,ACK,1578,14.381,,,1615872,"cum ack, base->1578"
10.467983,NAK,1578,14.381,,,1615872,
10.467994,FASTRETX,1578,12.783,,200.000,1615872,nak
10.468018,DUPACK,1578,12.783,,,1615872,
10.468052,NAK,1578,12.783,,,1615872,
10.468276,RETX,1578,12.783,,200.000,1615872,
10.468460,RETX,1579,12.783,,200.000,1615872,
10.468637,RETX,1580,12.783,,200.000,1615872,
10.468824,RETX,1581,12.783,,200.000,1615872,
10.469018,RETX,1582,12.783,,200.000,1615872,
10.469195,RETX,1583,12.783,,200.000,1615872,
10.469374,RETX,1584,12.783,,200.000,1615872,
10.469558,RETX,1585,12.783,,200.000,1615872,
10.469733,RETX,1586,12.783,,200.000,1615872,
10.469909,RETX,1587,12.783,,200.000,1615872,
10.470086,RETX,1588,12.783,,200.000,1615872,
10.470262,RETX,1589,12.783,,200.000,1615872,
10.470323,DUPACK,1578,12.783,,,1615872,
10.470351,NAK,1578,12.783,,,1615872,
10.470378,DUPACK,1578,12.783,,,1615872,
10.470402,NAK,1578,12.783,,,1615872,
10.470424,DUPACK,1578,12.783,,,1615872,
10.470463,NAK,1578,12.783,,,1615872,
10.470487,DUPACK,1578,12.783,,,1615872,
10.470510,NAK,1578,12.783,,,1615872,
10.470532,DUPACK,1578,12.783,,,1615872,
10.470554,NAK,1578,12.783,,,1615872,
10.470579,DUPACK,1578,12.783,,,1615872,
10.498083,NAK,1578,12.783,,,1615872,
10.501637,DUPACK,1578,12.783,,,1615872,
10.511187,NAK,1578,12.783,,,1615872,
10.511245,DUPACK,1578,12.783,,,1615872,
10.511274,NAK,1578,12.783,,,1615872,
10.511305,DUPACK,1578,12.783,,,1615872,
10.511348,NAK,1578,12.783,,,1615872,
10.511386,DUPACK,1578,12.783,,,1615872,
10.511428,ACK,1579,12.861,,,1616896,"cum ack, base->1579"
10.511470,ACK,1580,12.939,,,1617920,"cum ack, base->1580"
10.513398,RETX,1590,12.939,,200.000,1617920,
10.513586,SEND,1591,12.939,,200.000,1617920,
10.523031,ACK,1581,13.016,,,1618944,"cum ack, base->1581"
10.523104,ACK,1582,13.093,,,1619968,"cum ack, base->1582"
10.523142,ACK,1583,13.169,,,1620992,"cum ack, base->1583"
10.523182,ACK,1584,13.245,,,1622016,"cum ack, base->1584"
10.523221,ACK,1585,13.321,,,1623040,"cum ack, base->1585"
10.523262,ACK,1587,13.470,,,1625088,"cum ack, base->1587"
10.523302,ACK,1588,13.545,,,1626112,"cum ack, base->1588"
10.523344,ACK,1589,13.619,,,1627136,"cum ack, base->1589"
10.523383,ACK,1590,13.692,,,1628160,"cum ack, base->1590"
10.524403,SEND,1592,13.692,,200.000,1628160,
10.524633,SEND,1593,13.692,,200.000,1628160,
10.524869,SEND,1594,13.692,,200.000,1628160,
10.525081,SEND,1595,13.692,,200.000,1628160,
10.525284,SEND,1596,13.692,,200.000,1628160,
10.525513,SEND,1597,13.692,,200.000,1628160,
10.525733,SEND,1598,13.692,,200.000,1628160,
10.525937,SEND,1599,13.692,,200.000,1628160,
10.526148,SEND,1600,13.692,,200.000,1628160,
10.526364,SEND,1601,13.692,,200.000,1628160,
10.526568,SEND,1602,13.692,,200.000,1628160,
10.541305,STATS,-1,13.692,,200.000,1628160,base=1590 next=1603
10.559869,ACK,1591,13.765,,,1629184,"cum ack, base->1591"
10.559948,ACK,1592,13.838,,,1630208,"cum ack, base->1592"
10.561784,SEND,1603,13.838,,200.000,1630208,
10.561997,SEND,1604,13.838,,200.000,1630208,
10.570685,ACK,1593,13.910,,,1631232,"cum ack, base->1593"
10.570765,ACK,1594,13.982,,,1632256,"cum ack, base->1594"
10.571685,NAK,1594,13.982,,,1632256,
10.571707,FASTRETX,1594,12.428,,200.000,1632256,nak
10.571761,DUPACK,1594,12.428,,,1632256,
10.572482,RETX,1594,12.428,,200.000,1632256,
10.572759,RETX,1595,12.428,,200.000,1632256,
10.573022,RETX,1596,12.428,,200.000,1632256,
10.573282,RETX,1597,12.428,,200.000,1632256,
10.573549,RETX,1598,12.428,,200.000,1632256,
10.573808,RETX,1599,12.428,,200.000,1632256,
10.574072,RETX,1600,12.428,,200.000,1632256,
10.574426,RETX,1601,12.428,,200.000,1632256,
10.574709,RETX,1602,12.428,,200.000,1632256,
10.574919,RETX,1603,12.428,,200.000,1632256,
10.575124,RETX,1604,12.428,,200.000,1632256,
10.575328,SEND,1605,12.428,,200.000,1632256,
10.575437,NAK,1594,12.428,,,1632256,
10.575498,DUPACK,1594,12.428,,,1632256,
10.575533,NAK,1594,12.428,,,1632256,
10.575570,DUPACK,1594,12.428,,,1632256,
10.575601,NAK,1594,12.428,,,1632256,
10.575648,DUPACK,1594,12.428,,,1632256,
10.575678,NAK,1594,12.428,,,1632256,
10.575813,DUPACK,1594,12.428,,,1632256,
10.575856,NAK,1594,12.428,,,1632256,
10.575891,DUPACK,1594,12.428,,,1632256,
10.575923,NAK,1594,12.428,,,1632256,
10.577820,DUPACK,1594,12.428,,,1632256,
10.577879,DUPACK,1594,12.428,,,1632256,
10.594705,NAK,1594,12.428,,,1632256,
10.595510,DUPACK,1594,12.428,,,1632256,
10.616130,NAK,1594,12.428,,,1632256,
10.616300,DUPACK,1594,12.428,,,1632256,
10.616405,ACK,1595,12.509,,,1633280,"cum ack, base->1595"
10.616483,ACK,1596,12.589,,,1634304,"cum ack, base->1596"
10.616550,ACK,1597,12.668,,,1635328,"cum ack, base->1597"
10.616628,ACK,1598,12.747,,,1636352,"cum ack, base->1598"
10.618660,SEND,1606,12.747,,200.000,1636352,
10.619025,SEND,1607,12.747,,200.000,1636352,
10.619423,SEND,1608,12.747,,200.000,1636352,
10.619811,SEND,1609,12.747,,200.000,1636352,
10.620647,ACK,1599,12.826,,,1637376,"cum ack, base->1599"
10.620738,ACK,1600,12.903,,,1638400,"cum ack, base->1600"
10.620812,ACK,1601,12.981,,,1639424,"cum ack, base->1601"
10.620887,ACK,1602,13.058,,,1640448,"cum ack, base->1602"
10.620973,ACK,1604,13.211,,,1642496,"cum ack, base->1604"
10.621050,ACK,1605,13.286,,,1643520,"cum ack, base->1605"
10.621140,ACK,1606,13.362,,,1644544,"cum ack, base->1606"
10.622736,SEND,1610,13.362,,200.000,1644544,
10.623108,SEND,1611,13.362,,200.000,1644544,
10.623471,SEND,1612,13.362,,200.000,1644544,
10.623832,SEND,1613,13.362,,200.000,1644544,
10.624195,SEND,1614,13.362,,200.000,1644544,
10.624604,SEND,1615,13.362,,200.000,1644544,
10.625113,SEND,1616,13.362,,200.000,1644544,
10.625391,SEND,1617,13.362,,200.000,1644544,
10.625675,SEND,1618,13.362,,200.000,1644544,
10.643346,STATS,-1,13.362,,200.000,1644544,base=1606 next=1619
10.673427,ACK,1607,13.437,,,1645568,"cum ack, base->1607"
10.673544,ACK,1608,13.511,,,1646592,"cum ack, base->1608"
10.673615,ACK,1609,13.585,,,1647616,"cum ack, base->1609"
10.673683,ACK,1610,13.659,,,1648640,"cum ack, base->1610"
10.673751,ACK,1611,13.732,,,1649664,"cum ack, base->1611"
10.676232,SEND,1619,13.732,,200.000,1649664,
10.676611,SEND,1620,13.732,,200.000,1649664,
10.676970,SEND,1621,13.732,,200.000,1649664,
10.677330,SEND,1622,13.732,,200.000,1649664,
10.677688,SEND,1623,13.732,,200.000,1649664,
10.677827,NAK,1611,13.732,,,1649664,
10.677860,FASTRETX,1611,12.206,,200.000,1649664,nak
10.677936,DUPACK,1611,12.206,,,1649664,
10.678006,NAK,1611,12.206,,,1649664,
10.678065,DUPACK,1611,12.206,,,1649664,
10.678126,NAK,1611,12.206,,,1649664,
10.678196,DUPACK,1611,12.206,,,1649664,
10.678259,NAK,1611,12.206,,,1649664,
10.678330,DUPACK,1611,12.206,,,1649664,
10.678381,NAK,1611,12.206,,,1649664,
10.678437,DUPACK,1611,12.206,,,1649664,
10.678645,NAK,1611,12.206,,,1649664,
10.678699,DUPACK,1611,12.206,,,1649664,
10.678750,NAK,1611,12.206,,,1649664,
10.678803,DUPACK,1611,12.206,,,1649664,
10.680446,RETX,1611,12.206,,200.000,1649664,
10.680661,RETX,1612,12.206,,200.000,1649664,
10.680867,RETX,1613,12.206,,200.000,1649664,
10.681082,RETX,1614,12.206,,200.000,1649664,
10.681285,RETX,1615,12.206,,200.000,1649664,
10.681492,RETX,1616,12.206,,200.000,1649664,
10.681999,RETX,1617,12.206,,200.000,1649664,
10.682547,RETX,1618,12.206,,200.000,1649664,
10.682838,RETX,1619,12.206,,200.000,1649664,
10.683099,RETX,1620,12.206,,200.000,1649664,
10.683447,RETX,1621,12.206,,200.000,1649664,
10.683687,RETX,1622,12.206,,200.000,1649664,
10.734094,NAK,1611,12.206,,,1649664,
10.734194,DUPACK,1611,12.206,,,1649664,
10.734248,DUPACK,1611,12.206,,,1649664,
10.734293,NAK,1611,12.206,,,1649664,
10.734336,DUPACK,1611,12.206,,,1649664,
10.734377,NAK,1611,12.206,,,1649664,
10.734421,DUPACK,1611,12.206,,,1649664,
10.734471,NAK,1611,12.206,,,1649664,
10.734513,DUPACK,1611,12.206,,,1649664,
10.734591,ACK,1612,12.288,,,1650688,"cum ack, base->1612"
10.734646,ACK,1613,12.369,,,1651712,"cum ack, base->1613"
10.734701,ACK,1614,12.450,,,1652736,"cum ack, base->1614"
10.734749,ACK,1615,12.531,,,1653760,"cum ack, base->1615"
