t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.335794,GAP,823,,,,839680,expected 820
6.336251,GAP,824,,,,839680,expected 820
6.336615,GAP,825,,,,839680,expected 820
6.336956,GAP,826,,,,839680,expected 820
6.337333,GAP,827,,,,839680,expected 820
6.337665,GAP,828,,,,839680,expected 820
6.341579,DELIVER,820,,,,840704,
6.341845,DELIVER,821,,,,841728,
6.342923,DELIVER,822,,,,842752,
6.343633,DELIVER,823,,,,843776,
6.343899,DELIVER,824,,,,844800,
6.344144,DELIVER,825,,,,845824,
6.344381,DELIVER,826,,,,846848,
6.345631,DELIVER,827,,,,847872,
6.346001,DELIVER,828,,,,848896,
6.346323,DELIVER,829,,,,849920,
6.346711,DELIVER,830,,,,850944,
6.347207,DELIVER,831,,,,851968,
6.347522,DELIVER,832,,,,852992,
6.347788,DELIVER,833,,,,854016,
6.348042,DELIVER,834,,,,855040,
6.392371,DELIVER,835,,,,856064,
6.392933,DELIVER,836,,,,857088,
6.393437,DELIVER,837,,,,858112,
6.393845,DELIVER,838,,,,859136,
6.394205,DELIVER,839,,,,860160,
6.394599,DELIVER,840,,,,861184,
6.397174,DELIVER,841,,,,862208,
6.397565,DELIVER,842,,,,863232,
6.397943,DELIVER,843,,,,864256,
6.398324,DELIVER,844,,,,865280,
6.398660,DELIVER,845,,,,866304,
6.399008,DELIVER,846,,,,867328,
6.399327,DELIVER,847,,,,868352,
6.399655,DELIVER,848,,,,869376,
6.399913,DELIVER,849,,,,870400,
6.401400,DELIVER,850,,,,871424,
6.430328,DELIVER,851,,,,872448,
6.434018,DELIVER,852,,,,873472,
6.435282,DELIVER,853,,,,874496,
6.435732,DELIVER,854,,,,875520,
6.436183,DELIVER,855,,,,876544,
6.437393,DELIVER,856,,,,877568,
6.445532,DELIVER,857,,,,878592,
6.447799,GAP,859,,,,878592,expected 858
6.448317,GAP,860,,,,878592,expected 858
6.448830,GAP,861,,,,878592,expected 858
6.449352,GAP,862,,,,878592,expected 858
6.449894,GAP,863,,,,878592,expected 858
6.450395,GAP,864,,,,878592,expected 858
6.450882,GAP,865,,,,878592,expected 858
6.453630,GAP,866,,,,878592,expected 858
6.469267,GAP,868,,,,878592,expected 858
6.478219,GAP,869,,,,878592,expected 858
6.480283,GAP,870,,,,878592,expected 858
6.483693,GAP,871,,,,878592,expected 858
6.487533,GAP,872,,,,878592,expected 858
6.488044,GAP,873,,,,878592,expected 858
6.488321,GAP,874,,,,878592,expected 858
6.488560,GAP,875,,,,878592,expected 858
6.494755,GAP,859,,,,878592,expected 858
6.495057,GAP,860,,,,878592,expected 858
6.495320,GAP,861,,,,878592,expected 858
6.495612,GAP,862,,,,878592,expected 858
6.495914,GAP,863,,,,878592,expected 858
6.496195,GAP,864,,,,878592,expected 858
6.496589,GAP,865,,,,878592,expected 858
6.496890,GAP,866,,,,878592,expected 858
6.497189,GAP,867,,,,878592,expected 858
6.497461,GAP,869,,,,878592,expected 858
6.497746,GAP,870,,,,878592,expected 858
6.498072,GAP,871,,,,878592,expected 858
6.498355,GAP,872,,,,878592,expected 858
6.498621,GAP,873,,,,878592,expected 858
6.689604,DELIVER,858,,,,879616,
6.697202,DELIVER,859,,,,880640,
6.700872,DELIVER,860,,,,881664,
6.701339,DELIVER,861,,,,882688,
6.701846,DELIVER,862,,,,883712,
6.702302,DELIVER,863,,,,884736,
6.702780,DELIVER,864,,,,885760,
6.703175,DELIVER,865,,,,886784,
6.703535,DELIVER,866,,,,887808,
6.703885,DELIVER,867,,,,888832,
6.704219,DELIVER,868,,,,889856,
6.704556,DELIVER,869,,,,890880,
6.704903,DELIVER,870,,,,891904,
6.705184,DELIVER,871,,,,892928,
6.705416,DELIVER,872,,,,893952,
6.705629,DELIVER,873,,,,894976,
6.731864,DELIVER,874,,,,896000,
6.743588,DELIVER,875,,,,897024,
6.751848,DELIVER,876,,,,898048,
6.753190,DELIVER,877,,,,899072,
6.753665,DELIVER,878,,,,900096,
6.754177,DELIVER,879,,,,901120,
6.754648,GAP,882,,,,901120,expected 880
6.755114,GAP,883,,,,901120,expected 880
6.757698,GAP,885,,,,901120,expected 880
6.758173,GAP,886,,,,901120,expected 880
6.758634,GAP,887,,,,901120,expected 880
6.759134,GAP,888,,,,901120,expected 880
6.759602,GAP,889,,,,901120,expected 880
6.760062,GAP,890,,,,901120,expected 880
6.768415,GAP,891,,,,901120,expected 880
6.778599,GAP,892,,,,901120,expected 880
6.798050,GAP,893,,,,901120,expected 880
6.798925,DELIVER,880,,,,902144,
6.808351,DELIVER,881,,,,903168,
6.808746,DELIVER,882,,,,904192,
6.809085,DELIVER,883,,,,905216,
6.809421,DELIVER,884,,,,906240,
6.809729,DELIVER,885,,,,907264,
6.810034,DELIVER,886,,,,908288,
6.810337,DELIVER,887,,,,909312,
6.810669,DELIVER,888,,,,910336,
6.810954,DELIVER,889,,,,911360,
6.811255,DELIVER,890,,,,912384,
6.811548,DELIVER,891,,,,913408,
6.811813,DELIVER,892,,,,914432,
6.812071,DELIVER,893,,,,915456,
6.850631,GAP,895,,,,915456,expected 894
6.861027,GAP,896,,,,915456,expected 894
6.861370,GAP,897,,,,915456,expected 894
6.861660,GAP,899,,,,915456,expected 894
6.861937,GAP,900,,,,915456,expected 894
6.862206,GAP,901,,,,915456,expected 894
6.862720,GAP,902,,,,915456,expected 894
6.866354,GAP,903,,,,915456,expected 894
6.866598,GAP,904,,,,915456,expected 894
6.867238,GAP,905,,,,915456,expected 894
6.867505,GAP,906,,,,915456,expected 894
6.867795,GAP,907,,,,915456,expected 894
6.868057,GAP,908,,,,915456,expected 894
6.868357,GAP,909,,,,915456,expected 894
6.900739,GAP,895,,,,915456,expected 894
6.901074,GAP,896,,,,915456,expected 894
6.901352,GAP,897,,,,915456,expected 894
6.901641,GAP,898,,,,915456,expected 894
6.901922,GAP,899,,,,915456,expected 894
6.902201,GAP,900,,,,915456,expected 894
6.902480,GAP,901,,,,915456,expected 894
6.902742,GAP,902,,,,915456,expected 894
6.903016,GAP,903,,,,915456,expected 894
6.903282,GAP,904,,,,915456,expected 894
6.903559,GAP,905,,,,915456,expected 894
6.903849,GAP,906,,,,915456,expected 894
6.904182,GAP,907,,,,915456,expected 894
7.094857,DELIVER,894,,,,916480,
7.095420,DELIVER,895,,,,917504,
7.095979,DELIVER,896,,,,918528,
7.102224,DELIVER,897,,,,919552,
7.102614,DELIVER,898,,,,920576,
7.102961,DELIVER,899,,,,921600,
7.103306,DELIVER,900,,,,922624,
7.103639,DELIVER,901,,,,923648,
7.104065,DELIVER,902,,,,924672,
7.104408,DELIVER,903,,,,925696,
7.104750,DELIVER,904,,,,926720,
7.105113,DELIVER,905,,,,927744,
7.105370,DELIVER,906,,,,928768,
7.105626,DELIVER,907,,,,929792,
7.138398,DELIVER,908,,,,930816,
7.138992,DELIVER,909,,,,931840,
7.146528,DELIVER,910,,,,932864,
7.147236,DELIVER,911,,,,933888,
7.148001,GAP,913,,,,933888,expected 912
7.150448,GAP,914,,,,933888,expected 912
7.150898,GAP,915,,,,933888,expected 912
7.151273,GAP,916,,,,933888,expected 912
7.154122,GAP,917,,,,933888,expected 912
7.155183,GAP,918,,,,933888,expected 912
7.155465,GAP,919,,,,933888,expected 912
7.155735,GAP,920,,,,933888,expected 912
7.156008,GAP,921,,,,933888,expected 912
7.156309,GAP,922,,,,933888,expected 912
7.185394,GAP,923,,,,933888,expected 912
7.190166,GAP,924,,,,933888,expected 912
7.190416,GAP,925,,,,933888,expected 912
7.190658,DELIVER,912,,,,934912,
7.197535,DELIVER,913,,,,935936,
7.197965,DELIVER,914,,,,936960,
7.198337,DELIVER,915,,,,937984,
7.198644,DELIVER,916,,,,939008,
7.198987,DELIVER,917,,,,940032,
7.199338,DELIVER,918,,,,941056,
7.199679,DELIVER,919,,,,942080,
7.200009,DELIVER,920,,,,943104,
7.200328,DELIVER,921,,,,944128,
7.200580,DELIVER,922,,,,945152,
7.200836,DELIVER,923,,,,946176,
7.201116,DELIVER,924,,,,947200,
7.201392,DELIVER,925,,,,948224,
7.236375,DELIVER,926,,,,949248,
7.240417,DELIVER,927,,,,950272,
7.246746,DELIVER,928,,,,951296,
7.247236,DELIVER,929,,,,952320,
7.247532,DELIVER,930,,,,953344,
7.247843,DELIVER,931,,,,954368,
7.251226,DELIVER,932,,,,955392,
7.251551,DELIVER,933,,,,956416,
7.251846,DELIVER,934,,,,957440,
7.252183,DELIVER,935,,,,958464,
7.252561,DELIVER,936,,,,959488,
7.252910,DELIVER,937,,,,960512,
7.253240,DELIVER,938,,,,961536,
7.253559,DELIVER,939,,,,962560,
7.291315,DELIVER,940,,,,963584,
7.291720,DELIVER,941,,,,964608,
7.292065,DELIVER,942,,,,965632,
7.292960,DELIVER,943,,,,966656,
7.298625,DELIVER,944,,,,967680,
7.299198,DELIVER,945,,,,968704,
7.299658,DELIVER,946,,,,969728,
7.300105,DELIVER,947,,,,970752,
7.300559,DELIVER,948,,,,971776,
7.301634,DELIVER,949,,,,972800,
7.303957,DELIVER,950,,,,973824,
7.304490,DELIVER,951,,,,974848,
7.304945,DELIVER,952,,,,975872,
7.309488,DELIVER,953,,,,976896,
7.309933,DELIVER,954,,,,977920,
7.339705,DELIVER,955,,,,978944,
7.342537,DELIVER,956,,,,979968,
7.342907,GAP,958,,,,979968,expected 957
7.343271,GAP,959,,,,979968,expected 957
7.348069,GAP,960,,,,979968,expected 957
7.348506,GAP,961,,,,979968,expected 957
7.354400,GAP,962,,,,979968,expected 957
7.354951,GAP,963,,,,979968,expected 957
7.355445,GAP,964,,,,979968,expected 957
7.355835,GAP,965,,,,979968,expected 957
7.356198,GAP,966,,,,979968,expected 957
7.356592,GAP,967,,,,979968,expected 957
7.356932,GAP,968,,,,979968,expected 957
7.357284,GAP,969,,,,979968,expected 957
7.357624,GAP,970,,,,979968,expected 957
7.377797,GAP,971,,,,979968,expected 957
7.395438,DELIVER,957,,,,980992,
7.397597,DELIVER,958,,,,982016,
7.397904,DELIVER,959,,,,983040,
7.398174,GAP,961,,,,983040,expected 960
7.398471,GAP,962,,,,983040,expected 960
7.398772,GAP,963,,,,983040,expected 960
7.399056,GAP,964,,,,983040,expected 960
7.399295,GAP,965,,,,983040,expected 960
7.399524,GAP,966,,,,983040,expected 960
7.400541,GAP,967,,,,983040,expected 960
7.400784,GAP,968,,,,983040,expected 960
7.401000,GAP,969,,,,983040,expected 960
7.401224,GAP,970,,,,983040,expected 960
7.401449,GAP,971,,,,983040,expected 960
7.449979,DELIVER,960,,,,984064,
7.450398,DELIVER,961,,,,985088,
7.450746,DELIVER,962,,,,986112,
7.451041,DELIVER,963,,,,987136,
7.451372,DELIVER,964,,,,988160,
7.451900,DELIVER,965,,,,989184,
7.452265,DELIVER,966,,,,990208,
7.452654,DELIVER,967,,,,991232,
7.452921,DELIVER,968,,,,992256,
7.453203,DELIVER,969,,,,993280,
7.453480,DELIVER,970,,,,994304,
7.453824,GAP,972,,,,994304,expected 971
7.454100,GAP,973,,,,994304,expected 971
7.454372,GAP,974,,,,994304,expected 971
7.495135,GAP,975,,,,994304,expected 971
7.503131,GAP,976,,,,994304,expected 971
7.503487,GAP,977,,,,994304,expected 971
7.503839,GAP,978,,,,994304,expected 971
7.504159,GAP,979,,,,994304,expected 971
7.504508,GAP,980,,,,994304,expected 971
7.504854,GAP,981,,,,994304,expected 971
7.505259,GAP,982,,,,994304,expected 971
7.505576,GAP,983,,,,994304,expected 971
7.505854,GAP,984,,,,994304,expected 971
7.506135,GAP,985,,,,994304,expected 971
7.506414,DELIVER,971,,,,995328,
7.506674,DELIVER,972,,,,996352,
7.506929,DELIVER,973,,,,997376,
7.507214,DELIVER,974,,,,998400,
7.507604,DELIVER,975,,,,999424,
7.507868,DELIVER,976,,,,1000448,
7.509192,DELIVER,977,,,,1001472,
7.509458,DELIVER,978,,,,1002496,
7.509715,DELIVER,979,,,,1003520,
7.509966,DELIVER,980,,,,1004544,
7.510218,DELIVER,981,,,,1005568,
7.510515,GAP,984,,,,1005568,expected 982
7.510802,GAP,985,,,,1005568,expected 982
7.559217,GAP,986,,,,1005568,expected 982
7.559718,GAP,987,,,,1005568,expected 982
7.560082,GAP,989,,,,1005568,expected 982
7.560461,DELIVER,982,,,,1006592,
7.560752,DELIVER,983,,,,1007616,
7.560986,DELIVER,984,,,,1008640,
7.561326,DELIVER,985,,,,1009664,
7.561594,DELIVER,986,,,,1010688,
7.561862,DELIVER,987,,,,1011712,
7.562120,DELIVER,988,,,,1012736,
7.562375,DELIVER,989,,,,1013760,
7.562604,DELIVER,990,,,,1014784,
7.565191,DELIVER,991,,,,1015808,
7.565423,DELIVER,992,,,,1016832,
7.565615,DELIVER,993,,,,1017856,
7.565840,DELIVER,994,,,,1018880,
7.566061,DELIVER,995,,,,1019904,
7.603297,DELIVER,996,,,,1020928,
7.612508,DELIVER,997,,,,1021952,
7.615261,DELIVER,998,,,,1022976,
7.615807,DELIVER,999,,,,1024000,
7.616289,DELIVER,1000,,,,1025024,
7.616713,DELIVER,1001,,,,1026048,
7.617180,DELIVER,1002,,,,1027072,
7.617668,DELIVER,1003,,,,1028096,
7.618111,DELIVER,1004,,,,1029120,
7.618625,DELIVER,1005,,,,1030144,
7.618962,DELIVER,1006,,,,1031168,
7.619215,DELIVER,1007,,,,1032192,
7.619495,DELIVER,1008,,,,1033216,
7.619745,DELIVER,1009,,,,1034240,
7.620002,DELIVER,1010,,,,1035264,
7.650674,DELIVER,1011,,,,1036288,
7.651014,DELIVER,1012,,,,1037312,
7.660923,DELIVER,1013,,,,1038336,
7.661488,DELIVER,1014,,,,1039360,
7.661894,DELIVER,1015,,,,1040384,
7.664747,DELIVER,1016,,,,1041408,
7.665139,DELIVER,1017,,,,1042432,
7.667668,DELIVER,1018,,,,1043456,
7.668026,DELIVER,1019,,,,1044480,
7.668367,DELIVER,1020,,,,1045504,
7.668700,DELIVER,1021,,,,1046528,
7.670756,DELIVER,1022,,,,1047552,
7.672533,GAP,1024,,,,1047552,expected 1023
7.672907,GAP,1025,,,,1047552,expected 1023
7.694693,GAP,1026,,,,1047552,expected 1023
7.699714,GAP,1027,,,,1047552,expected 1023
7.706261,GAP,1028,,,,1047552,expected 1023
7.706524,GAP,1029,,,,1047552,expected 1023
7.706770,GAP,1030,,,,1047552,expected 1023
7.709282,GAP,1031,,,,1047552,expected 1023
7.709516,GAP,1032,,,,1047552,expected 1023
7.709740,GAP,1033,,,,1047552,expected 1023
7.710151,GAP,1034,,,,1047552,expected 1023
7.715081,GAP,1035,,,,1047552,expected 1023
7.717046,GAP,1036,,,,1047552,expected 1023
7.717332,GAP,1037,,,,1047552,expected 1023
7.718770,GAP,1038,,,,1047552,expected 1023
7.719081,DUP,1022,,,,1047552,
7.721433,DELIVER,1023,,,,1048576,
7.721993,DELIVER,1024,,,,1049600,
7.722291,DELIVER,1025,,,,1050624,
7.722598,DELIVER,1026,,,,1051648,
7.722854,DELIVER,1027,,,,1052672,
7.723104,DELIVER,1028,,,,1053696,
7.723310,DELIVER,1029,,,,1054720,
7.723511,DELIVER,1030,,,,1055744,
7.723726,DELIVER,1031,,,,1056768,
7.723922,GAP,1033,,,,1056768,expected 1032
7.724158,GAP,1034,,,,1056768,expected 1032
7.724374,GAP,1036,,,,1056768,expected 1032
7.724595,GAP,1037,,,,1056768,expected 1032
7.726128,DUP,1023,,,,1056768,
7.726363,DUP,1024,,,,1056768,
7.726560,DUP,1025,,,,1056768,
7.727820,DUP,1026,,,,1056768,
7.728973,DUP,1027,,,,1056768,
7.729263,DUP,1028,,,,1056768,
7.730303,DUP,1029,,,,1056768,
7.730575,DUP,1030,,,,1056768,
7.730773,DUP,1031,,,,1056768,
7.731300,DELIVER,1032,,,,1057792,
7.731558,DELIVER,1033,,,,1058816,
7.731812,DELIVER,1034,,,,1059840,
7.732084,DELIVER,1035,,,,1060864,
7.732343,DELIVER,1036,,,,1061888,
7.732589,DELIVER,1037,,,,1062912,
7.759382,DELIVER,1038,,,,1063936,
7.764525,DELIVER,1039,,,,1064960,
7.766605,DELIVER,1040,,,,1065984,
7.778460,DUP,1032,,,,1065984,
7.778828,DUP,1033,,,,1065984,
7.779115,DUP,1034,,,,1065984,
7.779394,DUP,1035,,,,1065984,
7.779622,DUP,1036,,,,1065984,
7.779963,DUP,1037,,,,1065984,
7.780309,DUP,1038,,,,1065984,
7.780601,DUP,1040,,,,1065984,
7.780863,DELIVER,1041,,,,1067008,
7.781135,DELIVER,1042,,,,1068032,
7.781417,DELIVER,1043,,,,1069056,
7.781668,DELIVER,1044,,,,1070080,
7.781922,DELIVER,1045,,,,1071104,
7.782167,DELIVER,1046,,,,1072128,
7.782365,DELIVER,1047,,,,1073152,
7.785016,DELIVER,1048,,,,1074176,
7.785217,DELIVER,1049,,,,1075200,
7.785419,DELIVER,1050,,,,1076224,
7.785612,DELIVER,1051,,,,1077248,
7.785814,DELIVER,1052,,,,1078272,
7.786006,DELIVER,1053,,,,1079296,
7.803778,DELIVER,1054,,,,1080320,
7.804659,DELIVER,1055,,,,1081344,
7.813506,DELIVER,1056,,,,1082368,
7.833992,DELIVER,1057,,,,1083392,
7.834283,DELIVER,1058,,,,1084416,
7.834532,DELIVER,1059,,,,1085440,
7.834774,DELIVER,1060,,,,1086464,
7.835040,DELIVER,1061,,,,1087488,
7.835287,DELIVER,1062,,,,1088512,
7.835639,DELIVER,1063,,,,1089536,
7.835971,DELIVER,1064,,,,1090560,
7.837217,DELIVER,1065,,,,1091584,
7.837526,DELIVER,1066,,,,1092608,
7.837829,GAP,1068,,,,1092608,expected 1067
7.838103,GAP,1069,,,,1092608,expected 1067
7.838640,GAP,1070,,,,1092608,expected 1067
7.841332,GAP,1071,,,,1092608,expected 1067
7.849641,GAP,1072,,,,1092608,expected 1067
7.851760,GAP,1073,,,,1092608,expected 1067
7.876388,GAP,1074,,,,1092608,expected 1067
7.881866,GAP,1076,,,,1092608,expected 1067
7.884208,GAP,1077,,,,1092608,expected 1067
7.886188,GAP,1078,,,,1092608,expected 1067
7.886480,GAP,1079,,,,1092608,expected 1067
7.886783,GAP,1080,,,,1092608,expected 1067
7.887083,GAP,1081,,,,1092608,expected 1067
7.887366,GAP,1082,,,,1092608,expected 1067
7.887636,GAP,1083,,,,1092608,expected 1067
7.887932,DELIVER,1067,,,,1093632,
7.888201,DELIVER,1068,,,,1094656,
7.888448,DELIVER,1069,,,,1095680,
7.888720,DELIVER,1070,,,,1096704,
7.888981,DELIVER,1071,,,,1097728,
7.889195,DELIVER,1072,,,,1098752,
7.889384,DELIVER,1073,,,,1099776,
7.889594,DELIVER,1074,,,,1100800,
7.889795,DELIVER,1075,,,,1101824,
7.890010,DELIVER,1076,,,,1102848,
7.890750,DELIVER,1077,,,,1103872,
7.890966,DELIVER,1078,,,,1104896,
7.891543,DELIVER,1079,,,,1105920,
7.891741,GAP,1081,,,,1105920,expected 1080
7.891952,GAP,1082,,,,1105920,expected 1080
7.935454,GAP,1083,,,,1105920,expected 1080
7.937322,GAP,1084,,,,1105920,expected 1080
7.937673,GAP,1085,,,,1105920,expected 1080
7.937956,GAP,1086,,,,1105920,expected 1080
7.941226,GAP,1087,,,,1105920,expected 1080
7.941529,GAP,1088,,,,1105920,expected 1080
7.941824,GAP,1089,,,,1105920,expected 1080
7.942099,GAP,1090,,,,1105920,expected 1080
7.942374,GAP,1091,,,,1105920,expected 1080
7.942631,GAP,1092,,,,1105920,expected 1080
7.942888,GAP,1093,,,,1105920,expected 1080
7.943155,GAP,1094,,,,1105920,expected 1080
7.943626,DELIVER,1080,,,,1106944,
7.943843,DELIVER,1081,,,,1107968,
7.944073,DELIVER,1082,,,,1108992,
7.944280,DELIVER,1083,,,,1110016,
7.944510,DELIVER,1084,,,,1111040,
7.945586,DELIVER,1085,,,,1112064,
7.945797,DELIVER,1086,,,,1113088,
7.945991,DELIVER,1087,,,,1114112,
7.946185,DELIVER,1088,,,,1115136,
7.946408,DELIVER,1089,,,,1116160,
7.946685,DELIVER,1090,,,,1117184,
7.946923,DELIVER,1091,,,,1118208,
7.947146,DELIVER,1092,,,,1119232,
7.948428,DELIVER,1093,,,,1120256,
7.948699,DELIVER,1094,,,,1121280,
7.948954,DELIVER,1095,,,,1122304,
7.988447,GAP,1097,,,,1122304,expected 1096
7.988920,GAP,1098,,,,1122304,expected 1096
7.989212,GAP,1099,,,,1122304,expected 1096
7.989494,GAP,1100,,,,1122304,expected 1096
8.000314,GAP,1101,,,,1122304,expected 1096
8.000657,GAP,1102,,,,1122304,expected 1096
8.000959,GAP,1103,,,,1122304,expected 1096
8.001250,GAP,1104,,,,1122304,expected 1096
8.001520,GAP,1105,,,,1122304,expected 1096
8.001797,GAP,1106,,,,1122304,expected 1096
8.002098,GAP,1107,,,,1122304,expected 1096
8.002386,GAP,1108,,,,1122304,expected 1096
8.002624,GAP,1109,,,,1122304,expected 1096
8.002868,GAP,1110,,,,1122304,expected 1096
8.003076,GAP,1111,,,,1122304,expected 1096
8.003296,GAP,1112,,,,1122304,expected 1096
8.030499,DELIVER,1096,,,,1123328,
8.033465,DELIVER,1097,,,,1124352,
8.033686,DELIVER,1098,,,,1125376,
8.038961,DELIVER,1099,,,,1126400,
8.039277,DELIVER,1100,,,,1127424,
8.039554,DELIVER,1101,,,,1128448,
8.039815,DELIVER,1102,,,,1129472,
8.040066,DELIVER,1103,,,,1130496,
8.040345,DELIVER,1104,,,,1131520,
8.040624,DELIVER,1105,,,,1132544,
8.040892,DELIVER,1106,,,,1133568,
8.041141,DELIVER,1107,,,,1134592,
8.041375,DELIVER,1108,,,,1135616,
8.041625,DELIVER,1109,,,,1136640,
8.041883,DELIVER,1110,,,,1137664,
8.074418,DELIVER,1111,,,,1138688,
8.076074,DELIVER,1112,,,,1139712,
8.085589,GAP,1114,,,,1139712,expected 1113
8.086168,GAP,1115,,,,1139712,expected 1113
8.094434,GAP,1116,,,,1139712,expected 1113
8.094900,GAP,1117,,,,1139712,expected 1113
8.095259,GAP,1118,,,,1139712,expected 1113
8.095628,GAP,1119,,,,1139712,expected 1113
8.095953,GAP,1120,,,,1139712,expected 1113
8.096306,GAP,1121,,,,1139712,expected 1113
8.096649,GAP,1122,,,,1139712,expected 1113
8.096922,GAP,1123,,,,1139712,expected 1113
8.097306,GAP,1124,,,,1139712,expected 1113
8.097598,GAP,1125,,,,1139712,expected 1113
8.097893,GAP,1126,,,,1139712,expected 1113
8.117004,GAP,1127,,,,1139712,expected 1113
8.117730,GAP,1128,,,,1139712,expected 1113
8.144323,DELIVER,1113,,,,1140736,
8.144836,DELIVER,1114,,,,1141760,
8.145209,DELIVER,1115,,,,1142784,
8.145556,DELIVER,1116,,,,1143808,
8.145943,DELIVER,1117,,,,1144832,
8.147020,DELIVER,1118,,,,1145856,
8.147378,DELIVER,1119,,,,1146880,
8.147655,DELIVER,1120,,,,1147904,
8.147908,DELIVER,1121,,,,1148928,
8.148136,GAP,1123,,,,1148928,expected 1122
8.148372,GAP,1124,,,,1148928,expected 1122
8.148589,GAP,1125,,,,1148928,expected 1122
8.148814,GAP,1126,,,,1148928,expected 1122
8.180817,GAP,1127,,,,1148928,expected 1122
8.183573,GAP,1128,,,,1148928,expected 1122
8.185909,GAP,1129,,,,1148928,expected 1122
8.190470,GAP,1130,,,,1148928,expected 1122
8.190789,GAP,1131,,,,1148928,expected 1122
8.193337,GAP,1132,,,,1148928,expected 1122
8.193723,GAP,1133,,,,1148928,expected 1122
8.194077,GAP,1134,,,,1148928,expected 1122
8.202178,DELIVER,1122,,,,1149952,
8.202589,DELIVER,1123,,,,1150976,
8.202943,DELIVER,1124,,,,1152000,
8.203276,DELIVER,1125,,,,1153024,
8.203641,DELIVER,1126,,,,1154048,
8.203982,DELIVER,1127,,,,1155072,
8.204338,GAP,1129,,,,1155072,expected 1128
8.204730,GAP,1130,,,,1155072,expected 1128
8.205065,GAP,1131,,,,1155072,expected 1128
8.205357,GAP,1132,,,,1155072,expected 1128
8.205659,GAP,1133,,,,1155072,expected 1128
8.205935,GAP,1134,,,,1155072,expected 1128
8.206203,GAP,1135,,,,1155072,expected 1128
8.206478,GAP,1136,,,,1155072,expected 1128
8.244630,GAP,1137,,,,1155072,expected 1128
8.252593,GAP,1138,,,,1155072,expected 1128
8.252919,GAP,1139,,,,1155072,expected 1128
8.253198,GAP,1140,,,,1155072,expected 1128
8.253461,GAP,1141,,,,1155072,expected 1128
8.260791,DELIVER,1128,,,,1156096,
8.261096,DELIVER,1129,,,,1157120,
8.261396,DELIVER,1130,,,,1158144,
8.261672,DELIVER,1131,,,,1159168,
8.261949,GAP,1133,,,,1159168,expected 1132
8.262250,GAP,1134,,,,1159168,expected 1132
8.262541,GAP,1136,,,,1159168,expected 1132
8.262813,GAP,1137,,,,1159168,expected 1132
8.263104,GAP,1138,,,,1159168,expected 1132
8.263414,GAP,1139,,,,1159168,expected 1132
8.263745,GAP,1140,,,,1159168,expected 1132
8.264087,GAP,1141,,,,1159168,expected 1132
8.264402,GAP,1142,,,,1159168,expected 1132
8.308146,DELIVER,1132,,,,1160192,
8.315810,DELIVER,1133,,,,1161216,
8.316235,DELIVER,1134,,,,1162240,
8.316585,DELIVER,1135,,,,1163264,
8.316978,DELIVER,1136,,,,1164288,
8.317286,DELIVER,1137,,,,1165312,
8.317580,DELIVER,1138,,,,1166336,
8.317840,DELIVER,1139,,,,1167360,
8.318101,DELIVER,1140,,,,1168384,
8.318366,DELIVER,1141,,,,1169408,
8.318635,DELIVER,1142,,,,1170432,
8.318927,DELIVER,1143,,,,1171456,
8.319242,DELIVER,1144,,,,1172480,
8.347977,GAP,1146,,,,1172480,expected 1145
8.353154,GAP,1147,,,,1172480,expected 1145
8.370915,GAP,1148,,,,1172480,expected 1145
8.371198,GAP,1149,,,,1172480,expected 1145
8.371435,GAP,1150,,,,1172480,expected 1145
8.371665,GAP,1151,,,,1172480,expected 1145
8.371892,GAP,1152,,,,1172480,expected 1145
8.372104,GAP,1153,,,,1172480,expected 1145
8.372792,GAP,1154,,,,1172480,expected 1145
8.373096,GAP,1155,,,,1172480,expected 1145
8.373394,GAP,1156,,,,1172480,expected 1145
8.373675,GAP,1157,,,,1172480,expected 1145
8.373972,GAP,1158,,,,1172480,expected 1145
8.374283,GAP,1159,,,,1172480,expected 1145
8.384464,DELIVER,1145,,,,1173504,
8.387397,DELIVER,1146,,,,1174528,
8.387658,DELIVER,1147,,,,1175552,
8.393321,DELIVER,1148,,,,1176576,
8.393597,DELIVER,1149,,,,1177600,
8.393831,DELIVER,1150,,,,1178624,
8.394046,DELIVER,1151,,,,1179648,
8.394548,DELIVER,1152,,,,1180672,
8.394896,DELIVER,1153,,,,1181696,
8.395152,DELIVER,1154,,,,1182720,
8.395368,DELIVER,1155,,,,1183744,
8.395582,DELIVER,1156,,,,1184768,
8.395859,DELIVER,1157,,,,1185792,
8.428836,DELIVER,1158,,,,1186816,
8.429159,DELIVER,1159,,,,1187840,
8.443827,GAP,1161,,,,1187840,expected 1160
8.444271,GAP,1162,,,,1187840,expected 1160
8.444762,GAP,1163,,,,1187840,expected 1160
8.445142,GAP,1164,,,,1187840,expected 1160
8.445692,GAP,1165,,,,1187840,expected 1160
8.447053,GAP,1166,,,,1187840,expected 1160
8.447372,GAP,1167,,,,1187840,expected 1160
8.447624,GAP,1169,,,,1187840,expected 1160
8.447858,GAP,1170,,,,1187840,expected 1160
8.448100,GAP,1171,,,,1187840,expected 1160
8.479455,GAP,1172,,,,1187840,expected 1160
8.479754,GAP,1173,,,,1187840,expected 1160
8.495368,DELIVER,1160,,,,1188864,
8.498228,DELIVER,1161,,,,1189888,
8.498622,DELIVER,1162,,,,1190912,
8.498978,DELIVER,1163,,,,1191936,
