t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.277184,ACK,1120,15.105,44.529,62.941,1146880,base=1119
5.277868,SEND,1132,15.105,44.529,62.941,1146880,
5.278079,SEND,1133,15.105,44.529,62.941,1146880,
5.278282,SEND,1134,15.105,44.529,62.941,1146880,
5.279283,NAK,1119,15.105,,,1146880,
5.279521,RETX,1119,13.427,44.529,62.941,1146880,retx#1
5.279573,ACK,1121,13.501,45.367,65.888,1147904,base=1119
5.280026,ACK,1122,13.575,46.135,67.670,1148928,base=1119
5.280254,RETX,1119,13.575,46.135,67.670,1148928,retx#2
5.280333,ACK,1123,13.649,46.824,68.485,1149952,base=1119
5.280384,ACK,1124,13.722,47.253,66.925,1150976,base=1119
5.281363,SEND,1135,13.722,47.253,66.925,1150976,
5.281572,SEND,1136,13.722,47.253,66.925,1150976,
5.281633,DUPACK,1098,13.722,,,1150976,
5.290079,ACK,1125,13.795,46.873,64.665,1152000,base=1119
5.290126,ACK,1126,13.868,46.514,62.731,1153024,base=1119
5.290161,ACK,1127,13.940,46.179,61.024,1154048,base=1119
5.290196,ACK,1128,14.011,45.700,60.664,1155072,base=1119
5.291582,SEND,1137,14.011,45.700,60.664,1155072,
5.291753,SEND,1138,14.011,45.700,60.664,1155072,
5.291923,SEND,1139,14.011,45.700,60.664,1155072,
5.292129,SEND,1140,14.011,45.700,60.664,1155072,
5.292304,SEND,1141,14.011,45.700,60.664,1155072,
5.302420,ACK,1129,14.083,44.427,65.833,1156096,base=1119
5.303610,SEND,1142,14.083,44.427,65.833,1156096,
5.304172,ACK,1130,14.154,43.518,66.842,1157120,base=1119
5.305319,SEND,1143,14.154,43.518,66.842,1157120,
5.308372,ACK,1131,14.225,43.233,63.004,1158144,base=1119
5.308832,SEND,1144,14.225,43.233,63.004,1158144,
5.319028,ACK,1132,14.295,42.973,59.888,1159168,base=1119
5.320650,SEND,1145,14.295,42.973,59.888,1159168,
5.330494,ACK,1133,14.365,44.150,66.258,1160192,base=1119
5.330591,ACK,1134,14.434,45.169,69.896,1161216,base=1119
5.330675,ACK,1119,14.504,45.169,69.896,1162240,base=1135
5.330736,DUPACK,1119,14.504,,,1162240,
5.330808,ACK,1135,14.573,45.702,68.513,1163264,base=1136
5.330880,ACK,1136,14.641,46.151,66.854,1164288,base=1137
5.331997,SEND,1146,14.641,46.151,66.854,1164288,
5.332365,SEND,1147,14.641,46.151,66.854,1164288,
5.332721,SEND,1148,14.641,46.151,66.854,1164288,
5.333077,SEND,1149,14.641,46.151,66.854,1164288,
5.333462,SEND,1150,14.641,46.151,66.854,1164288,
5.344101,ACK,1137,14.710,46.944,68.812,1165312,base=1138
5.344565,SEND,1151,14.710,46.944,68.812,1165312,
5.344662,ACK,1138,14.778,47.687,70.037,1166336,base=1139
5.344790,ACK,1139,14.845,48.333,70.260,1167360,base=1140
5.344865,ACK,1140,14.913,48.882,69.719,1168384,base=1141
5.344948,ACK,1141,14.980,49.350,68.722,1169408,base=1142
5.345015,ACK,1143,15.046,48.142,72.334,1170432,base=1142
5.346517,SEND,1152,15.046,48.142,72.334,1170432,
5.346895,SEND,1153,15.046,48.142,72.334,1170432,
5.347255,SEND,1154,15.046,48.142,72.334,1170432,
5.347631,SEND,1155,15.046,48.142,72.334,1170432,
5.347984,SEND,1156,15.046,48.142,72.334,1170432,
5.348339,SEND,1157,15.046,48.142,72.334,1170432,
5.349910,STATS,-1,15.046,48.142,72.334,1170432,base=1142 next=1158 inflight=15
5.352127,ACK,1144,15.113,47.535,70.535,1171456,base=1142
5.353196,SEND,1158,15.113,47.535,70.535,1171456,
5.366576,ACK,1145,15.179,47.331,66.212,1172480,base=1142
5.367034,RETX,1142,13.492,47.331,66.212,1172480,retx#1
5.367529,ACK,1146,13.567,45.856,71.821,1173504,base=1142
5.378035,ACK,1147,13.640,45.829,65.516,1174528,base=1142
5.379526,SEND,1159,13.640,45.829,65.516,1174528,
5.381588,ACK,1148,13.714,46.207,63.996,1175552,base=1142
5.381665,ACK,1149,13.786,46.503,62.216,1176576,base=1142
5.383129,SEND,1160,13.786,46.503,62.216,1176576,
5.383484,SEND,1161,13.786,46.503,62.216,1176576,
5.383578,ACK,1150,13.859,46.953,62.340,1177600,base=1142
5.384249,ACK,1151,13.931,46.044,64.858,1178624,base=1142
5.384538,ACK,1153,14.003,44.993,67.510,1179648,base=1142
5.385451,SEND,1162,14.003,44.993,67.510,1179648,
5.385648,SEND,1163,14.003,44.993,67.510,1179648,
5.385822,SEND,1164,14.003,44.993,67.510,1179648,
5.386004,SEND,1165,14.003,44.993,67.510,1179648,
5.387191,NAK,1152,14.003,,,1179648,
5.387439,RETX,1152,14.003,44.993,67.510,1179648,retx#1
5.388314,ACK,1154,14.074,44.499,65.343,1180672,base=1142
5.388380,ACK,1155,14.145,44.029,63.419,1181696,base=1142
5.389376,SEND,1166,14.145,44.029,63.419,1181696,
5.389600,SEND,1167,14.145,44.029,63.419,1181696,
5.390512,ACK,1156,14.216,43.840,59.893,1182720,base=1142
5.391262,SEND,1168,14.216,43.840,59.893,1182720,
5.395210,ACK,1157,14.286,44.218,59.279,1183744,base=1142
5.395266,ACK,1158,14.356,43.949,57.398,1184768,base=1142
5.395623,SEND,1169,14.356,43.949,57.398,1184768,
5.395826,SEND,1170,14.356,43.949,57.398,1184768,
5.409484,ACK,1142,14.426,43.949,57.398,1185792,base=1152
5.410155,SEND,1171,14.426,43.949,57.398,1185792,
5.419919,ACK,1159,14.495,43.502,57.165,1186816,base=1152
5.420006,ACK,1160,14.564,42.672,59.555,1187840,base=1152
5.420915,SEND,1172,14.564,42.672,59.555,1187840,
5.421102,SEND,1173,14.564,42.672,59.555,1187840,
5.425383,ACK,1162,14.633,42.328,57.745,1188864,base=1152
5.425761,RETX,1152,14.633,42.328,57.745,1188864,retx#2
5.426735,SEND,1174,14.633,42.328,57.745,1188864,
5.428034,NAK,1161,14.633,,,1188864,
5.428425,RETX,1161,14.633,42.328,57.745,1188864,retx#1
5.431487,ACK,1163,14.701,42.765,57.825,1189888,base=1152
5.431563,ACK,1164,14.769,43.136,57.396,1190912,base=1152
5.432925,SEND,1175,14.769,43.136,57.396,1190912,
5.433315,SEND,1176,14.769,43.136,57.396,1190912,
5.433537,ACK,1165,14.837,43.682,58.750,1191936,base=1152
5.434524,ACK,1152,14.905,43.682,58.750,1192960,base=1161
5.434585,ACK,1166,14.972,43.872,56.692,1193984,base=1161
5.434621,ACK,1167,15.038,44.015,54.776,1195008,base=1161
5.434923,SEND,1177,15.038,44.015,54.776,1195008,
5.435118,SEND,1178,15.038,44.015,54.776,1195008,
5.435294,SEND,1179,15.038,44.015,54.776,1195008,
5.435489,SEND,1180,15.038,44.015,54.776,1195008,
5.435697,SEND,1181,15.038,44.015,54.776,1195008,
5.436046,ACK,1168,15.105,44.110,54.110,1196032,base=1161
5.436246,RETX,1161,13.427,44.110,54.110,1196032,retx#2
5.436290,ACK,1169,13.501,43.679,53.750,1197056,base=1161
5.450022,TIMEOUT,1170,13.501,43.679,107.501,1197056,
5.450421,RETX,1170,13.501,43.679,107.501,1197056,retx#1
5.450493,STATS,-1,13.501,43.679,107.501,1197056,base=1161 next=1182 inflight=13
5.461745,ACK,1172,13.575,43.319,53.754,1198080,base=1161
5.461837,NAK,1170,13.575,,,1198080,
5.461888,NAK,1171,13.575,,,1198080,
5.462227,RETX,1171,13.575,43.319,53.754,1198080,retx#1
5.463561,SEND,1182,13.575,43.319,53.754,1198080,
5.471192,ACK,1173,13.649,44.163,58.739,1199104,base=1161
5.471829,SEND,1183,13.649,44.163,58.739,1199104,
5.473313,ACK,1174,13.722,44.464,57.804,1200128,base=1161
5.473396,ACK,1161,13.795,44.464,57.804,1201152,base=1170
5.473496,ACK,1175,13.867,43.975,57.892,1202176,base=1170
5.474970,SEND,1184,13.867,43.975,57.892,1202176,
5.475342,SEND,1185,13.867,43.975,57.892,1202176,
5.475702,SEND,1186,13.867,43.975,57.892,1202176,
5.476621,ACK,1176,13.940,43.889,55.010,1203200,base=1170
5.476744,ACK,1177,14.011,43.630,54.046,1204224,base=1170
5.477097,RETX,1170,14.011,43.630,54.046,1204224,retx#2
5.477521,SEND,1187,14.011,43.630,54.046,1204224,
5.478009,SEND,1188,14.011,43.630,54.046,1204224,
5.478272,SEND,1189,14.011,43.630,54.046,1204224,
5.486068,ACK,1178,14.083,44.541,59.645,1205248,base=1170
5.486159,ACK,1179,14.154,45.331,62.976,1206272,base=1170
5.486203,ACK,1180,14.224,46.003,64.615,1207296,base=1170
5.486244,ACK,1181,14.295,46.571,65.068,1208320,base=1170
5.486279,DUPACK,1161,14.295,,,1208320,
5.487008,SEND,1190,14.295,46.571,65.068,1208320,
5.487239,SEND,1191,14.295,46.571,65.068,1208320,
5.487444,SEND,1192,14.295,46.571,65.068,1208320,
5.487644,SEND,1193,14.295,46.571,65.068,1208320,
5.499390,ACK,1170,14.365,46.571,65.068,1209344,base=1171
5.499821,SEND,1194,14.365,46.571,65.068,1209344,
5.499960,ACK,1171,14.434,46.571,65.068,1210368,base=1182
5.504009,SEND,1195,14.434,46.571,65.068,1210368,
5.506312,ACK,1182,14.503,46.091,63.804,1211392,base=1183
5.507625,SEND,1196,14.503,46.091,63.804,1211392,
5.524655,ACK,1183,14.572,46.928,66.910,1212416,base=1184
5.524751,ACK,1184,14.641,47.284,65.116,1213440,base=1185
5.524804,ACK,1185,14.709,47.555,63.101,1214464,base=1186
5.524857,ACK,1186,14.777,47.754,61.007,1215488,base=1187
5.525308,SEND,1197,14.777,47.754,61.007,1215488,
5.525583,SEND,1198,14.777,47.754,61.007,1215488,
5.525876,SEND,1199,14.777,47.754,61.007,1215488,
5.526185,SEND,1200,14.777,47.754,61.007,1215488,
5.526289,DUPACK,1170,14.777,,,1215488,
5.530005,ACK,1187,14.845,48.344,63.001,1216512,base=1188
5.530063,ACK,1188,14.912,48.807,63.504,1217536,base=1189
5.530108,ACK,1189,14.979,49.185,63.231,1218560,base=1190
5.530595,SEND,1201,14.979,49.185,63.231,1218560,
5.530823,SEND,1202,14.979,49.185,63.231,1218560,
5.531027,SEND,1203,14.979,49.185,63.231,1218560,
5.533529,ACK,1190,15.046,48.851,62.056,1219584,base=1191
5.533599,ACK,1191,15.113,48.539,60.940,1220608,base=1192
5.533641,ACK,1192,15.179,48.245,59.894,1221632,base=1193
5.533680,ACK,1194,15.245,46.447,69.572,1222656,base=1193
5.534182,SEND,1204,15.245,46.447,69.572,1222656,
5.534450,SEND,1205,15.245,46.447,69.572,1222656,
5.534710,SEND,1206,15.245,46.447,69.572,1222656,
5.534968,SEND,1207,15.245,46.447,69.572,1222656,
5.535229,SEND,1208,15.245,46.447,69.572,1222656,
5.545516,NAK,1193,15.245,,,1222656,
5.545910,RETX,1193,13.551,46.447,69.572,1222656,retx#1
5.547173,ACK,1195,13.625,46.034,66.680,1223680,base=1193
5.547231,ACK,1196,13.698,45.230,67.149,1224704,base=1193
5.547520,RETX,1193,13.698,45.230,67.149,1224704,retx#2
5.550891,STATS,-1,13.698,45.230,67.149,1224704,base=1193 next=1209 inflight=13
5.572384,ACK,1197,13.771,45.456,63.709,1225728,base=1193
5.572474,ACK,1198,13.844,45.635,60.756,1226752,base=1193
5.572519,ACK,1199,13.916,45.760,58.104,1227776,base=1193
5.573938,SEND,1209,13.916,45.760,58.104,1227776,
5.574165,SEND,1210,13.916,45.760,58.104,1227776,
5.574411,SEND,1211,13.916,45.760,58.104,1227776,
5.574643,ACK,1200,13.988,46.097,58.044,1228800,base=1193
5.574696,ACK,1201,14.059,45.846,56.809,1229824,base=1193
5.575564,ACK,1202,14.130,45.707,55.707,1230848,base=1193
5.576109,SEND,1212,14.130,45.707,55.707,1230848,
5.576323,SEND,1213,14.130,45.707,55.707,1230848,
5.576526,SEND,1214,14.130,45.707,55.707,1230848,
5.576728,SEND,1215,14.130,45.707,55.707,1230848,
5.582199,ACK,1203,14.201,46.387,58.831,1231872,base=1193
5.582321,ACK,1204,14.272,46.605,57.682,1232896,base=1193
5.583420,SEND,1216,14.272,46.605,57.682,1232896,
5.583744,SEND,1217,14.272,46.605,57.682,1232896,
5.585929,ACK,1205,14.342,47.210,60.357,1233920,base=1193
5.586048,ACK,1206,14.411,47.725,61.706,1234944,base=1193
5.586096,ACK,1207,14.481,48.150,62.035,1235968,base=1193
5.586135,ACK,1208,14.550,48.494,61.660,1236992,base=1193
5.586176,ACK,1193,14.619,48.494,61.660,1238016,base=1209
5.586709,SEND,1218,14.619,48.494,61.660,1238016,
5.586996,SEND,1219,14.619,48.494,61.660,1238016,
5.587237,SEND,1220,14.619,48.494,61.660,1238016,
5.587465,SEND,1221,14.619,48.494,61.660,1238016,
5.587690,SEND,1222,14.619,48.494,61.660,1238016,
5.590153,DUPACK,1193,14.619,,,1238016,
5.612789,ACK,1209,14.687,47.286,66.824,1239040,base=1210
5.613915,SEND,1223,14.687,47.286,66.824,1239040,
5.620740,ACK,1210,14.755,47.194,62.589,1240064,base=1211
5.621733,SEND,1224,14.755,47.194,62.589,1240064,
5.625013,ACK,1211,14.823,47.618,62.562,1241088,base=1212
5.625083,ACK,1212,14.890,47.787,60.342,1242112,base=1213
5.625137,ACK,1213,14.957,47.914,58.350,1243136,base=1214
5.625195,ACK,1214,15.024,48.007,58.007,1244160,base=1215
5.626128,SEND,1225,15.024,48.007,58.007,1244160,
5.626452,SEND,1226,15.024,48.007,58.007,1244160,
5.626733,SEND,1227,15.024,48.007,58.007,1244160,
5.627023,SEND,1228,15.024,48.007,58.007,1244160,
5.627287,SEND,1229,15.024,48.007,58.007,1244160,
5.627405,ACK,1215,15.091,48.339,58.339,1245184,base=1216
5.627466,ACK,1216,15.157,47.802,58.909,1246208,base=1217
5.627520,ACK,1217,15.223,47.297,59.661,1247232,base=1218
5.628808,SEND,1230,15.223,47.297,59.661,1247232,
5.629073,SEND,1231,15.223,47.297,59.661,1247232,
5.629331,SEND,1232,15.223,47.297,59.661,1247232,
5.632924,ACK,1219,15.289,47.124,57.786,1248256,base=1218
5.632983,NAK,1218,15.289,,,1248256,
5.633292,RETX,1218,13.590,47.124,57.786,1248256,retx#1
5.633397,ACK,1221,13.664,46.974,56.974,1249280,base=1218
5.633451,ACK,1222,13.737,46.821,56.821,1250304,base=1218
5.633763,RETX,1218,13.737,46.821,56.821,1250304,retx#2
5.635250,SEND,1233,13.737,46.821,56.821,1250304,
5.644137,TIMEOUT,1220,13.737,46.821,113.642,1250304,
5.644515,RETX,1220,13.737,46.821,113.642,1250304,retx#1
5.649673,ACK,1223,13.810,45.436,62.608,1251328,base=1218
5.651785,SEND,1234,13.810,45.436,62.608,1251328,
5.651826,STATS,-1,13.810,45.436,62.608,1251328,base=1218 next=1235 inflight=13
5.653888,ACK,1224,13.882,43.773,69.957,1252352,base=1218
5.655158,SEND,1235,13.882,43.773,69.957,1252352,
5.664958,ACK,1225,13.954,43.152,67.757,1253376,base=1218
5.665040,ACK,1226,14.026,42.580,65.605,1254400,base=1218
5.665721,SEND,1236,14.026,42.580,65.605,1254400,
5.665987,SEND,1237,14.026,42.580,65.605,1254400,
5.666273,SEND,1238,14.026,42.580,65.605,1254400,
5.671417,ACK,1227,14.097,42.839,62.180,1255424,base=1218
5.671713,ACK,1228,14.168,43.070,59.418,1256448,base=1218
5.671773,ACK,1229,14.239,43.246,56.916,1257472,base=1218
5.671898,ACK,1230,14.309,43.225,53.641,1258496,base=1218
5.671952,ACK,1231,14.379,43.181,53.181,1259520,base=1218
5.672015,ACK,1232,14.448,43.117,53.117,1260544,base=1218
5.672082,ACK,1218,14.517,43.117,53.117,1261568,base=1220
5.672946,SEND,1239,14.517,43.117,53.117,1261568,
5.673212,SEND,1240,14.517,43.117,53.117,1261568,
5.673497,SEND,1241,14.517,43.117,53.117,1261568,
5.673755,SEND,1242,14.517,43.117,53.117,1261568,
5.674031,SEND,1243,14.517,43.117,53.117,1261568,
5.674288,SEND,1244,14.517,43.117,53.117,1261568,
5.674545,SEND,1245,14.517,43.117,53.117,1261568,
5.687485,DUPACK,1218,14.517,,,1261568,
5.687594,ACK,1233,14.586,44.268,58.454,1262592,base=1220
5.688740,SEND,1246,14.586,44.268,58.454,1262592,
5.691870,ACK,1220,14.655,44.268,58.454,1263616,base=1234
5.693011,SEND,1247,14.655,44.268,58.454,1263616,
5.693824,ACK,1234,14.723,43.988,56.866,1264640,base=1235
5.694588,SEND,1248,14.723,43.988,56.866,1264640,
5.696266,ACK,1235,14.791,43.627,56.175,1265664,base=1236
5.697381,SEND,1249,14.791,43.627,56.175,1265664,
5.716161,ACK,1236,14.859,44.475,60.674,1266688,base=1237
5.716357,ACK,1237,14.926,45.211,63.248,1267712,base=1238
5.716652,SEND,1250,14.926,45.211,63.248,1267712,
5.716860,SEND,1251,14.926,45.211,63.248,1267712,
5.716945,ACK,1238,14.993,45.892,64.870,1268736,base=1239
5.717032,ACK,1239,15.060,45.666,61.712,1269760,base=1240
5.718715,SEND,1252,15.060,45.666,61.712,1269760,
5.718994,SEND,1253,15.060,45.666,61.712,1269760,
5.719379,SEND,1254,15.060,45.666,61.712,1269760,
5.720304,ACK,1240,15.126,45.840,59.272,1270784,base=1241
5.720401,ACK,1241,15.192,45.972,57.101,1271808,base=1242
5.720503,ACK,1242,15.258,46.067,56.067,1272832,base=1243
5.720572,ACK,1244,15.323,46.094,56.094,1273856,base=1243
5.721010,SEND,1255,15.323,46.094,56.094,1273856,
5.721274,SEND,1256,15.323,46.094,56.094,1273856,
5.721532,SEND,1257,15.323,46.094,56.094,1273856,
5.721836,SEND,1258,15.323,46.094,56.094,1273856,
5.722729,ACK,1245,15.389,46.354,56.354,1274880,base=1243
5.723270,SEND,1259,15.389,46.354,56.354,1274880,
5.730593,TIMEOUT,1243,13.679,46.354,112.707,1274880,
5.730862,RETX,1243,13.679,46.354,112.707,1274880,retx#1
5.739733,ACK,1246,13.752,46.931,57.073,1275904,base=1243
5.740065,RETX,1243,13.752,46.931,57.073,1275904,retx#2
5.740161,ACK,1247,13.825,46.958,56.958,1276928,base=1243
5.741928,ACK,1248,13.897,47.004,57.004,1277952,base=1243
5.741992,ACK,1249,13.969,46.704,56.704,1278976,base=1243
5.742743,SEND,1260,13.969,46.704,56.704,1278976,
5.743026,SEND,1261,13.969,46.704,56.704,1278976,
5.753943,STATS,-1,13.969,46.704,56.704,1278976,base=1243 next=1262 inflight=13
5.755334,ACK,1250,14.041,45.699,59.051,1280000,base=1243
5.755581,SEND,1262,14.041,45.699,59.051,1280000,
5.755756,SEND,1263,14.041,45.699,59.051,1280000,
5.764167,ACK,1251,14.112,45.896,57.488,1281024,base=1243
5.764235,ACK,1252,14.183,45.849,55.849,1282048,base=1243
5.764279,ACK,1253,14.253,45.778,55.778,1283072,base=1243
5.764320,ACK,1254,14.323,45.673,55.673,1284096,base=1243
5.765533,SEND,1264,14.323,45.673,55.673,1284096,
5.765745,SEND,1265,14.323,45.673,55.673,1284096,
5.765964,SEND,1266,14.323,45.673,55.673,1284096,
5.766167,SEND,1267,14.323,45.673,55.673,1284096,
5.766242,ACK,1256,14.393,45.584,55.584,1285120,base=1243
5.767477,SEND,1268,14.393,45.584,55.584,1285120,
5.771094,ACK,1257,14.463,46.078,56.078,1286144,base=1243
5.771154,ACK,1258,14.532,46.483,56.483,1287168,base=1243
5.771475,ACK,1243,14.601,46.483,56.483,1288192,base=1255
5.771891,SEND,1269,14.601,46.483,56.483,1288192,
5.772131,SEND,1270,14.601,46.483,56.483,1288192,
5.772363,SEND,1271,14.601,46.483,56.483,1288192,
5.777535,TIMEOUT,1255,14.601,46.483,112.966,1288192,
5.777784,RETX,1255,14.601,46.483,112.966,1288192,retx#1
5.781483,DUPACK,1243,14.601,,,1288192,
5.785744,ACK,1261,14.669,46.009,56.767,1289216,base=1255
5.788048,SEND,1272,14.669,46.009,56.767,1289216,
5.788073,TIMEOUT,1259,14.669,46.009,113.534,1289216,
5.788256,RETX,1259,14.669,46.009,113.534,1289216,retx#1
5.794274,NAK,1260,14.669,,,1289216,
5.794527,RETX,1260,14.669,46.009,113.534,1289216,retx#1
5.806013,ACK,1262,14.737,46.559,59.024,1290240,base=1255
5.806090,ACK,1263,14.805,47.030,60.147,1291264,base=1255
5.806373,RETX,1255,14.805,47.030,60.147,1291264,retx#2
5.806622,ACK,1264,14.873,46.287,62.069,1292288,base=1255
5.808585,SEND,1273,14.873,46.287,62.069,1292288,
5.808797,SEND,1274,14.873,46.287,62.069,1292288,
5.809001,SEND,1275,14.873,46.287,62.069,1292288,
5.813062,ACK,1265,14.940,46.414,59.263,1293312,base=1255
5.813132,ACK,1266,15.007,46.507,56.890,1294336,base=1255
5.813191,ACK,1267,15.073,46.570,56.570,1295360,base=1255
5.813243,ACK,1268,15.140,46.469,56.469,1296384,base=1255
5.813298,ACK,1270,15.206,45.805,56.393,1297408,base=1255
5.813607,SEND,1276,15.206,45.805,56.393,1297408,
5.813879,SEND,1277,15.206,45.805,56.393,1297408,
5.814142,SEND,1278,15.206,45.805,56.393,1297408,
5.814405,SEND,1279,15.206,45.805,56.393,1297408,
5.814640,SEND,1280,15.206,45.805,56.393,1297408,
5.814849,SEND,1281,15.206,45.805,56.393,1297408,
5.814906,NAK,1269,15.206,,,1297408,
5.815127,RETX,1269,15.206,45.805,56.393,1297408,retx#1
5.818951,ACK,1271,15.272,45.901,55.901,1298432,base=1255
5.819009,ACK,1255,15.337,45.901,55.901,1299456,base=1259
5.819945,SEND,1282,15.337,45.901,55.901,1299456,
5.820123,SEND,1283,15.337,45.901,55.901,1299456,
5.831454,ACK,1272,15.402,45.587,55.587,1300480,base=1259
5.832296,SEND,1284,15.402,45.587,55.587,1300480,
5.839138,ACK,1259,15.467,45.587,55.587,1301504,base=1260
5.839695,SEND,1285,15.467,45.587,55.587,1301504,
5.839937,ACK,1260,15.532,45.587,55.587,1302528,base=1269
5.840899,SEND,1286,15.532,45.587,55.587,1302528,
5.845860,DUPACK,1255,15.532,,,1302528,
5.854005,STATS,-1,15.532,45.587,55.587,1302528,base=1269 next=1287 inflight=15
5.857005,ACK,1273,15.596,45.939,55.939,1303552,base=1269
5.857717,SEND,1287,15.596,45.939,55.939,1303552,
5.857793,ACK,1275,15.660,46.294,56.336,1304576,base=1269
5.857828,NAK,1274,15.660,,,1304576,
5.858015,RETX,1274,13.920,46.294,56.336,1304576,retx#1
5.858862,ACK,1276,13.992,46.164,56.164,1305600,base=1269
5.859052,RETX,1269,13.992,46.164,56.164,1305600,retx#2
5.859116,ACK,1277,14.064,46.047,56.047,1306624,base=1269
5.859168,ACK,1278,14.135,45.919,55.919,1307648,base=1269
5.859209,ACK,1279,14.205,45.779,55.779,1308672,base=1269
5.860576,SEND,1288,14.205,45.779,55.779,1308672,
5.860756,SEND,1289,14.205,45.779,55.779,1308672,
5.860930,SEND,1290,14.205,45.779,55.779,1308672,
5.861098,SEND,1291,14.205,45.779,55.779,1308672,
5.861192,ACK,1280,14.276,45.874,55.874,1309696,base=1269
5.861235,ACK,1281,14.346,45.938,55.938,1310720,base=1269
5.862647,SEND,1292,14.346,45.938,55.938,1310720,
5.862893,SEND,1293,14.346,45.938,55.938,1310720,
5.864128,ACK,1269,14.416,45.938,55.938,1311744,base=1274
5.864190,ACK,1282,14.485,45.725,55.725,1312768,base=1274
5.864490,SEND,1294,14.485,45.725,55.725,1312768,
5.864734,SEND,1295,14.485,45.725,55.725,1312768,
5.870195,ACK,1284,14.554,44.745,56.373,1313792,base=1274
5.870262,NAK,1283,14.554,,,1313792,
5.870484,RETX,1283,14.554,44.745,56.373,1313792,retx#1
5.871338,SEND,1296,14.554,44.745,56.373,1313792,
5.887888,ACK,1285,14.623,45.174,57.323,1314816,base=1274
5.888115,RETX,1274,14.623,45.174,57.323,1314816,retx#2
5.888265,ACK,1286,14.691,45.447,56.744,1315840,base=1274
5.889124,SEND,1297,14.691,45.447,56.744,1315840,
5.889362,SEND,1298,14.691,45.447,56.744,1315840,
5.900017,ACK,1287,14.759,45.051,56.692,1316864,base=1274
5.901287,SEND,1299,14.759,45.051,56.692,1316864,
5.910648,NAK,1274,14.759,,,1316864,
5.910971,RETX,1274,14.759,45.051,56.692,1316864,retx#3
5.911081,ACK,1274,14.827,45.051,56.692,1317888,base=1283
5.911120,DUPACK,1269,14.827,,,1317888,
5.911170,ACK,1288,14.894,45.742,60.002,1318912,base=1283
5.911217,ACK,1289,14.962,46.331,61.739,1319936,base=1283
5.911267,ACK,1290,15.028,46.831,62.387,1320960,base=1283
5.911508,RETX,1283,15.028,46.831,62.387,1320960,retx#2
5.911563,ACK,1291,15.095,47.285,62.578,1321984,base=1283
5.911804,SEND,1300,15.095,47.285,62.578,1321984,
5.912010,SEND,1301,15.095,47.285,62.578,1321984,
5.912221,SEND,1302,15.095,47.285,62.578,1321984,
5.912543,SEND,1303,15.095,47.285,62.578,1321984,
5.912787,SEND,1304,15.095,47.285,62.578,1321984,
5.913015,SEND,1305,15.095,47.285,62.578,1321984,
5.913118,ACK,1292,15.161,47.681,62.325,1323008,base=1283
5.913209,ACK,1293,15.227,48.010,61.621,1324032,base=1283
5.914336,ACK,1294,15.293,48.239,60.277,1325056,base=1283
5.914385,ACK,1295,15.358,48.415,58.851,1326080,base=1283
5.914634,SEND,1306,15.358,48.415,58.851,1326080,
5.914878,SEND,1307,15.358,48.415,58.851,1326080,
5.915104,SEND,1308,15.358,48.415,58.851,1326080,
5.915330,SEND,1309,15.358,48.415,58.851,1326080,
5.922247,ACK,1283,15.423,48.415,58.851,1327104,base=1296
5.922294,ACK,1296,15.488,48.732,59.096,1328128,base=1297
5.923100,SEND,1310,15.488,48.732,59.096,1328128,
5.923332,SEND,1311,15.488,48.732,59.096,1328128,
5.928432,DUPACK,1274,15.488,,,1328128,
5.937894,ACK,1297,15.553,48.734,58.734,1329152,base=1298
5.938383,ACK,1298,15.617,48.768,58.768,1330176,base=1299
5.938662,SEND,1312,15.617,48.768,58.768,1330176,
5.938875,SEND,1313,15.617,48.768,58.768,1330176,
5.948222,ACK,1299,15.681,48.536,58.536,1331200,base=1300
5.948925,DUPACK,1274,15.681,,,1331200,
5.948964,DUPACK,1283,15.681,,,1331200,
5.949634,SEND,1314,15.681,48.536,58.536,1331200,
5.952652,ACK,1300,15.745,47.572,60.115,1332224,base=1301
5.953912,SEND,1315,15.745,47.572,60.115,1332224,
5.955234,STATS,-1,15.745,47.572,60.115,1332224,base=1301 next=1316 inflight=15
5.961177,ACK,1301,15.808,47.768,58.746,1333248,base=1302
5.961898,SEND,1316,15.808,47.768,58.746,1333248,
5.963889,ACK,1302,15.872,48.254,60.376,1334272,base=1303
5.963942,ACK,1303,15.935,48.648,60.884,1335296,base=1304
5.963992,ACK,1304,15.997,48.966,60.695,1336320,base=1305
5.964039,ACK,1307,16.060,48.990,58.990,1337344,base=1305
5.964627,SEND,1317,16.060,48.990,58.990,1337344,
5.964852,SEND,1318,16.060,48.990,58.990,1337344,
5.965056,SEND,1319,16.060,48.990,58.990,1337344,
5.965277,SEND,1320,16.060,48.990,58.990,1337344,
5.965526,SEND,1321,16.060,48.990,58.990,1337344,
5.965626,NAK,1305,16.060,,,1337344,
5.965857,RETX,1305,14.275,48.990,58.990,1337344,retx#1
5.965914,NAK,1306,14.275,,,1337344,
5.966129,RETX,1306,14.275,48.990,58.990,1337344,retx#1
5.966205,ACK,1308,14.345,49.253,59.253,1338368,base=1305
5.971589,ACK,1310,14.415,49.154,59.154,1339392,base=1305
5.971953,RETX,1305,14.415,49.154,59.154,1339392,retx#2
5.972041,NAK,1309,14.415,,,1339392,
5.972328,RETX,1309,14.415,49.154,59.154,1339392,retx#1
5.972448,ACK,1311,14.485,49.148,59.148,1340416,base=1305
