t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.107280,DELIVER,601,,,,616448,
4.121771,BUFFER,602,,,,616448,held=1
4.121811,DELIVER,602,,,,617472,
4.138011,BUFFER,603,,,,617472,held=1
4.138042,DELIVER,603,,,,618496,
4.138395,BUFFER,604,,,,618496,held=1
4.138406,DELIVER,604,,,,619520,
4.138746,BUFFER,605,,,,619520,held=1
4.138757,DELIVER,605,,,,620544,
4.139098,BUFFER,606,,,,620544,held=1
4.139110,DELIVER,606,,,,621568,
4.144050,BUFFER,607,,,,621568,held=1
4.144076,DELIVER,607,,,,622592,
4.150346,BUFFER,608,,,,622592,held=1
4.150378,DELIVER,608,,,,623616,
4.150771,DUP,588,,,,623616,
4.151131,BUFFER,609,,,,623616,held=1
4.151148,DELIVER,609,,,,624640,
4.151504,BUFFER,610,,,,624640,held=1
4.151516,DELIVER,610,,,,625664,
4.151879,BUFFER,611,,,,625664,held=1
4.151891,DELIVER,611,,,,626688,
4.152310,BUFFER,612,,,,626688,held=1
4.152326,DELIVER,612,,,,627712,
4.152691,BUFFER,613,,,,627712,held=1
4.152704,DELIVER,613,,,,628736,
4.152955,BUFFER,614,,,,628736,held=1
4.152964,DELIVER,614,,,,629760,
4.154274,DUP,594,,,,629760,
4.162018,BUFFER,615,,,,629760,held=1
4.162042,DELIVER,615,,,,630784,
4.167295,BUFFER,616,,,,630784,held=1
4.167325,DELIVER,616,,,,631808,
4.167702,DUP,599,,,,631808,
4.177571,BUFFER,617,,,,631808,held=1
4.177606,DELIVER,617,,,,632832,
4.181602,BUFFER,618,,,,632832,held=1
4.181620,DELIVER,618,,,,633856,
4.186363,BUFFER,619,,,,633856,held=1
4.186393,DELIVER,619,,,,634880,
4.186670,BUFFER,620,,,,634880,held=1
4.186681,DELIVER,620,,,,635904,
4.199844,DUP,603,,,,635904,
4.203224,DUP,594,,,,635904,
4.203591,BUFFER,621,,,,635904,held=1
4.203604,DELIVER,621,,,,636928,
4.203883,BUFFER,622,,,,636928,held=1
4.203891,DELIVER,622,,,,637952,
4.205932,BUFFER,623,,,,637952,held=1
4.205945,DELIVER,623,,,,638976,
4.206222,BUFFER,624,,,,638976,held=1
4.206234,DELIVER,624,,,,640000,
4.206506,BUFFER,625,,,,640000,held=1
4.206515,DELIVER,625,,,,641024,
4.206769,BUFFER,626,,,,641024,held=1
4.206778,DELIVER,626,,,,642048,
4.207648,BUFFER,627,,,,642048,held=1
4.207658,DELIVER,627,,,,643072,
4.208923,BUFFER,628,,,,643072,held=1
4.208939,DELIVER,628,,,,644096,
4.209209,BUFFER,629,,,,644096,held=1
4.209225,DELIVER,629,,,,645120,
4.226506,BUFFER,630,,,,645120,held=1
4.226541,DELIVER,630,,,,646144,
4.227039,BUFFER,631,,,,646144,held=1
4.227055,DELIVER,631,,,,647168,
4.227527,BUFFER,632,,,,647168,held=1
4.227542,DELIVER,632,,,,648192,
4.239563,BUFFER,633,,,,648192,held=1
4.239588,DELIVER,633,,,,649216,
4.239910,BUFFER,634,,,,649216,held=1
4.239920,DELIVER,634,,,,650240,
4.245034,BUFFER,635,,,,650240,held=1
4.245049,DELIVER,635,,,,651264,
4.246735,BUFFER,636,,,,651264,held=1
4.246747,DELIVER,636,,,,652288,
4.254739,BUFFER,637,,,,652288,held=1
4.254766,DELIVER,637,,,,653312,
4.255072,BUFFER,638,,,,653312,held=1
4.255085,DELIVER,638,,,,654336,
4.255341,BUFFER,639,,,,654336,held=1
4.255350,DELIVER,639,,,,655360,
4.255595,BUFFER,640,,,,655360,held=1
4.255837,DELIVER,640,,,,656384,
4.256215,BUFFER,642,,,,656384,held=1
4.256309,NAK,641,,,,656384,
4.256622,BUFFER,643,,,,656384,held=2
4.256921,BUFFER,644,,,,656384,held=3
4.257188,BUFFER,645,,,,656384,held=4
4.277771,BUFFER,646,,,,656384,held=5
4.278075,BUFFER,647,,,,656384,held=6
4.278364,BUFFER,649,,,,656384,held=7
4.278390,NAK,648,,,,656384,
4.282620,BUFFER,650,,,,656384,held=8
4.284976,BUFFER,651,,,,656384,held=9
4.285271,BUFFER,652,,,,656384,held=10
4.294138,BUFFER,653,,,,656384,held=11
4.294470,BUFFER,654,,,,656384,held=12
4.302214,BUFFER,655,,,,656384,held=13
4.302602,BUFFER,656,,,,656384,held=14
4.302860,BUFFER,657,,,,656384,held=15
4.303147,BUFFER,641,,,,656384,held=16
4.303162,DELIVER,641,,,,657408,
4.303169,DELIVER,642,,,,658432,
4.303176,DELIVER,643,,,,659456,
4.303185,DELIVER,644,,,,660480,
4.303194,DELIVER,645,,,,661504,
4.303199,DELIVER,646,,,,662528,
4.303205,DELIVER,647,,,,663552,
4.308573,DUP,641,,,,663552,
4.308812,BUFFER,658,,,,663552,held=10
4.314532,DUP,645,,,,663552,
4.329404,BUFFER,648,,,,663552,held=11
4.329429,DELIVER,648,,,,664576,
4.329438,DELIVER,649,,,,665600,
4.329444,DELIVER,650,,,,666624,
4.329453,DELIVER,651,,,,667648,
4.329459,DELIVER,652,,,,668672,
4.329470,DELIVER,653,,,,669696,
4.329476,DELIVER,654,,,,670720,
4.329484,DELIVER,655,,,,671744,
4.329490,DELIVER,656,,,,672768,
4.329495,DELIVER,657,,,,673792,
4.329501,DELIVER,658,,,,674816,
4.329817,BUFFER,659,,,,674816,held=1
4.329831,DELIVER,659,,,,675840,
4.330097,BUFFER,660,,,,675840,held=1
4.330106,DELIVER,660,,,,676864,
4.330356,BUFFER,661,,,,676864,held=1
4.330364,DELIVER,661,,,,677888,
4.330616,BUFFER,662,,,,677888,held=1
4.330624,DELIVER,662,,,,678912,
4.330946,BUFFER,663,,,,678912,held=1
4.330971,DELIVER,663,,,,679936,
4.331186,BUFFER,664,,,,679936,held=1
4.331193,DELIVER,664,,,,680960,
4.335885,BUFFER,665,,,,680960,held=1
4.335900,DELIVER,665,,,,681984,
4.342133,BUFFER,666,,,,681984,held=1
4.342149,DELIVER,666,,,,683008,
4.342439,BUFFER,667,,,,683008,held=1
4.342450,DELIVER,667,,,,684032,
4.345380,BUFFER,668,,,,684032,held=1
4.345395,DELIVER,668,,,,685056,
4.347366,BUFFER,669,,,,685056,held=1
4.347377,DELIVER,669,,,,686080,
4.347620,BUFFER,670,,,,686080,held=1
4.347628,DELIVER,670,,,,687104,
4.362497,BUFFER,671,,,,687104,held=1
4.362530,DELIVER,671,,,,688128,
4.362860,BUFFER,672,,,,688128,held=1
4.362870,DELIVER,672,,,,689152,
4.369066,DUP,656,,,,689152,
4.369460,BUFFER,673,,,,689152,held=1
4.369474,DELIVER,673,,,,690176,
4.371160,BUFFER,674,,,,690176,held=1
4.371177,DELIVER,674,,,,691200,
4.382218,DUP,656,,,,691200,
4.382750,BUFFER,675,,,,691200,held=1
4.382789,DELIVER,675,,,,692224,
4.383473,BUFFER,676,,,,692224,held=1
4.383493,DELIVER,676,,,,693248,
4.383837,BUFFER,677,,,,693248,held=1
4.383849,DELIVER,677,,,,694272,
4.384173,BUFFER,678,,,,694272,held=1
4.384184,DELIVER,678,,,,695296,
4.384520,BUFFER,679,,,,695296,held=1
4.384533,DELIVER,679,,,,696320,
4.384875,BUFFER,680,,,,696320,held=1
4.384887,DELIVER,680,,,,697344,
4.385217,BUFFER,682,,,,697344,held=1
4.385243,NAK,681,,,,697344,
4.389781,BUFFER,683,,,,697344,held=2
4.398924,BUFFER,684,,,,697344,held=3
4.399212,BUFFER,685,,,,697344,held=4
4.399518,BUFFER,686,,,,697344,held=5
4.407440,BUFFER,687,,,,697344,held=6
4.420406,BUFFER,688,,,,697344,held=7
4.420762,BUFFER,689,,,,697344,held=8
4.421073,BUFFER,690,,,,697344,held=9
4.429633,DUP,672,,,,697344,
4.430688,BUFFER,691,,,,697344,held=10
4.431041,BUFFER,692,,,,697344,held=11
4.431381,BUFFER,681,,,,697344,held=12
4.431397,DELIVER,681,,,,698368,
4.431407,DELIVER,682,,,,699392,
4.431416,DELIVER,683,,,,700416,
4.431424,DELIVER,684,,,,701440,
4.431431,DELIVER,685,,,,702464,
4.431439,DELIVER,686,,,,703488,
4.431446,DELIVER,687,,,,704512,
4.431454,DELIVER,688,,,,705536,
4.431462,DELIVER,689,,,,706560,
4.431471,DELIVER,690,,,,707584,
4.431482,DELIVER,691,,,,708608,
4.431490,DELIVER,692,,,,709632,
4.431858,BUFFER,693,,,,709632,held=1
4.431868,DELIVER,693,,,,710656,
4.432174,BUFFER,694,,,,710656,held=1
4.432184,DELIVER,694,,,,711680,
4.432501,BUFFER,695,,,,711680,held=1
4.432511,DELIVER,695,,,,712704,
4.441211,BUFFER,696,,,,712704,held=1
4.441224,DELIVER,696,,,,713728,
4.441489,BUFFER,697,,,,713728,held=1
4.441496,DELIVER,697,,,,714752,
4.441773,DUP,678,,,,714752,
4.447097,BUFFER,699,,,,714752,held=1
4.447130,NAK,698,,,,714752,
4.448965,BUFFER,700,,,,714752,held=2
4.462754,BUFFER,701,,,,714752,held=3
4.465535,BUFFER,702,,,,714752,held=4
4.465756,BUFFER,703,,,,714752,held=5
4.471531,DUP,678,,,,714752,
4.478545,BUFFER,704,,,,714752,held=6
4.481934,BUFFER,705,,,,714752,held=7
4.482173,BUFFER,706,,,,714752,held=8
4.482410,BUFFER,707,,,,714752,held=9
4.482637,BUFFER,708,,,,714752,held=10
4.482857,BUFFER,709,,,,714752,held=11
4.483079,BUFFER,710,,,,714752,held=12
4.483292,BUFFER,711,,,,714752,held=13
4.487839,BUFFER,698,,,,714752,held=14
4.487862,DELIVER,698,,,,715776,
4.487871,DELIVER,699,,,,716800,
4.487881,DELIVER,700,,,,717824,
4.487886,DELIVER,701,,,,718848,
4.487893,DELIVER,702,,,,719872,
4.487900,DELIVER,703,,,,720896,
4.487905,DELIVER,704,,,,721920,
4.487912,DELIVER,705,,,,722944,
4.487917,DELIVER,706,,,,723968,
4.487930,DELIVER,707,,,,724992,
4.487936,DELIVER,708,,,,726016,
4.487944,DELIVER,709,,,,727040,
4.487950,DELIVER,710,,,,728064,
4.487956,DELIVER,711,,,,729088,
4.494351,BUFFER,712,,,,729088,held=1
4.494370,DELIVER,712,,,,730112,
4.494657,DUP,696,,,,730112,
4.505792,BUFFER,713,,,,730112,held=1
4.505820,DELIVER,713,,,,731136,
4.508944,DUP,699,,,,731136,
4.511450,DUP,696,,,,731136,
4.511732,BUFFER,714,,,,731136,held=1
4.511744,DELIVER,714,,,,732160,
4.512019,BUFFER,715,,,,732160,held=1
4.512063,DELIVER,715,,,,733184,
4.526299,BUFFER,716,,,,733184,held=1
4.526326,DELIVER,716,,,,734208,
4.528054,BUFFER,717,,,,734208,held=1
4.528077,DELIVER,717,,,,735232,
4.528408,BUFFER,718,,,,735232,held=1
4.528418,DELIVER,718,,,,736256,
4.532752,BUFFER,719,,,,736256,held=1
4.532770,DELIVER,719,,,,737280,
4.533012,BUFFER,720,,,,737280,held=1
4.533021,DELIVER,720,,,,738304,
4.533406,BUFFER,721,,,,738304,held=1
4.533416,DELIVER,721,,,,739328,
4.533679,BUFFER,722,,,,739328,held=1
4.533688,DELIVER,722,,,,740352,
4.533925,BUFFER,723,,,,740352,held=1
4.533933,DELIVER,723,,,,741376,
4.534173,BUFFER,724,,,,741376,held=1
4.534181,DELIVER,724,,,,742400,
4.534435,BUFFER,725,,,,742400,held=1
4.534443,DELIVER,725,,,,743424,
4.534724,BUFFER,726,,,,743424,held=1
4.534735,DELIVER,726,,,,744448,
4.539331,BUFFER,727,,,,744448,held=1
4.539350,DELIVER,727,,,,745472,
4.551286,BUFFER,728,,,,745472,held=1
4.551302,DELIVER,728,,,,746496,
4.555495,BUFFER,729,,,,746496,held=1
4.555508,DELIVER,729,,,,747520,
4.555724,BUFFER,730,,,,747520,held=1
4.555732,DELIVER,730,,,,748544,
4.555955,BUFFER,731,,,,748544,held=1
4.555965,DELIVER,731,,,,749568,
4.575506,BUFFER,732,,,,749568,held=1
4.575538,DELIVER,732,,,,750592,
4.575819,BUFFER,733,,,,750592,held=1
4.575828,DELIVER,733,,,,751616,
4.576137,BUFFER,734,,,,751616,held=1
4.576334,DELIVER,734,,,,752640,
4.576593,BUFFER,735,,,,752640,held=1
4.576602,DELIVER,735,,,,753664,
4.584471,BUFFER,737,,,,753664,held=1
4.584499,NAK,736,,,,753664,
4.584778,BUFFER,738,,,,753664,held=2
4.585224,BUFFER,739,,,,753664,held=3
4.585732,BUFFER,740,,,,753664,held=4
4.586049,BUFFER,741,,,,753664,held=5
4.586465,BUFFER,742,,,,753664,held=6
4.602083,DUP,727,,,,753664,
4.602324,BUFFER,744,,,,753664,held=7
4.602345,NAK,743,,,,753664,
4.623659,BUFFER,746,,,,753664,held=8
4.623681,NAK,745,,,,753664,
4.623895,BUFFER,747,,,,753664,held=9
4.624099,BUFFER,748,,,,753664,held=10
4.632419,BUFFER,736,,,,753664,held=11
4.632430,DELIVER,736,,,,754688,
4.632435,DELIVER,737,,,,755712,
4.632440,DELIVER,738,,,,756736,
4.632444,DELIVER,739,,,,757760,
4.632448,DELIVER,740,,,,758784,
4.632451,DELIVER,741,,,,759808,
4.632455,DELIVER,742,,,,760832,
4.632641,BUFFER,749,,,,760832,held=5
4.632809,BUFFER,750,,,,760832,held=6
4.633210,BUFFER,751,,,,760832,held=7
4.633420,BUFFER,752,,,,760832,held=8
4.633607,DUP,732,,,,760832,
4.641296,BUFFER,753,,,,760832,held=9
4.641480,BUFFER,754,,,,760832,held=10
4.647932,BUFFER,755,,,,760832,held=11
4.648152,BUFFER,756,,,,760832,held=12
4.648354,BUFFER,757,,,,760832,held=13
4.648554,BUFFER,743,,,,760832,held=14
4.648561,DELIVER,743,,,,761856,
4.648566,DELIVER,744,,,,762880,
4.662976,BUFFER,758,,,,762880,held=13
4.668293,BUFFER,745,,,,762880,held=14
4.668303,DELIVER,745,,,,763904,
4.668309,DELIVER,746,,,,764928,
4.668315,DELIVER,747,,,,765952,
4.668319,DELIVER,748,,,,766976,
4.668325,DELIVER,749,,,,768000,
4.668329,DELIVER,750,,,,769024,
4.668334,DELIVER,751,,,,770048,
4.668338,DELIVER,752,,,,771072,
4.668342,DELIVER,753,,,,772096,
4.668347,DELIVER,754,,,,773120,
4.668351,DELIVER,755,,,,774144,
4.668355,DELIVER,756,,,,775168,
4.668360,DELIVER,757,,,,776192,
4.668365,DELIVER,758,,,,777216,
4.669764,DUP,732,,,,777216,
4.670016,BUFFER,759,,,,777216,held=1
4.670024,DELIVER,759,,,,778240,
4.670945,BUFFER,760,,,,778240,held=1
4.670952,DELIVER,760,,,,779264,
4.671165,BUFFER,761,,,,779264,held=1
4.671171,DELIVER,761,,,,780288,
4.671996,BUFFER,762,,,,780288,held=1
4.672005,DELIVER,762,,,,781312,
4.680792,BUFFER,763,,,,781312,held=1
4.680810,DELIVER,763,,,,782336,
4.681014,BUFFER,764,,,,782336,held=1
4.681020,DELIVER,764,,,,783360,
4.685767,BUFFER,765,,,,783360,held=1
4.685774,DELIVER,765,,,,784384,
4.685993,BUFFER,766,,,,784384,held=1
4.685998,DELIVER,766,,,,785408,
4.690540,BUFFER,767,,,,785408,held=1
4.690548,DELIVER,767,,,,786432,
4.690804,BUFFER,768,,,,786432,held=1
4.690948,DELIVER,768,,,,787456,
4.692412,DUP,743,,,,787456,
4.692720,BUFFER,769,,,,787456,held=1
4.692731,DELIVER,769,,,,788480,
4.692985,BUFFER,770,,,,788480,held=1
4.692992,DELIVER,770,,,,789504,
4.699827,BUFFER,771,,,,789504,held=1
4.699835,DELIVER,771,,,,790528,
4.700132,BUFFER,772,,,,790528,held=1
4.700144,DELIVER,772,,,,791552,
4.700425,BUFFER,773,,,,791552,held=1
4.700433,DELIVER,773,,,,792576,
4.700728,BUFFER,774,,,,792576,held=1
4.700736,DELIVER,774,,,,793600,
4.707067,BUFFER,775,,,,793600,held=1
4.707088,DELIVER,775,,,,794624,
4.709892,BUFFER,776,,,,794624,held=1
4.709906,DELIVER,776,,,,795648,
4.718663,BUFFER,778,,,,795648,held=1
4.718695,NAK,777,,,,795648,
4.719034,BUFFER,779,,,,795648,held=2
4.729429,BUFFER,780,,,,795648,held=3
4.729818,BUFFER,781,,,,795648,held=4
4.734878,BUFFER,782,,,,795648,held=5
4.735255,DUP,765,,,,795648,
4.743596,BUFFER,783,,,,795648,held=6
4.743945,BUFFER,784,,,,795648,held=7
4.744260,BUFFER,785,,,,795648,held=8
4.748895,BUFFER,786,,,,795648,held=9
4.749228,BUFFER,787,,,,795648,held=10
4.749590,BUFFER,788,,,,795648,held=11
4.750030,BUFFER,789,,,,795648,held=12
4.751591,BUFFER,790,,,,795648,held=13
4.761907,BUFFER,791,,,,795648,held=14
4.769945,BUFFER,777,,,,795648,held=15
4.769977,DELIVER,777,,,,796672,
4.769987,DELIVER,778,,,,797696,
4.769995,DELIVER,779,,,,798720,
4.770018,DELIVER,780,,,,799744,
4.770027,DELIVER,781,,,,800768,
4.770035,DELIVER,782,,,,801792,
4.770042,DELIVER,783,,,,802816,
4.770051,DELIVER,784,,,,803840,
4.770062,DELIVER,785,,,,804864,
4.770069,DELIVER,786,,,,805888,
4.770078,DELIVER,787,,,,806912,
4.770085,DELIVER,788,,,,807936,
4.770092,DELIVER,789,,,,808960,
4.770099,DELIVER,790,,,,809984,
4.770106,DELIVER,791,,,,811008,
4.770455,BUFFER,792,,,,811008,held=1
4.770468,DELIVER,792,,,,812032,
4.770769,BUFFER,793,,,,812032,held=1
4.770780,DELIVER,793,,,,813056,
4.771154,BUFFER,794,,,,813056,held=1
4.771166,DELIVER,794,,,,814080,
4.771540,BUFFER,795,,,,814080,held=1
4.771557,DELIVER,795,,,,815104,
4.787592,BUFFER,796,,,,815104,held=1
4.787621,DELIVER,796,,,,816128,
4.787988,BUFFER,797,,,,816128,held=1
4.788003,DELIVER,797,,,,817152,
4.793592,DUP,777,,,,817152,
4.793955,BUFFER,798,,,,817152,held=1
4.793969,DELIVER,798,,,,818176,
4.794313,BUFFER,799,,,,818176,held=1
4.794326,DELIVER,799,,,,819200,
4.794663,BUFFER,800,,,,819200,held=1
4.794674,DELIVER,800,,,,820224,
4.795390,BUFFER,801,,,,820224,held=1
4.795401,DELIVER,801,,,,821248,
4.798236,BUFFER,802,,,,821248,held=1
4.798247,DELIVER,802,,,,822272,
4.800812,BUFFER,803,,,,822272,held=1
4.800827,DELIVER,803,,,,823296,
4.801096,BUFFER,804,,,,823296,held=1
4.801106,DELIVER,804,,,,824320,
4.801385,BUFFER,805,,,,824320,held=1
4.801398,DELIVER,805,,,,825344,
4.803943,BUFFER,806,,,,825344,held=1
4.803958,DELIVER,806,,,,826368,
4.804235,BUFFER,807,,,,826368,held=1
4.804246,DELIVER,807,,,,827392,
4.811609,BUFFER,808,,,,827392,held=1
4.811632,DELIVER,808,,,,828416,
4.819525,BUFFER,809,,,,828416,held=1
4.819545,DELIVER,809,,,,829440,
4.819891,BUFFER,810,,,,829440,held=1
4.819905,DELIVER,810,,,,830464,
4.820257,BUFFER,811,,,,830464,held=1
4.820272,DELIVER,811,,,,831488,
4.820590,BUFFER,812,,,,831488,held=1
4.820606,DELIVER,812,,,,832512,
4.830246,BUFFER,813,,,,832512,held=1
4.830282,DELIVER,813,,,,833536,
4.834423,BUFFER,814,,,,833536,held=1
4.834451,DELIVER,814,,,,834560,
4.841854,BUFFER,815,,,,834560,held=1
4.841880,DELIVER,815,,,,835584,
4.843361,BUFFER,816,,,,835584,held=1
4.843378,DELIVER,816,,,,836608,
4.843713,BUFFER,817,,,,836608,held=1
4.843724,DELIVER,817,,,,837632,
4.844077,BUFFER,818,,,,837632,held=1
4.844089,DELIVER,818,,,,838656,
4.844425,BUFFER,819,,,,838656,held=1
4.844437,DELIVER,819,,,,839680,
4.844752,BUFFER,820,,,,839680,held=1
4.844764,DELIVER,820,,,,840704,
4.849225,BUFFER,821,,,,840704,held=1
4.849238,DELIVER,821,,,,841728,
4.849523,BUFFER,822,,,,841728,held=1
4.849531,DELIVER,822,,,,842752,
4.851835,BUFFER,823,,,,842752,held=1
4.851855,DELIVER,823,,,,843776,
4.852225,BUFFER,824,,,,843776,held=1
4.852236,DELIVER,824,,,,844800,
4.852508,BUFFER,825,,,,844800,held=1
4.852517,DELIVER,825,,,,845824,
4.866878,BUFFER,826,,,,845824,held=1
4.866901,DELIVER,826,,,,846848,
4.871095,DUP,808,,,,846848,
4.871575,DUP,808,,,,846848,
4.872037,BUFFER,827,,,,846848,held=1
4.872056,DELIVER,827,,,,847872,
4.880858,DUP,812,,,,847872,
4.881460,BUFFER,828,,,,847872,held=1
4.881479,DELIVER,828,,,,848896,
4.885403,BUFFER,829,,,,848896,held=1
4.885432,DELIVER,829,,,,849920,
4.892711,BUFFER,830,,,,849920,held=1
4.892734,DELIVER,830,,,,850944,
4.893185,BUFFER,831,,,,850944,held=1
4.893200,DELIVER,831,,,,851968,
4.893528,BUFFER,832,,,,851968,held=1
4.893540,DELIVER,832,,,,852992,
4.893867,BUFFER,833,,,,852992,held=1
4.893878,DELIVER,833,,,,854016,
4.894210,BUFFER,834,,,,854016,held=1
4.894223,DELIVER,834,,,,855040,
4.894597,BUFFER,835,,,,855040,held=1
4.894612,DELIVER,835,,,,856064,
4.901132,BUFFER,836,,,,856064,held=1
4.901165,DELIVER,836,,,,857088,
4.901531,BUFFER,837,,,,857088,held=1
4.901545,DELIVER,837,,,,858112,
4.901901,BUFFER,838,,,,858112,held=1
4.901916,DELIVER,838,,,,859136,
4.902339,BUFFER,839,,,,859136,held=1
4.902351,DELIVER,839,,,,860160,
4.912462,BUFFER,840,,,,860160,held=1
4.912490,DELIVER,840,,,,861184,
4.912832,BUFFER,841,,,,861184,held=1
4.912844,DELIVER,841,,,,862208,
4.913148,BUFFER,842,,,,862208,held=1
4.913158,DELIVER,842,,,,863232,
4.915283,BUFFER,843,,,,863232,held=1
4.915298,DELIVER,843,,,,864256,
4.930844,BUFFER,844,,,,864256,held=1
4.930883,DELIVER,844,,,,865280,
4.931226,BUFFER,845,,,,865280,held=1
4.931237,DELIVER,845,,,,866304,
4.931559,BUFFER,846,,,,866304,held=1
4.931570,DELIVER,846,,,,867328,
4.942644,BUFFER,847,,,,867328,held=1
4.942662,DELIVER,847,,,,868352,
4.943034,BUFFER,848,,,,868352,held=1
4.943051,DELIVER,848,,,,869376,
4.943405,BUFFER,849,,,,869376,held=1
4.943417,DELIVER,849,,,,870400,
4.943732,BUFFER,850,,,,870400,held=1
4.943742,DELIVER,850,,,,871424,
4.944073,BUFFER,851,,,,871424,held=1
4.944085,DELIVER,851,,,,872448,
4.944961,BUFFER,852,,,,872448,held=1
4.944973,DELIVER,852,,,,873472,
4.950277,BUFFER,853,,,,873472,held=1
4.950302,DELIVER,853,,,,874496,
4.950815,BUFFER,855,,,,874496,held=1
4.950861,NAK,854,,,,874496,
4.954484,BUFFER,856,,,,874496,held=2
4.958849,BUFFER,857,,,,874496,held=3
4.959313,BUFFER,858,,,,874496,held=4
4.959792,BUFFER,859,,,,874496,held=5
4.962914,BUFFER,860,,,,874496,held=6
4.963383,BUFFER,861,,,,874496,held=7
4.975466,BUFFER,862,,,,874496,held=8
4.977396,BUFFER,863,,,,874496,held=9
4.979653,BUFFER,864,,,,874496,held=10
4.992030,BUFFER,865,,,,874496,held=11
4.992569,BUFFER,867,,,,874496,held=12
4.992626,NAK,866,,,,874496,
4.993206,BUFFER,854,,,,874496,held=13
4.993223,DELIVER,854,,,,875520,
4.993231,DELIVER,855,,,,876544,
4.993238,DELIVER,856,,,,877568,
4.993244,DELIVER,857,,,,878592,
4.993249,DELIVER,858,,,,879616,
4.993255,DELIVER,859,,,,880640,
4.993261,DELIVER,860,,,,881664,
4.993266,DELIVER,861,,,,882688,
4.993273,DELIVER,862,,,,883712,
4.993278,DELIVER,863,,,,884736,
4.993286,DELIVER,864,,,,885760,
4.993291,DELIVER,865,,,,886784,
4.993565,BUFFER,868,,,,886784,held=2
4.993839,BUFFER,869,,,,886784,held=3
4.996668,BUFFER,870,,,,886784,held=4
4.996993,BUFFER,871,,,,886784,held=5
4.997328,DUP,854,,,,886784,
4.997672,BUFFER,873,,,,886784,held=6
4.997702,NAK,872,,,,886784,
4.998725,BUFFER,874,,,,886784,held=7
5.010247,BUFFER,875,,,,886784,held=8
5.010511,BUFFER,876,,,,886784,held=9
5.015706,BUFFER,877,,,,886784,held=10
5.015939,BUFFER,878,,,,886784,held=11
5.016188,BUFFER,879,,,,886784,held=12
5.026828,DUP,858,,,,886784,
5.031572,BUFFER,880,,,,886784,held=13
5.034785,BUFFER,866,,,,886784,held=14
5.034810,DELIVER,866,,,,887808,
5.034818,DELIVER,867,,,,888832,
5.034825,DELIVER,868,,,,889856,
5.034832,DELIVER,869,,,,890880,
5.034838,DELIVER,870,,,,891904,
5.034843,DELIVER,871,,,,892928,
5.039066,DUP,858,,,,892928,
5.039447,BUFFER,881,,,,892928,held=9
5.039798,BUFFER,882,,,,892928,held=10
5.040145,BUFFER,883,,,,892928,held=11
5.040494,BUFFER,884,,,,892928,held=12
5.044767,BUFFER,886,,,,892928,held=13
5.044800,NAK,885,,,,892928,
5.045148,DUP,867,,,,892928,
5.049042,BUFFER,872,,,,892928,held=14
5.049059,DELIVER,872,,,,893952,
5.049068,DELIVER,873,,,,894976,
5.049077,DELIVER,874,,,,896000,
5.049085,DELIVER,875,,,,897024,
5.049093,DELIVER,876,,,,898048,
5.049101,DELIVER,877,,,,899072,
5.049108,DELIVER,878,,,,900096,
5.049115,DELIVER,879,,,,901120,
5.049122,DELIVER,880,,,,902144,
5.049128,DELIVER,881,,,,903168,
5.049135,DELIVER,882,,,,904192,
5.049142,DELIVER,883,,,,905216,
5.049149,DELIVER,884,,,,906240,
5.049514,BUFFER,887,,,,906240,held=2
5.049863,BUFFER,888,,,,906240,held=3
5.050278,BUFFER,889,,,,906240,held=4
5.054804,BUFFER,890,,,,906240,held=5
5.055641,BUFFER,891,,,,906240,held=6
5.067342,BUFFER,892,,,,906240,held=7
5.067715,DUP,876,,,,906240,
5.074635,BUFFER,893,,,,906240,held=8
5.088309,DUP,867,,,,906240,
5.089960,BUFFER,895,,,,906240,held=9
5.090000,NAK,894,,,,906240,
5.090481,BUFFER,896,,,,906240,held=10
5.090976,BUFFER,897,,,,906240,held=11
5.091461,BUFFER,898,,,,906240,held=12
5.091869,BUFFER,899,,,,906240,held=13
5.092252,BUFFER,885,,,,906240,held=14
5.092272,DELIVER,885,,,,907264,
5.092282,DELIVER,886,,,,908288,
5.092291,DELIVER,887,,,,909312,
5.092299,DELIVER,888,,,,910336,
5.092307,DELIVER,889,,,,911360,
5.092314,DELIVER,890,,,,912384,
5.092321,DELIVER,891,,,,913408,
5.092329,DELIVER,892,,,,914432,
5.092336,DELIVER,893,,,,915456,
5.092702,BUFFER,900,,,,915456,held=6
5.093033,BUFFER,901,,,,915456,held=7
5.096988,DUP,872,,,,915456,
5.097335,BUFFER,902,,,,915456,held=8
5.113649,BUFFER,905,,,,915456,held=9
5.113700,NAK,903,,,,915456,
5.113723,NAK,904,,,,915456,
5.114088,BUFFER,906,,,,915456,held=10
5.129278,BUFFER,908,,,,915456,held=11
5.129332,NAK,907,,,,915456,
5.129704,BUFFER,894,,,,915456,held=12
5.129727,DELIVER,894,,,,916480,
5.129737,DELIVER,895,,,,917504,
5.129996,DELIVER,896,,,,918528,
5.130008,DELIVER,897,,,,919552,
5.130015,DELIVER,898,,,,920576,
5.130025,DELIVER,899,,,,921600,
5.130032,DELIVER,900,,,,922624,
5.130042,DELIVER,901,,,,923648,
5.130050,DELIVER,902,,,,924672,
5.134245,BUFFER,909,,,,924672,held=4
5.136509,BUFFER,910,,,,924672,held=5
5.138436,BUFFER,911,,,,924672,held=6
