t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.290301,DELIVER,883,,,,905216,
5.290307,DELIVER,884,,,,906240,
5.290317,DELIVER,885,,,,907264,
5.290322,DELIVER,886,,,,908288,
5.290328,DELIVER,887,,,,909312,
5.290333,DELIVER,888,,,,910336,
5.290338,DELIVER,889,,,,911360,
5.290344,DELIVER,890,,,,912384,
5.290350,DELIVER,891,,,,913408,
5.290356,DELIVER,892,,,,914432,
5.290361,DELIVER,893,,,,915456,
5.293590,BUFFER,894,,,,915456,held=1
5.293631,DELIVER,894,,,,916480,
5.294299,BUFFER,895,,,,916480,held=1
5.294320,DELIVER,895,,,,917504,
5.294773,BUFFER,896,,,,917504,held=1
5.294990,DELIVER,896,,,,918528,
5.295309,BUFFER,897,,,,918528,held=1
5.295317,DELIVER,897,,,,919552,
5.295563,DUP,877,,,,919552,
5.300915,DUP,867,,,,919552,
5.301245,BUFFER,898,,,,919552,held=1
5.301257,DELIVER,898,,,,920576,
5.301958,BUFFER,899,,,,920576,held=1
5.301972,DELIVER,899,,,,921600,
5.305048,BUFFER,900,,,,921600,held=1
5.305061,DELIVER,900,,,,922624,
5.314304,BUFFER,901,,,,922624,held=1
5.314336,DELIVER,901,,,,923648,
5.314974,BUFFER,902,,,,923648,held=1
5.314997,DELIVER,902,,,,924672,
5.318431,BUFFER,903,,,,924672,held=1
5.318463,DELIVER,903,,,,925696,
5.318845,BUFFER,904,,,,925696,held=1
5.318860,DELIVER,904,,,,926720,
5.327752,BUFFER,905,,,,926720,held=1
5.327793,DELIVER,905,,,,927744,
5.328122,BUFFER,906,,,,927744,held=1
5.328134,DELIVER,906,,,,928768,
5.334894,BUFFER,907,,,,928768,held=1
5.334926,DELIVER,907,,,,929792,
5.340969,BUFFER,908,,,,929792,held=1
5.340995,DELIVER,908,,,,930816,
5.341339,BUFFER,909,,,,930816,held=1
5.341350,DELIVER,909,,,,931840,
5.341793,BUFFER,910,,,,931840,held=1
5.341806,DELIVER,910,,,,932864,
5.346585,DUP,877,,,,932864,
5.346942,BUFFER,911,,,,932864,held=1
5.346960,DELIVER,911,,,,933888,
5.347322,BUFFER,912,,,,933888,held=1
5.347337,DELIVER,912,,,,934912,
5.353289,BUFFER,913,,,,934912,held=1
5.353302,DELIVER,913,,,,935936,
5.353603,DUP,891,,,,935936,
5.362899,DUP,891,,,,935936,
5.367763,BUFFER,914,,,,935936,held=1
5.367782,DELIVER,914,,,,936960,
5.368039,BUFFER,915,,,,936960,held=1
5.368049,DELIVER,915,,,,937984,
5.368387,BUFFER,916,,,,937984,held=1
5.368400,DELIVER,916,,,,939008,
5.368679,BUFFER,917,,,,939008,held=1
5.368691,DELIVER,917,,,,940032,
5.369248,BUFFER,918,,,,940032,held=1
5.369261,DELIVER,918,,,,941056,
5.373946,DUP,899,,,,941056,
5.374953,BUFFER,919,,,,941056,held=1
5.375024,DELIVER,919,,,,942080,
5.375958,BUFFER,920,,,,942080,held=1
5.375971,DELIVER,920,,,,943104,
5.376239,BUFFER,921,,,,943104,held=1
5.376248,DELIVER,921,,,,944128,
5.376582,BUFFER,922,,,,944128,held=1
5.376592,DELIVER,922,,,,945152,
5.391923,BUFFER,923,,,,945152,held=1
5.391952,DELIVER,923,,,,946176,
5.392464,BUFFER,924,,,,946176,held=1
5.392480,DELIVER,924,,,,947200,
5.392814,BUFFER,925,,,,947200,held=1
5.392825,DELIVER,925,,,,948224,
5.394880,BUFFER,926,,,,948224,held=1
5.394903,DELIVER,926,,,,949248,
5.398238,BUFFER,927,,,,949248,held=1
5.398260,DELIVER,927,,,,950272,
5.401760,BUFFER,928,,,,950272,held=1
5.401776,DELIVER,928,,,,951296,
5.414370,DUP,899,,,,951296,
5.421387,BUFFER,930,,,,951296,held=1
5.421422,NAK,929,,,,951296,
5.421714,BUFFER,931,,,,951296,held=2
5.421989,BUFFER,932,,,,951296,held=3
5.422297,BUFFER,933,,,,951296,held=4
5.422538,BUFFER,934,,,,951296,held=5
5.422807,BUFFER,935,,,,951296,held=6
5.423054,BUFFER,936,,,,951296,held=7
5.423316,BUFFER,937,,,,951296,held=8
5.423935,BUFFER,938,,,,951296,held=9
5.436803,BUFFER,939,,,,951296,held=10
5.437185,BUFFER,940,,,,951296,held=11
5.437512,BUFFER,941,,,,951296,held=12
5.440959,BUFFER,942,,,,951296,held=13
5.445087,BUFFER,943,,,,951296,held=14
5.445597,BUFFER,944,,,,951296,held=15
5.465987,BUFFER,945,,,,951296,held=16
5.466351,BUFFER,946,,,,951296,held=17
5.466695,BUFFER,929,,,,951296,held=18
5.466712,DELIVER,929,,,,952320,
5.466721,DELIVER,930,,,,953344,
5.466729,DELIVER,931,,,,954368,
5.466737,DELIVER,932,,,,955392,
5.466744,DELIVER,933,,,,956416,
5.466751,DELIVER,934,,,,957440,
5.466759,DELIVER,935,,,,958464,
5.466765,DELIVER,936,,,,959488,
5.466772,DELIVER,937,,,,960512,
5.466780,DELIVER,938,,,,961536,
5.466787,DELIVER,939,,,,962560,
5.466798,DELIVER,940,,,,963584,
5.466807,DELIVER,941,,,,964608,
5.466815,DELIVER,942,,,,965632,
5.466822,DELIVER,943,,,,966656,
5.466834,DELIVER,944,,,,967680,
5.466841,DELIVER,945,,,,968704,
5.466848,DELIVER,946,,,,969728,
5.467155,DUP,929,,,,969728,
5.467483,BUFFER,947,,,,969728,held=1
5.467491,DELIVER,947,,,,970752,
5.467763,BUFFER,948,,,,970752,held=1
5.467772,DELIVER,948,,,,971776,
5.472205,BUFFER,949,,,,971776,held=1
5.472223,DELIVER,949,,,,972800,
5.472583,BUFFER,950,,,,972800,held=1
5.472599,DELIVER,950,,,,973824,
5.472918,BUFFER,951,,,,973824,held=1
5.472930,DELIVER,951,,,,974848,
5.473264,BUFFER,952,,,,974848,held=1
5.473278,DELIVER,952,,,,975872,
5.473623,BUFFER,953,,,,975872,held=1
5.473635,DELIVER,953,,,,976896,
5.487175,BUFFER,954,,,,976896,held=1
5.487204,DELIVER,954,,,,977920,
5.491758,BUFFER,955,,,,977920,held=1
5.491783,DELIVER,955,,,,978944,
5.492321,BUFFER,956,,,,978944,held=1
5.492337,DELIVER,956,,,,979968,
5.492835,BUFFER,957,,,,979968,held=1
5.492854,DELIVER,957,,,,980992,
5.493290,BUFFER,958,,,,980992,held=1
5.493305,DELIVER,958,,,,982016,
5.493749,BUFFER,959,,,,982016,held=1
5.493764,DELIVER,959,,,,983040,
5.515542,BUFFER,960,,,,983040,held=1
5.515592,DELIVER,960,,,,984064,
5.516061,BUFFER,961,,,,984064,held=1
5.516077,DELIVER,961,,,,985088,
5.518825,BUFFER,962,,,,985088,held=1
5.518839,DELIVER,962,,,,986112,
5.519121,BUFFER,963,,,,986112,held=1
5.519133,DELIVER,963,,,,987136,
5.522346,BUFFER,964,,,,987136,held=1
5.522356,DELIVER,964,,,,988160,
5.523928,BUFFER,965,,,,988160,held=1
5.523938,DELIVER,965,,,,989184,
5.524233,BUFFER,966,,,,989184,held=1
5.524242,DELIVER,966,,,,990208,
5.524508,BUFFER,967,,,,990208,held=1
5.524516,DELIVER,967,,,,991232,
5.524780,BUFFER,968,,,,991232,held=1
5.524792,DELIVER,968,,,,992256,
5.525042,DUP,950,,,,992256,
5.541089,BUFFER,969,,,,992256,held=1
5.541115,DELIVER,969,,,,993280,
5.544499,BUFFER,970,,,,993280,held=1
5.544518,DELIVER,970,,,,994304,
5.545825,BUFFER,971,,,,994304,held=1
5.545837,DELIVER,971,,,,995328,
5.546099,BUFFER,972,,,,995328,held=1
5.546113,DELIVER,972,,,,996352,
5.547543,DUP,954,,,,996352,
5.555625,BUFFER,973,,,,996352,held=1
5.555643,DELIVER,973,,,,997376,
5.567716,BUFFER,974,,,,997376,held=1
5.567780,DELIVER,974,,,,998400,
5.568107,BUFFER,976,,,,998400,held=1
5.568132,NAK,975,,,,998400,
5.568577,BUFFER,977,,,,998400,held=2
5.568797,BUFFER,978,,,,998400,held=3
5.569102,BUFFER,979,,,,998400,held=4
5.569425,BUFFER,980,,,,998400,held=5
5.569710,BUFFER,981,,,,998400,held=6
5.570797,BUFFER,982,,,,998400,held=7
5.577240,DUP,963,,,,998400,
5.577531,BUFFER,983,,,,998400,held=8
5.580601,BUFFER,984,,,,998400,held=9
5.588959,DUP,954,,,,998400,
5.596307,BUFFER,985,,,,998400,held=10
5.596597,BUFFER,986,,,,998400,held=11
5.598112,BUFFER,987,,,,998400,held=12
5.603472,BUFFER,988,,,,998400,held=13
5.613855,BUFFER,989,,,,998400,held=14
5.614241,DUP,963,,,,998400,
5.614615,BUFFER,975,,,,998400,held=15
5.614632,DELIVER,975,,,,999424,
5.614641,DELIVER,976,,,,1000448,
5.614652,DELIVER,977,,,,1001472,
5.614659,DELIVER,978,,,,1002496,
5.614668,DELIVER,979,,,,1003520,
5.614675,DELIVER,980,,,,1004544,
5.614682,DELIVER,981,,,,1005568,
5.614692,DELIVER,982,,,,1006592,
5.614699,DELIVER,983,,,,1007616,
5.614710,DELIVER,984,,,,1008640,
5.614718,DELIVER,985,,,,1009664,
5.614726,DELIVER,986,,,,1010688,
5.614733,DELIVER,987,,,,1011712,
5.614740,DELIVER,988,,,,1012736,
5.614748,DELIVER,989,,,,1013760,
5.615067,BUFFER,990,,,,1013760,held=1
5.615077,DELIVER,990,,,,1014784,
5.615426,BUFFER,991,,,,1014784,held=1
5.615442,DELIVER,991,,,,1015808,
5.615768,BUFFER,992,,,,1015808,held=1
5.615779,DELIVER,992,,,,1016832,
5.616122,BUFFER,993,,,,1016832,held=1
5.616135,DELIVER,993,,,,1017856,
5.616467,BUFFER,995,,,,1017856,held=1
5.616488,NAK,994,,,,1017856,
5.623069,BUFFER,996,,,,1017856,held=2
5.623435,BUFFER,997,,,,1017856,held=3
5.623698,BUFFER,998,,,,1017856,held=4
5.623994,BUFFER,999,,,,1017856,held=5
5.624250,BUFFER,1000,,,,1017856,held=6
5.648357,BUFFER,1002,,,,1017856,held=7
5.648421,NAK,1001,,,,1017856,
5.652632,BUFFER,1003,,,,1017856,held=8
5.663679,BUFFER,1004,,,,1017856,held=9
5.665579,BUFFER,1005,,,,1017856,held=10
5.666093,BUFFER,1006,,,,1017856,held=11
5.666565,BUFFER,1007,,,,1017856,held=12
5.667111,BUFFER,994,,,,1017856,held=13
5.667143,DELIVER,994,,,,1018880,
5.667158,DELIVER,995,,,,1019904,
5.667169,DELIVER,996,,,,1020928,
5.667180,DELIVER,997,,,,1021952,
5.667190,DELIVER,998,,,,1022976,
5.667202,DELIVER,999,,,,1024000,
5.667211,DELIVER,1000,,,,1025024,
5.667580,BUFFER,1009,,,,1025024,held=7
5.667608,NAK,1008,,,,1025024,
5.668183,BUFFER,1010,,,,1025024,held=8
5.668549,BUFFER,1011,,,,1025024,held=9
5.668880,DUP,994,,,,1025024,
5.669254,BUFFER,1013,,,,1025024,held=10
5.669284,NAK,1012,,,,1025024,
5.676311,BUFFER,1014,,,,1025024,held=11
5.676598,BUFFER,1015,,,,1025024,held=12
5.686624,BUFFER,1016,,,,1025024,held=13
5.686994,BUFFER,1001,,,,1025024,held=14
5.687014,DELIVER,1001,,,,1026048,
5.687025,DELIVER,1002,,,,1027072,
5.687035,DELIVER,1003,,,,1028096,
5.687044,DELIVER,1004,,,,1029120,
5.687053,DELIVER,1005,,,,1030144,
5.687062,DELIVER,1006,,,,1031168,
5.687071,DELIVER,1007,,,,1032192,
5.696172,BUFFER,1017,,,,1032192,held=8
5.706101,BUFFER,1018,,,,1032192,held=9
5.712484,BUFFER,1019,,,,1032192,held=10
5.712864,BUFFER,1008,,,,1032192,held=11
5.712888,DELIVER,1008,,,,1033216,
5.712901,DELIVER,1009,,,,1034240,
5.712910,DELIVER,1010,,,,1035264,
5.712920,DELIVER,1011,,,,1036288,
5.713280,DUP,1001,,,,1036288,
5.720053,BUFFER,1020,,,,1036288,held=8
5.720099,NAK,1012,,,,1036288,
5.720577,BUFFER,1021,,,,1036288,held=9
5.721074,BUFFER,1022,,,,1036288,held=10
5.721572,BUFFER,1023,,,,1036288,held=11
5.722030,BUFFER,1024,,,,1036288,held=12
5.722491,BUFFER,1012,,,,1036288,held=13
5.722515,DELIVER,1012,,,,1037312,
5.722529,DELIVER,1013,,,,1038336,
5.722541,DELIVER,1014,,,,1039360,
5.722550,DELIVER,1015,,,,1040384,
5.722562,DELIVER,1016,,,,1041408,
5.722574,DELIVER,1017,,,,1042432,
5.722584,DELIVER,1018,,,,1043456,
5.722594,DELIVER,1019,,,,1044480,
5.722604,DELIVER,1020,,,,1045504,
5.722614,DELIVER,1021,,,,1046528,
5.722624,DELIVER,1022,,,,1047552,
5.722634,DELIVER,1023,,,,1048576,
5.722904,DELIVER,1024,,,,1049600,
5.723149,BUFFER,1025,,,,1049600,held=1
5.723157,DELIVER,1025,,,,1050624,
5.723410,BUFFER,1026,,,,1050624,held=1
5.723420,DELIVER,1026,,,,1051648,
5.723680,BUFFER,1027,,,,1051648,held=1
5.723688,DELIVER,1027,,,,1052672,
5.723984,BUFFER,1028,,,,1052672,held=1
5.723993,DELIVER,1028,,,,1053696,
5.738380,BUFFER,1029,,,,1053696,held=1
5.738414,DELIVER,1029,,,,1054720,
5.738780,BUFFER,1030,,,,1054720,held=1
5.738798,DELIVER,1030,,,,1055744,
5.753937,BUFFER,1031,,,,1055744,held=1
5.753963,DELIVER,1031,,,,1056768,
5.759986,DUP,1008,,,,1056768,
5.760319,BUFFER,1032,,,,1056768,held=1
5.760338,DELIVER,1032,,,,1057792,
5.763683,DUP,1012,,,,1057792,
5.764839,BUFFER,1034,,,,1057792,held=1
5.764864,NAK,1033,,,,1057792,
5.765127,DUP,1012,,,,1057792,
5.769357,BUFFER,1035,,,,1057792,held=2
5.769646,BUFFER,1036,,,,1057792,held=3
5.769925,BUFFER,1037,,,,1057792,held=4
5.770194,BUFFER,1038,,,,1057792,held=5
5.770472,BUFFER,1039,,,,1057792,held=6
5.770752,BUFFER,1041,,,,1057792,held=7
5.770792,NAK,1040,,,,1057792,
5.771579,BUFFER,1042,,,,1057792,held=8
5.778364,BUFFER,1043,,,,1057792,held=9
5.778713,BUFFER,1044,,,,1057792,held=10
5.787911,BUFFER,1045,,,,1057792,held=11
5.788401,BUFFER,1046,,,,1057792,held=12
5.795508,BUFFER,1047,,,,1057792,held=13
5.816045,BUFFER,1048,,,,1057792,held=14
5.816108,NAK,1033,,,,1057792,
5.816664,BUFFER,1033,,,,1057792,held=15
5.816690,DELIVER,1033,,,,1058816,
5.816704,DELIVER,1034,,,,1059840,
5.816716,DELIVER,1035,,,,1060864,
5.816726,DELIVER,1036,,,,1061888,
5.816738,DELIVER,1037,,,,1062912,
5.816748,DELIVER,1038,,,,1063936,
5.816764,DELIVER,1039,,,,1064960,
5.821209,BUFFER,1049,,,,1064960,held=9
5.821252,NAK,1040,,,,1064960,
5.821711,BUFFER,1050,,,,1064960,held=10
5.822103,BUFFER,1051,,,,1064960,held=11
5.822435,BUFFER,1052,,,,1064960,held=12
5.822764,BUFFER,1053,,,,1064960,held=13
5.823082,BUFFER,1040,,,,1064960,held=14
5.823094,DELIVER,1040,,,,1065984,
5.823104,DELIVER,1041,,,,1067008,
5.823111,DELIVER,1042,,,,1068032,
5.823119,DELIVER,1043,,,,1069056,
5.823129,DELIVER,1044,,,,1070080,
5.823138,DELIVER,1045,,,,1071104,
5.823145,DELIVER,1046,,,,1072128,
5.823153,DELIVER,1047,,,,1073152,
5.823160,DELIVER,1048,,,,1074176,
5.823168,DELIVER,1049,,,,1075200,
5.823176,DELIVER,1050,,,,1076224,
5.823184,DELIVER,1051,,,,1077248,
5.823193,DELIVER,1052,,,,1078272,
5.823201,DELIVER,1053,,,,1079296,
5.823529,BUFFER,1054,,,,1079296,held=1
5.823542,DELIVER,1054,,,,1080320,
5.823832,BUFFER,1055,,,,1080320,held=1
5.823842,DELIVER,1055,,,,1081344,
5.827588,BUFFER,1056,,,,1081344,held=1
5.827613,DELIVER,1056,,,,1082368,
5.827909,BUFFER,1057,,,,1082368,held=1
5.827922,DELIVER,1057,,,,1083392,
5.828206,BUFFER,1058,,,,1083392,held=1
5.828218,DELIVER,1058,,,,1084416,
5.838697,DUP,1043,,,,1084416,
5.838994,BUFFER,1059,,,,1084416,held=1
5.839005,DELIVER,1059,,,,1085440,
5.869097,DUP,1033,,,,1085440,
5.869636,BUFFER,1060,,,,1085440,held=1
5.869667,DELIVER,1060,,,,1086464,
5.870179,BUFFER,1061,,,,1086464,held=1
5.870200,DELIVER,1061,,,,1087488,
5.870650,BUFFER,1062,,,,1087488,held=1
5.870661,DELIVER,1062,,,,1088512,
5.871003,DUP,1040,,,,1088512,
5.871374,DUP,1040,,,,1088512,
5.871721,BUFFER,1063,,,,1088512,held=1
5.871733,DELIVER,1063,,,,1089536,
5.872068,BUFFER,1064,,,,1089536,held=1
5.872081,DELIVER,1064,,,,1090560,
5.872407,BUFFER,1065,,,,1090560,held=1
5.872419,DELIVER,1065,,,,1091584,
5.872751,BUFFER,1066,,,,1091584,held=1
5.872762,DELIVER,1066,,,,1092608,
5.873068,DUP,1043,,,,1092608,
5.873346,BUFFER,1067,,,,1092608,held=1
5.873353,DELIVER,1067,,,,1093632,
5.873551,BUFFER,1068,,,,1093632,held=1
5.873557,DELIVER,1068,,,,1094656,
5.873762,BUFFER,1069,,,,1094656,held=1
5.873769,DELIVER,1069,,,,1095680,
5.873985,BUFFER,1070,,,,1095680,held=1
5.873992,DELIVER,1070,,,,1096704,
5.874214,BUFFER,1071,,,,1096704,held=1
5.874224,DELIVER,1071,,,,1097728,
5.879353,BUFFER,1072,,,,1097728,held=1
5.879376,DELIVER,1072,,,,1098752,
5.886051,BUFFER,1073,,,,1098752,held=1
5.886067,DELIVER,1073,,,,1099776,
5.886347,DUP,1054,,,,1099776,
5.910747,DUP,1055,,,,1099776,
5.917762,DUP,1054,,,,1099776,
5.918046,BUFFER,1074,,,,1099776,held=1
5.918062,DELIVER,1074,,,,1100800,
5.918323,BUFFER,1075,,,,1100800,held=1
5.918332,DELIVER,1075,,,,1101824,
5.922690,BUFFER,1076,,,,1101824,held=1
5.922706,DELIVER,1076,,,,1102848,
5.923504,BUFFER,1077,,,,1102848,held=1
5.923511,DELIVER,1077,,,,1103872,
5.926525,BUFFER,1078,,,,1103872,held=1
5.926540,DELIVER,1078,,,,1104896,
5.926750,BUFFER,1079,,,,1104896,held=1
5.926757,DELIVER,1079,,,,1105920,
5.926953,BUFFER,1080,,,,1105920,held=1
5.926960,DELIVER,1080,,,,1106944,
5.927197,BUFFER,1081,,,,1106944,held=1
5.927208,DELIVER,1081,,,,1107968,
5.927527,BUFFER,1082,,,,1107968,held=1
5.927535,DELIVER,1082,,,,1108992,
5.927737,BUFFER,1083,,,,1108992,held=1
5.927743,DELIVER,1083,,,,1110016,
5.927953,BUFFER,1084,,,,1110016,held=1
5.928065,DELIVER,1084,,,,1111040,
5.929839,DUP,1066,,,,1111040,
5.939055,BUFFER,1085,,,,1111040,held=1
5.939067,DELIVER,1085,,,,1112064,
5.939507,BUFFER,1086,,,,1112064,held=1
5.939516,DELIVER,1086,,,,1113088,
5.956295,BUFFER,1087,,,,1113088,held=1
5.956307,DELIVER,1087,,,,1114112,
5.968264,DUP,1066,,,,1114112,
5.968596,BUFFER,1088,,,,1114112,held=1
5.968608,DELIVER,1088,,,,1115136,
5.968958,BUFFER,1089,,,,1115136,held=1
5.968972,DELIVER,1089,,,,1116160,
5.969229,BUFFER,1090,,,,1116160,held=1
5.969236,DELIVER,1090,,,,1117184,
5.969436,BUFFER,1091,,,,1117184,held=1
5.969441,DELIVER,1091,,,,1118208,
5.970012,BUFFER,1092,,,,1118208,held=1
5.970022,DELIVER,1092,,,,1119232,
5.973611,BUFFER,1093,,,,1119232,held=1
5.973618,DELIVER,1093,,,,1120256,
5.973878,BUFFER,1094,,,,1120256,held=1
5.973887,DELIVER,1094,,,,1121280,
5.976488,BUFFER,1096,,,,1121280,held=1
5.976507,NAK,1095,,,,1121280,
5.976765,BUFFER,1097,,,,1121280,held=2
5.977019,BUFFER,1098,,,,1121280,held=3
5.977270,BUFFER,1099,,,,1121280,held=4
5.978938,BUFFER,1100,,,,1121280,held=5
5.990207,BUFFER,1101,,,,1121280,held=6
5.990504,BUFFER,1102,,,,1121280,held=7
6.016487,BUFFER,1104,,,,1121280,held=8
6.016537,NAK,1103,,,,1121280,
6.016931,BUFFER,1105,,,,1121280,held=9
6.017322,BUFFER,1106,,,,1121280,held=10
6.017673,BUFFER,1107,,,,1121280,held=11
6.017994,BUFFER,1108,,,,1121280,held=12
6.021254,BUFFER,1110,,,,1121280,held=13
6.021277,NAK,1109,,,,1121280,
6.021549,BUFFER,1111,,,,1121280,held=14
6.023639,BUFFER,1095,,,,1121280,held=15
6.023667,DELIVER,1095,,,,1122304,
6.023675,DELIVER,1096,,,,1123328,
6.023682,DELIVER,1097,,,,1124352,
6.023688,DELIVER,1098,,,,1125376,
6.023694,DELIVER,1099,,,,1126400,
6.023700,DELIVER,1100,,,,1127424,
6.023706,DELIVER,1101,,,,1128448,
6.023712,DELIVER,1102,,,,1129472,
6.024040,DUP,1095,,,,1129472,
6.024319,BUFFER,1112,,,,1129472,held=8
6.024873,BUFFER,1113,,,,1129472,held=9
6.025184,BUFFER,1114,,,,1129472,held=10
6.042945,BUFFER,1115,,,,1129472,held=11
6.043737,BUFFER,1116,,,,1129472,held=12
6.056059,BUFFER,1117,,,,1129472,held=13
6.056449,BUFFER,1103,,,,1129472,held=14
6.056465,DELIVER,1103,,,,1130496,
6.056473,DELIVER,1104,,,,1131520,
6.056480,DELIVER,1105,,,,1132544,
6.056488,DELIVER,1106,,,,1133568,
6.056493,DELIVER,1107,,,,1134592,
6.056499,DELIVER,1108,,,,1135616,
6.062744,BUFFER,1118,,,,1135616,held=9
6.063126,BUFFER,1119,,,,1135616,held=10
6.063438,BUFFER,1120,,,,1135616,held=11
6.065174,BUFFER,1121,,,,1135616,held=12
6.069148,BUFFER,1109,,,,1135616,held=13
6.069168,DELIVER,1109,,,,1136640,
6.069178,DELIVER,1110,,,,1137664,
6.069186,DELIVER,1111,,,,1138688,
6.069193,DELIVER,1112,,,,1139712,
6.069200,DELIVER,1113,,,,1140736,
6.069208,DELIVER,1114,,,,1141760,
6.069215,DELIVER,1115,,,,1142784,
6.069222,DELIVER,1116,,,,1143808,
6.069230,DELIVER,1117,,,,1144832,
6.069240,DELIVER,1118,,,,1145856,
6.069247,DELIVER,1119,,,,1146880,
6.069255,DELIVER,1120,,,,1147904,
6.069262,DELIVER,1121,,,,1148928,
6.069624,BUFFER,1122,,,,1148928,held=1
6.069638,DELIVER,1122,,,,1149952,
6.072763,BUFFER,1123,,,,1149952,held=1
6.072777,DELIVER,1123,,,,1150976,
6.077564,BUFFER,1124,,,,1150976,held=1
6.077586,DELIVER,1124,,,,1152000,
6.078120,BUFFER,1125,,,,1152000,held=1
6.078135,DELIVER,1125,,,,1153024,
6.078608,BUFFER,1126,,,,1153024,held=1
6.078656,DELIVER,1126,,,,1154048,
6.079153,BUFFER,1127,,,,1154048,held=1
6.079168,DELIVER,1127,,,,1155072,
6.079438,DUP,1103,,,,1155072,
6.079732,BUFFER,1128,,,,1155072,held=1
6.079742,DELIVER,1128,,,,1156096,
6.079987,BUFFER,1129,,,,1156096,held=1
6.079996,DELIVER,1129,,,,1157120,
6.080238,BUFFER,1130,,,,1157120,held=1
6.080246,DELIVER,1130,,,,1158144,
6.091159,BUFFER,1131,,,,1158144,held=1
6.091182,DELIVER,1131,,,,1159168,
6.099027,BUFFER,1132,,,,1159168,held=1
6.099046,DELIVER,1132,,,,1160192,
6.114882,BUFFER,1133,,,,1160192,held=1
6.114907,DELIVER,1133,,,,1161216,
6.115190,BUFFER,1134,,,,1161216,held=1
6.115202,DELIVER,1134,,,,1162240,
6.115471,BUFFER,1135,,,,1162240,held=1
6.115485,DELIVER,1135,,,,1163264,
6.119563,BUFFER,1136,,,,1163264,held=1
6.119577,DELIVER,1136,,,,1164288,
6.123772,BUFFER,1137,,,,1164288,held=1
6.123783,DELIVER,1137,,,,1165312,
6.127621,DUP,1119,,,,1165312,
6.127979,DUP,1119,,,,1165312,
6.130850,BUFFER,1138,,,,1165312,held=1
6.130867,DELIVER,1138,,,,1166336,
6.131217,BUFFER,1139,,,,1166336,held=1
6.131231,DELIVER,1139,,,,1167360,
6.131557,BUFFER,1140,,,,1167360,held=1
6.131567,DELIVER,1140,,,,1168384,
6.133333,BUFFER,1141,,,,1168384,held=1
6.133346,DELIVER,1141,,,,1169408,
6.133648,BUFFER,1142,,,,1169408,held=1
6.133658,DELIVER,1142,,,,1170432,
6.134001,BUFFER,1143,,,,1170432,held=1
6.134042,DELIVER,1143,,,,1171456,
6.134528,DUP,1120,,,,1171456,
6.139118,BUFFER,1144,,,,1171456,held=1
6.139137,DELIVER,1144,,,,1172480,
6.144970,BUFFER,1145,,,,1172480,held=1
6.145001,DELIVER,1145,,,,1173504,
6.159102,BUFFER,1146,,,,1173504,held=1
6.159140,DELIVER,1146,,,,1174528,
6.162018,BUFFER,1147,,,,1174528,held=1
6.162043,DELIVER,1147,,,,1175552,
6.162520,BUFFER,1148,,,,1175552,held=1
6.162536,DELIVER,1148,,,,1176576,
6.169154,BUFFER,1149,,,,1176576,held=1
6.169177,DELIVER,1149,,,,1177600,
6.169528,BUFFER,1150,,,,1177600,held=1
6.169540,DELIVER,1150,,,,1178624,
6.172463,DUP,1120,,,,1178624,
6.182563,BUFFER,1151,,,,1178624,held=1
6.182596,DELIVER,1151,,,,1179648,
6.183095,BUFFER,1152,,,,1179648,held=1
6.183481,DELIVER,1152,,,,1180672,
6.184012,BUFFER,1153,,,,1180672,held=1
6.184037,DELIVER,1153,,,,1181696,
6.184497,BUFFER,1154,,,,1181696,held=1
6.184515,DELIVER,1154,,,,1182720,
6.185158,BUFFER,1155,,,,1182720,held=1
6.185174,DELIVER,1155,,,,1183744,
6.185652,BUFFER,1157,,,,1183744,held=1
6.185679,NAK,1156,,,,1183744,
6.186021,BUFFER,1158,,,,1183744,held=2
6.186368,BUFFER,1159,,,,1183744,held=3
6.186711,BUFFER,1160,,,,1183744,held=4
6.187345,BUFFER,1161,,,,1183744,held=5
6.209860,BUFFER,1162,,,,1183744,held=6
6.210443,BUFFER,1163,,,,1183744,held=7
6.210903,BUFFER,1164,,,,1183744,held=8
6.211188,BUFFER,1165,,,,1183744,held=9
6.221234,BUFFER,1166,,,,1183744,held=10
6.222079,BUFFER,1167,,,,1183744,held=11
6.223614,BUFFER,1168,,,,1183744,held=12
6.232868,BUFFER,1169,,,,1183744,held=13
6.233371,BUFFER,1156,,,,1183744,held=14
6.233399,DELIVER,1156,,,,1184768,
6.233414,DELIVER,1157,,,,1185792,
6.233425,DELIVER,1158,,,,1186816,
6.233436,DELIVER,1159,,,,1187840,
6.233451,DELIVER,1160,,,,1188864,
6.233462,DELIVER,1161,,,,1189888,
6.233485,DELIVER,1162,,,,1190912,
6.233496,DELIVER,1163,,,,1191936,
6.233505,DELIVER,1164,,,,1192960,
6.233528,DELIVER,1165,,,,1193984,
6.233538,DELIVER,1166,,,,1195008,
6.233561,DELIVER,1167,,,,1196032,
6.233583,DELIVER,1168,,,,1197056,
6.233593,DELIVER,1169,,,,1198080,
6.234134,BUFFER,1170,,,,1198080,held=1
6.234150,DELIVER,1170,,,,1199104,
6.234663,BUFFER,1171,,,,1199104,held=1
6.234672,DELIVER,1171,,,,1200128,
6.234932,BUFFER,1172,,,,1200128,held=1
6.234941,DELIVER,1172,,,,1201152,
6.235309,BUFFER,1173,,,,1201152,held=1
6.235321,DELIVER,1173,,,,1202176,
6.235577,BUFFER,1174,,,,1202176,held=1
