t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
10.737229,ACK,1709,18.716,,,1750016,"cum ack, base->1709"
10.739798,SEND,1722,18.716,,200.000,1750016,
10.739986,SEND,1723,18.716,,200.000,1750016,
10.740164,SEND,1724,18.716,,200.000,1750016,
10.740340,SEND,1725,18.716,,200.000,1750016,
10.740521,SEND,1726,18.716,,200.000,1750016,
10.743284,ACK,1710,18.769,,,1751040,"cum ack, base->1710"
10.743326,ACK,1711,18.822,,,1752064,"cum ack, base->1711"
10.743354,ACK,1712,18.875,,,1753088,"cum ack, base->1712"
10.744229,ACK,1713,18.928,,,1754112,"cum ack, base->1713"
10.745758,SEND,1727,18.928,,200.000,1754112,
10.745942,SEND,1728,18.928,,200.000,1754112,
10.746122,SEND,1729,18.928,,200.000,1754112,
10.746298,SEND,1730,18.928,,200.000,1754112,
10.746558,ACK,1714,18.981,,,1755136,"cum ack, base->1714"
10.746587,ACK,1715,19.034,,,1756160,"cum ack, base->1715"
10.749004,SEND,1731,19.034,,200.000,1756160,
10.749184,SEND,1732,19.034,,200.000,1756160,
10.749359,SEND,1733,19.034,,200.000,1756160,
10.751073,ACK,1716,19.086,,,1757184,"cum ack, base->1716"
10.752060,SEND,1734,19.086,,200.000,1757184,
10.757110,STATS,-1,19.086,,200.000,1757184,base=1716 next=1735
10.782589,ACK,1717,19.139,,,1758208,"cum ack, base->1717"
10.782633,ACK,1718,19.191,,,1759232,"cum ack, base->1718"
10.782669,ACK,1719,19.243,,,1760256,"cum ack, base->1719"
10.782706,ACK,1721,19.347,,,1762304,"cum ack, base->1721"
10.785119,SEND,1735,19.347,,200.000,1762304,
10.785326,SEND,1736,19.347,,200.000,1762304,
10.785505,SEND,1737,19.347,,200.000,1762304,
10.785701,SEND,1738,19.347,,200.000,1762304,
10.785952,SEND,1739,19.347,,200.000,1762304,
10.790258,ACK,1722,19.399,,,1763328,"cum ack, base->1722"
10.790323,ACK,1723,19.450,,,1764352,"cum ack, base->1723"
10.790359,ACK,1724,19.502,,,1765376,"cum ack, base->1724"
10.790399,ACK,1725,19.553,,,1766400,"cum ack, base->1725"
10.790435,ACK,1726,19.604,,,1767424,"cum ack, base->1726"
10.790520,ACK,1727,19.655,,,1768448,"cum ack, base->1727"
10.790555,ACK,1728,19.706,,,1769472,"cum ack, base->1728"
10.790587,ACK,1729,19.757,,,1770496,"cum ack, base->1729"
10.791242,SEND,1740,19.757,,200.000,1770496,
10.791422,SEND,1741,19.757,,200.000,1770496,
10.791625,SEND,1742,19.757,,200.000,1770496,
10.791828,SEND,1743,19.757,,200.000,1770496,
10.792054,SEND,1744,19.757,,200.000,1770496,
10.792262,SEND,1745,19.757,,200.000,1770496,
10.792470,SEND,1746,19.757,,200.000,1770496,
10.792672,SEND,1747,19.757,,200.000,1770496,
10.796043,ACK,1730,19.807,,,1771520,"cum ack, base->1730"
10.796093,ACK,1731,19.858,,,1772544,"cum ack, base->1731"
10.796572,ACK,1732,19.908,,,1773568,"cum ack, base->1732"
10.797943,SEND,1748,19.908,,200.000,1773568,
10.798148,SEND,1749,19.908,,200.000,1773568,
10.798359,SEND,1750,19.908,,200.000,1773568,
10.798778,ACK,1733,19.958,,,1774592,"cum ack, base->1733"
10.798819,NAK,1733,19.958,,,1774592,
10.798835,FASTRETX,1733,17.741,,200.000,1774592,nak
10.800122,DUPACK,1733,17.741,,,1774592,
10.801105,RETX,1733,17.741,,200.000,1774592,
10.801317,RETX,1734,17.741,,200.000,1774592,
10.801520,RETX,1735,17.741,,200.000,1774592,
10.801723,RETX,1736,17.741,,200.000,1774592,
10.801928,RETX,1737,17.741,,200.000,1774592,
10.802132,RETX,1738,17.741,,200.000,1774592,
10.802334,RETX,1739,17.741,,200.000,1774592,
10.802540,RETX,1740,17.741,,200.000,1774592,
10.802743,RETX,1741,17.741,,200.000,1774592,
10.802979,RETX,1742,17.741,,200.000,1774592,
10.803221,RETX,1743,17.741,,200.000,1774592,
10.803464,RETX,1744,17.741,,200.000,1774592,
10.803642,RETX,1745,17.741,,200.000,1774592,
10.803812,RETX,1746,17.741,,200.000,1774592,
10.803980,RETX,1747,17.741,,200.000,1774592,
10.804146,RETX,1748,17.741,,200.000,1774592,
10.804312,RETX,1749,17.741,,200.000,1774592,
10.822770,NAK,1733,17.741,,,1774592,
10.823193,DUPACK,1733,17.741,,,1774592,
10.825854,NAK,1733,17.741,,,1774592,
10.828048,DUPACK,1733,17.741,,,1774592,
10.834099,NAK,1733,17.741,,,1774592,
10.834147,DUPACK,1733,17.741,,,1774592,
10.834174,NAK,1733,17.741,,,1774592,
10.834201,DUPACK,1733,17.741,,,1774592,
10.834226,NAK,1733,17.741,,,1774592,
10.834252,DUPACK,1733,17.741,,,1774592,
10.834331,NAK,1733,17.741,,,1774592,
10.834367,DUPACK,1733,17.741,,,1774592,
10.834394,NAK,1733,17.741,,,1774592,
10.834421,DUPACK,1733,17.741,,,1774592,
10.835284,NAK,1733,17.741,,,1774592,
10.835315,DUPACK,1733,17.741,,,1774592,
10.835340,NAK,1733,17.741,,,1774592,
10.838205,DUPACK,1733,17.741,,,1774592,
10.838248,NAK,1733,17.741,,,1774592,
10.838277,DUPACK,1733,17.741,,,1774592,
10.838302,NAK,1733,17.741,,,1774592,
10.838333,DUPACK,1733,17.741,,,1774592,
10.840236,NAK,1733,17.741,,,1774592,
10.840264,DUPACK,1733,17.741,,,1774592,
10.843696,NAK,1733,17.741,,,1774592,
10.843747,DUPACK,1733,17.741,,,1774592,
10.843778,NAK,1733,17.741,,,1774592,
10.843808,DUPACK,1733,17.741,,,1774592,
10.843838,NAK,1733,17.741,,,1774592,
10.845966,DUPACK,1733,17.741,,,1774592,
10.846010,NAK,1733,17.741,,,1774592,
10.846044,DUPACK,1733,17.741,,,1774592,
10.846098,ACK,1734,17.797,,,1775616,"cum ack, base->1734"
10.846139,ACK,1735,17.853,,,1776640,"cum ack, base->1735"
10.846183,ACK,1736,17.909,,,1777664,"cum ack, base->1736"
10.846221,ACK,1737,17.965,,,1778688,"cum ack, base->1737"
10.846972,RETX,1750,17.965,,200.000,1778688,
10.847187,SEND,1751,17.965,,200.000,1778688,
10.847400,SEND,1752,17.965,,200.000,1778688,
10.847604,SEND,1753,17.965,,200.000,1778688,
10.852321,ACK,1739,18.076,,,1780736,"cum ack, base->1739"
10.852905,SEND,1754,18.076,,200.000,1780736,
10.853153,SEND,1755,18.076,,200.000,1780736,
10.853409,SEND,1756,18.076,,200.000,1780736,
10.853491,ACK,1740,18.132,,,1781760,"cum ack, base->1740"
10.853535,ACK,1741,18.187,,,1782784,"cum ack, base->1741"
10.853573,ACK,1742,18.242,,,1783808,"cum ack, base->1742"
10.853721,ACK,1743,18.297,,,1784832,"cum ack, base->1743"
10.853779,ACK,1744,18.351,,,1785856,"cum ack, base->1744"
10.853821,ACK,1745,18.406,,,1786880,"cum ack, base->1745"
10.853860,ACK,1746,18.460,,,1787904,"cum ack, base->1746"
10.853898,ACK,1747,18.514,,,1788928,"cum ack, base->1747"
10.853940,ACK,1748,18.568,,,1789952,"cum ack, base->1748"
10.853978,ACK,1749,18.622,,,1790976,"cum ack, base->1749"
10.854052,ACK,1750,18.676,,,1792000,"cum ack, base->1750"
10.856153,SEND,1757,18.676,,200.000,1792000,
10.856460,SEND,1758,18.676,,200.000,1792000,
10.856673,SEND,1759,18.676,,200.000,1792000,
10.856880,SEND,1760,18.676,,200.000,1792000,
10.857084,SEND,1761,18.676,,200.000,1792000,
10.857303,SEND,1762,18.676,,200.000,1792000,
10.857511,SEND,1763,18.676,,200.000,1792000,
10.857769,SEND,1764,18.676,,200.000,1792000,
10.857984,SEND,1765,18.676,,200.000,1792000,
10.858191,SEND,1766,18.676,,200.000,1792000,
10.858397,SEND,1767,18.676,,200.000,1792000,
10.858410,STATS,-1,18.676,,200.000,1792000,base=1750 next=1768
10.896953,ACK,1751,18.729,,,1793024,"cum ack, base->1751"
10.897045,ACK,1752,18.783,,,1794048,"cum ack, base->1752"
10.898038,SEND,1768,18.783,,200.000,1794048,
10.898322,SEND,1769,18.783,,200.000,1794048,
10.900652,ACK,1753,18.836,,,1795072,"cum ack, base->1753"
10.900722,ACK,1755,18.942,,,1797120,"cum ack, base->1755"
10.900810,ACK,1756,18.995,,,1798144,"cum ack, base->1756"
10.900931,NAK,1756,18.995,,,1798144,
10.900953,FASTRETX,1756,16.884,,200.000,1798144,nak
10.900998,DUPACK,1756,16.884,,,1798144,
10.901305,RETX,1756,16.884,,200.000,1798144,
10.901576,RETX,1757,16.884,,200.000,1798144,
10.901838,RETX,1758,16.884,,200.000,1798144,
10.902097,RETX,1759,16.884,,200.000,1798144,
10.902361,RETX,1760,16.884,,200.000,1798144,
10.902621,RETX,1761,16.884,,200.000,1798144,
10.902884,RETX,1762,16.884,,200.000,1798144,
10.903247,RETX,1763,16.884,,200.000,1798144,
10.903669,RETX,1764,16.884,,200.000,1798144,
10.903925,RETX,1765,16.884,,200.000,1798144,
10.904127,RETX,1766,16.884,,200.000,1798144,
10.904334,RETX,1767,16.884,,200.000,1798144,
10.904538,RETX,1768,16.884,,200.000,1798144,
10.904753,RETX,1769,16.884,,200.000,1798144,
10.904972,SEND,1770,16.884,,200.000,1798144,
10.905182,SEND,1771,16.884,,200.000,1798144,
10.905272,NAK,1756,16.884,,,1798144,
10.905317,DUPACK,1756,16.884,,,1798144,
10.905350,NAK,1756,16.884,,,1798144,
10.905382,DUPACK,1756,16.884,,,1798144,
10.905419,NAK,1756,16.884,,,1798144,
10.906131,DUPACK,1756,16.884,,,1798144,
10.906172,NAK,1756,16.884,,,1798144,
10.906206,DUPACK,1756,16.884,,,1798144,
10.906240,NAK,1756,16.884,,,1798144,
10.906277,DUPACK,1756,16.884,,,1798144,
10.906309,NAK,1756,16.884,,,1798144,
10.906340,DUPACK,1756,16.884,,,1798144,
10.906371,NAK,1756,16.884,,,1798144,
10.906403,DUPACK,1756,16.884,,,1798144,
10.906432,NAK,1756,16.884,,,1798144,
10.906462,DUPACK,1756,16.884,,,1798144,
10.906494,NAK,1756,16.884,,,1798144,
10.906552,DUPACK,1756,16.884,,,1798144,
10.906590,NAK,1756,16.884,,,1798144,
10.958232,NAK,1756,16.884,,,1798144,
10.958328,DUPACK,1756,16.884,,,1798144,
10.958375,NAK,1756,16.884,,,1798144,
10.958421,DUPACK,1756,16.884,,,1798144,
10.958496,ACK,1757,16.944,,,1799168,"cum ack, base->1757"
10.958555,ACK,1758,17.003,,,1800192,"cum ack, base->1758"
10.958606,ACK,1759,17.061,,,1801216,"cum ack, base->1759"
10.958655,ACK,1760,17.120,,,1802240,"cum ack, base->1760"
10.958745,ACK,1761,17.178,,,1803264,"cum ack, base->1761"
10.958837,ACK,1762,17.237,,,1804288,"cum ack, base->1762"
10.958901,ACK,1763,17.295,,,1805312,"cum ack, base->1763"
10.958951,ACK,1764,17.352,,,1806336,"cum ack, base->1764"
10.959000,ACK,1765,17.410,,,1807360,"cum ack, base->1765"
10.959048,ACK,1766,17.468,,,1808384,"cum ack, base->1766"
10.959089,NAK,1766,17.468,,,1808384,
10.959103,FASTRETX,1766,17.468,,200.000,1808384,nak
10.959144,DUPACK,1766,17.468,,,1808384,
10.959182,DUPACK,1766,17.468,,,1808384,
10.959224,NAK,1766,17.468,,,1808384,
10.959262,DUPACK,1766,17.468,,,1808384,
10.959305,NAK,1766,17.468,,,1808384,
10.959348,NAK,1766,17.468,,,1808384,
10.959386,DUPACK,1766,17.468,,,1808384,
10.960480,RETX,1766,17.468,,200.000,1808384,
10.960693,RETX,1767,17.468,,200.000,1808384,
10.960900,RETX,1768,17.468,,200.000,1808384,
10.961104,RETX,1769,17.468,,200.000,1808384,
10.961307,RETX,1770,17.468,,200.000,1808384,
10.961520,RETX,1771,17.468,,200.000,1808384,
10.961723,SEND,1772,17.468,,200.000,1808384,
10.961938,SEND,1773,17.468,,200.000,1808384,
10.962178,SEND,1774,17.468,,200.000,1808384,
10.962383,SEND,1775,17.468,,200.000,1808384,
10.962608,SEND,1776,17.468,,200.000,1808384,
10.962840,SEND,1777,17.468,,200.000,1808384,
10.963050,SEND,1778,17.468,,200.000,1808384,
10.963272,SEND,1779,17.468,,200.000,1808384,
10.963491,SEND,1780,17.468,,200.000,1808384,
10.963728,SEND,1781,17.468,,200.000,1808384,
10.963956,SEND,1782,17.468,,200.000,1808384,
10.963970,STATS,-1,17.468,,200.000,1808384,base=1766 next=1783
10.995900,ACK,1767,17.525,,,1809408,"cum ack, base->1767"
10.995976,ACK,1768,17.582,,,1810432,"cum ack, base->1768"
10.998393,SEND,1783,17.582,,200.000,1810432,
10.998615,SEND,1784,17.582,,200.000,1810432,
11.001693,ACK,1769,17.639,,,1811456,"cum ack, base->1769"
11.001775,ACK,1770,17.695,,,1812480,"cum ack, base->1770"
11.001829,ACK,1771,17.752,,,1813504,"cum ack, base->1771"
11.001879,ACK,1772,17.808,,,1814528,"cum ack, base->1772"
11.003727,SEND,1785,17.808,,200.000,1814528,
11.004026,SEND,1786,17.808,,200.000,1814528,
11.004287,SEND,1787,17.808,,200.000,1814528,
11.004557,SEND,1788,17.808,,200.000,1814528,
11.004676,ACK,1773,17.864,,,1815552,"cum ack, base->1773"
11.004734,ACK,1774,17.920,,,1816576,"cum ack, base->1774"
11.006743,ACK,1775,17.976,,,1817600,"cum ack, base->1775"
11.006807,ACK,1776,18.032,,,1818624,"cum ack, base->1776"
11.007096,SEND,1789,18.032,,200.000,1818624,
11.007372,SEND,1790,18.032,,200.000,1818624,
11.007640,SEND,1791,18.032,,200.000,1818624,
11.007910,SEND,1792,18.032,,200.000,1818624,
11.008170,SEND,1793,18.032,,200.000,1818624,
11.012015,ACK,1777,18.087,,,1819648,"cum ack, base->1777"
11.013512,SEND,1794,18.087,,200.000,1819648,
11.013991,ACK,1778,18.143,,,1820672,"cum ack, base->1778"
11.016325,SEND,1795,18.143,,200.000,1820672,
11.016456,ACK,1779,18.198,,,1821696,"cum ack, base->1779"
11.016510,ACK,1780,18.253,,,1822720,"cum ack, base->1780"
11.016562,ACK,1781,18.307,,,1823744,"cum ack, base->1781"
11.019239,SEND,1796,18.307,,200.000,1823744,
11.019570,SEND,1797,18.307,,200.000,1823744,
11.019904,SEND,1798,18.307,,200.000,1823744,
11.020038,ACK,1782,18.362,,,1824768,"cum ack, base->1782"
11.020116,ACK,1783,18.417,,,1825792,"cum ack, base->1783"
11.022656,SEND,1799,18.417,,200.000,1825792,
11.022868,SEND,1800,18.417,,200.000,1825792,
11.046649,ACK,1784,18.471,,,1826816,"cum ack, base->1784"
11.046740,ACK,1785,18.525,,,1827840,"cum ack, base->1785"
11.046794,ACK,1786,18.579,,,1828864,"cum ack, base->1786"
11.047820,SEND,1801,18.579,,200.000,1828864,
11.048104,SEND,1802,18.579,,200.000,1828864,
11.048365,SEND,1803,18.579,,200.000,1828864,
11.050474,ACK,1787,18.633,,,1829888,"cum ack, base->1787"
11.050891,SEND,1804,18.633,,200.000,1829888,
11.054357,ACK,1788,18.686,,,1830912,"cum ack, base->1788"
11.054444,ACK,1789,18.740,,,1831936,"cum ack, base->1789"
11.054494,NAK,1789,18.740,,,1831936,
11.054513,FASTRETX,1789,16.658,,200.000,1831936,nak
11.054556,DUPACK,1789,16.658,,,1831936,
11.055466,NAK,1789,16.658,,,1831936,
11.055589,DUPACK,1789,16.658,,,1831936,
11.055636,NAK,1789,16.658,,,1831936,
11.055781,DUPACK,1789,16.658,,,1831936,
11.056120,RETX,1789,16.658,,200.000,1831936,
11.056393,RETX,1790,16.658,,200.000,1831936,
11.056665,RETX,1791,16.658,,200.000,1831936,
11.057024,RETX,1792,16.658,,200.000,1831936,
11.057391,RETX,1793,16.658,,200.000,1831936,
11.057746,RETX,1794,16.658,,200.000,1831936,
11.058102,RETX,1795,16.658,,200.000,1831936,
11.058482,RETX,1796,16.658,,200.000,1831936,
11.058766,RETX,1797,16.658,,200.000,1831936,
11.058978,RETX,1798,16.658,,200.000,1831936,
11.059186,RETX,1799,16.658,,200.000,1831936,
11.059389,RETX,1800,16.658,,200.000,1831936,
11.059594,RETX,1801,16.658,,200.000,1831936,
11.059798,RETX,1802,16.658,,200.000,1831936,
11.060002,RETX,1803,16.658,,200.000,1831936,
11.060207,RETX,1804,16.658,,200.000,1831936,
11.060280,NAK,1789,16.658,,,1831936,
11.060386,DUPACK,1789,16.658,,,1831936,
11.060423,NAK,1789,16.658,,,1831936,
11.060458,DUPACK,1789,16.658,,,1831936,
11.060676,DUPACK,1789,16.658,,,1831936,
11.060727,NAK,1789,16.658,,,1831936,
11.060755,DUPACK,1789,16.658,,,1831936,
11.060780,NAK,1789,16.658,,,1831936,
11.060806,DUPACK,1789,16.658,,,1831936,
11.060831,NAK,1789,16.658,,,1831936,
11.062311,DUPACK,1789,16.658,,,1831936,
11.062347,NAK,1789,16.658,,,1831936,
11.062375,DUPACK,1789,16.658,,,1831936,
11.065272,STATS,-1,16.658,,200.000,1831936,base=1789 next=1805
11.101188,NAK,1789,16.658,,,1831936,
11.101262,DUPACK,1789,16.658,,,1831936,
11.101298,NAK,1789,16.658,,,1831936,
11.101334,DUPACK,1789,16.658,,,1831936,
11.101368,NAK,1789,16.658,,,1831936,
11.101401,DUPACK,1789,16.658,,,1831936,
11.101439,NAK,1789,16.658,,,1831936,
11.101860,ACK,1790,16.718,,,1832960,"cum ack, base->1790"
11.101914,ACK,1791,16.778,,,1833984,"cum ack, base->1791"
11.102763,SEND,1805,16.778,,200.000,1833984,
11.103059,SEND,1806,16.778,,200.000,1833984,
11.109986,ACK,1792,16.837,,,1835008,"cum ack, base->1792"
11.110061,ACK,1793,16.897,,,1836032,"cum ack, base->1793"
11.110116,ACK,1794,16.956,,,1837056,"cum ack, base->1794"
11.110165,ACK,1795,17.015,,,1838080,"cum ack, base->1795"
11.110213,ACK,1796,17.073,,,1839104,"cum ack, base->1796"
11.110261,ACK,1797,17.132,,,1840128,"cum ack, base->1797"
11.110641,SEND,1807,17.132,,200.000,1840128,
11.110910,SEND,1808,17.132,,200.000,1840128,
11.111168,SEND,1809,17.132,,200.000,1840128,
11.111508,SEND,1810,17.132,,200.000,1840128,
11.111784,SEND,1811,17.132,,200.000,1840128,
11.111992,SEND,1812,17.132,,200.000,1840128,
11.112196,SEND,1813,17.132,,200.000,1840128,
11.112317,ACK,1798,17.190,,,1841152,"cum ack, base->1798"
11.112373,ACK,1799,17.249,,,1842176,"cum ack, base->1799"
11.112408,NAK,1799,17.249,,,1842176,
11.112422,FASTRETX,1799,17.249,,200.000,1842176,nak
11.112457,DUPACK,1799,17.249,,,1842176,
11.112487,NAK,1799,17.249,,,1842176,
11.112519,DUPACK,1799,17.249,,,1842176,
11.112550,NAK,1799,17.249,,,1842176,
11.112581,DUPACK,1799,17.249,,,1842176,
11.113026,NAK,1799,17.249,,,1842176,
11.113069,DUPACK,1799,17.249,,,1842176,
11.113102,NAK,1799,17.249,,,1842176,
11.113137,DUPACK,1799,17.249,,,1842176,
11.115009,RETX,1799,17.249,,200.000,1842176,
11.115229,RETX,1800,17.249,,200.000,1842176,
11.115432,RETX,1801,17.249,,200.000,1842176,
11.115668,RETX,1802,17.249,,200.000,1842176,
11.115877,RETX,1803,17.249,,200.000,1842176,
11.116088,RETX,1804,17.249,,200.000,1842176,
11.116299,RETX,1805,17.249,,200.000,1842176,
11.116509,RETX,1806,17.249,,200.000,1842176,
11.116716,RETX,1807,17.249,,200.000,1842176,
11.116930,RETX,1808,17.249,,200.000,1842176,
11.117133,RETX,1809,17.249,,200.000,1842176,
11.117369,RETX,1810,17.249,,200.000,1842176,
11.117620,RETX,1811,17.249,,200.000,1842176,
11.117797,RETX,1812,17.249,,200.000,1842176,
11.117965,RETX,1813,17.249,,200.000,1842176,
11.118135,SEND,1814,17.249,,200.000,1842176,
11.118304,SEND,1815,17.249,,200.000,1842176,
11.150185,NAK,1799,17.249,,,1842176,
11.150244,DUPACK,1799,17.249,,,1842176,
11.150271,NAK,1799,17.249,,,1842176,
11.152414,DUPACK,1799,17.249,,,1842176,
11.152462,NAK,1799,17.249,,,1842176,
11.152491,DUPACK,1799,17.249,,,1842176,
11.159922,NAK,1799,17.249,,,1842176,
11.164766,DUPACK,1799,17.249,,,1842176,
11.164822,NAK,1799,17.249,,,1842176,
11.164857,DUPACK,1799,17.249,,,1842176,
11.164890,NAK,1799,17.249,,,1842176,
11.164927,DUPACK,1799,17.249,,,1842176,
11.164961,NAK,1799,17.249,,,1842176,
11.164992,DUPACK,1799,17.249,,,1842176,
11.165051,ACK,1800,17.307,,,1843200,"cum ack, base->1800"
11.165099,ACK,1801,17.364,,,1844224,"cum ack, base->1801"
11.165140,ACK,1802,17.422,,,1845248,"cum ack, base->1802"
11.165184,ACK,1803,17.479,,,1846272,"cum ack, base->1803"
11.165224,ACK,1804,17.537,,,1847296,"cum ack, base->1804"
11.165256,NAK,1804,17.537,,,1847296,
11.165269,FASTRETX,1804,17.537,,200.000,1847296,nak
11.165312,DUPACK,1804,17.537,,,1847296,
11.165344,NAK,1804,17.537,,,1847296,
11.165386,DUPACK,1804,17.537,,,1847296,
11.165446,NAK,1804,17.537,,,1847296,
11.165480,DUPACK,1804,17.537,,,1847296,
11.165509,NAK,1804,17.537,,,1847296,
11.165795,RETX,1804,17.537,,200.000,1847296,
11.166007,RETX,1805,17.537,,200.000,1847296,
11.166212,RETX,1806,17.537,,200.000,1847296,
11.166433,RETX,1807,17.537,,200.000,1847296,
11.166640,RETX,1808,17.537,,200.000,1847296,
11.166847,RETX,1809,17.537,,200.000,1847296,
11.167023,RETX,1810,17.537,,200.000,1847296,
11.167191,RETX,1811,17.537,,200.000,1847296,
11.167383,RETX,1812,17.537,,200.000,1847296,
11.167585,RETX,1813,17.537,,200.000,1847296,
11.167761,RETX,1814,17.537,,200.000,1847296,
11.167931,RETX,1815,17.537,,200.000,1847296,
11.168101,SEND,1816,17.537,,200.000,1847296,
11.168271,SEND,1817,17.537,,200.000,1847296,
11.168442,SEND,1818,17.537,,200.000,1847296,
11.168725,SEND,1819,17.537,,200.000,1847296,
11.168965,SEND,1820,17.537,,200.000,1847296,
11.168979,STATS,-1,17.537,,200.000,1847296,base=1804 next=1821
11.170715,NAK,1804,17.537,,,1847296,
11.170760,DUPACK,1804,17.537,,,1847296,
11.170791,NAK,1804,17.537,,,1847296,
11.170829,DUPACK,1804,17.537,,,1847296,
11.170855,DUPACK,1804,17.537,,,1847296,
11.170882,NAK,1804,17.537,,,1847296,
11.170912,DUPACK,1804,17.537,,,1847296,
11.170937,NAK,1804,17.537,,,1847296,
11.170964,DUPACK,1804,17.537,,,1847296,
11.170991,NAK,1804,17.537,,,1847296,
11.171015,DUPACK,1804,17.537,,,1847296,
11.171041,NAK,1804,17.537,,,1847296,
11.171068,DUPACK,1804,17.537,,,1847296,
11.205018,ACK,1805,17.594,,,1848320,"cum ack, base->1805"
11.205939,ACK,1806,17.650,,,1849344,"cum ack, base->1806"
11.205972,ACK,1807,17.707,,,1850368,"cum ack, base->1807"
11.206738,SEND,1821,17.707,,200.000,1850368,
11.206928,SEND,1822,17.707,,200.000,1850368,
11.207108,SEND,1823,17.707,,200.000,1850368,
11.217405,ACK,1808,17.764,,,1851392,"cum ack, base->1808"
11.217451,ACK,1809,17.820,,,1852416,"cum ack, base->1809"
11.217492,ACK,1810,17.876,,,1853440,"cum ack, base->1810"
11.217524,ACK,1811,17.932,,,1854464,"cum ack, base->1811"
11.217554,ACK,1812,17.988,,,1855488,"cum ack, base->1812"
11.217584,ACK,1813,18.043,,,1856512,"cum ack, base->1813"
11.217613,ACK,1814,18.099,,,1857536,"cum ack, base->1814"
11.217643,ACK,1815,18.154,,,1858560,"cum ack, base->1815"
11.217672,ACK,1816,18.209,,,1859584,"cum ack, base->1816"
11.219989,SEND,1824,18.209,,200.000,1859584,
11.220219,SEND,1825,18.209,,200.000,1859584,
11.220451,SEND,1826,18.209,,200.000,1859584,
11.220676,SEND,1827,18.209,,200.000,1859584,
11.220901,SEND,1828,18.209,,200.000,1859584,
11.221129,SEND,1829,18.209,,200.000,1859584,
11.221371,SEND,1830,18.209,,200.000,1859584,
11.221596,SEND,1831,18.209,,200.000,1859584,
11.221821,SEND,1832,18.209,,200.000,1859584,
11.222047,SEND,1833,18.209,,200.000,1859584,
11.222117,ACK,1817,18.264,,,1860608,"cum ack, base->1817"
11.222153,ACK,1818,18.319,,,1861632,"cum ack, base->1818"
11.222187,ACK,1819,18.373,,,1862656,"cum ack, base->1819"
11.222219,ACK,1820,18.428,,,1863680,"cum ack, base->1820"
11.222251,ACK,1821,18.482,,,1864704,"cum ack, base->1821"
11.224820,SEND,1834,18.482,,200.000,1864704,
11.225063,SEND,1835,18.482,,200.000,1864704,
11.225302,SEND,1836,18.482,,200.000,1864704,
11.225526,SEND,1837,18.482,,200.000,1864704,
11.225763,SEND,1838,18.482,,200.000,1864704,
11.239555,ACK,1822,18.536,,,1865728,"cum ack, base->1822"
11.241396,SEND,1839,18.536,,200.000,1865728,
11.251148,ACK,1823,18.590,,,1866752,"cum ack, base->1823"
11.251700,SEND,1840,18.590,,200.000,1866752,
11.259539,ACK,1825,18.697,,,1868800,"cum ack, base->1825"
11.262082,SEND,1841,18.697,,200.000,1868800,
11.262293,SEND,1842,18.697,,200.000,1868800,
11.268305,ACK,1826,18.751,,,1869824,"cum ack, base->1826"
11.268424,ACK,1827,18.804,,,1870848,"cum ack, base->1827"
11.268488,ACK,1828,18.857,,,1871872,"cum ack, base->1828"
11.268557,ACK,1829,18.910,,,1872896,"cum ack, base->1829"
11.268643,ACK,1830,18.963,,,1873920,"cum ack, base->1830"
11.268696,ACK,1831,19.016,,,1874944,"cum ack, base->1831"
11.268748,ACK,1832,19.069,,,1875968,"cum ack, base->1832"
11.268795,ACK,1833,19.121,,,1876992,"cum ack, base->1833"
11.268844,ACK,1834,19.173,,,1878016,"cum ack, base->1834"
11.268896,ACK,1835,19.226,,,1879040,"cum ack, base->1835"
11.268943,ACK,1836,19.278,,,1880064,"cum ack, base->1836"
11.268992,ACK,1837,19.329,,,1881088,"cum ack, base->1837"
11.269792,SEND,1843,19.329,,200.000,1881088,
11.270129,SEND,1844,19.329,,200.000,1881088,
11.270417,SEND,1845,19.329,,200.000,1881088,
11.270872,SEND,1846,19.329,,200.000,1881088,
11.271156,SEND,1847,19.329,,200.000,1881088,
11.271439,SEND,1848,19.329,,200.000,1881088,
11.271701,SEND,1849,19.329,,200.000,1881088,
11.271972,SEND,1850,19.329,,200.000,1881088,
11.272233,SEND,1851,19.329,,200.000,1881088,
11.272496,SEND,1852,19.329,,200.000,1881088,
11.272777,SEND,1853,19.329,,200.000,1881088,
11.272986,SEND,1854,19.329,,200.000,1881088,
11.273190,SEND,1855,19.329,,200.000,1881088,
11.273219,STATS,-1,19.329,,200.000,1881088,base=1837 next=1856
11.277970,ACK,1839,19.433,,,1883136,"cum ack, base->1839"
11.278524,SEND,1856,19.433,,200.000,1883136,
11.278746,SEND,1857,19.433,,200.000,1883136,
11.283704,ACK,1840,19.484,,,1884160,"cum ack, base->1840"
11.284005,SEND,1858,19.484,,200.000,1884160,
11.298519,ACK,1841,19.536,,,1885184,"cum ack, base->1841"
11.299137,SEND,1859,19.536,,200.000,1885184,
11.306800,ACK,1842,19.587,,,1886208,"cum ack, base->1842"
11.306858,ACK,1844,19.689,,,1888256,"cum ack, base->1844"
11.308974,SEND,1860,19.689,,200.000,1888256,
11.309246,SEND,1861,19.689,,200.000,1888256,
11.309508,SEND,1862,19.689,,200.000,1888256,
11.322930,ACK,1845,19.740,,,1889280,"cum ack, base->1845"
11.323047,ACK,1846,19.790,,,1890304,"cum ack, base->1846"
