t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.078575,ACK,174,15.316,,,178176,"cum ack, base->174"
1.078629,ACK,175,15.382,,,179200,"cum ack, base->175"
1.078690,ACK,176,15.447,,,180224,"cum ack, base->176"
1.078739,ACK,177,15.511,,,181248,"cum ack, base->177"
1.078796,ACK,178,15.576,,,182272,"cum ack, base->178"
1.078864,ACK,179,15.640,,,183296,"cum ack, base->179"
1.081144,SEND,186,15.640,,200.000,183296,
1.081356,SEND,187,15.640,,200.000,183296,
1.081582,SEND,188,15.640,,200.000,183296,
1.081793,SEND,189,15.640,,200.000,183296,
1.081998,SEND,190,15.640,,200.000,183296,
1.082202,SEND,191,15.640,,200.000,183296,
1.082423,SEND,192,15.640,,200.000,183296,
1.082635,SEND,193,15.640,,200.000,183296,
1.115086,STATS,-1,15.640,,200.000,183296,base=179 next=194
1.115434,ACK,180,15.704,,,184320,"cum ack, base->180"
1.117984,SEND,194,15.704,,200.000,184320,
1.120126,ACK,181,15.768,,,185344,"cum ack, base->181"
1.120830,SEND,195,15.768,,200.000,185344,
1.126663,ACK,183,15.894,,,187392,"cum ack, base->183"
1.126742,ACK,184,15.957,,,188416,"cum ack, base->184"
1.126786,ACK,185,16.020,,,189440,"cum ack, base->185"
1.126825,ACK,186,16.082,,,190464,"cum ack, base->186"
1.128287,SEND,196,16.082,,200.000,190464,
1.128559,SEND,197,16.082,,200.000,190464,
1.128826,SEND,198,16.082,,200.000,190464,
1.129108,SEND,199,16.082,,200.000,190464,
1.129393,SEND,200,16.082,,200.000,190464,
1.129668,SEND,201,16.082,,200.000,190464,
1.129767,ACK,187,16.145,,,191488,"cum ack, base->187"
1.129825,ACK,188,16.206,,,192512,"cum ack, base->188"
1.129881,ACK,189,16.268,,,193536,"cum ack, base->189"
1.129946,ACK,190,16.330,,,194560,"cum ack, base->190"
1.131054,ACK,191,16.391,,,195584,"cum ack, base->191"
1.131113,ACK,192,16.452,,,196608,"cum ack, base->192"
1.131463,ACK,193,16.513,,,197632,"cum ack, base->193"
1.132331,SEND,202,16.513,,200.000,197632,
1.132888,SEND,203,16.513,,200.000,197632,
1.133168,SEND,204,16.513,,200.000,197632,
1.133434,SEND,205,16.513,,200.000,197632,
1.133731,SEND,206,16.513,,200.000,197632,
1.134004,SEND,207,16.513,,200.000,197632,
1.134275,SEND,208,16.513,,200.000,197632,
1.134390,ACK,194,16.573,,,198656,"cum ack, base->194"
1.137025,SEND,209,16.573,,200.000,198656,
1.160238,ACK,195,16.634,,,199680,"cum ack, base->195"
1.162072,SEND,210,16.634,,200.000,199680,
1.165221,ACK,196,16.694,,,200704,"cum ack, base->196"
1.166969,SEND,211,16.694,,200.000,200704,
1.173175,ACK,197,16.754,,,201728,"cum ack, base->197"
1.173224,ACK,198,16.813,,,202752,"cum ack, base->198"
1.174861,SEND,212,16.813,,200.000,202752,
1.175155,SEND,213,16.813,,200.000,202752,
1.179530,ACK,199,16.873,,,203776,"cum ack, base->199"
1.179615,ACK,200,16.932,,,204800,"cum ack, base->200"
1.179666,ACK,201,16.991,,,205824,"cum ack, base->201"
1.179727,ACK,202,17.050,,,206848,"cum ack, base->202"
1.179796,ACK,203,17.109,,,207872,"cum ack, base->203"
1.179848,ACK,204,17.167,,,208896,"cum ack, base->204"
1.179915,ACK,205,17.225,,,209920,"cum ack, base->205"
1.179972,ACK,206,17.283,,,210944,"cum ack, base->206"
1.180493,SEND,214,17.283,,200.000,210944,
1.180770,SEND,215,17.283,,200.000,210944,
1.181043,SEND,216,17.283,,200.000,210944,
1.181319,SEND,217,17.283,,200.000,210944,
1.181799,SEND,218,17.283,,200.000,210944,
1.182061,SEND,219,17.283,,200.000,210944,
1.182319,SEND,220,17.283,,200.000,210944,
1.182576,SEND,221,17.283,,200.000,210944,
1.182838,SEND,222,17.283,,200.000,210944,
1.184204,ACK,207,17.341,,,211968,"cum ack, base->207"
1.184265,ACK,208,17.399,,,212992,"cum ack, base->208"
1.184314,ACK,210,17.514,,,215040,"cum ack, base->210"
1.185633,SEND,223,17.514,,200.000,215040,
1.185896,SEND,224,17.514,,200.000,215040,
1.186155,SEND,225,17.514,,200.000,215040,
1.186429,SEND,226,17.514,,200.000,215040,
1.200834,ACK,211,17.571,,,216064,"cum ack, base->211"
1.201285,SEND,227,17.571,,200.000,216064,
1.211378,ACK,212,17.628,,,217088,"cum ack, base->212"
1.214014,SEND,228,17.628,,200.000,217088,
1.216326,STATS,-1,17.628,,200.000,217088,base=212 next=229
1.218083,ACK,213,17.684,,,218112,"cum ack, base->213"
1.219215,SEND,229,17.684,,200.000,218112,
1.229343,ACK,214,17.741,,,219136,"cum ack, base->214"
1.229454,ACK,215,17.797,,,220160,"cum ack, base->215"
1.229532,ACK,216,17.853,,,221184,"cum ack, base->216"
1.229958,SEND,230,17.853,,200.000,221184,
1.230374,SEND,231,17.853,,200.000,221184,
1.230735,SEND,232,17.853,,200.000,221184,
1.230918,ACK,217,17.909,,,222208,"cum ack, base->217"
1.231000,ACK,218,17.965,,,223232,"cum ack, base->218"
1.231105,ACK,219,18.021,,,224256,"cum ack, base->219"
1.231168,ACK,220,18.076,,,225280,"cum ack, base->220"
1.233033,ACK,221,18.132,,,226304,"cum ack, base->221"
1.233111,ACK,223,18.242,,,228352,"cum ack, base->223"
1.233164,ACK,224,18.297,,,229376,"cum ack, base->224"
1.233212,NAK,224,18.297,,,229376,
1.233233,FASTRETX,224,16.264,,200.000,229376,nak
1.233278,DUPACK,224,16.264,,,229376,
1.233591,RETX,224,16.264,,200.000,229376,
1.233868,RETX,225,16.264,,200.000,229376,
1.234126,RETX,226,16.264,,200.000,229376,
1.234385,RETX,227,16.264,,200.000,229376,
1.234646,RETX,228,16.264,,200.000,229376,
1.234912,RETX,229,16.264,,200.000,229376,
1.235123,RETX,230,16.264,,200.000,229376,
1.235326,RETX,231,16.264,,200.000,229376,
1.235531,RETX,232,16.264,,200.000,229376,
1.235736,SEND,233,16.264,,200.000,229376,
1.235968,SEND,234,16.264,,200.000,229376,
1.236169,SEND,235,16.264,,200.000,229376,
1.236380,SEND,236,16.264,,200.000,229376,
1.236588,SEND,237,16.264,,200.000,229376,
1.236790,SEND,238,16.264,,200.000,229376,
1.237096,SEND,239,16.264,,200.000,229376,
1.237196,NAK,224,16.264,,,229376,
1.237240,DUPACK,224,16.264,,,229376,
1.243762,NAK,224,16.264,,,229376,
1.243821,DUPACK,224,16.264,,,229376,
1.249002,NAK,224,16.264,,,229376,
1.250402,DUPACK,224,16.264,,,229376,
1.262600,NAK,224,16.264,,,229376,
1.262635,DUPACK,224,16.264,,,229376,
1.282131,NAK,224,16.264,,,229376,
1.283456,DUPACK,224,16.264,,,229376,
1.283511,NAK,224,16.264,,,229376,
1.283546,DUPACK,224,16.264,,,229376,
1.283607,ACK,225,16.325,,,230400,"cum ack, base->225"
1.283654,ACK,226,16.387,,,231424,"cum ack, base->226"
1.284810,SEND,240,16.387,,200.000,231424,
1.285028,SEND,241,16.387,,200.000,231424,
1.285117,ACK,227,16.448,,,232448,"cum ack, base->227"
1.285173,ACK,229,16.569,,,234496,"cum ack, base->229"
1.286205,ACK,230,16.629,,,235520,"cum ack, base->230"
1.286242,ACK,231,16.689,,,236544,"cum ack, base->231"
1.286285,ACK,232,16.749,,,237568,"cum ack, base->232"
1.286322,ACK,233,16.809,,,238592,"cum ack, base->233"
1.286357,ACK,234,16.869,,,239616,"cum ack, base->234"
1.286391,DUPACK,234,16.869,,,239616,
1.286425,NAK,234,16.869,,,239616,
1.286440,FASTRETX,234,14.994,,200.000,239616,nak
1.286479,DUPACK,234,14.994,,,239616,
1.286510,NAK,234,14.994,,,239616,
1.286548,DUPACK,234,14.994,,,239616,
1.286590,NAK,234,14.994,,,239616,
1.286721,DUPACK,234,14.994,,,239616,
1.287759,RETX,234,14.994,,200.000,239616,
1.287968,RETX,235,14.994,,200.000,239616,
1.288173,RETX,236,14.994,,200.000,239616,
1.288383,RETX,237,14.994,,200.000,239616,
1.288585,RETX,238,14.994,,200.000,239616,
1.288801,RETX,239,14.994,,200.000,239616,
1.289032,RETX,240,14.994,,200.000,239616,
1.289240,RETX,241,14.994,,200.000,239616,
1.289462,SEND,242,14.994,,200.000,239616,
1.289719,SEND,243,14.994,,200.000,239616,
1.289923,SEND,244,14.994,,200.000,239616,
1.290131,SEND,245,14.994,,200.000,239616,
1.290331,SEND,246,14.994,,200.000,239616,
1.290527,SEND,247,14.994,,200.000,239616,
1.317763,STATS,-1,14.994,,200.000,239616,base=234 next=248
1.327875,NAK,234,14.994,,,239616,
1.335905,DUPACK,234,14.994,,,239616,
1.335965,NAK,234,14.994,,,239616,
1.336005,DUPACK,234,14.994,,,239616,
1.336062,ACK,235,15.061,,,240640,"cum ack, base->235"
1.336317,ACK,236,15.127,,,241664,"cum ack, base->236"
1.338291,SEND,248,15.127,,200.000,241664,
1.338510,SEND,249,15.127,,200.000,241664,
1.338712,SEND,250,15.127,,200.000,241664,
1.339312,ACK,237,15.193,,,242688,"cum ack, base->237"
1.339370,ACK,238,15.259,,,243712,"cum ack, base->238"
1.340102,ACK,239,15.325,,,244736,"cum ack, base->239"
1.340177,ACK,240,15.390,,,245760,"cum ack, base->240"
1.340229,ACK,241,15.455,,,246784,"cum ack, base->241"
1.340279,ACK,242,15.520,,,247808,"cum ack, base->242"
1.340328,ACK,243,15.584,,,248832,"cum ack, base->243"
1.340379,ACK,244,15.648,,,249856,"cum ack, base->244"
1.340426,ACK,245,15.712,,,250880,"cum ack, base->245"
1.340474,ACK,246,15.776,,,251904,"cum ack, base->246"
1.341525,SEND,251,15.776,,200.000,251904,
1.341873,SEND,252,15.776,,200.000,251904,
1.342248,SEND,253,15.776,,200.000,251904,
1.342527,SEND,254,15.776,,200.000,251904,
1.342807,SEND,255,15.776,,200.000,251904,
1.343060,SEND,256,15.776,,200.000,251904,
1.343319,SEND,257,15.776,,200.000,251904,
1.343646,SEND,258,15.776,,200.000,251904,
1.343906,SEND,259,15.776,,200.000,251904,
1.344105,SEND,260,15.776,,200.000,251904,
1.344230,ACK,247,15.839,,,252928,"cum ack, base->247"
1.344481,ACK,248,15.902,,,253952,"cum ack, base->248"
1.346872,SEND,261,15.902,,200.000,253952,
1.347090,SEND,262,15.902,,200.000,253952,
1.379704,ACK,249,15.965,,,254976,"cum ack, base->249"
1.381891,SEND,263,15.965,,200.000,254976,
1.381994,ACK,250,16.028,,,256000,"cum ack, base->250"
1.382049,NAK,250,16.028,,,256000,
1.382067,FASTRETX,250,14.247,,200.000,256000,nak
1.382111,DUPACK,250,14.247,,,256000,
1.382152,NAK,250,14.247,,,256000,
1.384717,RETX,250,14.247,,200.000,256000,
1.384996,RETX,251,14.247,,200.000,256000,
1.385263,RETX,252,14.247,,200.000,256000,
1.385526,RETX,253,14.247,,200.000,256000,
1.385794,RETX,254,14.247,,200.000,256000,
1.386051,RETX,255,14.247,,200.000,256000,
1.386308,RETX,256,14.247,,200.000,256000,
1.386569,RETX,257,14.247,,200.000,256000,
1.386828,RETX,258,14.247,,200.000,256000,
1.387086,RETX,259,14.247,,200.000,256000,
1.387346,RETX,260,14.247,,200.000,256000,
1.387569,RETX,261,14.247,,200.000,256000,
1.387838,RETX,262,14.247,,200.000,256000,
1.388103,RETX,263,14.247,,200.000,256000,
1.389654,DUPACK,250,14.247,,,256000,
1.389708,NAK,250,14.247,,,256000,
1.389742,DUPACK,250,14.247,,,256000,
1.389772,NAK,250,14.247,,,256000,
1.389804,DUPACK,250,14.247,,,256000,
1.391938,NAK,250,14.247,,,256000,
1.391996,DUPACK,250,14.247,,,256000,
1.393803,NAK,250,14.247,,,256000,
1.393849,DUPACK,250,14.247,,,256000,
1.394353,NAK,250,14.247,,,256000,
1.394386,DUPACK,250,14.247,,,256000,
1.394421,NAK,250,14.247,,,256000,
1.394456,DUPACK,250,14.247,,,256000,
1.394484,NAK,250,14.247,,,256000,
1.396906,DUPACK,250,14.247,,,256000,
1.396958,NAK,250,14.247,,,256000,
1.397004,DUPACK,250,14.247,,,256000,
1.418472,STATS,-1,14.247,,200.000,256000,base=250 next=264
1.428483,NAK,250,14.247,,,256000,
1.435148,ACK,251,14.317,,,257024,"cum ack, base->251"
1.435227,ACK,252,14.387,,,258048,"cum ack, base->252"
1.435280,ACK,253,14.457,,,259072,"cum ack, base->253"
1.435339,ACK,255,14.595,,,261120,"cum ack, base->255"
1.435389,ACK,256,14.663,,,262144,"cum ack, base->256"
1.436277,SEND,264,14.663,,200.000,262144,
1.436543,SEND,265,14.663,,200.000,262144,
1.436822,SEND,266,14.663,,200.000,262144,
1.437106,SEND,267,14.663,,200.000,262144,
1.437366,SEND,268,14.663,,200.000,262144,
1.437644,SEND,269,14.663,,200.000,262144,
1.438995,ACK,257,14.731,,,263168,"cum ack, base->257"
1.439097,ACK,259,14.867,,,265216,"cum ack, base->259"
1.439343,ACK,260,14.934,,,266240,"cum ack, base->260"
1.439419,ACK,261,15.001,,,267264,"cum ack, base->261"
1.439470,ACK,262,15.068,,,268288,"cum ack, base->262"
1.439520,ACK,263,15.134,,,269312,"cum ack, base->263"
1.440587,SEND,270,15.134,,200.000,269312,
1.440866,SEND,271,15.134,,200.000,269312,
1.441158,SEND,272,15.134,,200.000,269312,
1.441405,SEND,273,15.134,,200.000,269312,
1.441638,SEND,274,15.134,,200.000,269312,
1.441883,SEND,275,15.134,,200.000,269312,
1.442144,SEND,276,15.134,,200.000,269312,
1.442368,SEND,277,15.134,,200.000,269312,
1.442450,ACK,264,15.200,,,270336,"cum ack, base->264"
1.445121,SEND,278,15.200,,200.000,270336,
1.486579,ACK,265,15.266,,,271360,"cum ack, base->265"
1.487758,SEND,279,15.266,,200.000,271360,
1.492124,ACK,266,15.331,,,272384,"cum ack, base->266"
1.492439,ACK,268,15.462,,,274432,"cum ack, base->268"
1.492497,ACK,269,15.526,,,275456,"cum ack, base->269"
1.493132,SEND,280,15.526,,200.000,275456,
1.493401,SEND,281,15.526,,200.000,275456,
1.493665,SEND,282,15.526,,200.000,275456,
1.493928,SEND,283,15.526,,200.000,275456,
1.494568,ACK,270,15.591,,,276480,"cum ack, base->270"
1.494643,ACK,271,15.655,,,277504,"cum ack, base->271"
1.494700,ACK,272,15.719,,,278528,"cum ack, base->272"
1.494754,ACK,273,15.782,,,279552,"cum ack, base->273"
1.494809,ACK,274,15.846,,,280576,"cum ack, base->274"
1.494860,ACK,275,15.909,,,281600,"cum ack, base->275"
1.494910,ACK,276,15.972,,,282624,"cum ack, base->276"
1.494965,ACK,277,16.034,,,283648,"cum ack, base->277"
1.495024,ACK,278,16.097,,,284672,"cum ack, base->278"
1.495089,ACK,279,16.159,,,285696,"cum ack, base->279"
1.496827,SEND,284,16.159,,200.000,285696,
1.497208,SEND,285,16.159,,200.000,285696,
1.497564,SEND,286,16.159,,200.000,285696,
1.497920,SEND,287,16.159,,200.000,285696,
1.498282,SEND,288,16.159,,200.000,285696,
1.498625,SEND,289,16.159,,200.000,285696,
1.498836,SEND,290,16.159,,200.000,285696,
1.499077,SEND,291,16.159,,200.000,285696,
1.499292,SEND,292,16.159,,200.000,285696,
1.499499,SEND,293,16.159,,200.000,285696,
1.499703,SEND,294,16.159,,200.000,285696,
1.519970,STATS,-1,16.159,,200.000,285696,base=279 next=295
1.527450,ACK,280,16.221,,,286720,"cum ack, base->280"
1.528591,ACK,281,16.282,,,287744,"cum ack, base->281"
1.530001,SEND,295,16.282,,200.000,287744,
1.530226,SEND,296,16.282,,200.000,287744,
1.548743,ACK,282,16.344,,,288768,"cum ack, base->282"
1.548835,ACK,283,16.405,,,289792,"cum ack, base->283"
1.548893,ACK,284,16.466,,,290816,"cum ack, base->284"
1.548944,ACK,285,16.527,,,291840,"cum ack, base->285"
1.548997,ACK,286,16.587,,,292864,"cum ack, base->286"
1.549111,ACK,287,16.647,,,293888,"cum ack, base->287"
1.549160,ACK,288,16.707,,,294912,"cum ack, base->288"
1.549209,ACK,289,16.767,,,295936,"cum ack, base->289"
1.549260,ACK,291,16.886,,,297984,"cum ack, base->291"
1.549339,ACK,292,16.946,,,299008,"cum ack, base->292"
1.549447,NAK,292,16.946,,,299008,
1.549473,FASTRETX,292,15.063,,200.000,299008,nak
1.549523,DUPACK,292,15.063,,,299008,
1.549565,NAK,292,15.063,,,299008,
1.549607,DUPACK,292,15.063,,,299008,
1.550533,RETX,292,15.063,,200.000,299008,
1.550796,RETX,293,15.063,,200.000,299008,
1.551050,RETX,294,15.063,,200.000,299008,
1.551309,RETX,295,15.063,,200.000,299008,
1.551562,RETX,296,15.063,,200.000,299008,
1.551833,SEND,297,15.063,,200.000,299008,
1.552102,SEND,298,15.063,,200.000,299008,
1.552348,SEND,299,15.063,,200.000,299008,
1.552544,SEND,300,15.063,,200.000,299008,
1.552748,SEND,301,15.063,,200.000,299008,
1.552944,SEND,302,15.063,,200.000,299008,
1.553158,SEND,303,15.063,,200.000,299008,
1.553357,SEND,304,15.063,,200.000,299008,
1.553563,SEND,305,15.063,,200.000,299008,
1.553763,SEND,306,15.063,,200.000,299008,
1.622038,STATS,-1,15.063,,200.000,299008,base=292 next=307
1.722613,STATS,-1,15.063,,200.000,299008,base=292 next=307
1.750534,TIMEOUT,292,15.063,,200.000,299008,timeout
1.753426,RETX,292,15.063,,200.000,299008,
1.753700,RETX,293,15.063,,200.000,299008,
1.754370,RETX,294,15.063,,200.000,299008,
1.754590,RETX,295,15.063,,200.000,299008,
1.754792,RETX,296,15.063,,200.000,299008,
1.754988,RETX,297,15.063,,200.000,299008,
1.755183,RETX,298,15.063,,200.000,299008,
1.755379,RETX,299,15.063,,200.000,299008,
1.755575,RETX,300,15.063,,200.000,299008,
1.755777,RETX,301,15.063,,200.000,299008,
1.756152,RETX,302,15.063,,200.000,299008,
1.756351,RETX,303,15.063,,200.000,299008,
1.756521,RETX,304,15.063,,200.000,299008,
1.756685,RETX,305,15.063,,200.000,299008,
1.756847,RETX,306,15.063,,200.000,299008,
1.823814,STATS,-1,15.063,,200.000,299008,base=292 next=307
1.924439,STATS,-1,15.063,,200.000,299008,base=292 next=307
1.952388,TIMEOUT,292,15.063,,200.000,299008,timeout
1.955085,RETX,292,15.063,,200.000,299008,
1.955255,RETX,293,15.063,,200.000,299008,
1.955433,RETX,294,15.063,,200.000,299008,
1.955596,RETX,295,15.063,,200.000,299008,
1.955794,RETX,296,15.063,,200.000,299008,
1.955992,RETX,297,15.063,,200.000,299008,
1.956167,RETX,298,15.063,,200.000,299008,
1.956358,RETX,299,15.063,,200.000,299008,
1.956531,RETX,300,15.063,,200.000,299008,
1.956695,RETX,301,15.063,,200.000,299008,
1.956863,RETX,302,15.063,,200.000,299008,
1.957140,RETX,303,15.063,,200.000,299008,
1.957483,RETX,304,15.063,,200.000,299008,
1.957825,RETX,305,15.063,,200.000,299008,
1.958167,RETX,306,15.063,,200.000,299008,
2.025938,STATS,-1,15.063,,200.000,299008,base=292 next=307
2.126281,STATS,-1,15.063,,200.000,299008,base=292 next=307
2.152907,TIMEOUT,292,15.063,,200.000,299008,timeout
2.155901,RETX,292,15.063,,200.000,299008,
2.156285,RETX,293,15.063,,200.000,299008,
2.156704,RETX,294,15.063,,200.000,299008,
2.157055,RETX,295,15.063,,200.000,299008,
2.157399,RETX,296,15.063,,200.000,299008,
2.157806,RETX,297,15.063,,200.000,299008,
2.158187,RETX,298,15.063,,200.000,299008,
2.158532,RETX,299,15.063,,200.000,299008,
2.158883,RETX,300,15.063,,200.000,299008,
2.159225,RETX,301,15.063,,200.000,299008,
2.159678,RETX,302,15.063,,200.000,299008,
2.159941,RETX,303,15.063,,200.000,299008,
2.160193,RETX,304,15.063,,200.000,299008,
2.160444,RETX,305,15.063,,200.000,299008,
2.160695,RETX,306,15.063,,200.000,299008,
2.228136,STATS,-1,15.063,,200.000,299008,base=292 next=307
2.330443,STATS,-1,15.063,,200.000,299008,base=292 next=307
2.353178,TIMEOUT,292,15.063,,200.000,299008,timeout
2.355951,RETX,292,15.063,,200.000,299008,
2.356133,RETX,293,15.063,,200.000,299008,
2.356309,RETX,294,15.063,,200.000,299008,
2.356485,RETX,295,15.063,,200.000,299008,
2.356661,RETX,296,15.063,,200.000,299008,
2.356837,RETX,297,15.063,,200.000,299008,
2.357014,RETX,298,15.063,,200.000,299008,
2.357190,RETX,299,15.063,,200.000,299008,
2.357368,RETX,300,15.063,,200.000,299008,
2.357544,RETX,301,15.063,,200.000,299008,
2.357722,RETX,302,15.063,,200.000,299008,
2.357897,RETX,303,15.063,,200.000,299008,
2.358073,RETX,304,15.063,,200.000,299008,
2.358251,RETX,305,15.063,,200.000,299008,
2.358456,RETX,306,15.063,,200.000,299008,
2.404780,ACK,293,15.129,,,300032,"cum ack, base->293"
2.404864,ACK,294,15.195,,,301056,"cum ack, base->294"
2.404912,ACK,295,15.261,,,302080,"cum ack, base->295"
2.404952,ACK,296,15.327,,,303104,"cum ack, base->296"
2.404992,ACK,297,15.392,,,304128,"cum ack, base->297"
2.405450,ACK,298,15.457,,,305152,"cum ack, base->298"
2.405512,ACK,299,15.521,,,306176,"cum ack, base->299"
2.405558,ACK,300,15.586,,,307200,"cum ack, base->300"
2.405617,ACK,301,15.650,,,308224,"cum ack, base->301"
2.405662,ACK,302,15.714,,,309248,"cum ack, base->302"
2.405703,ACK,303,15.778,,,310272,"cum ack, base->303"
2.405759,ACK,304,15.841,,,311296,"cum ack, base->304"
2.406220,SEND,307,15.841,,200.000,311296,
2.406462,SEND,308,15.841,,200.000,311296,
2.406675,SEND,309,15.841,,200.000,311296,
2.406885,SEND,310,15.841,,200.000,311296,
2.407087,SEND,311,15.841,,200.000,311296,
2.407290,SEND,312,15.841,,200.000,311296,
2.407762,SEND,313,15.841,,200.000,311296,
2.408119,SEND,314,15.841,,200.000,311296,
2.408437,SEND,315,15.841,,200.000,311296,
2.408654,SEND,316,15.841,,200.000,311296,
2.408876,SEND,317,15.841,,200.000,311296,
2.409185,SEND,318,15.841,,200.000,311296,
2.409410,ACK,305,15.904,,,312320,"cum ack, base->305"
2.409741,ACK,306,15.967,,,313344,"cum ack, base->306"
2.409780,ACK,307,16.030,,,314368,"cum ack, base->307"
2.411549,SEND,319,16.030,,200.000,314368,
2.411740,SEND,320,16.030,,200.000,314368,
2.411918,SEND,321,16.030,,200.000,314368,
2.412093,SEND,322,16.030,,200.000,314368,
2.431650,STATS,-1,16.030,,200.000,314368,base=307 next=323
2.452860,ACK,308,16.092,,,315392,"cum ack, base->308"
2.454650,SEND,323,16.092,,200.000,315392,
2.456287,ACK,310,16.216,,,317440,"cum ack, base->310"
2.457463,SEND,324,16.216,,200.000,317440,
2.457708,SEND,325,16.216,,200.000,317440,
2.460561,NAK,310,16.216,,,317440,
2.460577,FASTRETX,310,14.414,,200.000,317440,nak
2.460616,DUPACK,310,14.414,,,317440,
2.460645,NAK,310,14.414,,,317440,
2.460692,DUPACK,310,14.414,,,317440,
2.460717,DUPACK,310,14.414,,,317440,
2.460738,NAK,310,14.414,,,317440,
2.460763,DUPACK,310,14.414,,,317440,
2.461842,NAK,310,14.414,,,317440,
2.461872,DUPACK,310,14.414,,,317440,
2.461893,NAK,310,14.414,,,317440,
2.461918,DUPACK,310,14.414,,,317440,
2.461938,NAK,310,14.414,,,317440,
2.461969,DUPACK,310,14.414,,,317440,
2.461989,NAK,310,14.414,,,317440,
2.462012,DUPACK,310,14.414,,,317440,
2.462031,NAK,310,14.414,,,317440,
2.462055,DUPACK,310,14.414,,,317440,
2.462075,NAK,310,14.414,,,317440,
2.462094,DUPACK,310,14.414,,,317440,
2.462112,NAK,310,14.414,,,317440,
2.462136,DUPACK,310,14.414,,,317440,
2.462932,RETX,310,14.414,,200.000,317440,
2.463112,RETX,311,14.414,,200.000,317440,
