t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.797297,GAP,858,,,,877568,expected 857
6.797732,GAP,859,,,,877568,expected 857
6.798126,GAP,860,,,,877568,expected 857
6.799900,GAP,861,,,,877568,expected 857
6.800245,GAP,862,,,,877568,expected 857
6.800592,GAP,863,,,,877568,expected 857
6.800987,GAP,864,,,,877568,expected 857
6.801368,GAP,865,,,,877568,expected 857
6.801719,GAP,866,,,,877568,expected 857
6.816251,GAP,867,,,,877568,expected 857
6.816691,GAP,868,,,,877568,expected 857
6.824844,GAP,870,,,,877568,expected 857
6.825114,GAP,871,,,,877568,expected 857
6.829888,GAP,872,,,,877568,expected 857
6.830219,GAP,873,,,,877568,expected 857
6.831987,GAP,874,,,,877568,expected 857
6.847159,DELIVER,857,,,,878592,
6.847561,DELIVER,858,,,,879616,
6.847913,DELIVER,859,,,,880640,
6.848267,DELIVER,860,,,,881664,
6.848646,DELIVER,861,,,,882688,
6.849007,DELIVER,862,,,,883712,
6.849365,DELIVER,863,,,,884736,
6.849662,DELIVER,864,,,,885760,
6.849905,GAP,866,,,,885760,expected 865
6.850150,GAP,867,,,,885760,expected 865
6.850404,GAP,868,,,,885760,expected 865
6.850661,GAP,869,,,,885760,expected 865
6.850950,GAP,870,,,,885760,expected 865
6.851233,GAP,871,,,,885760,expected 865
6.896842,GAP,873,,,,885760,expected 865
6.897299,GAP,874,,,,885760,expected 865
6.897710,GAP,875,,,,885760,expected 865
6.898073,GAP,876,,,,885760,expected 865
6.898411,GAP,877,,,,885760,expected 865
6.898691,GAP,878,,,,885760,expected 865
6.899011,DELIVER,865,,,,886784,
6.899266,DELIVER,866,,,,887808,
6.899530,DELIVER,867,,,,888832,
6.899782,DELIVER,868,,,,889856,
6.904922,DELIVER,869,,,,890880,
6.905282,DELIVER,870,,,,891904,
6.905556,DELIVER,871,,,,892928,
6.905815,DELIVER,872,,,,893952,
6.906200,DELIVER,873,,,,894976,
6.906485,GAP,875,,,,894976,expected 874
6.906699,GAP,876,,,,894976,expected 874
6.907026,GAP,877,,,,894976,expected 874
6.907258,GAP,878,,,,894976,expected 874
6.907483,GAP,879,,,,894976,expected 874
6.907713,GAP,880,,,,894976,expected 874
6.945573,GAP,881,,,,894976,expected 874
6.946834,GAP,882,,,,894976,expected 874
6.949950,GAP,883,,,,894976,expected 874
6.950243,GAP,884,,,,894976,expected 874
6.950715,GAP,885,,,,894976,expected 874
6.961077,DELIVER,874,,,,896000,
6.961511,DELIVER,875,,,,897024,
6.961929,DELIVER,876,,,,898048,
6.962284,DELIVER,877,,,,899072,
6.962644,DELIVER,878,,,,900096,
6.962997,DELIVER,879,,,,901120,
6.963342,DELIVER,880,,,,902144,
6.963667,DELIVER,881,,,,903168,
6.963933,DELIVER,882,,,,904192,
6.964210,DELIVER,883,,,,905216,
6.964439,DELIVER,884,,,,906240,
6.964706,DELIVER,885,,,,907264,
6.964941,DELIVER,886,,,,908288,
6.965193,DELIVER,887,,,,909312,
6.965520,DELIVER,888,,,,910336,
6.965837,GAP,890,,,,910336,expected 889
7.011282,GAP,891,,,,910336,expected 889
7.011804,GAP,892,,,,910336,expected 889
7.012176,GAP,894,,,,910336,expected 889
7.012575,GAP,895,,,,910336,expected 889
7.013585,DELIVER,889,,,,911360,
7.013857,DELIVER,890,,,,912384,
7.014123,DELIVER,891,,,,913408,
7.014537,DELIVER,892,,,,914432,
7.014801,DELIVER,893,,,,915456,
7.015038,DELIVER,894,,,,916480,
7.015641,DELIVER,895,,,,917504,
7.020837,DELIVER,896,,,,918528,
7.021123,DELIVER,897,,,,919552,
7.021359,DELIVER,898,,,,920576,
7.021607,DELIVER,899,,,,921600,
7.021865,DELIVER,900,,,,922624,
7.022138,GAP,902,,,,922624,expected 901
7.022377,GAP,903,,,,922624,expected 901
7.063715,GAP,904,,,,922624,expected 901
7.064110,GAP,905,,,,922624,expected 901
7.064395,GAP,906,,,,922624,expected 901
7.069019,GAP,907,,,,922624,expected 901
7.069363,GAP,908,,,,922624,expected 901
7.069722,GAP,909,,,,922624,expected 901
7.070085,GAP,910,,,,922624,expected 901
7.070405,GAP,911,,,,922624,expected 901
7.070746,GAP,912,,,,922624,expected 901
7.073460,DELIVER,901,,,,923648,
7.073816,DELIVER,902,,,,924672,
7.074172,DELIVER,903,,,,925696,
7.074527,DELIVER,904,,,,926720,
7.074861,DELIVER,905,,,,927744,
7.075150,DELIVER,906,,,,928768,
7.075400,DELIVER,907,,,,929792,
7.075671,DELIVER,908,,,,930816,
7.075959,DELIVER,909,,,,931840,
7.076223,DELIVER,910,,,,932864,
7.076489,DELIVER,911,,,,933888,
7.076740,DELIVER,912,,,,934912,
7.076971,DELIVER,913,,,,935936,
7.077301,DELIVER,914,,,,936960,
7.118642,DELIVER,915,,,,937984,
7.127532,DELIVER,916,,,,939008,
7.127950,DELIVER,917,,,,940032,
7.128417,DELIVER,918,,,,941056,
7.128842,DELIVER,919,,,,942080,
7.129195,DELIVER,920,,,,943104,
7.129563,DELIVER,921,,,,944128,
7.129921,DELIVER,922,,,,945152,
7.130262,GAP,924,,,,945152,expected 923
7.130571,GAP,925,,,,945152,expected 923
7.130842,GAP,926,,,,945152,expected 923
7.131119,GAP,927,,,,945152,expected 923
7.131398,GAP,928,,,,945152,expected 923
7.131679,GAP,929,,,,945152,expected 923
7.167186,GAP,930,,,,945152,expected 923
7.174681,GAP,931,,,,945152,expected 923
7.175006,GAP,932,,,,945152,expected 923
7.175299,GAP,933,,,,945152,expected 923
7.175576,GAP,934,,,,945152,expected 923
7.175941,GAP,935,,,,945152,expected 923
7.178310,DELIVER,923,,,,946176,
7.184150,DELIVER,924,,,,947200,
7.184506,DELIVER,925,,,,948224,
7.184863,DELIVER,926,,,,949248,
7.185170,DELIVER,927,,,,950272,
7.185527,DELIVER,928,,,,951296,
7.185834,DELIVER,929,,,,952320,
7.186092,DELIVER,930,,,,953344,
7.186365,DELIVER,931,,,,954368,
7.186626,DELIVER,932,,,,955392,
7.186868,DELIVER,933,,,,956416,
7.187133,DELIVER,934,,,,957440,
7.187393,DELIVER,935,,,,958464,
7.187659,DELIVER,936,,,,959488,
7.221761,GAP,938,,,,959488,expected 937
7.222245,GAP,939,,,,959488,expected 937
7.231565,GAP,940,,,,959488,expected 937
7.232127,GAP,941,,,,959488,expected 937
7.232627,GAP,942,,,,959488,expected 937
7.235405,GAP,943,,,,959488,expected 937
7.235882,GAP,944,,,,959488,expected 937
7.236219,GAP,945,,,,959488,expected 937
7.236582,GAP,946,,,,959488,expected 937
7.236957,GAP,947,,,,959488,expected 937
7.237323,GAP,948,,,,959488,expected 937
7.237668,GAP,949,,,,959488,expected 937
7.237993,GAP,950,,,,959488,expected 937
7.275169,DUP,936,,,,959488,
7.275477,DELIVER,937,,,,960512,
7.275730,DELIVER,938,,,,961536,
7.275976,DELIVER,939,,,,962560,
7.276185,DELIVER,940,,,,963584,
7.276381,DELIVER,941,,,,964608,
7.276590,DELIVER,942,,,,965632,
7.276775,DELIVER,943,,,,966656,
7.276974,DELIVER,944,,,,967680,
7.277226,DELIVER,945,,,,968704,
7.277546,DELIVER,946,,,,969728,
7.277853,DELIVER,947,,,,970752,
7.278101,DELIVER,948,,,,971776,
7.278357,DELIVER,949,,,,972800,
7.278618,DELIVER,950,,,,973824,
7.278866,DUP,937,,,,973824,
7.279159,DUP,938,,,,973824,
7.279386,DUP,939,,,,973824,
7.279585,DUP,940,,,,973824,
7.279781,DUP,941,,,,973824,
7.279973,DUP,942,,,,973824,
7.280165,DUP,943,,,,973824,
7.280355,DUP,944,,,,973824,
7.280547,DUP,945,,,,973824,
7.280738,DUP,946,,,,973824,
7.280931,DUP,947,,,,973824,
7.281127,DUP,948,,,,973824,
7.281359,DUP,949,,,,973824,
7.323176,DUP,950,,,,973824,
7.323454,DELIVER,951,,,,974848,
7.323740,DELIVER,952,,,,975872,
7.328399,DELIVER,953,,,,976896,
7.328724,DELIVER,954,,,,977920,
7.329008,DELIVER,955,,,,978944,
7.329287,DELIVER,956,,,,979968,
7.329554,DELIVER,957,,,,980992,
7.329832,DELIVER,958,,,,982016,
7.330082,DELIVER,959,,,,983040,
7.330338,DELIVER,960,,,,984064,
7.330577,DELIVER,961,,,,985088,
7.330816,DELIVER,962,,,,986112,
7.331029,DELIVER,963,,,,987136,
7.331247,DELIVER,964,,,,988160,
7.362504,DELIVER,965,,,,989184,
7.380405,DELIVER,966,,,,990208,
7.380702,DELIVER,967,,,,991232,
7.380954,DELIVER,968,,,,992256,
7.381250,DELIVER,969,,,,993280,
7.381523,DELIVER,970,,,,994304,
7.381774,DELIVER,971,,,,995328,
7.382019,DELIVER,972,,,,996352,
7.382219,DELIVER,973,,,,997376,
7.382422,DELIVER,974,,,,998400,
7.382651,DELIVER,975,,,,999424,
7.382857,DELIVER,976,,,,1000448,
7.383053,DELIVER,977,,,,1001472,
7.383307,DELIVER,978,,,,1002496,
7.383506,DELIVER,979,,,,1003520,
7.404663,DELIVER,980,,,,1004544,
7.423891,DELIVER,981,,,,1005568,
7.431269,DELIVER,982,,,,1006592,
7.431674,DELIVER,983,,,,1007616,
7.434902,DELIVER,984,,,,1008640,
7.435310,DELIVER,985,,,,1009664,
7.435627,DELIVER,986,,,,1010688,
7.435904,DELIVER,987,,,,1011712,
7.436191,GAP,989,,,,1011712,expected 988
7.438629,GAP,990,,,,1011712,expected 988
7.438895,GAP,991,,,,1011712,expected 988
7.439157,GAP,992,,,,1011712,expected 988
7.439422,GAP,993,,,,1011712,expected 988
7.439700,GAP,994,,,,1011712,expected 988
7.439958,GAP,995,,,,1011712,expected 988
7.448162,GAP,996,,,,1011712,expected 988
7.477047,GAP,997,,,,1011712,expected 988
7.477466,GAP,998,,,,1011712,expected 988
7.477821,GAP,999,,,,1011712,expected 988
7.478189,GAP,1000,,,,1011712,expected 988
7.484528,GAP,1001,,,,1011712,expected 988
7.485046,GAP,1002,,,,1011712,expected 988
7.485538,GAP,1003,,,,1011712,expected 988
7.489642,GAP,1004,,,,1011712,expected 988
7.490024,DELIVER,988,,,,1012736,
7.490387,DELIVER,989,,,,1013760,
7.490746,GAP,991,,,,1013760,expected 990
7.491096,GAP,992,,,,1013760,expected 990
7.491369,GAP,993,,,,1013760,expected 990
7.491635,GAP,994,,,,1013760,expected 990
7.491904,GAP,995,,,,1013760,expected 990
7.492165,GAP,996,,,,1013760,expected 990
7.492469,GAP,997,,,,1013760,expected 990
7.494960,GAP,998,,,,1013760,expected 990
7.495311,GAP,999,,,,1013760,expected 990
7.495591,GAP,1000,,,,1013760,expected 990
7.495878,GAP,1001,,,,1013760,expected 990
7.496363,GAP,1002,,,,1013760,expected 990
7.537254,DELIVER,990,,,,1014784,
7.537615,DELIVER,991,,,,1015808,
7.537916,GAP,993,,,,1015808,expected 992
7.538231,GAP,994,,,,1015808,expected 992
7.538515,GAP,995,,,,1015808,expected 992
7.539648,GAP,998,,,,1015808,expected 992
7.539967,GAP,999,,,,1015808,expected 992
7.543942,GAP,1000,,,,1015808,expected 992
7.544325,GAP,1001,,,,1015808,expected 992
7.544676,GAP,1002,,,,1015808,expected 992
7.545091,GAP,1003,,,,1015808,expected 992
7.545569,GAP,1004,,,,1015808,expected 992
7.590052,DELIVER,992,,,,1016832,
7.590234,DELIVER,993,,,,1017856,
7.590388,DELIVER,994,,,,1018880,
7.590515,DELIVER,995,,,,1019904,
7.590657,DELIVER,996,,,,1020928,
7.590798,DELIVER,997,,,,1021952,
7.590922,DELIVER,998,,,,1022976,
7.591043,DELIVER,999,,,,1024000,
7.591163,DELIVER,1000,,,,1025024,
7.591283,DELIVER,1001,,,,1026048,
7.591405,DELIVER,1002,,,,1027072,
7.591528,DELIVER,1003,,,,1028096,
7.591650,DELIVER,1004,,,,1029120,
7.591768,DELIVER,1005,,,,1030144,
7.591889,DELIVER,1006,,,,1031168,
7.638217,DELIVER,1007,,,,1032192,
7.638335,DELIVER,1008,,,,1033216,
7.643444,DELIVER,1009,,,,1034240,
7.643559,DELIVER,1010,,,,1035264,
7.643667,DELIVER,1011,,,,1036288,
7.643774,DELIVER,1012,,,,1037312,
7.643881,DELIVER,1013,,,,1038336,
7.643986,DELIVER,1014,,,,1039360,
7.644092,DELIVER,1015,,,,1040384,
7.646154,DELIVER,1016,,,,1041408,
7.646278,DELIVER,1017,,,,1042432,
7.646389,GAP,1019,,,,1042432,expected 1018
7.646502,GAP,1020,,,,1042432,expected 1018
7.646630,GAP,1021,,,,1042432,expected 1018
7.646759,GAP,1022,,,,1042432,expected 1018
7.693745,GAP,1023,,,,1042432,expected 1018
7.693899,GAP,1024,,,,1042432,expected 1018
7.694058,GAP,1025,,,,1042432,expected 1018
7.694214,GAP,1026,,,,1042432,expected 1018
7.694355,GAP,1027,,,,1042432,expected 1018
7.694497,GAP,1028,,,,1042432,expected 1018
7.694669,GAP,1029,,,,1042432,expected 1018
7.694813,GAP,1030,,,,1042432,expected 1018
7.694954,GAP,1031,,,,1042432,expected 1018
7.700779,DELIVER,1018,,,,1043456,
7.700923,DELIVER,1019,,,,1044480,
7.701070,DELIVER,1020,,,,1045504,
7.701208,DELIVER,1021,,,,1046528,
7.701344,GAP,1023,,,,1046528,expected 1022
7.701486,GAP,1024,,,,1046528,expected 1022
7.701627,GAP,1025,,,,1046528,expected 1022
7.701768,GAP,1026,,,,1046528,expected 1022
7.701909,GAP,1027,,,,1046528,expected 1022
7.702050,GAP,1028,,,,1046528,expected 1022
7.702193,GAP,1029,,,,1046528,expected 1022
7.702337,GAP,1030,,,,1046528,expected 1022
7.702477,GAP,1031,,,,1046528,expected 1022
7.702628,GAP,1032,,,,1046528,expected 1022
7.741605,GAP,1033,,,,1046528,expected 1022
7.741811,GAP,1034,,,,1046528,expected 1022
7.754159,DELIVER,1022,,,,1047552,
7.754336,DELIVER,1023,,,,1048576,
7.755625,DELIVER,1024,,,,1049600,
7.755817,DELIVER,1025,,,,1050624,
7.756013,DELIVER,1026,,,,1051648,
7.756183,DELIVER,1027,,,,1052672,
7.756357,DELIVER,1028,,,,1053696,
7.756517,DELIVER,1029,,,,1054720,
7.756678,DELIVER,1030,,,,1055744,
7.756843,DELIVER,1031,,,,1056768,
7.757023,DELIVER,1032,,,,1057792,
7.757186,DELIVER,1033,,,,1058816,
7.757347,DELIVER,1034,,,,1059840,
7.757538,DELIVER,1035,,,,1060864,
7.757698,DELIVER,1036,,,,1061888,
7.800066,DELIVER,1037,,,,1062912,
7.800336,DELIVER,1038,,,,1063936,
7.800589,DELIVER,1039,,,,1064960,
7.800891,DELIVER,1040,,,,1065984,
7.801161,DELIVER,1041,,,,1067008,
7.801428,DELIVER,1042,,,,1068032,
7.801682,DELIVER,1043,,,,1069056,
7.804325,DELIVER,1044,,,,1070080,
7.804582,DELIVER,1045,,,,1071104,
7.804836,DELIVER,1046,,,,1072128,
7.807514,DELIVER,1047,,,,1073152,
7.807772,DELIVER,1048,,,,1074176,
7.807973,DELIVER,1049,,,,1075200,
7.812132,DELIVER,1050,,,,1076224,
7.812417,DELIVER,1051,,,,1077248,
7.812643,DELIVER,1052,,,,1078272,
7.850523,DELIVER,1053,,,,1079296,
7.850957,DELIVER,1054,,,,1080320,
7.851331,DELIVER,1055,,,,1081344,
7.851674,DELIVER,1056,,,,1082368,
7.851997,DELIVER,1057,,,,1083392,
7.852294,DELIVER,1058,,,,1084416,
7.853963,GAP,1060,,,,1084416,expected 1059
7.854293,GAP,1061,,,,1084416,expected 1059
7.854598,GAP,1062,,,,1084416,expected 1059
7.854890,GAP,1063,,,,1084416,expected 1059
7.855168,GAP,1064,,,,1084416,expected 1059
7.858338,GAP,1065,,,,1084416,expected 1059
7.858592,GAP,1066,,,,1084416,expected 1059
7.861440,GAP,1068,,,,1084416,expected 1059
7.862035,GAP,1069,,,,1084416,expected 1059
7.894100,GAP,1070,,,,1084416,expected 1059
7.895321,DELIVER,1059,,,,1085440,
7.903790,DELIVER,1060,,,,1086464,
7.907373,DELIVER,1061,,,,1087488,
7.907652,DELIVER,1062,,,,1088512,
7.907915,DELIVER,1063,,,,1089536,
7.908169,DELIVER,1064,,,,1090560,
7.908444,DELIVER,1065,,,,1091584,
7.908706,DELIVER,1066,,,,1092608,
7.908971,DELIVER,1067,,,,1093632,
7.909253,DELIVER,1068,,,,1094656,
7.909502,DELIVER,1069,,,,1095680,
7.909699,DELIVER,1070,,,,1096704,
7.909890,DELIVER,1071,,,,1097728,
7.910082,DELIVER,1072,,,,1098752,
7.910327,DELIVER,1073,,,,1099776,
7.943072,DELIVER,1074,,,,1100800,
7.943353,DELIVER,1075,,,,1101824,
7.950539,DELIVER,1076,,,,1102848,
7.950913,DELIVER,1077,,,,1103872,
7.953077,DELIVER,1078,,,,1104896,
7.956901,DELIVER,1079,,,,1105920,
7.957175,DELIVER,1080,,,,1106944,
7.957452,DELIVER,1081,,,,1107968,
7.962688,DELIVER,1082,,,,1108992,
7.963083,DELIVER,1083,,,,1110016,
7.963419,DELIVER,1084,,,,1111040,
7.963751,DELIVER,1085,,,,1112064,
7.964084,DELIVER,1086,,,,1113088,
7.964404,DELIVER,1087,,,,1114112,
7.964727,DELIVER,1088,,,,1115136,
7.964977,DELIVER,1089,,,,1116160,
7.985249,DELIVER,1090,,,,1117184,
7.996624,DELIVER,1091,,,,1118208,
7.997897,DELIVER,1092,,,,1119232,
7.998363,DELIVER,1093,,,,1120256,
7.998842,DELIVER,1094,,,,1121280,
7.999339,DELIVER,1095,,,,1122304,
8.013118,DELIVER,1096,,,,1123328,
8.013660,DELIVER,1097,,,,1124352,
8.014124,DELIVER,1098,,,,1125376,
8.014560,DELIVER,1099,,,,1126400,
8.014866,DELIVER,1100,,,,1127424,
8.015195,DELIVER,1101,,,,1128448,
8.015541,DELIVER,1102,,,,1129472,
8.015892,DELIVER,1103,,,,1130496,
8.016248,GAP,1105,,,,1130496,expected 1104
8.016609,GAP,1106,,,,1130496,expected 1104
8.035280,GAP,1107,,,,1130496,expected 1104
8.039815,GAP,1108,,,,1130496,expected 1104
8.040101,GAP,1109,,,,1130496,expected 1104
8.049376,GAP,1110,,,,1130496,expected 1104
8.049620,GAP,1111,,,,1130496,expected 1104
8.049824,GAP,1112,,,,1130496,expected 1104
8.061036,GAP,1113,,,,1130496,expected 1104
8.061434,GAP,1114,,,,1130496,expected 1104
8.062226,GAP,1115,,,,1130496,expected 1104
8.065687,GAP,1116,,,,1130496,expected 1104
8.066007,DELIVER,1104,,,,1131520,
8.067154,DELIVER,1105,,,,1132544,
8.068923,DELIVER,1106,,,,1133568,
8.069228,DELIVER,1107,,,,1134592,
8.069494,DELIVER,1108,,,,1135616,
8.069775,DELIVER,1109,,,,1136640,
8.070031,GAP,1111,,,,1136640,expected 1110
8.070308,GAP,1112,,,,1136640,expected 1110
8.071853,GAP,1113,,,,1136640,expected 1110
8.072118,GAP,1114,,,,1136640,expected 1110
8.072375,GAP,1115,,,,1136640,expected 1110
8.072628,GAP,1116,,,,1136640,expected 1110
8.072888,GAP,1117,,,,1136640,expected 1110
8.073154,GAP,1118,,,,1136640,expected 1110
8.073423,GAP,1119,,,,1136640,expected 1110
8.106479,GAP,1120,,,,1136640,expected 1110
8.117639,GAP,1121,,,,1136640,expected 1110
8.118111,DELIVER,1110,,,,1137664,
8.118467,DELIVER,1111,,,,1138688,
8.120571,DELIVER,1112,,,,1139712,
8.120982,DELIVER,1113,,,,1140736,
8.121401,DELIVER,1114,,,,1141760,
8.121765,DELIVER,1115,,,,1142784,
8.122114,DELIVER,1116,,,,1143808,
8.122485,DELIVER,1117,,,,1144832,
8.122818,DELIVER,1118,,,,1145856,
8.123175,DELIVER,1119,,,,1146880,
8.123516,DELIVER,1120,,,,1147904,
8.123929,DELIVER,1121,,,,1148928,
8.124191,DELIVER,1122,,,,1149952,
8.124453,DELIVER,1123,,,,1150976,
8.124691,DELIVER,1124,,,,1152000,
8.124926,DELIVER,1125,,,,1153024,
8.163187,DELIVER,1126,,,,1154048,
8.163492,DELIVER,1127,,,,1155072,
8.165201,DELIVER,1128,,,,1156096,
8.165444,DELIVER,1129,,,,1157120,
8.165651,DELIVER,1130,,,,1158144,
8.172660,DELIVER,1131,,,,1159168,
8.173033,DELIVER,1132,,,,1160192,
8.173398,DELIVER,1133,,,,1161216,
8.173739,DELIVER,1134,,,,1162240,
8.174078,DELIVER,1135,,,,1163264,
8.175164,DELIVER,1136,,,,1164288,
8.175438,DELIVER,1137,,,,1165312,
8.175666,DELIVER,1138,,,,1166336,
8.175963,DELIVER,1139,,,,1167360,
8.176224,DELIVER,1140,,,,1168384,
8.176464,DELIVER,1141,,,,1169408,
8.180734,DELIVER,1142,,,,1170432,
8.204022,DELIVER,1143,,,,1171456,
8.204337,GAP,1145,,,,1171456,expected 1144
8.209770,GAP,1147,,,,1171456,expected 1144
8.215071,GAP,1148,,,,1171456,expected 1144
8.223770,GAP,1149,,,,1171456,expected 1144
8.224272,GAP,1150,,,,1171456,expected 1144
8.224753,GAP,1151,,,,1171456,expected 1144
8.225218,GAP,1152,,,,1171456,expected 1144
8.228631,GAP,1153,,,,1171456,expected 1144
8.229054,GAP,1154,,,,1171456,expected 1144
8.229427,GAP,1155,,,,1171456,expected 1144
8.229761,GAP,1156,,,,1171456,expected 1144
8.230105,GAP,1157,,,,1171456,expected 1144
8.230436,GAP,1158,,,,1171456,expected 1144
8.230763,GAP,1159,,,,1171456,expected 1144
8.231096,GAP,1160,,,,1171456,expected 1144
8.242472,GAP,1161,,,,1171456,expected 1144
8.252339,DELIVER,1144,,,,1172480,
8.255828,DELIVER,1145,,,,1173504,
8.256109,DELIVER,1146,,,,1174528,
8.256368,DELIVER,1147,,,,1175552,
8.256624,DELIVER,1148,,,,1176576,
8.256862,DELIVER,1149,,,,1177600,
8.257100,DELIVER,1150,,,,1178624,
8.257361,DELIVER,1151,,,,1179648,
8.257844,DELIVER,1152,,,,1180672,
8.258111,DELIVER,1153,,,,1181696,
8.258383,DELIVER,1154,,,,1182720,
8.258655,DELIVER,1155,,,,1183744,
8.258864,DELIVER,1156,,,,1184768,
8.259083,DELIVER,1157,,,,1185792,
8.260469,DELIVER,1158,,,,1186816,
8.260701,DELIVER,1159,,,,1187840,
8.290920,DELIVER,1160,,,,1188864,
8.307986,DELIVER,1161,,,,1189888,
8.308606,DELIVER,1162,,,,1190912,
8.309138,DELIVER,1163,,,,1191936,
8.309658,DELIVER,1164,,,,1192960,
8.310127,DELIVER,1165,,,,1193984,
8.310468,GAP,1167,,,,1193984,expected 1166
8.311186,GAP,1168,,,,1193984,expected 1166
8.311556,GAP,1169,,,,1193984,expected 1166
8.311894,GAP,1171,,,,1193984,expected 1166
8.312303,GAP,1172,,,,1193984,expected 1166
8.312590,GAP,1173,,,,1193984,expected 1166
8.315644,GAP,1174,,,,1193984,expected 1166
8.315905,GAP,1175,,,,1193984,expected 1166
8.316171,GAP,1176,,,,1193984,expected 1166
8.328240,GAP,1177,,,,1193984,expected 1166
8.357631,GAP,1178,,,,1193984,expected 1166
8.357951,GAP,1179,,,,1193984,expected 1166
8.359597,DELIVER,1166,,,,1195008,
8.363860,DELIVER,1167,,,,1196032,
8.364258,DELIVER,1168,,,,1197056,
8.364608,DELIVER,1169,,,,1198080,
8.364979,DELIVER,1170,,,,1199104,
8.365334,DELIVER,1171,,,,1200128,
8.365676,DELIVER,1172,,,,1201152,
8.366017,DELIVER,1173,,,,1202176,
8.366341,DELIVER,1174,,,,1203200,
8.366684,DELIVER,1175,,,,1204224,
8.366946,DELIVER,1176,,,,1205248,
8.367228,DELIVER,1177,,,,1206272,
8.367477,DELIVER,1178,,,,1207296,
8.367718,DELIVER,1179,,,,1208320,
8.367991,DELIVER,1180,,,,1209344,
8.411547,DELIVER,1181,,,,1210368,
8.412613,DELIVER,1182,,,,1211392,
8.412961,DELIVER,1183,,,,1212416,
8.413287,DELIVER,1184,,,,1213440,
8.413625,DELIVER,1185,,,,1214464,
8.413925,DELIVER,1186,,,,1215488,
8.414239,DELIVER,1187,,,,1216512,
8.414619,GAP,1189,,,,1216512,expected 1188
8.416499,GAP,1190,,,,1216512,expected 1188
8.416798,GAP,1191,,,,1216512,expected 1188
8.417072,GAP,1192,,,,1216512,expected 1188
8.417382,GAP,1193,,,,1216512,expected 1188
8.417664,GAP,1194,,,,1216512,expected 1188
8.417948,GAP,1195,,,,1216512,expected 1188
8.460695,DELIVER,1188,,,,1217536,
8.461908,DELIVER,1189,,,,1218560,
8.462245,DELIVER,1190,,,,1219584,
8.462602,DELIVER,1191,,,,1220608,
8.462950,DELIVER,1192,,,,1221632,
8.463283,DELIVER,1193,,,,1222656,
8.463643,DELIVER,1194,,,,1223680,
8.463983,DELIVER,1195,,,,1224704,
8.464255,DELIVER,1196,,,,1225728,
8.466085,DELIVER,1197,,,,1226752,
8.466350,DELIVER,1198,,,,1227776,
8.466599,DELIVER,1199,,,,1228800,
8.466856,DELIVER,1200,,,,1229824,
8.467108,DELIVER,1201,,,,1230848,
8.467361,DELIVER,1202,,,,1231872,
8.507428,DELIVER,1203,,,,1232896,
8.507892,DELIVER,1204,,,,1233920,
8.508277,DELIVER,1205,,,,1234944,
8.508637,DELIVER,1206,,,,1235968,
8.509045,DELIVER,1207,,,,1236992,
8.509394,DELIVER,1208,,,,1238016,
8.509659,DELIVER,1209,,,,1239040,
8.509906,DELIVER,1210,,,,1240064,
8.510141,DELIVER,1211,,,,1241088,
8.517134,DELIVER,1212,,,,1242112,
8.517544,DELIVER,1213,,,,1243136,
8.518971,DELIVER,1214,,,,1244160,
8.519409,DELIVER,1215,,,,1245184,
8.519788,DELIVER,1216,,,,1246208,
8.522912,DELIVER,1217,,,,1247232,
8.523256,DELIVER,1218,,,,1248256,
8.546121,DELIVER,1219,,,,1249280,
8.557644,DELIVER,1220,,,,1250304,
8.557998,DELIVER,1221,,,,1251328,
8.558279,DELIVER,1222,,,,1252352,
8.558630,DELIVER,1223,,,,1253376,
8.558870,DELIVER,1224,,,,1254400,
8.559157,DELIVER,1225,,,,1255424,
8.559466,DELIVER,1226,,,,1256448,
8.559736,DELIVER,1227,,,,1257472,
8.563334,DELIVER,1228,,,,1258496,
8.566481,GAP,1230,,,,1258496,expected 1229
8.566759,GAP,1231,,,,1258496,expected 1229
8.567761,GAP,1232,,,,1258496,expected 1229
8.568043,GAP,1233,,,,1258496,expected 1229
8.569909,GAP,1234,,,,1258496,expected 1229
8.570253,GAP,1235,,,,1258496,expected 1229
8.589243,GAP,1236,,,,1258496,expected 1229
8.611931,GAP,1237,,,,1258496,expected 1229
8.612140,GAP,1238,,,,1258496,expected 1229
8.613576,GAP,1239,,,,1258496,expected 1229
8.613748,GAP,1240,,,,1258496,expected 1229
8.613900,GAP,1241,,,,1258496,expected 1229
8.614038,GAP,1242,,,,1258496,expected 1229
8.614180,GAP,1243,,,,1258496,expected 1229
8.614319,GAP,1244,,,,1258496,expected 1229
8.614458,GAP,1245,,,,1258496,expected 1229
8.614593,DELIVER,1229,,,,1259520,
8.616023,DELIVER,1230,,,,1260544,
8.616158,GAP,1234,,,,1260544,expected 1231
8.616300,GAP,1235,,,,1260544,expected 1231
8.617937,GAP,1236,,,,1260544,expected 1231
8.618087,GAP,1237,,,,1260544,expected 1231
8.618242,GAP,1238,,,,1260544,expected 1231
8.618426,GAP,1239,,,,1260544,expected 1231
8.618574,GAP,1240,,,,1260544,expected 1231
8.618720,GAP,1241,,,,1260544,expected 1231
8.618857,GAP,1242,,,,1260544,expected 1231
8.618986,GAP,1243,,,,1260544,expected 1231
8.668357,DELIVER,1231,,,,1261568,
8.668491,DELIVER,1232,,,,1262592,
8.668603,DELIVER,1233,,,,1263616,
8.668710,DELIVER,1234,,,,1264640,
