t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.087003,SEND,235,17.559,46.365,61.464,224256,
1.096163,ACK,219,17.616,46.353,57.771,225280,base=220
1.096223,ACK,220,17.673,45.203,62.968,226304,base=221
1.096274,ACK,221,17.729,44.156,65.855,227328,base=222
1.097001,SEND,236,17.729,44.156,65.855,227328,
1.097273,SEND,237,17.729,44.156,65.855,227328,
1.097536,SEND,238,17.729,44.156,65.855,227328,
1.100759,ACK,222,17.786,43.753,63.248,228352,base=223
1.102398,SEND,239,17.786,43.753,63.248,228352,
1.102536,ACK,223,17.842,43.576,59.618,229376,base=224
1.104250,SEND,240,17.842,43.576,59.618,229376,
1.111309,ACK,224,17.898,44.299,62.115,230400,base=225
1.111395,ACK,225,17.954,44.898,63.056,231424,base=226
1.111474,ACK,226,18.009,45.379,62.841,232448,base=227
1.111548,ACK,227,18.065,45.280,59.165,233472,base=228
1.111625,ACK,228,18.120,45.158,56.551,234496,base=229
1.111709,ACK,229,18.176,45.016,55.016,235520,base=230
1.111829,ACK,230,18.231,44.695,54.695,236544,base=231
1.111896,ACK,231,18.285,44.395,54.395,237568,base=232
1.111970,ACK,232,18.340,44.105,54.105,238592,base=233
1.112781,SEND,241,18.340,44.105,54.105,238592,
1.113144,SEND,242,18.340,44.105,54.105,238592,
1.113503,SEND,243,18.340,44.105,54.105,238592,
1.113866,SEND,244,18.340,44.105,54.105,238592,
1.114223,SEND,245,18.340,44.105,54.105,238592,
1.114584,SEND,246,18.340,44.105,54.105,238592,
1.114947,SEND,247,18.340,44.105,54.105,238592,
1.115319,SEND,248,18.340,44.105,54.105,238592,
1.115672,SEND,249,18.340,44.105,54.105,238592,
1.116061,SEND,250,18.340,44.105,54.105,238592,
1.116093,STATS,-1,18.340,44.105,54.105,238592,base=233 next=251 inflight=18
1.131459,ACK,233,18.395,44.409,54.409,239616,base=234
1.131538,ACK,234,18.449,44.464,54.464,240640,base=235
1.131608,ACK,235,18.503,44.480,54.480,241664,base=236
1.132253,SEND,251,18.503,44.480,54.480,241664,
1.132614,SEND,252,18.503,44.480,54.480,241664,
1.132969,SEND,253,18.503,44.480,54.480,241664,
1.138306,ACK,236,18.557,44.082,54.082,242688,base=237
1.138934,SEND,254,18.557,44.082,54.082,242688,
1.139033,ACK,237,18.611,43.790,53.790,243712,base=238
1.139106,ACK,238,18.665,43.512,53.512,244736,base=239
1.140379,SEND,255,18.665,43.512,53.512,244736,
1.149638,ACK,239,18.718,43.976,53.976,245760,base=240
1.156487,ACK,240,18.772,45.007,60.681,246784,base=241
1.156554,ACK,241,18.825,44.851,57.848,247808,base=242
1.158672,ACK,242,18.878,44.933,55.330,248832,base=243
1.159027,ACK,243,18.931,45.005,55.005,249856,base=244
1.162703,ACK,244,18.984,45.482,55.583,250880,base=245
1.162762,ACK,245,19.037,45.864,56.490,251904,base=246
1.162815,ACK,246,19.089,46.159,56.490,252928,base=247
1.162871,ACK,247,19.142,46.378,56.378,253952,base=248
1.162911,ACK,248,19.194,46.529,56.529,254976,base=249
1.162960,ACK,249,19.246,46.623,56.623,256000,base=250
1.165584,ACK,250,19.298,46.984,56.984,257024,base=251
1.180266,ACK,251,19.350,47.112,57.112,258048,base=252
1.180550,ACK,252,19.401,47.213,57.213,259072,base=253
1.180629,ACK,253,19.453,47.268,57.268,260096,base=254
1.182037,ACK,254,19.504,46.746,56.746,261120,base=255
1.188926,ACK,255,19.556,46.969,56.969,262144,base=256
1.189842,FIN,256,,,,262144,attempt 1
1.254311,ACK,-1,19.556,,,262144,FIN acked
